fpr,tpr,threshold
0.0,0.0,1.3841487
0.0,6.502796202367018e-05,0.38414875
0.0,0.0009754194303550526,0.3841351
0.0,0.001105475354402393,0.38413498
0.0,0.0015606710885680843,0.3841326
0.0,0.0016907270126154247,0.38413253
0.0,0.0052672649239172845,0.38410833
0.0,0.0053973208479646245,0.38410798
0.0,0.006242684354272337,0.38410223
0.0,0.006502796202367018,0.38410187
0.0,0.00702301989855638,0.38410112
0.0,0.00715307582260372,0.38410106
0.0,0.007608271556769411,0.3841001
0.0,0.007738327480816752,0.3841
0.0,0.007998439328911432,0.38409948
0.0,0.008128495252958771,0.38409927
0.0,0.008388607101053453,0.38409892
0.0,0.008648718949148133,0.38409877
0.0,0.008713746911171804,0.38409856
0.0,0.008908830797242815,0.3840984
0.0,0.009103914683313825,0.38409832
0.0,0.009494082455455846,0.38409805
0.0,0.010144362075692548,0.3840972
0.0,0.010274417999739887,0.38409707
0.0,0.010404473923787228,0.38409695
0.0,0.010534529847834569,0.38409665
0.0,0.01085966965795292,0.384096
0.0,0.01105475354402393,0.38409588
0.0,0.01131486539211861,0.38409564
0.0,0.011444921316165951,0.3840956
0.0,0.01150994927818962,0.38409558
0.0,0.011640005202236962,0.38409552
0.0,0.011835089088307972,0.38409546
0.0,0.012030172974378982,0.38409513
0.0,0.012290284822473664,0.3840947
0.0,0.013135648328781375,0.38409314
0.0,0.013265704252828716,0.38409293
0.0,0.013330732214852387,0.38409287
0.0,0.013460788138899726,0.38409278
0.0,0.014111067759136429,0.38408992
0.0,0.01424112368318377,0.38408947
0.0,0.01443620756925478,0.3840887
0.0,0.014566263493302119,0.38408864
0.0,0.015736766809728183,0.38408604
0.0,0.015996878657822865,0.38408518
0.0,0.016972298088177917,0.38408214
0.0,0.017102354012225256,0.38408202
0.0,0.017167381974248927,0.38408196
0.0,0.017297437898296266,0.38408187
0.0,0.01807777344258031,0.3840801
0.0,0.01820782936662765,0.38408
0.0,0.01827285732865132,0.38407996
0.0,0.01840291325269866,0.3840799
0.0,0.01859799713876967,0.38407937
0.0,0.018858108986864353,0.384079
0.0,0.01898816491091169,0.38407868
0.0,0.01911822083495903,0.3840785
0.0,0.019443360645077384,0.38407752
0.0,0.019573416569124723,0.38407746
0.0,0.020353752113408764,0.38407513
0.0,0.020483808037456107,0.38407484
0.0,0.021394199505787487,0.38407013
0.0,0.02152425542983483,0.38406995
0.0,0.021589283391858498,0.38406992
0.0,0.021784367277929508,0.38406965
0.0,0.02197945116400052,0.38406697
0.0,0.02210950708804786,0.3840666
0.0,0.024580569644947328,0.38405672
0.0,0.024710625568994667,0.38405636
0.0,0.02503576537911302,0.38405508
0.0,0.02516582130316036,0.38405502
0.0,0.02549096111327871,0.38405362
0.0,0.02562101703732605,0.38405353
0.0,0.027181688125894134,0.384048
0.0,0.027311744049941473,0.38404787
0.0,0.027506827936012484,0.3840471
0.0,0.027636883860059826,0.384047
0.0,0.027701911822083494,0.38404685
0.0,0.027962023670178176,0.3840465
0.0,0.02809207959422552,0.38404602
0.0,0.028222135518272858,0.384046
0.0,0.029327610872675252,0.3840413
0.0,0.02945766679672259,0.3840408
0.0,0.03017297437898296,0.38403738
0.0,0.030303030303030304,0.38403615
0.0,0.03192872935362206,0.38402885
0.0,0.0320587852776694,0.38402846
0.0,0.0327090648979061,0.3840248
0.0,0.03283912082195344,0.38402462
