fpr,tpr,threshold
0.0,0.0,1.9272554
0.0,0.00022547914317925591,0.9272554
0.0,0.22638105975197295,0.4131609
1.1406800734597967e-05,0.22638105975197295,0.4130291
1.1406800734597967e-05,0.2266065388951522,0.4129652
2.2813601469195935e-05,0.2266065388951522,0.4128546
2.2813601469195935e-05,0.22728297632468997,0.4125309
3.4220402203793905e-05,0.22728297632468997,0.4124918
3.4220402203793905e-05,0.22750845546786921,0.41205496
4.562720293839187e-05,0.22750845546786921,0.41202417
4.562720293839187e-05,0.22931228861330327,0.41137612
5.703400367298984e-05,0.22931228861330327,0.4113717
5.703400367298984e-05,0.23134160090191658,0.41024476
6.844080440758781e-05,0.23134160090191658,0.41021392
6.844080440758781e-05,0.23201803833145435,0.40998057
7.984760514218577e-05,0.23201803833145435,0.40992722
7.984760514218577e-05,0.23269447576099211,0.40966216
9.125440587678374e-05,0.23269447576099211,0.40964797
9.125440587678374e-05,0.23697857948139797,0.4073247
0.00011406800734597968,0.23697857948139797,0.40727776
0.00011406800734597968,0.2430665163472379,0.40406877
0.00012547480808057764,0.2430665163472379,0.40401682
0.00012547480808057764,0.24419391206313415,0.40341145
0.00013688160881517562,0.24419391206313415,0.40335828
0.00013688160881517562,0.2502818489289741,0.40085226
0.00014828840954977357,0.2502818489289741,0.4008292
0.00014828840954977357,0.25095828635851186,0.40058443
0.00015969521028437155,0.25095828635851186,0.40057918
0.00015969521028437155,0.2523111612175874,0.40009108
0.0001711020110189695,0.2523111612175874,0.40008986
0.0001711020110189695,0.2532130777903044,0.39995125
0.00018250881175356748,0.2532130777903044,0.39991876
0.00018250881175356748,0.25388951521984215,0.39964986
0.00019391561248816545,0.25388951521984215,0.3996493
0.00019391561248816545,0.2543404735062007,0.399528
0.0002053224132227634,0.2543404735062007,0.39944774
0.0002053224132227634,0.25614430665163473,0.3985594
0.00021672921395736138,0.25614430665163473,0.39848801
0.00021672921395736138,0.2570462232243517,0.3980145
0.00022813601469195936,0.2570462232243517,0.39771584
0.00022813601469195936,0.2577226606538895,0.397589
0.0002395428154265573,0.2577226606538895,0.3975492
0.0002395428154265573,0.25817361894024804,0.3973745
0.0002509496161611553,0.25817361894024804,0.39726698
