fpr,tpr,threshold
0.0,0.0,1.9999117
0.0,6.0712767895088334e-05,0.99991167
0.0,0.04778094833343452,0.9326205
0.0,0.0479023738692247,0.9324538
0.0,0.08032299192520187,0.9061578
0.0,0.08044441746099204,0.9061372
0.0,0.1962236658369255,0.8310948
1.0993722584404305e-05,0.1962236658369255,0.831079
1.0993722584404305e-05,0.21255540040070428,0.82060254
2.198744516880861e-05,0.21255540040070428,0.82057446
2.198744516880861e-05,0.2208123368344363,0.81552625
3.298116775321291e-05,0.2208123368344363,0.815524
3.298116775321291e-05,0.2234229858539251,0.8136807
4.397489033761722e-05,0.2234229858539251,0.8136142
4.397489033761722e-05,0.24266893327666808,0.8033761
5.4968612922021527e-05,0.24266893327666808,0.8032495
5.4968612922021527e-05,0.24376176309877967,0.80271703
5.4968612922021527e-05,0.24388318863456984,0.8027117
5.4968612922021527e-05,0.25110800801408534,0.79891074
6.596233550642583e-05,0.25110800801408534,0.7988813
6.596233550642583e-05,0.25772569971465,0.79467225
7.695605809083013e-05,0.25772569971465,0.79466474
7.695605809083013e-05,0.26367555096836864,0.790868
8.794978067523444e-05,0.26367555096836864,0.79081863
8.794978067523444e-05,0.2654969340052213,0.78976756
8.794978067523444e-05,0.2656183595410115,0.78968966
8.794978067523444e-05,0.2859571367858661,0.7784193
8.794978067523444e-05,0.28607856232165624,0.7784141
8.794978067523444e-05,0.2929998178616963,0.7749719
9.894350325963875e-05,0.2929998178616963,0.774899
9.894350325963875e-05,0.3028352862607006,0.77063054
9.894350325963875e-05,0.3029567117964908,0.7706215
9.894350325963875e-05,0.3293060530629591,0.75780135
0.00010993722584404305,0.3293060530629591,0.7577461
0.00010993722584404305,0.33877724485459293,0.7525204
0.00012093094842844736,0.33877724485459293,0.7525046
0.00012093094842844736,0.3507983728978204,0.745659
0.00013192467101285165,0.3507983728978204,0.74565244
0.00013192467101285165,0.3529840325420436,0.7441583
0.00014291839359725596,0.3529840325420436,0.7441441
0.00014291839359725596,0.3809726185416793,0.72893846
0.00014291839359725596,0.3810940440774695,0.7288634
0.00014291839359725596,0.40240422560864547,0.7172624
0.00014291839359725596,0.40252565114443567,0.71721685
0.00014291839359725596,0.4214680347277032,0.7055852
0.00015391211618166027,0.4214680347277032,0.70555925
0.00015391211618166027,0.42705360937405135,0.70172834
0.00015391211618166027,0.42717503490984154,0.7017215
0.00015391211618166027,0.42857142857142855,0.70105344
0.00015391211618166027,0.42869285410721875,0.7009871
0.00015391211618166027,0.4424139396515087,0.6918049
0.00016490583876606457,0.4424139396515087,0.6917998
0.00016490583876606457,0.474895270475381,0.66898644
0.00017589956135046888,0.474895270475381,0.66895175
0.00017589956135046888,0.48612713253597234,0.6611027
0.00018689328393487319,0.48612713253597234,0.66108686
0.00018689328393487319,0.487280675125979,0.660061
0.0001978870065192775,0.487280675125979,0.65999657
0.0001978870065192775,0.4903770262886285,0.65745246
0.0002088807291036818,0.4903770262886285,0.6574372
0.0002088807291036818,0.5189120271993201,0.6355119
0.0002088807291036818,0.5190334527351101,0.63546866
0.0002088807291036818,0.534758059619938,0.62088066
0.0002198744516880861,0.534758059619938,0.62081707
0.0002198744516880861,0.5706393054459353,0.58802587
0.0002308681742724904,0.5706393054459353,0.58788437
0.0002308681742724904,0.5740392204480602,0.5851464
0.00024186189685689472,0.5740392204480602,0.5851435
0.00024186189685689472,0.5813854653633659,0.57753396
0.000252855619441299,0.5813854653633659,0.57750225
0.000252855619441299,0.6026349341266468,0.5568652
0.0002638493420257033,0.6026349341266468,0.55682933
0.0002638493420257033,0.6074919555582539,0.55303913
0.0002748430646101076,0.6074919555582539,0.5529592
0.0002748430646101076,0.6125918280614413,0.5484933
0.0002858367871945119,0.6125918280614413,0.548465
0.0002858367871945119,0.6320199137878696,0.52971756
0.0002968305097789162,0.6320199137878696,0.5297165
0.0002968305097789162,0.6464695525469006,0.51374626
0.00030782423236332053,0.6464695525469006,0.51348376
0.00030782423236332053,0.6569728613927509,0.5017478
0.00031881795494772484,0.6569728613927509,0.50174296
0.00031881795494772484,0.6580049784469674,0.50060713
0.00032981167753212915,0.6580049784469674,0.5005105
0.00032981167753212915,0.6634691275575253,0.4948675
0.00034080540011653345,0.6634691275575253,0.4948249
0.00034080540011653345,0.6649262339870075,0.49297324
0.00035179912270093776,0.6649262339870075,0.49286264
0.00035179912270093776,0.6663226276485945,0.4911753
0.00036279284528534207,0.6663226276485945,0.49115402
0.00036279284528534207,0.6691154149717685,0.48767346
0.00037378656786974637,0.6691154149717685,0.48746523
0.00037378656786974637,0.6724546172059984,0.48400405
0.0003847802904541507,0.6724546172059984,0.48398623
0.0003847802904541507,0.6745188513144315,0.481684
0.000395774013038555,0.6745188513144315,0.48162332
0.000395774013038555,0.678343755691822,0.47738743
0.0004067677356229593,0.678343755691822,0.47738108
0.0004067677356229593,0.6853864367676522,0.46834308
0.0004177614582073636,0.6853864367676522,0.46828452
0.0004177614582073636,0.6869649687329246,0.46671623
0.0004287551807917679,0.6869649687329246,0.46631506
0.0004287551807917679,0.6889077773055674,0.4628717
0.0004397489033761722,0.6889077773055674,0.46283287
0.0004397489033761722,0.6923684050755874,0.45785916
0.0004507426259605765,0.6923684050755874,0.457813
0.0004507426259605765,0.6926112561471678,0.45730892
0.0004617363485449808,0.6926112561471678,0.4573032
0.0004617363485449808,0.6928541072187481,0.4568348
0.00047273007112938513,0.6928541072187481,0.45670676
0.00047273007112938513,0.6952826179345516,0.4544032
