fpr,tpr,threshold
0.0,0.0,1.3535781
0.0,0.00012853470437017994,0.35357803
0.0,0.0035989717223650387,0.35320434
0.0,0.0038560411311053984,0.3532009
0.0,0.003984575835475578,0.35319987
0.0,0.004241645244215938,0.35319984
0.0,0.05745501285347044,0.3513147
0.0,0.0577120822622108,0.3513144
0.0,0.09010282776349614,0.35095912
0.0,0.0903598971722365,0.35095894
0.0,0.093573264781491,0.35091597
0.0,0.09383033419023136,0.3509146
0.0,0.09794344473007711,0.3508692
0.0,0.09820051413881747,0.35086918
0.0,0.1077120822622108,0.35078123
0.0,0.10796915167095116,0.35078073
0.0,0.11066838046272494,0.3507641
0.0,0.1109254498714653,0.35076404
0.0,0.12737789203084832,0.35061252
0.0,0.1276349614395887,0.35061184
0.0,0.13097686375321338,0.35058978
0.0,0.13123393316195373,0.35058957
0.0,0.13817480719794345,0.35054436
0.0,0.1384318766066838,0.35054207
0.0,0.13997429305912595,0.35053316
0.0,0.14023136246786633,0.3505329
0.0,0.14794344473007712,0.35049176
0.0,0.1482005141388175,0.35049114
0.0,0.14948586118251928,0.3504832
0.0,0.14974293059125965,0.35048285
0.0,0.15102827763496143,0.35047457
0.0,0.1512853470437018,0.35047418
0.0,0.17146529562982005,0.3503269
0.0,0.17172236503856042,0.35032642
0.0,0.18380462724935734,0.3502417
0.0,0.18406169665809768,0.3502372
0.0,0.1910025706940874,0.35017353
0.0,0.19125964010282775,0.35017344
0.0,0.2019280205655527,0.3500452
0.0,0.20218508997429305,0.35004392
0.0,0.20822622107969152,0.34996334
0.0,0.20848329048843187,0.34996155
0.0,0.22866323907455013,0.34974104
0.0,0.22892030848329048,0.34974095
0.0,0.24280205655526993,0.3496065
0.0,0.24305912596401028,0.3496044
0.0,0.24537275064267353,0.3495841
0.0,0.24562982005141387,0.34958288
0.0,0.2552699228791774,0.34949622
0.0,0.25552699228791775,0.3494955
0.0,0.27737789203084834,0.34926564
0.0,0.2776349614395887,0.34926358
0.0,0.28226221079691516,0.3492144
0.0,0.28251928020565553,0.34921303
0.0,0.2863753213367609,0.3491616
0.0,0.2866323907455013,0.34916133
0.0,0.3141388174807198,0.34883434
0.0,0.31439588688946013,0.34883118
0.0,0.31876606683804626,0.34879535
0.0,0.31902313624678663,0.3487953
0.0,0.32365038560411313,0.34874228
0.0,0.32390745501285345,0.34874153
0.0,0.33367609254498715,0.34862038
0.0,0.3339331619537275,0.34861976
0.0,0.33483290488431877,0.34861118
0.0,0.33508997429305915,0.34860998
0.0,0.3393316195372751,0.34857398
0.0,0.3395886889460154,0.34857365
0.0,0.34383033419023135,0.34853262
0.0,0.3440874035989717,0.34853244
0.0,0.3526992287917738,0.3484426
9.97446536865624e-06,0.3526992287917738,0.34844175
9.97446536865624e-06,0.3723650385604113,0.34824648
9.97446536865624e-06,0.3726221079691517,0.3482461
9.97446536865624e-06,0.38508997429305913,0.34812698
9.97446536865624e-06,0.3853470437017995,0.3481231
9.97446536865624e-06,0.38547557840616964,0.3481188
1.994893073731248e-05,0.38547557840616964,0.34811753
1.994893073731248e-05,0.3916452442159383,0.34805405
1.994893073731248e-05,0.39190231362467864,0.3480532
1.994893073731248e-05,0.3939588688946015,0.34804073
1.994893073731248e-05,0.3942159383033419,0.34803984
1.994893073731248e-05,0.40282776349614396,0.3479638
1.994893073731248e-05,0.40308483290488434,0.34796315
1.994893073731248e-05,0.40334190231362466,0.3479618
1.994893073731248e-05,0.40359897172236503,0.3479613
1.994893073731248e-05,0.4107969151670951,0.34791964
1.994893073731248e-05,0.4110539845758355,0.3479194
1.994893073731248e-05,0.415681233933162,0.3478919
1.994893073731248e-05,0.4159383033419023,0.34789
1.994893073731248e-05,0.42982005141388174,0.3477887
1.994893073731248e-05,0.4300771208226221,0.3477875
1.994893073731248e-05,0.4352185089974293,0.3477432
2.992339610596872e-05,0.4352185089974293,0.3477431
2.992339610596872e-05,0.44922879177377895,0.3476112
2.992339610596872e-05,0.44948586118251926,0.3476054
2.992339610596872e-05,0.45269922879177377,0.34757283
3.989786147462496e-05,0.45282776349614395,0.34757122
3.989786147462496e-05,0.45616966580976864,0.34754318
3.989786147462496e-05,0.456426735218509,0.3475431
3.989786147462496e-05,0.4582262210796915,0.3475212
3.989786147462496e-05,0.4584832904884319,0.34752107
3.989786147462496e-05,0.4586118251928021,0.34752095
3.989786147462496e-05,0.4589974293059126,0.34752056
3.989786147462496e-05,0.45912596401028277,0.34752014
3.989786147462496e-05,0.45938303341902315,0.3475198
3.989786147462496e-05,0.4665809768637532,0.34747502
3.989786147462496e-05,0.4668380462724936,0.34747103
3.989786147462496e-05,0.47789203084832904,0.34738424
4.98723268432812e-05,0.47789203084832904,0.34738418
4.98723268432812e-05,0.4816195372750643,0.34735876
