fpr,tpr,threshold
0.0,0.0,2.0
0.0,0.00360094934118995,1.0
0.0,0.007447417955642851,0.9999999
0.0,0.010066290203780998,0.99999976
0.0,0.012767002209673459,0.99999964
0.0,0.015304034700057288,0.9999995
0.0,0.016695310581880677,0.9999994
0.0,0.018168426221458384,0.9999993
0.0,0.020296259923070627,0.99999917
0.0,0.022014894835911285,0.99999905
0.0,0.022996971928963092,0.9999989
0.0,0.024142728537523528,0.9999988
0.0,0.025042965872821017,0.9999987
0.0,0.02577952369260987,0.99999857
0.0,0.027088959816678942,0.99999833
0.0,0.027498158605450528,0.9999982
0.0,0.029298633276045503,0.999998
0.0,0.030280710369097307,0.99999785
0.0,0.03101726818888616,0.99999774
0.0,0.0321630247974466,0.9999976
0.0,0.03306326213274409,0.9999975
0.0,0.03429085849905884,0.9999974
0.0,0.0350274163188477,0.99999726
0.0,0.036500531958425404,0.99999714
0.0,0.037400769293722894,0.999997
0.0,0.03854652590228333,0.9999969
0.0,0.039201243964317865,0.9999968
0.0,0.04026516081512399,0.99999666
0.0,0.041001718634912844,0.99999654
0.0,0.041410917423684426,0.9999964
0.0,0.041983795727964644,0.9999963
0.0,0.042474834274490544,0.9999962
0.0,0.04296587282101645,0.99999595
0.0,0.04362059088305099,0.9999957
0.0,0.04411162942957689,0.9999956
0.0,0.04427530894508552,0.99999547
0.0,0.045093706522628695,0.99999535
0.0,0.04542106555364596,0.99999523
0.0,0.046075783615680495,0.9999951
0.0,0.046484982404452084,0.999995
0.0,0.04673050167771503,0.9999949
0.0,0.04722154022424094,0.99999475
0.0,0.0475488992552582,0.99999464
0.0,0.04795809804402979,0.9999945
0.0,0.04820361731729274,0.9999944
0.0,0.04853097634831001,0.9999943
0.0,0.04894017513708159,0.99999416
0.0,0.04902201489483591,0.99999404
0.0,0.04934937392585318,0.9999939
0.0,0.04959489319911613,0.9999938
0.0,0.04975857271462476,0.9999937
0.0,0.05024961126115067,0.99999356
0.0,0.05065881004992225,0.99999344
0.0,0.050986169080939524,0.9999933
0.0,0.05213192568949996,0.9999931
0.0,0.05262296423602586,0.99999285
0.0,0.05295032326704313,0.9999926
0.0,0.0537687208445863,0.9999925
0.0,0.05393240036009493,0.9999924
0.0,0.05442343890662084,0.99999225
0.0,0.054668958179883785,0.99999213
0.0,0.055078156968655374,0.999992
0.0,0.05540551599967264,0.9999919
0.0,0.055896554546198546,0.99999166
0.0,0.05630575333497013,0.99999154
0.0,0.056960471397004664,0.9999913
0.0,0.0571241509125133,0.9999912
0.0,0.057451509943530564,0.99999106
0.0,0.05794254849005647,0.99999094
0.0,0.05835174727882805,0.9999908
0.0,0.05884278582535396,0.9999907
0.0,0.05892462558310827,0.9999906
0.0,0.05925198461412554,0.99999034
0.0,0.059497503887388496,0.9999902
0.0,0.05990670267616008,0.9999901
0.0,0.06023406170717735,0.99999
0.0,0.06072510025370325,0.99998987
0.0,0.061052459284720514,0.99998975
0.0,0.06178901710450937,0.9999896
0.0,0.061952696620018004,0.9999895
0.0,0.06252557492429822,0.9999894
0.0,0.06301661347082413,0.99998903
0.0,0.06342581225959572,0.9999889
0.0,0.06399869056387593,0.9999888
0.0,0.06440788935264752,0.9999887
0.0,0.06457156886815615,0.99998844
0.0,0.06506260741468205,0.9999883
0.0,0.065308126687945,0.9999882
0.0,0.06563548571896227,0.9999881
0.0,0.06571732547671659,0.99998796
0.0,0.06604468450773386,0.99998784
0.0,0.06629020378099681,0.9999877
0.0,0.06645388329650544,0.9999876
0.0,0.06653572305425975,0.9999875
0.0,0.06686308208527703,0.99998724
0.0,0.06727228087404862,0.9999871
0.0,0.06776331942057451,0.9999869
0.0,0.06792699893608314,0.99998665
0.0,0.06825435796710042,0.9999864
0.0,0.06858171699811769,0.9999863
0.0,0.06882723627138064,0.9999862
0.0,0.06890907602913496,0.99998605
0.0,0.0690727555446436,0.99998593
0.0,0.06923643506015222,0.9999856
0.0,0.06956379409116949,0.99998546
