fpr,tpr,threshold
0.0,0.0,2.0
0.0,0.11693989071038251,1.0
0.0,0.13005464480874318,0.9999999
0.0,0.13497267759562842,0.99999976
0.0,0.1377049180327869,0.99999964
0.0,0.13934426229508196,0.9999995
0.0,0.14043715846994537,0.9999994
1.7067176406335334e-05,0.14207650273224043,0.9999993
6.826870562534134e-05,0.14262295081967213,0.99999917
0.00011947023484434736,0.14371584699453552,0.99999905
0.00013653741125068268,0.1453551912568306,0.9999989
0.00015360458765701802,0.146448087431694,0.9999988
0.00015360458765701802,0.14754098360655737,0.9999987
0.00017067176406335336,0.14863387978142076,0.99999857
0.00017067176406335336,0.14972677595628414,0.99999845
0.00018773894046968868,0.15027322404371585,0.99999833
0.00020480611687602403,0.15136612021857923,0.9999981
0.00022187329328235937,0.15191256830601094,0.999998
0.00025600764609503006,0.1540983606557377,0.99999774
0.0002901419989077007,0.1551912568306011,0.9999976
0.00030720917531403604,0.1551912568306011,0.9999975
0.00030720917531403604,0.1557377049180328,0.99999726
0.0003242763517203714,0.1557377049180328,0.99999714
0.0003242763517203714,0.15628415300546447,0.999997
0.0003584107045330421,0.15737704918032788,0.99999654
0.00037547788093937736,0.15737704918032788,0.9999964
0.00037547788093937736,0.15846994535519127,0.9999962
0.00037547788093937736,0.15901639344262294,0.99999607
0.0003925450573457127,0.15956284153005465,0.99999595
0.00040961223375204805,0.16065573770491803,0.9999958
0.0004266794101583834,0.16065573770491803,0.9999957
0.0004266794101583834,0.16120218579234974,0.99999547
0.00044374658656471874,0.16174863387978142,0.9999949
0.0004608137629710541,0.1628415300546448,0.99999464
0.0004608137629710541,0.1633879781420765,0.9999943
0.00047788093937738943,0.1633879781420765,0.99999404
0.00047788093937738943,0.1644808743169399,0.99999344
0.0004949481157837248,0.1644808743169399,0.99999285
0.0004949481157837248,0.16612021857923498,0.9999925
0.0005290824685963955,0.16612021857923498,0.9999913
0.0005290824685963955,0.16666666666666666,0.9999907
0.0005461496450027307,0.16666666666666666,0.99999034
0.0005461496450027307,0.16830601092896175,0.9999893
0.000563216821409066,0.16830601092896175,0.99998903
0.000563216821409066,0.16994535519125684,0.99998796
0.000563216821409066,0.17103825136612022,0.9999877
0.000563216821409066,0.17431693989071037,0.99998546
0.0005802839978154014,0.17431693989071037,0.99998534
0.0005802839978154014,0.17486338797814208,0.999984
0.0005973511742217367,0.17486338797814208,0.9999832
0.0006144183506280721,0.17540983606557378,0.99998236
0.0006314855270344074,0.17540983606557378,0.9999819
0.0006314855270344074,0.17595628415300546,0.9999815
0.0006485527034407428,0.17595628415300546,0.9999813
0.0006485527034407428,0.17978142076502732,0.99997735
0.0006826870562534135,0.17978142076502732,0.9999765
0.0006826870562534135,0.1819672131147541,0.99997103
0.0007168214090660841,0.1819672131147541,0.99996996
0.0007168214090660841,0.18633879781420765,0.99996555
0.0007168214090660841,0.18743169398907103,0.9999654
0.0007168214090660841,0.1885245901639344,0.9999645
0.0007338885854724195,0.18907103825136612,0.999964
0.0007338885854724195,0.18961748633879782,0.99996364
0.0007338885854724195,0.1907103825136612,0.9999634
0.0007338885854724195,0.1912568306010929,0.9999633
0.0007509557618787547,0.1912568306010929,0.9999628
0.0007509557618787547,0.1918032786885246,0.999962
0.0007680229382850901,0.1918032786885246,0.99996185
0.0007680229382850901,0.19289617486338798,0.9999615
0.0007850901146914254,0.19289617486338798,0.99996126
0.0007850901146914254,0.19453551912568307,0.99995613
0.0008192244675040961,0.19453551912568307,0.9999534
0.0008192244675040961,0.19562841530054645,0.9999521
0.0008192244675040961,0.19672131147540983,0.99995065
0.0008192244675040961,0.19781420765027322,0.99994814
0.0008192244675040961,0.1989071038251366,0.99994755
0.0008192244675040961,0.2010928961748634,0.9999435
0.0008704259967231021,0.2010928961748634,0.99994016
0.0008704259967231021,0.20491803278688525,0.9999331
0.0008874931731294375,0.20491803278688525,0.99993217
0.0008874931731294375,0.20710382513661202,0.9999279
0.0009045603495357728,0.20710382513661202,0.9999238
0.0009045603495357728,0.2081967213114754,0.9999182
0.0009216275259421082,0.2081967213114754,0.99991786
0.0009216275259421082,0.20928961748633879,0.99991596
0.0009557618787547789,0.20928961748633879,0.99991274
0.0009557618787547789,0.21092896174863388,0.9999082
0.0009728290551611141,0.21092896174863388,0.9999064
0.0009728290551611141,0.21584699453551912,0.9998783
0.0009898962315674496,0.21584699453551912,0.999877
0.0009898962315674496,0.2174863387978142,0.99987185
0.0010069634079737848,0.2174863387978142,0.9998703
0.0010069634079737848,0.22131147540983606,0.9998622
0.0010069634079737848,0.22240437158469945,0.99986196
0.0010069634079737848,0.22513661202185792,0.9998517
0.0010240305843801202,0.22568306010928962,0.99984956
0.0010240305843801202,0.22950819672131148,0.99983096
0.0010410977607864555,0.22950819672131148,0.99982375
0.0010410977607864555,0.23005464480874316,0.99982363
0.001058164937192791,0.23005464480874316,0.9998235
0.001058164937192791,0.23060109289617486,0.9998222
0.0010752321135991262,0.23060109289617486,0.9998159
0.0010752321135991262,0.23169398907103825,0.99981385
0.0010922992900054614,0.23169398907103825,0.999811
0.0010922992900054614,0.23224043715846995,0.9998084
0.001126433642818132,0.23224043715846995,0.9998073
0.001126433642818132,0.23278688524590163,0.99980694
0.0011605679956308028,0.23278688524590163,0.99979883
0.0011605679956308028,0.23333333333333334,0.99979013
0.0011776351720371382,0.23333333333333334,0.9997867
0.0011776351720371382,0.23442622950819672,0.9997825
0.001211769524849809,0.23442622950819672,0.9997682
0.001211769524849809,0.2366120218579235,0.9997496
0.0012629710540688148,0.2366120218579235,0.999731
0.0012629710540688148,0.2371584699453552,0.99971133
0.0012971054068814855,0.2371584699453552,0.99970573
0.0012971054068814855,0.23770491803278687,0.9996933
0.0013141725832878208,0.23770491803278687,0.99969304
0.0013141725832878208,0.23825136612021858,0.9996928
0.0013312397596941562,0.23825136612021858,0.9996915
0.0013312397596941562,0.23989071038251367,0.99964297
0.0013483069361004915,0.23989071038251367,0.99963856
0.0013483069361004915,0.24043715846994534,0.9996202
0.001365374112506827,0.24043715846994534,0.99960417
0.001365374112506827,0.24207650273224043,0.9995939
0.0013824412889131622,0.24207650273224043,0.9995914
0.0013824412889131622,0.24262295081967214,0.99954635
0.0013824412889131622,0.24371584699453552,0.9995365
0.0013824412889131622,0.2448087431693989,0.99951077
0.0014165756417258328,0.2448087431693989,0.99949825
0.0014165756417258328,0.2453551912568306,0.99946004
0.0014336428181321683,0.2453551912568306,0.99944943
0.0014336428181321683,0.246448087431694,0.9994184
0.0014507099945385035,0.246448087431694,0.99941087
0.0014507099945385035,0.24754098360655738,0.99939394
0.001467777170944839,0.24754098360655738,0.99939275
0.001467777170944839,0.24863387978142076,0.9993229
0.001518978700163845,0.24863387978142076,0.99924755
0.001518978700163845,0.24918032786885247,0.99922657
0.0015360458765701801,0.24918032786885247,0.9992229
0.0015360458765701801,0.25081967213114753,0.999213
0.0015701802293828508,0.25081967213114753,0.9991936
0.0015701802293828508,0.2530054644808743,0.9991252
0.0016043145821955215,0.2530054644808743,0.99906486
0.0016043145821955215,0.253551912568306,0.99905723
0.0016555161114145277,0.253551912568306,0.999038
0.0016555161114145277,0.2540983606557377,0.9990361
0.001672583287820863,0.2540983606557377,0.99903536
0.001672583287820863,0.2546448087431694,0.99901617
0.0016896504642271984,0.2546448087431694,0.99899477
0.0016896504642271984,0.25519125683060107,0.9989794
0.0017237848170398688,0.25519125683060107,0.998889
0.0017237848170398688,0.2568306010928962,0.9988403
0.0017408519934462043,0.2568306010928962,0.9988205
0.0017408519934462043,0.2573770491803279,0.9988059
0.0017579191698525395,0.2573770491803279,0.9987282
0.0017579191698525395,0.26010928961748636,0.99864334
0.001774986346258875,0.26010928961748636,0.998623
0.001774986346258875,0.2617486338797814,0.99853945
0.0017920535226652102,0.2617486338797814,0.99846786
0.0017920535226652102,0.26284153005464483,0.99841845
0.0018091206990715457,0.26284153005464483,0.9983949
0.0018091206990715457,0.2639344262295082,0.9982836
0.001826187875477881,0.2639344262295082,0.9982058
0.001826187875477881,0.26666666666666666,0.99801767
0.0018432550518842163,0.26666666666666666,0.99799156
0.0018432550518842163,0.2683060109289617,0.9978999
0.0018603222282905516,0.2683060109289617,0.997872
0.0018603222282905516,0.26994535519125684,0.9977798
0.0019115237575095577,0.26994535519125684,0.9976609
0.0019115237575095577,0.2743169398907104,0.9974189
0.001928590933915893,0.2743169398907104,0.9973847
0.001928590933915893,0.2748633879781421,0.99726284
0.0019456581103222282,0.2748633879781421,0.99725205
0.0019456581103222282,0.2754098360655738,0.99720156
0.0019627252867285634,0.2754098360655738,0.99717665
0.0019627252867285634,0.27814207650273226,0.99697244
0.0019968596395412343,0.27814207650273226,0.9967141
0.0019968596395412343,0.2797814207650273,0.99648607
0.0020139268159475696,0.2797814207650273,0.99648106
0.0020139268159475696,0.2814207650273224,0.9962048
0.002030993992353905,0.2814207650273224,0.99617743
0.002030993992353905,0.2819672131147541,0.9960418
0.0020480611687602405,0.2819672131147541,0.9959551
0.0020480611687602405,0.2825136612021858,0.9959532
0.002082195521572911,0.2825136612021858,0.99587643
0.002082195521572911,0.2836065573770492,0.995402
0.0022016657564172585,0.2836065573770492,0.99508095
0.0022016657564172585,0.285792349726776,0.9947925
0.0022699344620426,0.285792349726776,0.99450606
0.0022699344620426,0.28743169398907104,0.9942514
0.0023040688148552703,0.28743169398907104,0.9940632
0.0023040688148552703,0.28797814207650274,0.9940598
0.0023382031676679412,0.28797814207650274,0.9938638
0.0023382031676679412,0.2896174863387978,0.9935237
0.0023552703440742765,0.2896174863387978,0.993487
0.0023552703440742765,0.2907103825136612,0.9931607
0.0023723375204806117,0.2907103825136612,0.9930264
0.0023723375204806117,0.2912568306010929,0.99239725
0.002406471873293282,0.2912568306010929,0.99236864
0.002406471873293282,0.2967213114754098,0.99086654
0.002440606226105953,0.2967213114754098,0.990422
0.002440606226105953,0.3005464480874317,0.9890876
0.0024576734025122883,0.3005464480874317,0.9889709
0.0024576734025122883,0.307103825136612,0.9871629
0.0024747405789186236,0.307103825136612,0.98711675
0.0024747405789186236,0.3087431693989071,0.9866484
0.0024918077553249592,0.3087431693989071,0.98659825
0.0024918077553249592,0.3092896174863388,0.9860589
0.0025259421081376297,0.3092896174863388,0.9859925
0.0025259421081376297,0.30983606557377047,0.98597395
0.002543009284543965,0.30983606557377047,0.9857458
0.002543009284543965,0.3114754098360656,0.9850154
0.0025600764609503,0.3114754098360656,0.9848973
0.0025600764609503,0.31256830601092894,0.9844604
0.002577143637356636,0.31256830601092894,0.98433775
0.002577143637356636,0.31420765027322406,0.9834886
0.002594210813762971,0.31420765027322406,0.98326576
0.002594210813762971,0.3163934426229508,0.98276085
0.0026112779901693063,0.3163934426229508,0.98222476
0.0026112779901693063,0.31693989071038253,0.9818548
0.0026624795193883125,0.31693989071038253,0.9813463
0.0026624795193883125,0.32021857923497266,0.9800544
0.002696613872200983,0.32021857923497266,0.9797293
0.002696613872200983,0.32076502732240436,0.9797117
0.002730748225013654,0.32076502732240436,0.9793705
0.002730748225013654,0.3218579234972678,0.97801363
0.002747815401419989,0.3218579234972678,0.9779468
0.002747815401419989,0.3224043715846995,0.97788846
0.0027819497542326595,0.3224043715846995,0.9774311
0.0027819497542326595,0.32404371584699454,0.97677165
0.002799016930638995,0.32404371584699454,0.9762413
0.002799016930638995,0.32459016393442625,0.976148
0.0028160841070453304,0.32459016393442625,0.97571397
0.0028160841070453304,0.326775956284153,0.97441274
0.0028331512834516657,0.326775956284153,0.9740009
0.0028331512834516657,0.3284153005464481,0.9733551
0.002850218459858001,0.3284153005464481,0.97332203
0.002850218459858001,0.3289617486338798,0.9731122
0.0028672856362643366,0.3289617486338798,0.97288734
0.0028672856362643366,0.33169398907103825,0.9721335
0.0029184871654833423,0.33169398907103825,0.97175896
0.0029184871654833423,0.33224043715846996,0.9714606
0.002952621518296013,0.33224043715846996,0.9710079
0.002952621518296013,0.3333333333333333,0.97078294
0.0030208902239213546,0.3333333333333333,0.9702683
0.0030208902239213546,0.333879781420765,0.9699258
0.00303795740032769,0.333879781420765,0.96980953
0.00303795740032769,0.3344262295081967,0.9692699
0.0030720917531403603,0.3344262295081967,0.96905756
0.0030720917531403603,0.33497267759562843,0.96894306
0.003106226105953031,0.33497267759562843,0.96853673
0.003106226105953031,0.3377049180327869,0.96812135
0.0031232932823593664,0.3377049180327869,0.967473
0.0031232932823593664,0.33879781420765026,0.96719366
0.0031403604587657017,0.33879781420765026,0.9667157
0.0031403604587657017,0.33989071038251367,0.9664717
0.0031574276351720373,0.33989071038251367,0.9660068
0.0031574276351720373,0.3404371584699454,0.9656284
0.003191561987984708,0.3404371584699454,0.96525526
0.003191561987984708,0.346448087431694,0.96311605
0.0032256963407973783,0.346448087431694,0.9624619
0.0032256963407973783,0.3469945355191257,0.96223456
0.0032768978700163844,0.3469945355191257,0.9616332
0.0032768978700163844,0.34972677595628415,0.9609678
0.0033110322228290553,0.34972677595628415,0.96052724
0.0033110322228290553,0.3546448087431694,0.9579173
