fpr,tpr,threshold
0.0,0.0,1.9999987
0.0,0.000546448087431694,0.9999987
0.0,0.060655737704918035,0.98935527
3.413435281267067e-05,0.060655737704918035,0.9892117
3.413435281267067e-05,0.06393442622950819,0.9877522
5.120152921900601e-05,0.06393442622950819,0.98766893
5.120152921900601e-05,0.06885245901639345,0.98586595
6.826870562534134e-05,0.06885245901639345,0.98580766
6.826870562534134e-05,0.07486338797814207,0.983496
0.00010240305843801201,0.07486338797814207,0.9831677
0.00010240305843801201,0.08087431693989071,0.9817284
0.00011947023484434736,0.08087431693989071,0.98163706
0.00011947023484434736,0.08196721311475409,0.98151416
0.00013653741125068268,0.08196721311475409,0.98094004
0.00013653741125068268,0.08743169398907104,0.9795791
0.00017067176406335336,0.08743169398907104,0.97920007
0.00017067176406335336,0.09617486338797815,0.97633743
0.00018773894046968868,0.09617486338797815,0.97630423
0.00018773894046968868,0.10437158469945355,0.9740451
0.00020480611687602403,0.10437158469945355,0.9738737
0.00020480611687602403,0.10601092896174863,0.9728618
0.00022187329328235937,0.10601092896174863,0.9720033
0.00022187329328235937,0.10983606557377049,0.96904534
0.00023894046968869472,0.10983606557377049,0.96867263
0.00023894046968869472,0.11475409836065574,0.9670137
0.00025600764609503006,0.11475409836065574,0.96686614
0.00025600764609503006,0.11748633879781421,0.9659742
0.00027307482250136535,0.11748633879781421,0.965973
0.00027307482250136535,0.1185792349726776,0.9656754
0.0002901419989077007,0.1185792349726776,0.9649264
0.0002901419989077007,0.11912568306010929,0.964908
0.00030720917531403604,0.11912568306010929,0.9643876
0.00030720917531403604,0.12131147540983607,0.9639153
0.0003242763517203714,0.12131147540983607,0.96389604
0.0003242763517203714,0.12622950819672132,0.9602034
0.00034134352812670673,0.12622950819672132,0.9600305
0.00034134352812670673,0.12786885245901639,0.9596454
0.0003584107045330421,0.12786885245901639,0.95932585
0.0003584107045330421,0.13224043715846995,0.9566577
0.0003925450573457127,0.13224043715846995,0.9552786
0.0003925450573457127,0.13278688524590163,0.9548914
0.0004266794101583834,0.13278688524590163,0.95422316
0.0004266794101583834,0.1360655737704918,0.95323783
0.0004608137629710541,0.1360655737704918,0.9522504
0.0004608137629710541,0.14153005464480875,0.9482667
0.0005120152921900601,0.14153005464480875,0.9478067
0.0005120152921900601,0.1453551912568306,0.94658726
0.000563216821409066,0.1453551912568306,0.9456917
0.000563216821409066,0.146448087431694,0.9452284
0.0005802839978154014,0.146448087431694,0.9448651
0.0005802839978154014,0.15081967213114755,0.94237685
0.0005973511742217367,0.15081967213114755,0.9417502
0.0005973511742217367,0.15191256830601094,0.94063526
0.0006485527034407428,0.15191256830601094,0.9387367
0.0006485527034407428,0.15245901639344261,0.9379697
0.0006656198798470781,0.15245901639344261,0.93717974
0.0006656198798470781,0.153551912568306,0.936324
0.0006826870562534135,0.153551912568306,0.9362503
0.0006826870562534135,0.1557377049180328,0.93504757
0.0006997542326597488,0.1557377049180328,0.93502504
0.0006997542326597488,0.15846994535519127,0.93388003
0.0007338885854724195,0.15846994535519127,0.93352616
0.0007338885854724195,0.16120218579234974,0.9317466
