fpr,tpr,threshold
0.0,0.0,1.40624
0.0,0.00043084877208099956,0.40623996
0.0,0.001077121930202499,0.40623984
0.0,0.0015079707022834985,0.40623972
0.0,0.016372253339077984,0.4061917
0.0,0.017664799655320983,0.40619084
0.0,0.018741921585523482,0.40619016
0.0,0.01917277035760448,0.40619004
0.0,0.03942266264541146,0.4060951
0.0,0.03985351141749246,0.40609506
0.0,0.04028436018957346,0.40609485
0.0,0.04071520896165446,0.40609467
0.0,0.04093063334769496,0.4060946
0.0,0.041576906505816455,0.40609458
0.0,0.04265402843601896,0.40609425
0.0,0.043084877208099955,0.4060942
0.0,0.04330030159414046,0.4060941
0.0,0.04416199913830245,0.4060938
0.0,0.045023696682464455,0.40609336
0.0,0.045454545454545456,0.40609333
0.0,0.04566996984058595,0.40609315
0.0,0.046100818612666954,0.40609294
0.0,0.046962516156828955,0.40609226
0.0,0.04739336492890995,0.40609217
0.0,0.05062473071951745,0.40608978
1.0098358006988064e-05,0.05084015510555795,0.4060897
1.0098358006988064e-05,0.052132701421800945,0.4060887
1.0098358006988064e-05,0.052563550193881946,0.4060883
1.0098358006988064e-05,0.05493321844032745,0.4060862
1.0098358006988064e-05,0.05536406721240845,0.40608582
1.0098358006988064e-05,0.055579491598448945,0.40608576
2.0196716013976128e-05,0.055579491598448945,0.40608564
2.0196716013976128e-05,0.05730288668677294,0.4060836
2.0196716013976128e-05,0.05773373545885394,0.4060834
2.0196716013976128e-05,0.05902628177509694,0.40608183
3.029507402096419e-05,0.05924170616113744,0.40608162
3.029507402096419e-05,0.06010340370529944,0.4060804
3.029507402096419e-05,0.06053425247738044,0.40608022
3.029507402096419e-05,0.06096510124946144,0.40607944
3.029507402096419e-05,0.061611374407582936,0.4060794
3.029507402096419e-05,0.06225764756570444,0.4060793
3.029507402096419e-05,0.06311934510986644,0.40607917
3.029507402096419e-05,0.06333476949590694,0.40607905
3.029507402096419e-05,0.06376561826798793,0.40607896
3.029507402096419e-05,0.06398104265402843,0.40607885
3.029507402096419e-05,0.06441189142610944,0.4060788
3.029507402096419e-05,0.06462731581214994,0.40607873
3.029507402096419e-05,0.06548901335631194,0.40607867
3.029507402096419e-05,0.06613528651443343,0.4060786
3.029507402096419e-05,0.06635071090047394,0.40607858
3.029507402096419e-05,0.06699698405859543,0.40607855
3.029507402096419e-05,0.06721240844463593,0.4060785
3.029507402096419e-05,0.06764325721671693,0.40607846
3.029507402096419e-05,0.06785868160275743,0.40607843
3.029507402096419e-05,0.06850495476087894,0.40607837
3.029507402096419e-05,0.06936665230504092,0.4060783
3.029507402096419e-05,0.06979750107712193,0.40607813
3.029507402096419e-05,0.07022834984920293,0.40607807
3.029507402096419e-05,0.07109004739336493,0.4060776
4.0393432027952256e-05,0.07130547177940542,0.4060775
4.0393432027952256e-05,0.07475226195605343,0.4060756
4.0393432027952256e-05,0.07518311072813443,0.40607554
4.0393432027952256e-05,0.07561395950021542,0.40607515
4.0393432027952256e-05,0.07604480827229643,0.40607476
4.0393432027952256e-05,0.07669108143041792,0.40607437
4.0393432027952256e-05,0.07712193020249893,0.4060739
4.0393432027952256e-05,0.07798362774666093,0.40607348
5.049179003494032e-05,0.07798362774666093,0.40607342
5.049179003494032e-05,0.07819905213270142,0.40607315
5.049179003494032e-05,0.07949159844894442,0.40607256
5.049179003494032e-05,0.08358466178371392,0.40606946
6.059014804192838e-05,0.08358466178371392,0.40606934
6.059014804192838e-05,0.08509263248599741,0.40606773
6.059014804192838e-05,0.08552348125807842,0.4060677
6.059014804192838e-05,0.08810857389056441,0.4060654
7.068850604891645e-05,0.0883239982766049,0.40606526
7.068850604891645e-05,0.0902628177509694,0.4060632
7.068850604891645e-05,0.09069366652305041,0.40606305
7.068850604891645e-05,0.09220163722533391,0.4060613
8.078686405590451e-05,0.09220163722533391,0.4060611
8.078686405590451e-05,0.09284791038345541,0.4060607
8.078686405590451e-05,0.0932787591555364,0.4060605
8.078686405590451e-05,0.0937096079276174,0.40605947
8.078686405590451e-05,0.09414045669969841,0.40605944
8.078686405590451e-05,0.0945713054717794,0.4060589
8.078686405590451e-05,0.09500215424386041,0.40605846
8.078686405590451e-05,0.09607927617406291,0.40605736
9.088522206289258e-05,0.09607927617406291,0.40605694
9.088522206289258e-05,0.0965101249461439,0.40605685
9.088522206289258e-05,0.0971563981042654,0.4060562
9.088522206289258e-05,0.0975872468763464,0.4060555
9.088522206289258e-05,0.0997414907367514,0.40605333
0.00010098358006988064,0.0997414907367514,0.40605283
0.00010098358006988064,0.1036191296854804,0.40604925
0.0001110819380768687,0.1036191296854804,0.40604863
0.0001110819380768687,0.1046962516156829,0.40604728
0.0001110819380768687,0.10512710038776389,0.40604675
0.0001110819380768687,0.10706591986212839,0.40604466
0.00012118029608385676,0.10728134424816889,0.40604442
0.00012118029608385676,0.11051271003877638,0.40604037
0.00013127865409084483,0.11051271003877638,0.40604013
0.00013127865409084483,0.11223610512710039,0.4060378
0.00013127865409084483,0.11266695389918138,0.40603754
0.00013127865409084483,0.11374407582938388,0.406036
0.0001413770120978329,0.11374407582938388,0.40603584
0.0001413770120978329,0.11417492460146489,0.4060345
0.00015147537010482096,0.11417492460146489,0.40603435
0.00015147537010482096,0.11460577337354588,0.4060338
0.00015147537010482096,0.11503662214562689,0.40603372
0.00015147537010482096,0.11525204653166739,0.4060337
0.00015147537010482096,0.11568289530374838,0.40603364
0.00015147537010482096,0.11740629039207238,0.40603173
0.00016157372811180902,0.11740629039207238,0.4060315
0.00016157372811180902,0.11891426109435588,0.4060303
0.0001716720861187971,0.11891426109435588,0.40603012
0.0001716720861187971,0.12042223179663938,0.40602747
0.0001716720861187971,0.12085308056872038,0.40602723
0.0001716720861187971,0.12106850495476087,0.4060271
0.00018177044412578516,0.12106850495476087,0.40602708
0.00018177044412578516,0.12193020249892288,0.40602595
0.00018177044412578516,0.12214562688496337,0.40602586
0.00019186880213277322,0.12236105127100388,0.40602583
0.00019186880213277322,0.12580784144765186,0.40602285
0.0002019671601397613,0.12580784144765186,0.40602264
0.0002019671601397613,0.12666953899181388,0.40602165
0.00021206551814674933,0.12666953899181388,0.40602154
0.00021206551814674933,0.12925463162429987,0.40601966
0.00021206551814674933,0.12968548039638086,0.40601942
0.00021206551814674933,0.13119345109866437,0.4060182
0.0002221638761537374,0.13119345109866437,0.4060181
0.0002221638761537374,0.13248599741490738,0.40601742
0.00023226223416072546,0.13248599741490738,0.40601718
0.00023226223416072546,0.13291684618698837,0.40601698
0.00023226223416072546,0.13399396811719086,0.4060155
0.00023226223416072546,0.13442481688927185,0.40601534
0.00023226223416072546,0.13550193881947437,0.4060136
0.00024236059216771352,0.13550193881947437,0.40601352
0.00024236059216771352,0.13636363636363635,0.40601298
0.0002524589501747016,0.13636363636363635,0.4060128
0.0002524589501747016,0.13700990952175787,0.40601218
0.0002524589501747016,0.13744075829383887,0.4060117
0.0002524589501747016,0.13959500215424386,0.40600958
0.0002524589501747016,0.14002585092632486,0.40600953
0.0002524589501747016,0.14131839724256787,0.40600893
0.0002524589501747016,0.14174924601464886,0.40600887
0.00026255730818168965,0.14174924601464886,0.40600884
0.00026255730818168965,0.14218009478672985,0.40600857
0.00027265566618867775,0.14218009478672985,0.40600842
0.00027265566618867775,0.14261094355881085,0.40600833
0.00027265566618867775,0.14304179233089187,0.40600768
0.00027265566618867775,0.14390348987505386,0.40600747
0.00027265566618867775,0.14562688496337786,0.406006
0.00027265566618867775,0.14627315812149935,0.40600583
0.00027265566618867775,0.14842740198190435,0.40600416
0.0002928523822026538,0.14842740198190435,0.406004
0.0002928523822026538,0.14885825075398534,0.40600356
0.0002928523822026538,0.15144334338647134,0.40600172
0.0002928523822026538,0.15187419215855236,0.40600142
0.0002928523822026538,0.15273588970271434,0.40600044
0.0002928523822026538,0.15316673847479534,0.4060004
0.0002928523822026538,0.15381301163291686,0.40599978
0.0003029507402096419,0.15381301163291686,0.40599957
0.0003029507402096419,0.15424386040499785,0.40599942
0.00031304909821662996,0.15424386040499785,0.4059992
0.00031304909821662996,0.15445928479103835,0.40599898
0.00031304909821662996,0.15489013356311934,0.40599886
0.00031304909821662996,0.15510555794915984,0.40599868
0.00031304909821662996,0.15575183110728136,0.4059986
0.00031304909821662996,0.15898319689788884,0.40599522
0.00032314745622361805,0.15898319689788884,0.4059951
0.00032314745622361805,0.15962947005601033,0.40599462
0.0003332458142306061,0.15984489444205083,0.40599427
0.0003332458142306061,0.16070659198621284,0.405993
0.0003332458142306061,0.16113744075829384,0.4059929
0.0003332458142306061,0.16156828953037483,0.4059928
0.0003332458142306061,0.16199913830245583,0.40599278
0.0003332458142306061,0.16242998707453685,0.4059927
0.0003332458142306061,0.16286083584661784,0.40599254
0.0003332458142306061,0.16436880654890135,0.4059919
0.0003332458142306061,0.16479965532098234,0.40599176
0.0003332458142306061,0.16716932356742784,0.4059907
0.0003433441722375942,0.16716932356742784,0.40599057
0.0003433441722375942,0.16846186988367085,0.40599
0.0003433441722375942,0.16975441619991383,0.40598994
0.0003433441722375942,0.17126238690219733,0.40598923
0.0003534425302445822,0.17126238690219733,0.4059892
0.0003534425302445822,0.17190866006031882,0.405989
0.0003534425302445822,0.17255493321844032,0.40598896
0.0003534425302445822,0.17341663076260233,0.40598893
0.0003534425302445822,0.17406290392072382,0.40598887
0.0003534425302445822,0.17449375269280482,0.40598884
0.0003534425302445822,0.17578629900904783,0.40598783
0.0003534425302445822,0.17621714778112882,0.40598765
0.0003534425302445822,0.17794054286945282,0.4059861
0.0003635408882515703,0.17815596725549332,0.405986
0.0003635408882515703,0.17987936234381732,0.40598413
0.00037363924625855835,0.17987936234381732,0.40598404
0.00037363924625855835,0.18031021111589832,0.40598375
0.00037363924625855835,0.1807410598879793,0.40598357
0.00037363924625855835,0.1826798793623438,0.40598145
0.00038373760426554644,0.1831107281344248,0.40598136
0.00038373760426554644,0.18418785006462732,0.40597883
0.0003938359622725345,0.18418785006462732,0.40597877
0.0003938359622725345,0.1852649719948298,0.4059768
0.0004039343202795226,0.1852649719948298,0.40597668
0.0004039343202795226,0.18612666953899182,0.40597603
0.0004039343202795226,0.1874192158552348,0.40597564
0.0004039343202795226,0.18785006462731582,0.40597528
0.0004039343202795226,0.18828091339939682,0.40597478
0.0004039343202795226,0.1887117621714778,0.40597463
0.0004039343202795226,0.1895734597156398,0.40597358
