fpr,tpr,threshold
0.0,0.0,1.4498403
0.0,0.0004931939238508582,0.44984034
0.0,0.000789110278161373,0.44984022
0.0,0.0008877490629315447,0.4498402
0.0,0.0012823042020122311,0.44984004
0.0,0.0013809429867824028,0.44983998
0.0,0.001578220556322746,0.4498399
0.0,0.001874136910633261,0.4498397
0.0,0.002071414480173604,0.44983956
0.0,0.003550996251726179,0.44983757
0.0,0.003748273821266522,0.44983733
0.0,0.0039455513908068654,0.44983685
0.0,0.004142828960347208,0.44983655
0.0,0.006510159794831328,0.44983178
0.0,0.006707437364371671,0.44983155
0.0,0.008088380351154074,0.44982857
0.0,0.008285657920694417,0.44982827
0.0,0.00848293549023476,0.44982755
0.0,0.008680213059775104,0.44982716
0.0,0.014006707437364372,0.44978842
0.0,0.014203985006904715,0.44978836
0.0,0.01449990136121523,0.4497882
0.0,0.014697178930755573,0.44978812
0.0,0.017163148550009864,0.4497821
0.0,0.017754981258630894,0.44978163
0.0,0.01805089761294141,0.44978118
0.0,0.01824817518248175,0.4497811
0.0,0.019234563030183466,0.44977912
0.0,0.01943184059972381,0.44977906
0.0,0.01953047938449398,0.44977885
0.0,0.01992503452357467,0.4497779
0.0,0.020418228447425527,0.4497769
0.0,0.020615506016965872,0.44977674
0.0,0.021108699940816728,0.44977558
0.0,0.021305977510357073,0.4497753
0.0,0.02170053264943776,0.44977507
0.0,0.021897810218978103,0.449775
0.0,0.022095087788518444,0.44977483
0.0,0.02239100414282896,0.44977477
0.0,0.022588281712369304,0.44977456
0.0,0.02288419806667982,0.44977444
0.0,0.02308147563622016,0.44977432
0.0,0.023377391990530676,0.44977307
0.0,0.02357466956007102,0.44977298
0.0,0.02485697376208325,0.44976902
0.0,0.025054251331623593,0.4497686
0.0,0.025448806470704282,0.4497671
0.0,0.025744722825014797,0.449767
0.0,0.026435194318405998,0.44976595
0.0,0.02663247188794634,0.4497658
0.0,0.026829749457486684,0.44976556
0.0,0.02702702702702703,0.44976526
0.0,0.02732294338133754,0.4497647
0.0,0.027520220950877885,0.449764
0.0,0.0278161373051884,0.44976348
0.0,0.028013414874728745,0.44976315
0.0,0.02830933122903926,0.44976228
0.0,0.0285066087985796,0.4497622
0.0,0.02899980272243046,0.44976068
0.0,0.029197080291970802,0.44976056
0.0,0.029492996646281317,0.44975978
0.0,0.029690274215821662,0.44975957
0.0,0.030282106924442692,0.44975823
0.0,0.030479384493983033,0.44975746
0.0,0.031958966265535606,0.44975296
0.0,0.032156243835075954,0.44975293
0.0,0.033339909252318015,0.44974825
0.0,0.0337344643913987,0.44974765
0.0,0.03452357466956007,0.44974443
0.0,0.034720852239100417,0.44974348
0.0,0.0351154073781811,0.44974318
0.0,0.03531268494772145,0.44974297
0.0,0.03679226671927402,0.44974032
0.0,0.0371868218583547,0.4497402
0.0,0.03728546064312488,0.44974005
9.93068382688832e-06,0.03748273821266522,0.4497399
9.93068382688832e-06,0.03906095876898796,0.449737
1.986136765377664e-05,0.03906095876898796,0.44973695
1.986136765377664e-05,0.040343262971000195,0.44973412
1.986136765377664e-05,0.04054054054054054,0.44973403
2.9792051480664958e-05,0.04054054054054054,0.44973397
2.9792051480664958e-05,0.041231012033931744,0.44973162
2.9792051480664958e-05,0.041428289603472085,0.4497314
2.9792051480664958e-05,0.041625567173012426,0.44973132
3.972273530755328e-05,0.041625567173012426,0.44973084
3.972273530755328e-05,0.043795620437956206,0.4497277
4.96534191344416e-05,0.043795620437956206,0.44972765
4.96534191344416e-05,0.04419017557703689,0.44972742
4.96534191344416e-05,0.04458473071611758,0.44972727
4.96534191344416e-05,0.04488064707042809,0.4497271
4.96534191344416e-05,0.04517656342473861,0.44972697
4.96534191344416e-05,0.04596567370289998,0.44972634
4.96534191344416e-05,0.04616295127244032,0.4497262
4.96534191344416e-05,0.0462615900572105,0.4497261
4.96534191344416e-05,0.04645886762675084,0.44972593
4.96534191344416e-05,0.04655750641152101,0.44972587
4.96534191344416e-05,0.04675478398106135,0.4497258
4.96534191344416e-05,0.0469520615506017,0.44972557
4.96534191344416e-05,0.04714933912014204,0.44972554
4.96534191344416e-05,0.0476425330439929,0.44972518
4.96534191344416e-05,0.04783981061353324,0.4497251
4.96534191344416e-05,0.0483330045373841,0.44972453
5.9584102961329916e-05,0.04843164332215427,0.44972438
5.9584102961329916e-05,0.04853028210692444,0.4497243
5.9584102961329916e-05,0.04892483724600513,0.44972408
5.9584102961329916e-05,0.049812586308936674,0.44972292
5.9584102961329916e-05,0.05020714144801736,0.44972265
5.9584102961329916e-05,0.050897612941408564,0.4497218
5.9584102961329916e-05,0.051094890510948905,0.44972178
5.9584102961329916e-05,0.051588084434799765,0.44972104
6.951478678821823e-05,0.051588084434799765,0.44972095
6.951478678821823e-05,0.052179917143420795,0.44972032
6.951478678821823e-05,0.052377194712961136,0.44971994
6.951478678821823e-05,0.05247583349773131,0.44971985
6.951478678821823e-05,0.052771749852041826,0.44971955
6.951478678821823e-05,0.05326494377589268,0.44971907
6.951478678821823e-05,0.05346222134543303,0.44971877
6.951478678821823e-05,0.05434997040836457,0.44971758
7.944547061510656e-05,0.05434997040836457,0.44971743
7.944547061510656e-05,0.05573091339514697,0.4497161
7.944547061510656e-05,0.05592819096468731,0.44971597
7.944547061510656e-05,0.056322746103768,0.4497154
7.944547061510656e-05,0.05671730124284869,0.44971493
