fpr,tpr,threshold
0.0,0.0,1.9999901
0.0,8.183975775431704e-05,0.9999901
0.0,0.014894835911285702,0.9986412
0.0,0.015058515426794337,0.99863905
0.0,0.02103281774285948,0.9978934
5.90831477137776e-06,0.02103281774285948,0.9978801
5.90831477137776e-06,0.035927653654145186,0.9962059
1.181662954275552e-05,0.035927653654145186,0.996176
1.181662954275552e-05,0.037318929535968576,0.99578154
1.772494431413328e-05,0.037318929535968576,0.9957592
1.772494431413328e-05,0.04083803911940421,0.9952123
1.772494431413328e-05,0.041001718634912844,0.9952112
1.772494431413328e-05,0.05753334970128488,0.99143314
1.772494431413328e-05,0.05769702921679352,0.9914261
1.772494431413328e-05,0.0628529339553155,0.99032
2.363325908551104e-05,0.0628529339553155,0.99031734
2.363325908551104e-05,0.06350765201735002,0.9902789
2.95415738568888e-05,0.06350765201735002,0.9902773
2.95415738568888e-05,0.06514444717243636,0.9899832
3.544988862826656e-05,0.06514444717243636,0.98997444
3.544988862826656e-05,0.06588100499222523,0.98987246
4.135820339964432e-05,0.06588100499222523,0.98984575
4.135820339964432e-05,0.06825435796710042,0.9892898
4.726651817102208e-05,0.06825435796710042,0.9892697
4.726651817102208e-05,0.06931827481790653,0.9890716
5.3174832942399837e-05,0.06931827481790653,0.98906845
5.3174832942399837e-05,0.07242818561257058,0.98824793
5.90831477137776e-05,0.07242818561257058,0.9882438
5.90831477137776e-05,0.07512889761846304,0.9876226
6.499146248515536e-05,0.07512889761846304,0.98762
6.499146248515536e-05,0.07643833374253212,0.9871192
7.089977725653312e-05,0.07643833374253212,0.98711896
7.089977725653312e-05,0.07954824453719617,0.9859072
7.089977725653312e-05,0.0797119240527048,0.9858992
7.089977725653312e-05,0.08012112284147639,0.9858401
7.680809202791087e-05,0.08012112284147639,0.9858292
7.680809202791087e-05,0.08224895654308863,0.9851826
8.271640679928864e-05,0.08224895654308863,0.98516107
8.271640679928864e-05,0.0840494312136836,0.98454213
8.86247215706664e-05,0.0840494312136836,0.984527
8.86247215706664e-05,0.0844586300024552,0.98443365
9.453303634204416e-05,0.0844586300024552,0.9844305
9.453303634204416e-05,0.0869138227350847,0.98346275
0.00010044135111342192,0.0869138227350847,0.9833767
0.00010044135111342192,0.09002373352974875,0.98240626
0.00010634966588479967,0.09002373352974875,0.98238635
0.00010634966588479967,0.09067845159178328,0.9822036
0.00011225798065617744,0.09067845159178328,0.9821504
0.00011225798065617744,0.09174236844258941,0.98181653
0.0001181662954275552,0.09174236844258941,0.9818008
0.0001181662954275552,0.09239708650462394,0.9817168
0.00012407461019893295,0.09239708650462394,0.981716
0.00012407461019893295,0.09370652262869301,0.9813281
0.00012998292497031072,0.09370652262869301,0.98130417
0.00012998292497031072,0.09501595875276209,0.9810389
0.0001358912397416885,0.09501595875276209,0.9809707
0.0001358912397416885,0.09558883705704231,0.9808156
0.00014179955451306623,0.09558883705704231,0.9807811
0.00014179955451306623,0.09665275390784843,0.9805196
0.00014179955451306623,0.09681643342335707,0.9805161
0.00014179955451306623,0.09878058760946068,0.97992134
0.000147707869284444,0.09878058760946068,0.9798203
0.000147707869284444,0.09894426712496932,0.97980344
0.00015361618405582175,0.09894426712496932,0.97977555
0.00015361618405582175,0.09968082494475816,0.97964096
0.00015952449882719952,0.09968082494475816,0.97959065
0.00015952449882719952,0.09976266470251248,0.9795491
0.0001654328135985773,0.09976266470251248,0.97952074
0.0001654328135985773,0.10074474179556428,0.97925365
0.00017134112836995503,0.10074474179556428,0.9792427
0.00017134112836995503,0.10115394058433587,0.97918653
0.0001772494431413328,0.10115394058433587,0.9791728
0.0001772494431413328,0.1017268188886161,0.9790035
0.00018315775791271055,0.1017268188886161,0.97899777
0.00018315775791271055,0.10377281283247401,0.97852874
0.0001949743874554661,0.10377281283247401,0.97842866
0.0001949743874554661,0.10401833210573697,0.97832507
0.00020088270222684383,0.10401833210573697,0.97831875
0.00020088270222684383,0.10410017186349128,0.97830975
0.0002067910169982216,0.10410017186349128,0.97828716
0.0002067910169982216,0.10581880677633194,0.9779334
0.00021269933176959935,0.10581880677633194,0.9779308
0.00021269933176959935,0.10614616580734922,0.97780776
0.00021860764654097712,0.10614616580734922,0.977795
0.00021860764654097712,0.10647352483836647,0.97771156
0.0002245159613123549,0.10647352483836647,0.9776897
0.0002245159613123549,0.11072919224159096,0.9764715
0.00023042427608373263,0.11072919224159096,0.97646844
0.00023042427608373263,0.1147393403715525,0.9752098
0.0002363325908551104,0.1147393403715525,0.9752084
0.0002363325908551104,0.11973156559456584,0.9738487
0.00024224090562648815,0.11973156559456584,0.97384477
0.00024224090562648815,0.12210491856944103,0.9733412
0.0002481492203978659,0.12210491856944103,0.97332674
0.0002481492203978659,0.12235043784270398,0.9732607
0.0002540575351692437,0.12235043784270398,0.97324187
0.0002540575351692437,0.12267779687372125,0.97314906
0.00025996584994062143,0.12267779687372125,0.9731346
0.00025996584994062143,0.12316883542024716,0.9730122
0.0002658741647119992,0.12316883542024716,0.9729446
0.0002658741647119992,0.12439643178656191,0.9728017
0.000271782479483377,0.12439643178656191,0.97279143
0.000271782479483377,0.127260823307963,0.97202516
0.0002776907942547547,0.127260823307963,0.97200584
0.0002776907942547547,0.12734266306571732,0.97196203
0.00028359910902613246,0.12734266306571732,0.97194695
0.00028359910902613246,0.12840657991652343,0.9716904
0.00028950742379751026,0.12840657991652343,0.9716845
0.00028950742379751026,0.12963417628283821,0.97119844
0.000295415738568888,0.12963417628283821,0.9711911
0.000295415738568888,0.13168017022669612,0.97051
0.00030132405334026575,0.13168017022669612,0.9705091
0.00030132405334026575,0.13225304853097636,0.9703686
0.0003072323681116435,0.13225304853097636,0.97035587
0.0003072323681116435,0.13331696538178248,0.9701297
0.0003072323681116435,0.1334806448972911,0.9701201
0.0003072323681116435,0.13372616417055405,0.9700817
0.0003131406828830213,0.13372616417055405,0.9700787
0.0003131406828830213,0.13405352320157132,0.96984047
0.00031904899765439903,0.13405352320157132,0.96983904
0.00031904899765439903,0.1358539978721663,0.9692533
0.0003249573124257768,0.1358539978721663,0.9692328
0.0003249573124257768,0.13601767738767492,0.9690936
0.0003308656271971546,0.13601767738767492,0.969042
0.0003308656271971546,0.13659055569195516,0.96874
0.0003367739419685323,0.13659055569195516,0.9687375
0.0003367739419685323,0.13724527375398968,0.96860486
0.00034268225673991006,0.13724527375398968,0.9685874
0.00034268225673991006,0.13781815205826992,0.9684285
0.00034859057151128786,0.13781815205826992,0.9684208
0.00034859057151128786,0.13863654963581307,0.9681731
0.0003544988862826656,0.13863654963581307,0.96811956
0.0003544988862826656,0.13896390866683034,0.9680885
0.00036040720105404335,0.13896390866683034,0.96807075
0.00036040720105404335,0.13904574842458467,0.9680655
0.0003663155158254211,0.13904574842458467,0.96803916
0.0003663155158254211,0.14092806285293397,0.96729594
0.0003722238305967989,0.14092806285293397,0.96723527
0.0003722238305967989,0.1411735821261969,0.96720505
0.0003840404601395544,0.1411735821261969,0.9671312
0.0003840404601395544,0.1412554218839512,0.9671068
0.0003899487749109322,0.1412554218839512,0.9671053
0.0003899487749109322,0.14133726164170554,0.96710527
0.0003958570896823099,0.14133726164170554,0.9670854
0.0003958570896823099,0.14141910139945985,0.96706074
0.00040767371922506546,0.14141910139945985,0.9670252
0.00040767371922506546,0.14150094115721418,0.9670144
0.0004135820339964432,0.14150094115721418,0.96700335
0.0004135820339964432,0.14158278091496848,0.9669862
0.00041949034876782095,0.14158278091496848,0.9669694
0.00041949034876782095,0.1420738194614944,0.9667731
0.0004253986635391987,0.1420738194614944,0.96672875
0.0004253986635391987,0.14231933873475736,0.9666786
0.0004313069783105765,0.14231933873475736,0.96665
0.0004313069783105765,0.14272853752352893,0.9665862
0.00043721529308195423,0.14272853752352893,0.9665853
0.00043721529308195423,0.14297405679679187,0.96648985
0.000443123607853332,0.14297405679679187,0.9664827
0.000443123607853332,0.14510189049840413,0.96588504
0.0004490319226247098,0.14510189049840413,0.9657925
0.0004490319226247098,0.14518373025615844,0.96573555
0.0004549402373960875,0.14518373025615844,0.96573144
0.0004549402373960875,0.14534740977166707,0.9656304
0.00046084855216746526,0.14534740977166707,0.96561617
0.00046084855216746526,0.14608396759145592,0.96539193
0.000466756866938843,0.14608396759145592,0.96539146
0.000466756866938843,0.1463294868647189,0.965371
0.00047857349648159855,0.1463294868647189,0.9653267
0.00047857349648159855,0.1469842049267534,0.9651683
0.0004844818112529763,0.1469842049267534,0.9651568
0.0004844818112529763,0.14706604468450774,0.9651481
0.0004903901260243541,0.14706604468450774,0.9651198
0.0004903901260243541,0.14845732056633112,0.96469784
0.0004962984407957318,0.14845732056633112,0.9646765
0.0004962984407957318,0.14870283983959406,0.96461326
0.0005022067555671096,0.14870283983959406,0.96460384
0.0005022067555671096,0.1493575579016286,0.964186
0.0005081150703384874,0.1493575579016286,0.9641809
0.0005081150703384874,0.14960307717489157,0.96401334
0.0005140233851098651,0.14960307717489157,0.96400416
0.0005140233851098651,0.15050331451018906,0.9638386
0.0005258400146526207,0.15050331451018906,0.9637855
0.0005258400146526207,0.150748833783452,0.9637627
0.0005317483294239984,0.150748833783452,0.96375906
0.0005317483294239984,0.1511580325722236,0.96359575
0.0005376566441953762,0.1511580325722236,0.9635909
0.0005376566441953762,0.15140355184548654,0.9634823
0.000543564958966754,0.15140355184548654,0.9634677
0.000543564958966754,0.15156723136099517,0.96335155
0.0005553815885095094,0.15156723136099517,0.9632947
0.0005553815885095094,0.1531221867583272,0.9627836
0.0005612899032808872,0.1531221867583272,0.9627806
0.0005612899032808872,0.1532040265160815,0.96275616
0.0005731065328236427,0.1532040265160815,0.96272767
0.0005731065328236427,0.15328586627383584,0.9626631
0.0005790148475950205,0.15328586627383584,0.9626131
0.0005790148475950205,0.1536132253048531,0.96257186
0.0005849231623663982,0.1536132253048531,0.96255034
0.0005849231623663982,0.15385874457811605,0.9624248
0.000590831477137776,0.15385874457811605,0.96238524
