fpr,tpr,threshold
0.0,0.0,2.0
0.0009025638636720956,0.13724527375398968,1.0
0.0010539616730622537,0.15083067354120633,0.9999999
0.0011005456144130715,0.1584417710123578,0.99999976
0.0011587755411015938,0.16294295768884523,0.99999964
0.0011587755411015938,0.16719862509206973,0.9999995
0.0011587755411015938,0.1707995744332597,0.9999994
0.001164598533770446,0.17366396595466077,0.9999993
0.0011762445191081505,0.17636467796055325,0.99999917
0.0011762445191081505,0.17832883214665685,0.99999905
0.0011820675117770027,0.18053850560602341,0.9999989
0.0011820675117770027,0.18266633930763565,0.9999988
0.001187890504445855,0.1838120959161961,0.9999987
0.0011937134971147071,0.1852852115557738,0.99999857
0.0011937134971147071,0.1863491284065799,0.99999845
0.0011995364897835594,0.18757672477289467,0.99999833
0.0012111824751212638,0.1881496030771749,0.9999982
0.0012111824751212638,0.1890498404124724,0.9999981
0.0012228284604589683,0.1906047958098044,0.999998
0.0012228284604589683,0.19134135362959326,0.99999785
0.0012286514531278205,0.19175055241836483,0.99999774
0.0012286514531278205,0.1924871102381537,0.9999976
0.0012344744457966727,0.1933873475734512,0.9999975
0.0012519434238032294,0.19412390539324004,0.9999974
0.0012519434238032294,0.19625173909485227,0.99999714
0.0012519434238032294,0.19674277764137818,0.999997
0.0012519434238032294,0.19772485473443,0.9999969
0.0012577664164720817,0.19862509206972748,0.9999968
0.0012577664164720817,0.19895245110074475,0.99999666
0.0012577664164720817,0.1996890089205336,0.99999654
0.0012694124018097861,0.20001636795155087,0.9999964
0.0012694124018097861,0.2002618872248138,0.9999963
0.0012694124018097861,0.20058924625583108,0.9999962
0.0012810583871474906,0.2006710860135854,0.99999607
0.0012810583871474906,0.20140764383337426,0.99999595
0.0012810583871474906,0.2020623618954088,0.9999958
0.0012810583871474906,0.20238972092642607,0.9999957
0.0012868813798163428,0.20279891971519765,0.9999956
0.0012868813798163428,0.20320811850396922,0.99999547
0.0012868813798163428,0.20386283656600376,0.99999535
0.0012868813798163428,0.20435387511252967,0.9999951
0.0012868813798163428,0.20484491365905558,0.999995
0.0012868813798163428,0.20615434978312464,0.9999945
0.001292704372485195,0.20705458711842212,0.9999944
0.001292704372485195,0.20754562566494802,0.9999943
0.001292704372485195,0.2078729846959653,0.99999416
0.0012985273651540472,0.20828218348473687,0.99999404
0.0012985273651540472,0.20860954251575414,0.9999939
0.0012985273651540472,0.20910058106228005,0.9999937
0.0012985273651540472,0.20950977985105165,0.99999356
0.0012985273651540472,0.2098371388820689,0.99999344
0.0012985273651540472,0.21008265815533186,0.9999933
0.0013043503578228995,0.21057369670185777,0.9999932
0.0013043503578228995,0.21098289549062935,0.9999931
0.0013043503578228995,0.21122841476389229,0.99999297
0.0013043503578228995,0.21155577379490956,0.99999285
0.0013043503578228995,0.21180129306817252,0.9999927
0.0013043503578228995,0.2122104918569441,0.9999926
0.0013043503578228995,0.21245601113020707,0.9999925
0.0013043503578228995,0.21261969064571568,0.9999924
0.0013043503578228995,0.21302888943448728,0.99999225
0.0013043503578228995,0.21327440870775022,0.99999213
0.0013043503578228995,0.21392912676978476,0.999992
0.0013043503578228995,0.21401096652753906,0.9999919
0.0013043503578228995,0.21450200507406497,0.9999918
0.0013043503578228995,0.2145838448318193,0.99999166
0.0013043503578228995,0.2150748833783452,0.99999154
0.0013043503578228995,0.21532040265160815,0.9999914
0.0013043503578228995,0.21581144119813406,0.9999913
0.0013043503578228995,0.21613880022915133,0.99999106
0.0013043503578228995,0.2164661592601686,0.99999094
0.0013043503578228995,0.21671167853343154,0.9999908
0.0013043503578228995,0.21679351829118587,0.9999907
0.0013043503578228995,0.21695719780669448,0.9999906
0.0013043503578228995,0.21736639659546608,0.99999046
0.0013043503578228995,0.21769375562648335,0.99999034
0.0013043503578228995,0.2179392748997463,0.9999902
0.0013043503578228995,0.21810295441525493,0.99999
0.0013043503578228995,0.21883951223504378,0.9999895
0.0013043503578228995,0.21916687126606105,0.9999894
0.0013101733504917517,0.21933055078156968,0.9999893
0.0013101733504917517,0.21957607005483265,0.99998915
0.0013101733504917517,0.2199034290858499,0.99998903
0.0013101733504917517,0.22006710860135853,0.9999889
0.0013101733504917517,0.22014894835911286,0.9999888
0.0013101733504917517,0.2203944676323758,0.9999887
0.0013101733504917517,0.22121286520991898,0.99998844
0.0013101733504917517,0.22145838448318192,0.9999883
0.0013101733504917517,0.22211310254521646,0.99998796
0.0013101733504917517,0.22235862181847943,0.99998784
0.0013101733504917517,0.22252230133398807,0.9999875
0.0013101733504917517,0.22293150012275964,0.99998736
0.0013101733504917517,0.22309517963826828,0.99998724
0.0013101733504917517,0.22317701939602258,0.9999871
0.0013101733504917517,0.22334069891153122,0.999987
0.001315996343160604,0.22350437842703985,0.99998677
0.001315996343160604,0.22383173745805712,0.9999864
0.001315996343160604,0.2241590964890744,0.9999863
0.001315996343160604,0.22432277600458303,0.9999862
0.001315996343160604,0.22440461576233733,0.99998605
0.001315996343160604,0.22489565430886324,0.9999857
0.001315996343160604,0.22505933382437188,0.99998546
0.001315996343160604,0.2252230133398805,0.99998534
0.001315996343160604,0.22571405188640642,0.9999851
0.001315996343160604,0.22579589164416072,0.999985
0.001315996343160604,0.22620509043293233,0.99998486
0.001315996343160604,0.22628693019068663,0.99998474
0.0013218193358294562,0.2266142892217039,0.9999844
0.0013218193358294562,0.22677796873721254,0.99998426
0.0013276423284983084,0.22685980849496684,0.99998415
0.0013276423284983084,0.2271053277682298,0.999984
0.0013276423284983084,0.2271871675259841,0.9999839
0.0013276423284983084,0.22743268679924708,0.9999838
0.0013276423284983084,0.22759636631475572,0.99998367
0.0013276423284983084,0.2280055651035273,0.99998355
0.0013276423284983084,0.22808740486128162,0.99998343
0.0013276423284983084,0.22841476389229887,0.9999832
0.0013276423284983084,0.2284966036500532,0.9999831
0.0013276423284983084,0.22866028316556183,0.99998295
0.0013276423284983084,0.22890580243882477,0.99998283
0.0013276423284983084,0.22923316146984204,0.9999827
0.0013276423284983084,0.22931500122759638,0.9999826
0.0013276423284983084,0.22964236025861365,0.99998236
0.0013276423284983084,0.2299697192896309,0.99998224
0.0013276423284983084,0.2303789180784025,0.9999821
0.0013276423284983084,0.23054259759391113,0.99998164
0.0013334653211671606,0.23062443735166543,0.9999815
0.001345111306504865,0.23070627710941977,0.9999813
0.001345111306504865,0.23078811686717407,0.99998105
0.001345111306504865,0.2309517963826827,0.9999809
0.0013509342991737173,0.2314428349292086,0.9999808
0.0013509342991737173,0.23160651444471725,0.9999807
0.0013567572918425695,0.23168835420247155,0.99998045
0.0013567572918425695,0.23193387347573452,0.99998033
0.0013567572918425695,0.23201571323348882,0.9999802
0.0013625802845114218,0.23201571323348882,0.9999801
0.0013625802845114218,0.23209755299124316,0.99998
0.0013625802845114218,0.2322612325067518,0.99997985
0.001368403277180274,0.2322612325067518,0.99997973
0.001368403277180274,0.23250675178001473,0.9999795
0.001368403277180274,0.23258859153776903,0.9999794
0.0013742262698491262,0.232834110811032,0.99997926
0.0013742262698491262,0.2329159505687863,0.99997914
0.0013742262698491262,0.23307963008429494,0.999979
0.0013800492625179784,0.23307963008429494,0.9999789
0.0013800492625179784,0.23324330959980358,0.9999788
0.0013800492625179784,0.2333251493575579,0.99997866
0.0013858722551868307,0.2334069891153122,0.99997854
0.0013858722551868307,0.23357066863082085,0.9999784
0.001391695247855683,0.23365250838857518,0.9999783
0.001391695247855683,0.23397986741959242,0.99997807
0.001391695247855683,0.23414354693510106,0.99997795
0.001391695247855683,0.2342253866928554,0.9999778
0.001391695247855683,0.23438906620836403,0.9999777
0.001391695247855683,0.23447090596611833,0.99997747
0.001391695247855683,0.2347982649971356,0.9999769
0.001391695247855683,0.23488010475488993,0.99997663
0.0013975182405245351,0.23488010475488993,0.9999765
0.0013975182405245351,0.23504378427039857,0.9999764
0.0013975182405245351,0.23512562402815287,0.9999763
0.0013975182405245351,0.2352893035436615,0.99997616
0.0013975182405245351,0.23537114330141584,0.99997604
0.0013975182405245351,0.23569850233243309,0.9999758
0.0014033412331933873,0.23569850233243309,0.99997556
0.0014033412331933873,0.23594402160569605,0.99997544
0.0014091642258622396,0.2361077011212047,0.9999753
0.0014091642258622396,0.236189540878959,0.9999751
0.0014091642258622396,0.23651689990997626,0.99997485
0.0014091642258622396,0.2365987396677306,0.9999747
0.0014091642258622396,0.23676241918323923,0.9999746
0.0014091642258622396,0.23684425894099354,0.9999745
0.0014091642258622396,0.23700793845650217,0.99997437
0.0014091642258622396,0.23708977821425647,0.99997425
0.0014091642258622396,0.23758081676078238,0.9999738
0.0014149872185310918,0.23758081676078238,0.99997365
0.0014149872185310918,0.2376626565185367,0.99997354
0.0014149872185310918,0.23790817579179965,0.9999732
0.0014149872185310918,0.2380718553073083,0.99997294
0.001420810211199944,0.23823553482281692,0.9999728
0.001420810211199944,0.23872657336934283,0.99997246
0.0014266332038687963,0.23880841312709714,0.99997234
0.0014266332038687963,0.23889025288485147,0.9999722
0.0014266332038687963,0.23921761191586874,0.9999716
0.0014266332038687963,0.239544970946886,0.9999715
0.0014266332038687963,0.23962681070464031,0.9999714
0.0014266332038687963,0.23987232997790325,0.9999713
0.0014266332038687963,0.23995416973565759,0.99997115
0.0014266332038687963,0.24019968900892052,0.99997103
0.0014266332038687963,0.24036336852442916,0.9999709
0.0014266332038687963,0.24077256731320076,0.9999702
0.0014266332038687963,0.2409362468287094,0.9999701
0.0014266332038687963,0.2410180865864637,0.99996996
0.0014266332038687963,0.24126360585972664,0.9999697
0.0014266332038687963,0.24134544561748097,0.9999695
0.0014266332038687963,0.2415091251329896,0.9999691
0.0014266332038687963,0.24175464440625255,0.999969
0.0014266332038687963,0.24183648416400688,0.9999689
0.0014266332038687963,0.24216384319502415,0.99996865
0.0014266332038687963,0.24249120222604142,0.9999684
0.0014266332038687963,0.24265488174155003,0.9999678
0.0014266332038687963,0.24281856125705867,0.9999677
0.0014266332038687963,0.24306408053032164,0.9999672
0.0014266332038687963,0.24322776004583027,0.999967
0.0014382791892065007,0.24322776004583027,0.99996686
0.001444102181875353,0.24330959980358458,0.99996674
0.001444102181875353,0.2433914395613389,0.9999664
0.001444102181875353,0.24363695883460185,0.99996614
0.001444102181875353,0.24371879859235618,0.999966
0.0014499251745442052,0.24388247810786481,0.9999659
0.0014499251745442052,0.24420983713888206,0.99996567
0.0014499251745442052,0.2442916768966364,0.99996495
0.0014499251745442052,0.24445535641214503,0.99996483
0.0014499251745442052,0.24470087568540796,0.99996436
0.0014499251745442052,0.2448645552009166,0.99996424
0.0014499251745442052,0.24511007447417957,0.9999639
0.0014557481672130574,0.24511007447417957,0.9999635
0.0014557481672130574,0.2454374335051968,0.9999628
0.0014615711598819096,0.2454374335051968,0.9999627
0.0014615711598819096,0.24568295277845978,0.9999622
0.0014615711598819096,0.24584663229396841,0.99996126
0.0014615711598819096,0.24592847205172272,0.99996114
0.0014615711598819096,0.24625583108274,0.99996054
0.0014615711598819096,0.24641951059824863,0.9999591
0.0014673941525507619,0.24641951059824863,0.99995875
0.0014673941525507619,0.24658319011375726,0.99995816
0.001473217145219614,0.2467468696292659,0.99995804
0.001473217145219614,0.2468287093870202,0.99995744
0.0014790401378884663,0.24691054914477453,0.9999573
0.0014848631305573185,0.24691054914477453,0.9999571
0.0014848631305573185,0.24707422866028317,0.99995685
0.0014848631305573185,0.2473197479335461,0.99995625
0.0014848631305573185,0.24756526720680908,0.999956
0.0014848631305573185,0.24764710696456338,0.9999559
0.0014848631305573185,0.24797446599558065,0.99995565
0.0014848631305573185,0.2481381455110893,0.9999554
0.0014848631305573185,0.24830182502659792,0.9999553
0.0014848631305573185,0.24846550454210656,0.9999547
0.0014848631305573185,0.2486291840576152,0.99995434
0.0014848631305573185,0.2487110238153695,0.9999542
0.0014848631305573185,0.24895654308863246,0.9999541
0.0014848631305573185,0.24952942139291268,0.9999528
0.0014906861232261708,0.24952942139291268,0.99995255
0.001496509115895023,0.249611261150667,0.99995244
0.001496509115895023,0.25042965872821016,0.9999516
0.001496509115895023,0.2505114984859645,0.9999515
0.001496509115895023,0.2506751780014731,0.99995124
0.001496509115895023,0.25100253703249037,0.9999504
0.001496509115895023,0.25116621654799903,0.99995005
0.001496509115895023,0.2512480563057533,0.99994993
0.001496509115895023,0.251411735821262,0.9999497
0.0015023321085638752,0.251411735821262,0.99994946
0.0015023321085638752,0.2514935755790163,0.99994934
0.0015023321085638752,0.25173909485227924,0.9999492
0.0015023321085638752,0.25190277436778785,0.99994886
0.0015081551012327275,0.25190277436778785,0.99994874
0.0015081551012327275,0.2520664538832965,0.9999485
0.001519801086570432,0.2520664538832965,0.99994826
0.001519801086570432,0.2522301333988051,0.9999479
0.001519801086570432,0.25231197315655945,0.99994767
0.001519801086570432,0.2524756526720681,0.9999467
0.001519801086570432,0.25329405024961127,0.9999441
0.0015256240792392841,0.2533758900073656,0.999944
0.0015256240792392841,0.25362140928062854,0.9999429
0.0015256240792392841,0.2541124478271544,0.99994206
0.0015256240792392841,0.25517636467796057,0.9999379
0.0015256240792392841,0.2553400441934692,0.9999378
0.0015256240792392841,0.25566740322448644,0.99993765
0.0015256240792392841,0.2557492429822408,0.99993753
0.0015256240792392841,0.2559947622555037,0.99993694
0.0015256240792392841,0.2561584417710124,0.9999366
0.0015256240792392841,0.25664948031753826,0.99993575
0.0015256240792392841,0.2568949995908012,0.99993515
0.0015314470719081364,0.2568949995908012,0.9999348
0.0015314470719081364,0.25722235862181847,0.99993396
0.001543093057245841,0.25722235862181847,0.9999335
0.001543093057245841,0.2573041983795728,0.999933
0.0015489160499146933,0.2573041983795728,0.9999329
0.0015489160499146933,0.2574678778950814,0.99993265
0.0015489160499146933,0.2577133971683444,0.9999317
0.0015489160499146933,0.25795891644160734,0.99993145
0.0015489160499146933,0.25812259595711595,0.9999311
0.0015489160499146933,0.2582862754726246,0.99993014
0.0015547390425835455,0.2583681152303789,0.9999299
0.0015547390425835455,0.2586136345036419,0.9999285
0.0015547390425835455,0.2587773140191505,0.99992836
0.0015547390425835455,0.25902283329241343,0.999928
0.0015547390425835455,0.2595957115966937,0.9999263
0.0015547390425835455,0.2597593911122023,0.999926
0.0015547390425835455,0.2599230706277109,0.99992573
0.0015547390425835455,0.2600867501432196,0.9999255
0.0015547390425835455,0.2603322694164825,0.9999254
0.0015547390425835455,0.2604959489319912,0.99992514
0.0015547390425835455,0.2606596284474998,0.9999244
0.0015605620352523977,0.2606596284474998,0.99992394
0.0015605620352523977,0.2607414682052541,0.99992347
0.0015605620352523977,0.26090514772076273,0.99992335
0.0015605620352523977,0.26172354529830594,0.9999207
0.00156638502792125,0.26172354529830594,0.9999201
0.00156638502792125,0.26188722481381455,0.99991953
0.00156638502792125,0.2620509043293232,0.9999193
0.0015722080205901022,0.2620509043293232,0.9999186
0.0015722080205901022,0.2622145838448318,0.99991846
