fpr,tpr,threshold
0.0,0.0,1.8844019
0.0,4.667444574095683e-05,0.8844019
0.0,0.010455075845974328,0.86990666
0.0,0.010548424737456243,0.86988145
0.0,0.01367561260210035,0.8679219
0.0,0.013768961493582263,0.86790866
0.0,0.0328588098016336,0.85673076
0.0,0.03295215869311552,0.85672307
0.0,0.1024970828471412,0.7955433
0.0,0.1025904317386231,0.79550725
0.0,0.1464644107351225,0.7521328
0.0,0.14655775962660444,0.7520896
0.0,0.1538389731621937,0.7447041
0.0,0.1539323220536756,0.7446717
0.0,0.16135355892648776,0.73746496
0.0,0.16144690781796966,0.7374332
0.0,0.21465577596266044,0.6954291
0.0,0.21474912485414235,0.69529593
0.0,0.2769661610268378,0.65655637
0.0,0.27705950991831974,0.6565312
0.0,0.29974329054842475,0.6436622
9.607716918228721e-06,0.29974329054842475,0.643636
9.607716918228721e-06,0.30665110851808636,0.63884366
1.9215433836457442e-05,0.30665110851808636,0.63883793
1.9215433836457442e-05,0.3115519253208868,0.63593054
2.8823150754686165e-05,0.3115519253208868,0.6359205
2.8823150754686165e-05,0.31271878646441076,0.63527906
3.8430867672914884e-05,0.31271878646441076,0.6352732
3.8430867672914884e-05,0.3128588098016336,0.63511205
4.8038584591143603e-05,0.3128588098016336,0.6351096
4.8038584591143603e-05,0.3150058343057176,0.6339757
5.764630150937233e-05,0.3150058343057176,0.63397443
5.764630150937233e-05,0.31612602100350057,0.6334914
6.725401842760106e-05,0.31612602100350057,0.63346463
6.725401842760106e-05,0.3177596266044341,0.632684
7.686173534582977e-05,0.3177596266044341,0.6326161
7.686173534582977e-05,0.3204200700116686,0.63102454
8.64694522640585e-05,0.3204200700116686,0.6309954
8.64694522640585e-05,0.3235472578763127,0.62915635
9.607716918228721e-05,0.3235472578763127,0.6290617
9.607716918228721e-05,0.32373395565927654,0.62901473
0.00010568488610051593,0.32373395565927654,0.6290057
0.00010568488610051593,0.3248541423570595,0.6282607
0.00011529260301874466,0.3248541423570595,0.6281364
0.00011529260301874466,0.3252742123687281,0.6278985
0.00011529260301874466,0.32536756126021005,0.62789065
0.00011529260301874466,0.33087514585764294,0.62487143
