fpr,tpr,threshold
0.0,0.0,1.9648182
0.0,6.312732782021337e-05,0.9648182
0.0,0.04639858594785683,0.7798734
1.0993722584404305e-05,0.04639858594785683,0.7797183
1.0993722584404305e-05,0.04677734991477811,0.7791125
2.198744516880861e-05,0.04677734991477811,0.77893573
2.198744516880861e-05,0.051890663468215394,0.7740216
3.298116775321291e-05,0.051890663468215394,0.77382797
3.298116775321291e-05,0.056688340382551605,0.76977605
4.397489033761722e-05,0.056688340382551605,0.7697508
4.397489033761722e-05,0.06691496748942617,0.76075333
5.4968612922021527e-05,0.06691496748942617,0.76074135
5.4968612922021527e-05,0.0812448709046146,0.7499657
6.596233550642583e-05,0.0812448709046146,0.74994594
6.596233550642583e-05,0.08768385834227638,0.7451438
7.695605809083013e-05,0.08768385834227638,0.7451398
7.695605809083013e-05,0.08875702291522,0.7444951
7.695605809083013e-05,0.08888327757086043,0.7444477
7.695605809083013e-05,0.08894640489868064,0.74441713
8.794978067523444e-05,0.08894640489868064,0.7444026
8.794978067523444e-05,0.09134524335584875,0.74325526
9.894350325963875e-05,0.09134524335584875,0.7431938
9.894350325963875e-05,0.09475411905814027,0.7414048
0.00010993722584404305,0.09475411905814027,0.7413969
0.00010993722584404305,0.10157187046272331,0.7382119
0.00010993722584404305,0.10169812511836374,0.7381965
0.00010993722584404305,0.10283441701912759,0.7377152
0.00012093094842844736,0.10283441701912759,0.73769546
0.00012093094842844736,0.11388169938766492,0.73215014
0.00013192467101285165,0.11388169938766492,0.73214316
0.00013192467101285165,0.12574963701786504,0.7268973
0.00014291839359725596,0.12574963701786504,0.7268541
0.00014291839359725596,0.13237800643898745,0.72405195
0.00015391211618166027,0.13237800643898745,0.72404695
0.00015391211618166027,0.13395618963449277,0.72354585
0.00016490583876606457,0.13395618963449277,0.7235381
0.00016490583876606457,0.14304652484060348,0.7191936
0.00017589956135046888,0.14304652484060348,0.71916586
0.00017589956135046888,0.14531910864213118,0.71813893
0.00018689328393487319,0.1453822359699514,0.7181281
0.00018689328393487319,0.14992740357300677,0.7160076
0.0001978870065192775,0.14992740357300677,0.7159382
0.0001978870065192775,0.15491446247080362,0.7143201
0.0002088807291036818,0.15491446247080362,0.7143093
0.0002088807291036818,0.1557982450602866,0.7137136
0.0002088807291036818,0.15592449971592703,0.7136573
0.0002088807291036818,0.15712391894451108,0.7130461
0.0002198744516880861,0.15712391894451108,0.71303874
0.0002198744516880861,0.16873934726343034,0.70891976
0.0002308681742724904,0.16873934726343034,0.7089118
0.0002308681742724904,0.1809229215327315,0.70443326
0.0002308681742724904,0.18104917618837194,0.7044059
0.0002308681742724904,0.18452117921848368,0.70336276
0.00024186189685689472,0.18452117921848368,0.70333433
0.00024186189685689472,0.19222271321254972,0.70107055
0.000252855619441299,0.19222271321254972,0.70106995
0.000252855619441299,0.19329587778549334,0.7006667
0.0002638493420257033,0.19329587778549334,0.7006663
0.0002638493420257033,0.19986111987879554,0.69825184
0.0002748430646101076,0.19986111987879554,0.6982465
0.0002748430646101076,0.20415377817057004,0.6967662
0.0002748430646101076,0.20428003282621046,0.6967595
0.0002748430646101076,0.2172842623571744,0.6928029
0.0002858367871945119,0.2172842623571744,0.6927943
0.0002858367871945119,0.22542768764598195,0.69063747
0.0002968305097789162,0.22542768764598195,0.69061476
0.0002968305097789162,0.22927845464301497,0.68981904
0.00030782423236332053,0.22927845464301497,0.6898045
0.00030782423236332053,0.23647497001451928,0.6876039
0.00031881795494772484,0.23647497001451928,0.68752766
0.00031881795494772484,0.23799002588220441,0.6871165
0.00032981167753212915,0.23799002588220441,0.6870788
0.00032981167753212915,0.2398207183889906,0.6866194
0.00034080540011653345,0.2398207183889906,0.6866142
0.00034080540011653345,0.24562843254845024,0.68501323
0.00035179912270093776,0.24562843254845024,0.68498904
0.00035179912270093776,0.24764850703869706,0.6844593
0.00036279284528534207,0.24764850703869706,0.6844574
0.00036279284528534207,0.2549081497380216,0.68182683
0.00037378656786974637,0.2549081497380216,0.6817989
0.00037378656786974637,0.2558550596553248,0.6814012
0.0003847802904541507,0.2558550596553248,0.68134093
0.0003847802904541507,0.25800138880121204,0.6806471
0.000395774013038555,0.25800138880121204,0.6806449
0.000395774013038555,0.25995833596363865,0.67999065
0.0004067677356229593,0.25995833596363865,0.6799879
0.0004067677356229593,0.26620794141783977,0.6782076
0.0004177614582073636,0.26620794141783977,0.6781976
0.0004177614582073636,0.26879616185846855,0.6775591
0.0004287551807917679,0.26879616185846855,0.6775583
0.0004287551807917679,0.2690486711697494,0.6774658
0.0004397489033761722,0.2690486711697494,0.6774589
0.0004397489033761722,0.2766870778359952,0.67521596
0.0004507426259605765,0.2766870778359952,0.6752046
0.0004507426259605765,0.2876712328767123,0.67237693
0.0004617363485449808,0.2876712328767123,0.6722944
0.0004617363485449808,0.28792374218799316,0.67225665
0.00047273007112938513,0.28792374218799316,0.6722339
0.00047273007112938513,0.29007007133388046,0.67162263
0.00048372379371378944,0.29007007133388046,0.6716038
0.00048372379371378944,0.2903857079729815,0.6715426
0.0004947175162981937,0.2903857079729815,0.6715382
0.0004947175162981937,0.29347894703617194,0.67065036
0.000505711238882598,0.29347894703617194,0.6706347
0.000505711238882598,0.2970772047219241,0.66928697
0.0005167049614670024,0.2970772047219241,0.669249
