fpr,tpr,threshold
0.0,0.0,1.3483119
0.0,5.9801459155603396e-05,0.34831196
0.0,0.003946896304269824,0.34816873
0.0,0.004066499222581031,0.34816858
0.0,0.004485109436670255,0.3481625
0.0,0.004604712354981461,0.34816232
0.0,0.00633895467049396,0.34814507
0.0,0.006458557588805167,0.34814495
0.0,0.009448630546585337,0.34810546
0.0,0.009568233464896544,0.3481049
0.0,0.01213969620858749,0.3480782
0.0,0.012259299126898696,0.3480776
0.0,0.013754335605788781,0.3480633
0.0,0.013873938524099988,0.34806317
0.0,0.014172945819878005,0.34806013
0.0,0.014292548738189212,0.34805983
0.0,0.015428776462145676,0.34804747
0.0,0.01566798229876809,0.3480473
0.0,0.017043415859346968,0.34803545
0.0,0.017163018777658176,0.34803486
0.0,0.017222820236813777,0.34803477
0.0,0.017342423155124985,0.3480344
0.0,0.017701231910058606,0.34803274
0.0,0.01782083482836981,0.348032
0.0,0.02099031216361679,0.34801227
0.0,0.021229518000239207,0.34801105
0.0,0.021289319459394808,0.34801102
0.0,0.021408922377706016,0.34801078
0.0,0.02362157636646334,0.3479974
0.0,0.023860782203085754,0.34799722
0.0,0.02481760554957541,0.34799084
0.0,0.024937208467886617,0.34799013
0.0,0.025475421600287047,0.3479885
0.0,0.02571462743690946,0.34798753
0.0,0.025774428896065064,0.34798747
0.0,0.02589403181437627,0.3479874
0.0,0.030139935414424113,0.34795183
0.0,0.030259538332735317,0.34795162
0.0,0.036000478411673247,0.34790537
0.0,0.036120081329984455,0.34790522
0.0,0.03677789738069609,0.34790277
0.0,0.0368975002990073,0.34790242
0.0,0.03713670613562971,0.34790137
0.0,0.037256309053940916,0.34790134
0.0,0.03785432364549695,0.34789792
0.0,0.03797392656380816,0.34789667
0.0,0.03893074991029781,0.3478911
0.0,0.03905035282860902,0.34789026
0.0,0.04084439660327712,0.34788033
0.0,0.04096399952158833,0.34788
0.0,0.04156201411314436,0.34787437
0.0,0.041681617031455565,0.3478741
0.0,0.042219830163856,0.3478705
0.0,0.042459036000478415,0.3478701
0.0,0.04491089582585815,0.34785292
0.0,0.04503049874416936,0.34785262
0.0,0.045628513335725394,0.3478487
0.0,0.045748116254036596,0.34784767
0.0,0.04700394689630427,0.34784034
0.0,0.04712354981461548,0.3478396
0.0,0.055196746800621935,0.34777096
0.0,0.05531634971893314,0.34777024
0.0,0.060339672288003826,0.3477128
0.0,0.060459275206315034,0.34771168
0.0,0.061535701471115895,0.3477015
0.0,0.0616553043894271,0.34770122
0.0,0.062432723358449946,0.34768638
0.0,0.06255232627676115,0.34768626
0.0,0.06309053940916158,0.3476809
0.0,0.0632699437866284,0.34767973
0.0,0.06422676713311805,0.34766582
0.0,0.06434637005142925,0.34766474
0.0,0.06566200215285253,0.34765053
0.0,0.06578160507116373,0.34765047
0.0,0.067097237172587,0.34763917
0.0,0.06721684009089822,0.34763882
0.0,0.0687118765697883,0.34762618
0.0,0.0688314794880995,0.34762606
0.0,0.07122353785432364,0.3476069
0.0,0.07134314077263486,0.34760666
0.0,0.0721205597416577,0.347599
