fpr,tpr,threshold
0.0,0.0,1.9424344
0.0,8.852691218130312e-05,0.94243443
0.0,0.0003541076487252125,0.920499
4.699248120300752e-05,0.0003541076487252125,0.9106517
4.699248120300752e-05,0.0004426345609065156,0.9062372
6.713211600429645e-05,0.0004426345609065156,0.90434057
6.713211600429645e-05,0.0005311614730878187,0.8990609
7.38453276047261e-05,0.0005311614730878187,0.8984945
7.38453276047261e-05,0.0006196883852691218,0.8984251
0.00012083780880773362,0.0006196883852691218,0.88720137
0.00012083780880773362,0.000708215297450425,0.8845565
0.00012755102040816328,0.000708215297450425,0.884425
0.00012755102040816328,0.0008852691218130312,0.8842152
0.00014097744360902256,0.0008852691218130312,0.8832302
0.00014097744360902256,0.0010623229461756375,0.8823819
0.00016783029001074114,0.0010623229461756375,0.88117695
0.00016783029001074114,0.0011508498583569404,0.8811488
0.00017454350161117077,0.0011508498583569404,0.88082874
0.00017454350161117077,0.0016820113314447592,0.8755204
0.00019468313641245972,0.0016820113314447592,0.87052196
0.00019468313641245972,0.0019475920679886685,0.86839557
0.00021482277121374866,0.0019475920679886685,0.86719966
0.00021482277121374866,0.0020361189801699716,0.86709756
0.00022824919441460795,0.0020361189801699716,0.86586833
0.00022824919441460795,0.002213172804532578,0.861461
0.00023496240601503758,0.002213172804532578,0.86028737
0.00023496240601503758,0.0030099150141643057,0.855572
0.0002483888292158969,0.0030099150141643057,0.8546868
0.0002483888292158969,0.003186968838526912,0.854084
0.00025510204081632655,0.003186968838526912,0.8540062
0.00025510204081632655,0.0032754957507082154,0.8530418
0.00026181525241675616,0.0032754957507082154,0.85189074
0.00026181525241675616,0.003806657223796034,0.8503166
0.0002685284640171858,0.003806657223796034,0.84946364
0.0002685284640171858,0.00398371104815864,0.84854424
0.00027524167561761547,0.00398371104815864,0.8483552
0.00027524167561761547,0.004072237960339943,0.8480379
0.00028866809881847473,0.004072237960339943,0.8475619
0.00028866809881847473,0.00424929178470255,0.8469118
0.0003088077336197637,0.00424929178470255,0.8461006
0.0003088077336197637,0.004337818696883853,0.8451071
0.00031552094522019336,0.004337818696883853,0.84475124
0.00031552094522019336,0.004514872521246459,0.8444397
0.00032223415682062297,0.004514872521246459,0.84409904
0.00032223415682062297,0.005488668555240793,0.84003246
0.0003356605800214823,0.005488668555240793,0.83933604
0.0003356605800214823,0.005842776203966006,0.8356824
0.00034908700322234154,0.005842776203966006,0.83304995
0.00034908700322234154,0.006373937677053824,0.82902575
0.0003558002148227712,0.006373937677053824,0.82777333
0.0003558002148227712,0.007436260623229462,0.8232122
0.00036251342642320086,0.007436260623229462,0.8227489
0.00036251342642320086,0.007878895184135978,0.82117593
0.00037593984962406017,0.007878895184135978,0.82099915
0.00037593984962406017,0.00796742209631728,0.8208596
0.00038936627282491943,0.00796742209631728,0.8206534
0.00038936627282491943,0.008144475920679886,0.8203437
0.00040950590762620835,0.008144475920679886,0.81844145
0.00040950590762620835,0.008321529745042492,0.8182277
0.0004296455424274973,0.008321529745042492,0.8179907
0.0004296455424274973,0.009029745042492918,0.8166593
0.000436358754027927,0.009029745042492918,0.81625545
0.000436358754027927,0.00911827195467422,0.81622475
0.0004430719656283566,0.00911827195467422,0.81621534
0.0004430719656283566,0.009295325779036826,0.81596977
0.00044978517722878624,0.009295325779036826,0.815897
0.00044978517722878624,0.009826487252124646,0.81352186
0.00046321160042964556,0.009826487252124646,0.8127821
0.00046321160042964556,0.010357648725212465,0.81125146
