fpr,tpr,threshold
0.0,0.0,2.0
0.0,0.0007084661707403471,1.0
0.0,0.0010626992561105207,0.9999999
0.0,0.0012398157987956076,0.99999964
0.0,0.001594048884165781,0.9999994
0.0,0.0016826071555083246,0.9999993
0.0,0.0019482819695359546,0.99999917
0.0,0.002036840240878498,0.99999905
0.0,0.002391073326248672,0.9999989
0.0,0.002479631597591215,0.9999987
0.0,0.0027453064116188452,0.99999857
0.0,0.002922422954303932,0.999998
0.0,0.0030995394969890186,0.99999774
0.0,0.004339355295784626,0.9999906
0.0,0.004516471838469713,0.99999046
0.0,0.006199078993978037,0.99997723
0.0,0.006376195536663124,0.99997556
0.0,0.007527453064116189,0.99994767
0.0,0.0077045696068012755,0.99994755
0.0,0.00912150194828197,0.9999291
0.0,0.009298618490967057,0.99992645
0.0,0.009564293304994687,0.99992144
0.0,0.009741409847679773,0.99992096
0.0,0.010007084661707404,0.9999169
0.0,0.01018420120439249,0.9999162
0.0,0.013283740701381509,0.99986565
0.0,0.013460857244066596,0.9998652
0.0,0.014257881686149486,0.99985003
0.0,0.014434998228834574,0.9998486
0.0,0.01461211477151966,0.999846
0.0,0.014789231314204747,0.99984527
0.0,0.017888770811193767,0.999803
0.0,0.018065887353878853,0.9998029
0.0,0.02267091746369111,0.99972004
0.0,0.022848034006376194,0.9997192
0.0,0.023910733262486716,0.99970657
0.0,0.024087849805171802,0.9997061
0.0,0.024707757704569608,0.999701
0.0,0.024884874247254694,0.9996946
0.0,0.026036131774707757,0.99967694
0.0,0.026213248317392846,0.9996766
0.0,0.029667020899752036,0.99962485
0.0,0.029844137442437125,0.9996238
0.0,0.03055260361317747,0.9996153
0.0,0.030818278427205102,0.99961436
0.0,0.03134962805526036,0.99961036
0.0,0.031526744597945446,0.99960905
0.0,0.031792419411973076,0.9996082
0.0,0.031969535954658165,0.999608
0.0,0.032500885582713426,0.9996001
0.0,0.032678002125398516,0.9995981
0.0,0.03365214311016649,0.99959
0.0,0.03382925965285158,0.9995896
0.0,0.036574566064470425,0.99956876
0.0,0.03675168260715551,0.9995684
0.0,0.03852284803400638,0.9995584
0.0,0.03869996457669146,0.99955434
0.0,0.03896563939071909,0.99955326
0.0,0.03914275593340418,0.9995528
0.0,0.03949698901877435,0.9995503
0.0,0.03967410556145944,0.9995492
0.0,0.040471130003542334,0.99954516
0.0,0.040648246546227416,0.9995449
0.0,0.04410201912858661,0.99951744
0.0,0.044279135671271695,0.9995167
0.0,0.04534183492738222,0.9995061
0.0,0.045518951470067306,0.999506
0.0,0.04711300035423308,0.99949455
0.0,0.04746723343960326,0.9994943
0.0,0.0475557917109458,0.99949396
0.0,0.047910024796315974,0.999493
0.0,0.048175699610343604,0.9994916
0.0,0.048352816153028694,0.999491
0.0,0.049149840595111585,0.9994863
0.0,0.04932695713779667,0.99948525
0.0,0.05012398157987956,0.9994785
0.0,0.05030109812256465,0.9994779
0.0,0.05100956429330499,0.9994729
0.0,0.05118668083599008,0.9994722
0.0,0.05171803046404534,0.9994703
0.0,0.05198370527807297,0.99946994
0.0,0.05455189514700673,0.9994542
0.0,0.05472901168969182,0.99945396
0.0,0.05543747786043216,0.99945074
0.0,0.05561459440311725,0.9994505
0.0,0.05596882748848742,0.99944836
0.0,0.05614594403117251,0.9994473
0.0,0.05623450230251505,0.99944633
0.0,0.05641161884520014,0.9994461
0.0,0.057474318101310665,0.9994412
0.0,0.05765143464399575,0.99943966
0.0,0.05818278427205101,0.99943453
0.0,0.0583599008147361,0.9994344
0.0,0.05880269217144881,0.9994325
0.0,0.0589798087141339,0.999432
0.0,0.05906836698547644,0.9994318
0.0,0.05924548352816153,0.9994311
0.0,0.05933404179950407,0.99943095
0.0,0.05951115834218916,0.9994306
0.0,0.0595997166135317,0.99943024
0.0,0.05977683315621679,0.9994294
0.0,0.06021962451292951,0.9994266
0.0,0.06039674105561459,0.999426
0.0,0.06057385759829968,0.99942577
0.0,0.060750974140984765,0.99942565
0.0,0.061547998583067656,0.9994228
0.0,0.061725115125752746,0.9994223
0.0,0.06234502302515055,0.9994199
0.0,0.06252213956783563,0.9994198
0.0,0.06269925611052073,0.99941945
0.0,0.06287637265320581,0.9994191
0.0,0.06376195536663125,0.9994148
0.0,0.06393907190931633,0.9994147
0.0,0.06500177116542685,0.99941206
0.0,0.06526744597945448,0.99941194
0.0,0.06624158696422246,0.99940825
0.0,0.06641870350690754,0.99940777
0.0,0.06686149486362027,0.9994056
0.0,0.06721572794899043,0.9994054
0.0,0.06739284449167553,0.99940467
0.0,0.06756996103436061,0.9994043
0.0,0.06827842720510095,0.9994017
0.0,0.06845554374778605,0.99940133
0.0,0.06907545164718384,0.9993974
0.0,0.06925256818986894,0.99939716
0.0,0.06996103436060928,0.9993943
0.0,0.07013815090329437,0.99939394
0.0,0.070403825717322,0.99939275
0.0,0.07058094226000708,0.9993924
0.0,0.07066950053134963,0.9993923
0.0,0.07084661707403471,0.99939144
0.0,0.07093517534537726,0.9993906
0.0,0.07111229188806234,0.99939036
0.0,0.07155508324477507,0.99938846
0.0,0.07173219978746015,0.99938786
0.0,0.07217499114417286,0.9993868
0.0,0.07235210768685796,0.9993861
0.0,0.07252922422954304,0.99938524
0.0,0.0730605738575983,0.9993845
0.0,0.07332624867162593,0.99938345
0.0,0.07350336521431101,0.9993831
0.0,0.0736804817569961,0.99938273
0.0,0.07385759829968119,0.9993825
0.0,0.07447750619907899,0.99938035
0.0,0.07465462274176408,0.9993801
0.0,0.07492029755579172,0.99937904
0.0,0.07518597236981935,0.9993789
0.0,0.07554020545518951,0.99937767
0.0,0.07589443854055969,0.9993774
0.0,0.07607155508324477,0.99937695
0.0,0.07624867162592987,0.99937683
0.0,0.0763372298972724,0.9993767
0.0,0.07669146298264258,0.9993766
0.0,0.07678002125398513,0.9993765
0.0,0.07695713779667021,0.99937636
0.0,0.0771342543393553,0.999376
0.0,0.07739992915338292,0.9993759
0.0,0.077577045696068,0.99937564
0.0,0.07793127878143818,0.9993749
0.0,0.07819695359546582,0.9993748
0.0,0.0783740701381509,0.99937445
0.0,0.07881686149486362,0.999373
0.0,0.0789939780375487,0.9993729
0.0,0.07908253630889125,0.9993728
0.0,0.07961388593694652,0.9993717
0.0,0.07987956075097415,0.99937075
0.0,0.08023379383634431,0.9993697
0.0,0.08076514346439957,0.9993693
0.0,0.0810308182784272,0.99936885
0.0,0.0812079348211123,0.9993687
0.0,0.08129649309245483,0.9993686
0.0,0.08147360963513992,0.9993685
0.0,0.0818278427205101,0.99936837
0.0,0.08209351753453772,0.99936825
0.0,0.0822706340772228,0.99936813
0.0,0.08271342543393553,0.999368
0.0,0.08297910024796316,0.9993679
0.0,0.08315621679064825,0.9993678
0.0,0.0832447750619908,0.99936765
0.0,0.08404179950407369,0.99936754
0.0,0.08466170740347148,0.9993674
0.0,0.08492738221749911,0.9993673
0.0,0.08510449876018421,0.9993672
0.0,0.08537017357421182,0.99936706
0.0,0.08554729011689692,0.99936694
0.0,0.08607863974495218,0.9993667
0.0,0.08616719801629472,0.9993666
0.0,0.08669854764434998,0.99936646
0.0,0.08678710591569253,0.99936634
0.0,0.0871413390010627,0.9993662
0.0,0.08740701381509033,0.9993661
0.0,0.08784980517180305,0.999366
0.0,0.0879383634431456,0.99936587
0.0,0.08811547998583068,0.99936575
0.0,0.0891781792419412,0.9993654
0.0,0.08926673751328375,0.99936527
0.0,0.08962097059865391,0.99936515
0.0,0.08988664541268154,0.99936503
0.0,0.09024087849805172,0.9993648
0.0,0.09059511158342189,0.99936455
