fpr,tpr,threshold
0.0,0.0,1.9362395
0.0,6.760868095463458e-05,0.93623954
0.0,0.1269014941518491,0.6509738
0.0,0.12703671151375837,0.6509327
0.0,0.3977418700561152,0.36867538
1.0993722584404305e-05,0.3977418700561152,0.36867008
1.0993722584404305e-05,0.3979446960989791,0.36851788
2.198744516880861e-05,0.3979446960989791,0.3685155
2.198744516880861e-05,0.39828273950375226,0.36842543
4.397489033761722e-05,0.39828273950375226,0.36840245
4.397489033761722e-05,0.3990264349942533,0.36812523
5.4968612922021527e-05,0.3990264349942533,0.36807472
5.4968612922021527e-05,0.4015955648705294,0.36719584
6.596233550642583e-05,0.4015955648705294,0.3671948
6.596233550642583e-05,0.401663173551484,0.3671539
7.695605809083013e-05,0.401663173551484,0.3671442
7.695605809083013e-05,0.4040294773848962,0.3656291
8.794978067523444e-05,0.4040294773848962,0.36562222
8.794978067523444e-05,0.4049759989182611,0.36501372
9.894350325963875e-05,0.4049759989182611,0.3649469
9.894350325963875e-05,0.4071394767088094,0.36389184
0.00010993722584404305,0.4071394767088094,0.3638573
0.00010993722584404305,0.40937056318031234,0.3628457
0.00012093094842844736,0.40937056318031234,0.3628187
0.00012093094842844736,0.41092556284226894,0.36195076
0.00013192467101285165,0.41092556284226894,0.36192924
0.00013192467101285165,0.4118044756946792,0.36168763
0.00014291839359725596,0.4118044756946792,0.36164778
0.00014291839359725596,0.41248056250422555,0.36138442
0.00015391211618166027,0.41248056250422555,0.36137453
0.00015391211618166027,0.41329186667568113,0.36091778
0.00016490583876606457,0.41329186667568113,0.36087054
0.00016490583876606457,0.41565817050909337,0.35996217
0.00017589956135046888,0.41565817050909337,0.35994062
0.00017589956135046888,0.415725779190048,0.3598469
0.00018689328393487319,0.415725779190048,0.3598371
0.00018689328393487319,0.41951186532350754,0.3583303
0.00018689328393487319,0.4196470826854168,0.35832742
0.00018689328393487319,0.4204583868568724,0.35799754
0.0001978870065192775,0.4204583868568724,0.35798618
0.0001978870065192775,0.42147251707119193,0.35778826
0.0002088807291036818,0.42147251707119193,0.35772395
0.0002088807291036818,0.4225542559664661,0.35730854
0.0002198744516880861,0.4225542559664661,0.35727373
0.0002198744516880861,0.42972077614765736,0.35528475
0.0002308681742724904,0.42972077614765736,0.35527745
0.0002308681742724904,0.43269555810966126,0.35421237
0.00024186189685689472,0.43269555810966126,0.3541797
0.00024186189685689472,0.433304036238253,0.3539497
0.000252855619441299,0.433304036238253,0.35392457
0.000252855619441299,0.4351294706240281,0.35318112
0.0002638493420257033,0.4351294706240281,0.3531468
0.0002638493420257033,0.4385775133527145,0.35139245
0.0002748430646101076,0.4385775133527145,0.35134274
0.0002748430646101076,0.43925360016226084,0.35101247
0.0002858367871945119,0.43925360016226084,0.35098442
0.0002858367871945119,0.44134946927185453,0.3501376
0.0002968305097789162,0.44134946927185453,0.35013726
0.0002968305097789162,0.44337772970049355,0.34938553
0.00030782423236332053,0.44337772970049355,0.34937608
0.00030782423236332053,0.4442566425529038,0.348976
0.00031881795494772484,0.4442566425529038,0.3489679
0.00031881795494772484,0.446622946386316,0.34793597
0.00032981167753212915,0.446622946386316,0.34793228
0.00032981167753212915,0.4487864241768643,0.346834
0.00034080540011653345,0.4487864241768643,0.346832
0.00034080540011653345,0.4493272936245014,0.346612
0.00035179912270093776,0.4493272936245014,0.34661075
0.00035179912270093776,0.45081468460550334,0.34613556
0.00036279284528534207,0.45081468460550334,0.34611347
0.00036279284528534207,0.4556149009532824,0.3445373
0.00037378656786974637,0.4556149009532824,0.34450677
0.00037378656786974637,0.457169900615239,0.34384823
0.0003847802904541507,0.457169900615239,0.34384742
0.0003847802904541507,0.46115881279156246,0.34240675
0.000395774013038555,0.46115881279156246,0.34236968
0.000395774013038555,0.46271381245351906,0.34197736
0.0004067677356229593,0.46271381245351906,0.34197497
0.0004067677356229593,0.4643364207964303,0.34137172
0.0004177614582073636,0.4643364207964303,0.34136832
0.0004177614582073636,0.4658914204583869,0.34065232
0.0004287551807917679,0.4658914204583869,0.3405809
0.0004287551807917679,0.4669055506727064,0.3401901
0.0004397489033761722,0.4669055506727064,0.34018
0.0004397489033761722,0.46758163748225273,0.3399322
0.0004507426259605765,0.46758163748225273,0.339899
0.0004507426259605765,0.4681225069298898,0.33978203
0.0004617363485449808,0.4681225069298898,0.33977762
0.0004617363485449808,0.46819011561084445,0.33977488
0.00047273007112938513,0.46819011561084445,0.33977306
0.00047273007112938513,0.4683253329727537,0.33976278
0.00048372379371378944,0.4683253329727537,0.33975428
0.00048372379371378944,0.46967750659184637,0.33924016
0.00048372379371378944,0.4698127239537557,0.33922318
0.00048372379371378944,0.470488810763302,0.33911034
0.0004947175162981937,0.470488810763302,0.3391068
0.0004947175162981937,0.47055641944425664,0.33908865
0.000505711238882598,0.47055641944425664,0.3390816
0.000505711238882598,0.47062402812521126,0.33907944
0.0005276986840514066,0.47062402812521126,0.33906546
0.0005276986840514066,0.4713001149347576,0.3389248
0.000538692406635811,0.4713001149347576,0.3389224
0.000538692406635811,0.471976201744304,0.33863407
0.0005496861292202152,0.471976201744304,0.33860263
0.0005496861292202152,0.4720438104252586,0.33859923
0.0005606798518046196,0.4720438104252586,0.33859065
0.0005606798518046196,0.47258467987289565,0.33842817
