fpr,tpr,threshold
0.0,0.0,1.9999999
0.0,0.0006760868095463458,0.9999999
0.0,0.0012169562571834223,0.99999976
0.0,0.001419782300047326,0.99999964
0.0,0.001757825704820499,0.9999995
0.0,0.0022986951524575755,0.9999994
0.0,0.002501521195321479,0.9999993
0.0,0.003042390642958556,0.99999905
0.0,0.003177608004867825,0.9999989
0.0,0.003515651409640998,0.9999988
0.0,0.003650868771550267,0.99999857
0.0,0.003921303495368805,0.99999833
0.0,0.004394564262051247,0.9999982
0.0,0.004800216347779055,0.999998
0.0,0.00561152051923467,0.99999774
0.0,0.005949563924007842,0.9999976
0.0,0.00635521600973565,0.9999975
0.0,0.006558042052599554,0.9999974
0.0,0.006693259414508823,0.99999726
0.0,0.006963694138327361,0.99999714
0.0,0.00709891150023663,0.999997
0.0,0.007301737543100534,0.9999969
0.0,0.00784260699073761,0.99999654
0.0,0.008248259076465418,0.9999964
0.0,0.008586302481238591,0.9999963
0.0,0.008789128524102494,0.9999962
0.0,0.008924345886011764,0.99999607
0.0,0.009194780609830302,0.99999595
0.0,0.009262389290784937,0.9999957
0.0,0.00960043269555811,0.9999956
0.0,0.009803258738422013,0.99999547
0.0,0.010411736867013724,0.99999535
0.0,0.010817388952741532,0.9999951
0.0,0.0109526063146508,0.999995
0.0,0.01122304103846934,0.9999949
0.0,0.011628693124197146,0.99999464
0.0,0.011899127848015684,0.9999944
0.0,0.012980866743289838,0.9999939
0.0,0.013251301467108376,0.99999356
0.0,0.013318910148063011,0.99999344
0.0,0.01358934487188155,0.9999932
0.0,0.013859779595700087,0.9999931
0.0,0.013994996957609357,0.99999297
0.0,0.014062605638563992,0.99999285
0.0,0.014468257724291798,0.9999924
0.0,0.014535866405246433,0.99999225
0.0,0.014738692448110338,0.99999213
0.0,0.015009127171928876,0.9999919
0.0,0.015144344533838144,0.99999166
0.0,0.015414779257656682,0.9999914
0.0,0.01568521398147522,0.9999913
0.0,0.01582043134338449,0.9999912
0.0,0.015888040024339124,0.99999106
0.0,0.016023257386248393,0.99999094
0.0,0.016226083429112297,0.9999906
0.0,0.016496518152930836,0.9999902
0.0,0.01669934419579474,0.99998975
0.0,0.016902170238658643,0.9999896
0.0,0.01696977891961328,0.9999895
0.0,0.017172604962477182,0.9999894
0.0,0.017307822324386452,0.99998915
0.0,0.01771347441011426,0.9999887
0.0,0.01778108309106889,0.99998856
0.0,0.01791630045297816,0.99998844
0.0,0.018254343857751335,0.9999876
0.0,0.018524778581569874,0.99998736
0.0,0.01906564802920695,0.9999864
0.0,0.01920086539111622,0.9999862
0.0,0.020012169562571833,0.9999852
0.0,0.020417821648299642,0.99998426
0.0,0.020553039010208912,0.99998415
0.0,0.020755865053072815,0.99998367
0.0,0.02102629977689135,0.99998355
0.0,0.02109390845784599,0.9999833
0.0,0.021229125819755258,0.9999832
0.0,0.02143195186261916,0.9999831
0.0,0.021499560543573795,0.99998295
0.0,0.021769995267392334,0.9999827
0.0,0.021972821310256237,0.9999826
0.0,0.022108038672165507,0.99998224
0.0,0.02217564735312014,0.9999821
0.0,0.02244608207693868,0.99998176
0.0,0.022581299438847947,0.9999814
0.0,0.023392603610303563,0.9999802
0.0,0.023730647015076736,0.9999795
0.0,0.024001081738895275,0.99997926
0.0,0.024136299100804542,0.9999788
0.0,0.02433912514366845,0.99997866
0.0,0.024474342505577715,0.99997854
0.0,0.02467716854844162,0.9999784
0.0,0.024812385910350888,0.99997807
0.0,0.025015211953214794,0.99997795
0.0,0.025218037996078697,0.9999776
0.0,0.025353255357987967,0.9999771
0.0,0.02555608140085187,0.999977
0.0,0.025826516124670407,0.99997663
0.0,0.025961733486579677,0.9999764
0.0,0.02602934216753431,0.9999763
0.0,0.026637820296126023,0.9999758
0.0,0.026705428977080656,0.9999757
0.0,0.026908255019944562,0.99997556
0.0,0.026975863700899196,0.99997544
0.0,0.027111081062808465,0.9999753
0.0,0.027381515786627002,0.9999752
0.0,0.02744912446758164,0.9999751
0.0,0.02758434182949091,0.99997485
0.0,0.02765195051044554,0.9999747
0.0,0.027854776553309445,0.9999746
0.0,0.027922385234264078,0.9999745
0.0,0.028192819958082618,0.99997425
0.0,0.02853086336285579,0.9999732
0.0,0.02880129808667433,0.9999728
0.0,0.028868906767628964,0.9999727
0.0,0.029071732810492867,0.9999726
0.0,0.029206950172402137,0.999972
0.0,0.02927455885335677,0.99997187
0.0,0.02940977621526604,0.9999716
0.0,0.02968021093908458,0.9999715
0.0,0.029815428300993846,0.9999713
0.0,0.030018254343857752,0.99997115
0.0,0.030356297748630925,0.9999703
0.0,0.03055912379149483,0.9999701
0.0,0.0306943411534041,0.99996996
0.0,0.03103238455817727,0.999969
0.0,0.031167601920086538,0.9999689
0.0,0.03143803664390508,0.9999678
0.0,0.03164086268676898,0.9999677
0.0,0.03170847136772362,0.9999676
0.0,0.032114123453451424,0.9999672
0.0,0.03218173213440606,0.9999671
0.0,0.03231694949631533,0.999967
0.0,0.03251977553917923,0.9999658
0.0,0.03279021026299777,0.9999654
0.0,0.03299303630586167,0.9999652
0.0,0.03312825366777094,0.9999645
0.0,0.03326347102968021,0.99996424
0.0,0.03333107971063484,0.9999641
0.0,0.03353390575349875,0.9999639
0.0,0.03366912311540802,0.9999635
0.0,0.033804340477317285,0.9999634
0.0,0.03393955783922656,0.9999629
0.0,0.034074775201135825,0.9999628
0.0,0.03427760124399973,0.99996233
0.0,0.03454803596781827,0.999962
0.0,0.03475086201068217,0.99996173
0.0,0.03481847069163681,0.9999616
0.0,0.035224122777364614,0.99996126
0.0,0.03535934013927388,0.9999603
0.0,0.03556216618213778,0.9999596
0.0,0.03569738354404706,0.99995935
0.0,0.03583260090595632,0.9999589
0.0,0.035967818267865596,0.99995875
0.0,0.03610303562977486,0.9999584
0.0,0.03623825299168413,0.9999583
0.0,0.03644107903454804,0.9999578
0.0,0.036576296396457306,0.9999577
0.0,0.03671151375836657,0.9999572
0.0,0.03698194848218511,0.99995637
0.0,0.037184774525049015,0.99995625
0.0,0.03731999188695829,0.99995613
0.0,0.03765803529173146,0.99995446
0.0,0.03792847001555,0.9999542
0.0,0.03901020891082415,0.9999492
0.0,0.039145426272733416,0.9999491
0.0,0.03928064363464269,0.9999486
0.0,0.039415860996551956,0.9999484
0.0,0.03961868703941586,0.9999472
0.0,0.03975390440132513,0.99994683
0.0,0.039956730444189036,0.99994636
0.0,0.0400919478060983,0.9999461
0.0,0.04103846933946319,0.999941
0.0,0.04124129538232709,0.9999409
0.0,0.041444121425190994,0.9999397
0.0,0.0416469474680549,0.99993944
0.0,0.0418497735109188,0.99993825
0.0,0.041984990872828074,0.999938
0.0,0.04239064295855588,0.9999349
0.0,0.04266107768237442,0.99993455
0.0,0.04414846866337638,0.9999256
0.0,0.044283686025285644,0.9999255
0.0,0.04441890338719492,0.99992454
0.0,0.044554120749104184,0.9999242
0.0,0.04475694679196809,0.99992335
0.0,0.04489216415387736,0.9999232
0.0,0.04495977283483199,0.99992275
0.0,0.04516259887769589,0.9999224
0.0,0.04543303360151443,0.99992037
0.0,0.045568250963423707,0.99992
0.0,0.04597390304915151,0.99991786
0.0,0.046176729092015416,0.9999176
0.0,0.04637955513487932,0.99991643
0.0,0.046514772496788585,0.9999163
0.0,0.04685281590156176,0.9999136
0.0,0.04698803326347103,0.99991345
0.0,0.047326076668244205,0.99991167
0.0,0.04746129403015347,0.9999106
0.0,0.0488810763302008,0.999902
0.0,0.049016293692110066,0.99990153
0.0,0.049286728415928606,0.9998996
0.0,0.04942194577783787,0.9998995
0.0,0.04975998918261105,0.999897
0.0,0.049895206544520315,0.9998969
0.0,0.050503684673112025,0.9998925
0.0,0.0506389020350213,0.99989223
0.0,0.0508417280778852,0.9998896
0.0,0.05097694543979447,0.9998876
0.0,0.052126293016023256,0.99987864
0.0,0.05226151037793253,0.9998785
0.0,0.052734771144614966,0.9998753
0.0,0.05286998850652424,0.99987507
0.0,0.052937597187478876,0.99987483
0.0,0.05314042323034278,0.9998746
0.0,0.053275640592252045,0.99987304
0.0,0.05341085795416131,0.9998729
0.0,0.05408694476370766,0.99986887
0.0,0.05422216212561693,0.99986875
0.0,0.0543573794875262,0.99986756
0.0,0.05462781421134474,0.99986684
0.0,0.05564194442566425,0.99985945
0.0,0.055777161787573526,0.999858
0.0,0.055844770468528156,0.9998566
0.0,0.05597998783043743,0.9998561
0.0,0.05645324859711987,0.9998541
0.0,0.05658846595902914,0.99985397
0.0,0.05672368332093841,0.9998524
0.0,0.05685890068284768,0.9998523
0.0,0.05733216144953012,0.9998486
0.0,0.057534987492394024,0.9998485
0.0,0.05800824825907647,0.9998447
0.0,0.05814346562098573,0.99984443
0.0,0.058616726387668176,0.9998424
0.0,0.05875194374957744,0.9998423
0.0,0.05881955243053208,0.99984205
0.0,0.05895476979244135,0.99984145
0.0,0.059495639240078425,0.999838
0.0,0.05963085660198769,0.9998368
0.0,0.060104117368670135,0.9998331
0.0,0.060374552092488674,0.99983203
0.0,0.060915421540125754,0.99982697
0.0,0.06105063890203502,0.99982613
0.0,0.062267595159218446,0.9998161
0.0,0.06240281252112771,0.99981564
0.0,0.06274085592590088,0.9998135
0.0,0.06287607328781016,0.99981314
0.0,0.06314650801162869,0.99981076
0.0,0.06328172537353796,0.99981016
0.0,0.06361976877831113,0.9998086
0.0,0.0637549861402204,0.9998085
0.0,0.06449868163072138,0.9998006
0.0,0.06463389899263065,0.9997991
0.0,0.06720302886890676,0.99977356
0.0,0.06740585491177067,0.99977297
0.0,0.06774389831654384,0.9997671
0.0,0.06787911567845312,0.99976593
0.0,0.06862281116895409,0.99975866
0.0,0.06875802853086337,0.9997582
0.0,0.06889324589277263,0.999757
0.0,0.0690284632546819,0.9997547
0.0,0.06929889797850045,0.99975187
0.0,0.0694341153404097,0.9997514
0.0,0.06950172402136434,0.99975103
0.0,0.06963694138327362,0.9997507
0.0,0.06977215874518289,0.9997484
0.0,0.06990737610709215,0.99974793
0.0,0.07004259346900142,0.999747
0.0,0.0701778108309107,0.9997458
0.0,0.07038063687377459,0.9997435
0.0,0.07051585423568386,0.9997433
0.0,0.07098911500236631,0.9997389
0.0,0.07125954972618484,0.99973804
0.0,0.07146237576904875,0.9997371
0.0,0.07159759313095801,0.99973685
0.0,0.07369346224055169,0.99971753
0.0,0.07382867960246095,0.99971706
0.0,0.07396389696437022,0.9997156
0.0,0.07416672300723413,0.99971443
0.0,0.07436954905009803,0.99971265
0.0,0.0745047664120073,0.99971205
0.0,0.07612737475491853,0.99969363
0.0,0.0762625921168278,0.99969006
0.0,0.07639780947873707,0.9996877
0.0,0.07653302684064633,0.9996873
0.0,0.07754715705496586,0.999678
0.0,0.07768237441687513,0.9996778
0.0,0.07808802650260294,0.9996755
0.0,0.07822324386451221,0.99967504
0.0,0.07903454803596782,0.9996656
0.0,0.07930498275978635,0.9996643
0.0,0.07950780880265026,0.9996631
0.0,0.07964302616455952,0.99966276
