fpr,tpr,threshold
0.0,0.0,1.9924394
0.0,5.075111652456354e-05,0.9924394
0.0,0.06521518473406415,0.8681202
0.0,0.06531668696711328,0.86808443
0.0,0.06551969143321153,0.8676712
0.0,0.06562119366626065,0.8676269
0.0,0.08089727974015429,0.8514507
0.0,0.08099878197320341,0.8514335
0.0,0.10053796183516038,0.8377371
0.0,0.1006394640682095,0.83769625
0.0,0.19300649614291515,0.78711337
0.0,0.19310799837596426,0.7870923
0.0,0.2029537149817296,0.78254884
0.0,0.20305521721477873,0.7825003
0.0,0.21411896061713356,0.7778826
0.0,0.2142204628501827,0.77787596
0.0,0.21635200974421437,0.77682745
0.0,0.2164535119772635,0.7768154
0.0,0.23365814047909053,0.7684034
1.0953142456570791e-05,0.23365814047909053,0.7683917
1.0953142456570791e-05,0.2447218838814454,0.76456416
2.1906284913141582e-05,0.2447218838814454,0.76452523
2.1906284913141582e-05,0.24741169305724725,0.76328576
3.285942736971237e-05,0.24741169305724725,0.7632794
3.285942736971237e-05,0.24771619975639464,0.76320475
3.285942736971237e-05,0.24781770198944378,0.7631923
3.285942736971237e-05,0.2496954933008526,0.76228803
3.285942736971237e-05,0.24979699553390175,0.7622828
3.285942736971237e-05,0.2505582622817702,0.76196617
4.3812569826283164e-05,0.2505582622817702,0.7619511
4.3812569826283164e-05,0.2554811205846529,0.7606049
4.3812569826283164e-05,0.255582622817702,0.7606027
4.3812569826283164e-05,0.2557348761672757,0.76057553
5.476571228285395e-05,0.2557348761672757,0.76054776
5.476571228285395e-05,0.261622005684125,0.7591234
6.571885473942474e-05,0.261622005684125,0.7591223
6.571885473942474e-05,0.2673061307348762,0.7578412
7.667199719599554e-05,0.2673061307348762,0.7577536
7.667199719599554e-05,0.27136622005684125,0.75654256
8.762513965256633e-05,0.27136622005684125,0.7565104
8.762513965256633e-05,0.2744112870483151,0.75545835
9.857828210913711e-05,0.2744112870483151,0.7554032
9.857828210913711e-05,0.2779638652050345,0.7544187
0.0001095314245657079,0.2779638652050345,0.7544049
0.0001095314245657079,0.2813134388956557,0.7534938
0.00012048456702227869,0.2813134388956557,0.7534898
0.00012048456702227869,0.2841047503045067,0.7526268
0.00013143770947884949,0.2841047503045067,0.75262165
0.00013143770947884949,0.28709906617945596,0.75174093
0.00014239085193542026,0.28709906617945596,0.7517389
0.00014239085193542026,0.2909561510353228,0.75073195
0.00015334399439199107,0.2909561510353228,0.75069076
0.00015334399439199107,0.29252943564758427,0.7503402
0.00016429713684856185,0.29252943564758427,0.7503077
0.00016429713684856185,0.29542224928948435,0.7495317
0.00017525027930513266,0.29542224928948435,0.7495299
0.00017525027930513266,0.29938083637840035,0.7484769
0.00018620342176170344,0.29938083637840035,0.7484711
0.00018620342176170344,0.2994315874949249,0.7484672
0.00019715656421827421,0.2994315874949249,0.7484649
0.00019715656421827421,0.30196914332115304,0.7476777
0.00020810970667484502,0.30196914332115304,0.74766725
0.00020810970667484502,0.3027811611855461,0.74753714
0.0002190628491314158,0.3027811611855461,0.7475327
0.0002190628491314158,0.30577547706049535,0.7467308
0.0002300159915879866,0.3058262281770199,0.7467247
0.0002300159915879866,0.30607998375964274,0.7466175
0.00024096913404455739,0.30607998375964274,0.74657834
0.00024096913404455739,0.3081607795371498,0.7460722
0.00026287541895769897,0.3081607795371498,0.7460588
0.00026287541895769897,0.3097340641494113,0.74559265
0.0002738285614142698,0.3097340641494113,0.7455385
0.0002738285614142698,0.3118148599269184,0.74508184
0.00028478170387084053,0.3118148599269184,0.74506736
0.00028478170387084053,0.31354039788875354,0.74467176
0.00029573484632741134,0.31354039788875354,0.7446441
0.00029573484632741134,0.3137434023548518,0.74457985
0.00030668798878398214,0.3137434023548518,0.74457616
0.00030668798878398214,0.31648396264717826,0.74390215
0.0003176411312405529,0.31648396264717826,0.7438851
0.0003176411312405529,0.3212038164839626,0.7428195
0.0003285942736971237,0.3212038164839626,0.74281806
0.0003285942736971237,0.321863580998782,0.74266446
0.0003395474161536945,0.321863580998782,0.7426525
0.0003395474161536945,0.3266849370686155,0.7414432
0.0003505005586102653,0.3266849370686155,0.74142575
0.0003505005586102653,0.32912099066179457,0.7406586
0.00036145370106683606,0.32912099066179457,0.7406326
0.00036145370106683606,0.33165854648802273,0.73965305
0.00037240684352340687,0.33165854648802273,0.7396383
0.00037240684352340687,0.33526187576126676,0.73868585
0.0003833599859799777,0.33526187576126676,0.7386403
0.0003833599859799777,0.339880227365002,0.7374388
0.00039431312843654843,0.339880227365002,0.73741174
0.00039431312843654843,0.34251928542427934,0.73676753
0.00040526627089311923,0.34251928542427934,0.73673
0.00040526627089311923,0.34916768168899714,0.73510265
0.00041621941334969004,0.34916768168899714,0.73509973
0.00041621941334969004,0.3493706861550954,0.73501974
0.0004271725558062608,0.3493706861550954,0.73501396
0.0004271725558062608,0.34962444173771823,0.7349706
0.0004381256982628316,0.34962444173771823,0.73495984
0.0004381256982628316,0.35307551766138856,0.7336384
0.0004490788407194024,0.35307551766138856,0.7336334
0.0004490788407194024,0.35398903775883067,0.73335606
0.0004600319831759732,0.35398903775883067,0.73335135
0.0004600319831759732,0.3565265935850589,0.73261064
0.00047098512563254396,0.3565265935850589,0.7326098
0.00047098512563254396,0.3567295980511571,0.7325684
0.00048193826808911477,0.3567295980511571,0.73254555
0.00048193826808911477,0.35906414941128706,0.73183864
0.0004928914105456855,0.35906414941128706,0.7318264
0.0004928914105456855,0.3635302476654486,0.73042655
0.0005038445530022563,0.3635302476654486,0.7304265
0.0005038445530022563,0.3641392610637434,0.73033154
0.0005147976954588271,0.3641392610637434,0.73032933
0.0005147976954588271,0.3689606171335769,0.7288635
0.0005257508379153979,0.3689606171335769,0.7288477
0.0005257508379153979,0.3696711327649208,0.7286177
0.0005367039803719687,0.3696711327649208,0.72860605
0.0005367039803719687,0.3718026796589525,0.727927
0.0005476571228285396,0.3718026796589525,0.727865
0.0005476571228285396,0.3735789687373122,0.7273181
0.0005586102652851103,0.3735789687373122,0.72731787
0.0005586102652851103,0.3742894843686561,0.72717947
0.0005695634077416811,0.3742894843686561,0.7271433
0.0005695634077416811,0.3751015022330491,0.7268786
0.0005805165501982519,0.3751015022330491,0.7268716
0.0005805165501982519,0.37657328461226147,0.72660625
0.0005914696926548227,0.37657328461226147,0.7265851
0.0005914696926548227,0.37779131140885097,0.7262933
0.0006024228351113935,0.37779131140885097,0.7262709
0.0006024228351113935,0.3789078359723914,0.7259279
0.0006133759775679643,0.3789078359723914,0.72590667
0.0006133759775679643,0.3799736094194072,0.72564757
0.0006243291200245351,0.3799736094194072,0.7256453
0.0006243291200245351,0.3803288672350792,0.7255581
0.0006352822624811058,0.3803288672350792,0.7255249
0.0006352822624811058,0.3810393828664231,0.725005
0.0006462354049376766,0.3810393828664231,0.7249991
0.0006462354049376766,0.3816991473812424,0.7248955
0.0006571885473942474,0.3816991473812424,0.7248728
0.0006571885473942474,0.38296792529435647,0.7244148
0.0006681416898508182,0.38296792529435647,0.7243719
0.0006681416898508182,0.38413520097442144,0.72412705
0.000679094832307389,0.38413520097442144,0.7241188
0.000679094832307389,0.38525172553796183,0.7237716
0.0006900479747639598,0.38525172553796183,0.72376335
0.0006900479747639598,0.3862667478684531,0.7234707
0.0007010011172205306,0.3862667478684531,0.7234611
0.0007010011172205306,0.3863174989849777,0.72343796
0.0007119542596771013,0.3863174989849777,0.7234253
0.0007119542596771013,0.38773853024766547,0.7231724
0.0007229074021336721,0.38773853024766547,0.72316056
0.0007229074021336721,0.3879922858302883,0.72303003
0.0007338605445902429,0.3879922858302883,0.72302765
0.0007338605445902429,0.38829679252943566,0.7228996
0.0007448136870468137,0.38829679252943566,0.7228995
0.0007448136870468137,0.38992082825822166,0.7225361
0.0007557668295033845,0.38992082825822166,0.72253144
0.0007557668295033845,0.3924076329679253,0.7217299
0.0007667199719599554,0.3924076329679253,0.7217114
0.0007667199719599554,0.3931688997157938,0.72151345
0.0007667199719599554,0.3932704019488429,0.7215133
0.0007667199719599554,0.39545269995939913,0.7209335
0.000777673114416526,0.39545269995939913,0.7209219
0.000777673114416526,0.39596021112464475,0.7208274
0.0007886262568730969,0.39596021112464475,0.72082204
0.0007886262568730969,0.39748274462038163,0.7205121
0.0007995793993296677,0.39748274462038163,0.7205107
0.0007995793993296677,0.40052781161185547,0.71980596
0.0008105325417862385,0.40052781161185547,0.7197906
0.0008105325417862385,0.40265935850588713,0.71900475
0.0008214856842428093,0.40265935850588713,0.7189908
0.0008214856842428093,0.4032683719041819,0.7187932
0.0008214856842428093,0.403369874137231,0.71878916
0.0008214856842428093,0.4044356475842468,0.7185342
0.0008324388266993801,0.4044356475842468,0.71853167
0.0008324388266993801,0.4056536743808364,0.7180936
0.0008433919691559509,0.4056536743808364,0.7180933
0.0008433919691559509,0.4057551766138855,0.71803343
