fpr,tpr,threshold
0.0,0.0,1.9999942
0.0,8.183975775431704e-05,0.99999416
0.0,0.019150503314510188,0.9907415
1.165650607886792e-05,0.019150503314510188,0.9906917
1.165650607886792e-05,0.026188722481381457,0.98931915
1.748475911830188e-05,0.026188722481381457,0.98931855
1.748475911830188e-05,0.027088959816678942,0.9892151
2.331301215773584e-05,0.027088959816678942,0.98921156
2.331301215773584e-05,0.041001718634912844,0.9874134
2.91412651971698e-05,0.041001718634912844,0.98740375
2.91412651971698e-05,0.042884033063262134,0.9871186
3.496951823660376e-05,0.042884033063262134,0.9871169
3.496951823660376e-05,0.043293231852033716,0.987071
4.079777127603772e-05,0.043293231852033716,0.987053
4.079777127603772e-05,0.04345691136754235,0.987045
4.079777127603772e-05,0.04362059088305099,0.98704255
4.079777127603772e-05,0.04427530894508552,0.98696226
4.662602431547168e-05,0.04427530894508552,0.9869588
4.662602431547168e-05,0.05164088714297406,0.98650753
4.662602431547168e-05,0.05180456665848269,0.986498
4.662602431547168e-05,0.05344136181356903,0.9864071
5.245427735490564e-05,0.05344136181356903,0.98639315
5.245427735490564e-05,0.056878631639250346,0.9862562
5.245427735490564e-05,0.05720599067026762,0.98625374
5.245427735490564e-05,0.06293477371306981,0.98611385
5.245427735490564e-05,0.06309845322857845,0.98611176
5.245427735490564e-05,0.06588100499222523,0.986078
5.245427735490564e-05,0.06612652426548818,0.9860779
5.245427735490564e-05,0.06637204353875112,0.9860766
5.245427735490564e-05,0.06669940256976839,0.9860758
5.245427735490564e-05,0.06776331942057451,0.98606664
5.245427735490564e-05,0.06809067845159178,0.9860643
5.245427735490564e-05,0.06833619772485473,0.9860621
5.245427735490564e-05,0.06849987724036337,0.98606145
5.245427735490564e-05,0.0690727555446436,0.98605925
5.245427735490564e-05,0.06923643506015222,0.98605865
5.245427735490564e-05,0.06931827481790653,0.9860583
5.245427735490564e-05,0.06948195433341517,0.9860582
5.245427735490564e-05,0.07013667239544971,0.9860547
5.245427735490564e-05,0.07030035191095835,0.98605436
5.245427735490564e-05,0.07046403142646698,0.9860535
5.245427735490564e-05,0.0706277109419756,0.9860531
5.245427735490564e-05,0.07291922415909649,0.98602575
5.245427735490564e-05,0.07308290367460513,0.9860254
5.245427735490564e-05,0.0734921024633767,0.9860218
5.245427735490564e-05,0.07365578197888534,0.98602146
5.245427735490564e-05,0.07619281446926918,0.985995
5.245427735490564e-05,0.07652017350028643,0.9859912
5.245427735490564e-05,0.0772567313200753,0.9859795
5.245427735490564e-05,0.07742041083558393,0.9859789
5.245427735490564e-05,0.07987560356821344,0.9859548
5.245427735490564e-05,0.08003928308372207,0.985954
5.245427735490564e-05,0.08061216138800228,0.98594415
5.245427735490564e-05,0.08077584090351092,0.9859433
5.245427735490564e-05,0.08167607823880842,0.98593813
5.245427735490564e-05,0.08183975775431705,0.9859378
5.245427735490564e-05,0.08224895654308863,0.9859367
5.245427735490564e-05,0.08241263605859726,0.98593605
5.245427735490564e-05,0.08323103363614044,0.9859308
5.245427735490564e-05,0.08339471315164908,0.98593056
5.245427735490564e-05,0.085440707095507,0.98591006
5.245427735490564e-05,0.08560438661101563,0.9859089
5.245427735490564e-05,0.08634094443080448,0.98590547
5.245427735490564e-05,0.08666830346182175,0.9859045
5.245427735490564e-05,0.08683198297733039,0.98590416
5.245427735490564e-05,0.08699566249283902,0.9859038
5.245427735490564e-05,0.08912349619445127,0.9858701
5.245427735490564e-05,0.08928717570995989,0.98586977
5.245427735490564e-05,0.08936901546771421,0.98586804
5.245427735490564e-05,0.08953269498322285,0.9858678
5.245427735490564e-05,0.09174236844258941,0.9858509
5.245427735490564e-05,0.09190604795809805,0.9858495
5.245427735490564e-05,0.09256076602013258,0.9858423
5.245427735490564e-05,0.09272444553564121,0.9858401
5.245427735490564e-05,0.0941157214174646,0.9858271
5.245427735490564e-05,0.09427940093297324,0.98582584
5.245427735490564e-05,0.09501595875276209,0.98582226
5.245427735490564e-05,0.09517963826827072,0.9858214
5.82825303943396e-05,0.09517963826827072,0.9858213
5.82825303943396e-05,0.098862427367215,0.98576444
5.82825303943396e-05,0.09902610688272363,0.9857642
5.82825303943396e-05,0.10049922252230134,0.9857384
5.82825303943396e-05,0.10066290203780996,0.98573315
5.82825303943396e-05,0.1008265815533186,0.98572725
5.82825303943396e-05,0.10099026106882723,0.9857261
