fpr,tpr,threshold
0.0,0.0,2.0
0.0,0.055896554546198546,1.0
0.0,0.08143055896554546,0.9999999
0.0,0.09395204190195597,0.99999976
0.0,0.10238153695065062,0.99999964
0.0,0.10933791635976757,0.9999995
0.0,0.11318438497422048,0.9999994
0.0,0.11776741140846222,0.9999993
1.748475911830188e-05,0.12210491856944103,0.99999917
4.662602431547168e-05,0.12685162451919144,0.99999905
5.82825303943396e-05,0.12930681725182094,0.9999989
6.993903647320752e-05,0.1320075292577134,0.9999988
0.00015153457902528295,0.13462640150585153,0.9999987
0.00016901933814358484,0.13716343399623537,0.99999857
0.0001748475911830188,0.13863654963581307,0.99999845
0.00018067584422245276,0.13994598575988215,0.99999833
0.0001865040972618867,0.14141910139945985,0.9999982
0.0001923323503013207,0.1431377363123005,0.9999981
0.00019816060334075465,0.14469269170963253,0.999998
0.0002039888563801886,0.1463294868647189,0.99999785
0.00020981710941962256,0.147393403715525,0.99999774
0.00020981710941962256,0.14862100008183976,0.9999976
0.00021564536245905652,0.14993043620590882,0.9999975
0.00021564536245905652,0.15050331451018906,0.9999974
0.00022147361549849047,0.1513217120877322,0.99999726
0.00022147361549849047,0.15238562893853835,0.99999714
0.00022730186853792445,0.15344954578934447,0.999997
0.00022730186853792445,0.15443162288239626,0.9999969
0.0002331301215773584,0.15525002045993944,0.9999968
0.00023895837461679236,0.15598657827972828,0.99999666
0.00024478662765622635,0.1575415336770603,0.99999654
0.0002506148806956603,0.15860545052786643,0.9999964
0.0002506148806956603,0.1593420083476553,0.9999963
0.0002622713867745282,0.1599148866519355,0.9999962
0.0002739278928533961,0.16056960471397005,0.99999607
0.0002797561458928301,0.16097880350274163,0.99999595
0.00028558439893226404,0.16163352156477617,0.9999958
0.00028558439893226404,0.16220639986905638,0.9999957
0.00029724090501113195,0.1626974384155823,0.9999956
0.00029724090501113195,0.1632703167198625,0.99999547
0.0003030691580505659,0.16335215647761683,0.99999535
0.00030889741108999986,0.16384319502414274,0.99999523
0.00033221042324773573,0.16417055405515998,0.9999951
0.00034386692932660364,0.16449791308617726,0.999995
0.0003730081945237734,0.16498895163270316,0.9999949
0.0003846647006026414,0.16547999017922907,0.99999475
0.00040214945972094325,0.16605286848350928,0.99999464
0.00040214945972094325,0.16646206727228088,0.9999945
0.00040214945972094325,0.1665439070300352,0.9999944
0.00041380596579981116,0.16736230460757837,0.9999943
0.0004196342188392451,0.1680170226696129,0.99999416
