fpr,tpr,threshold
0.0,0.0,1.9999413
0.0,8.183975775431704e-05,0.99994135
0.0,0.006137981831573778,0.99956685
0.0,0.006301661347082412,0.9995442
0.0,0.01636795155086341,0.9981639
0.0,0.016531631066372045,0.9981542
0.0,0.022096734593665603,0.99744844
0.0,0.02226041410917424,0.99743783
0.0,0.023897209264260578,0.997189
0.0,0.024060888779769214,0.9971802
0.0,0.036500531958425404,0.9956468
0.0,0.03666421147393404,0.9956268
0.0,0.04132907766593011,0.9950978
5.886750690221518e-06,0.04132907766593011,0.9950959
5.886750690221518e-06,0.04460266797610279,0.99488115
1.1773501380443037e-05,0.04460266797610279,0.9948697
1.1773501380443037e-05,0.04984041247237908,0.9943298
1.7660252070664557e-05,0.04984041247237908,0.9943294
1.7660252070664557e-05,0.06023406170717735,0.99295926
2.3547002760886073e-05,0.06023406170717735,0.99294335
2.3547002760886073e-05,0.06178901710450937,0.9928271
2.3547002760886073e-05,0.061952696620018004,0.992827
2.9433753451107593e-05,0.061952696620018004,0.9928074
2.9433753451107593e-05,0.06833619772485473,0.9918612
2.9433753451107593e-05,0.06849987724036337,0.9918469
2.9433753451107593e-05,0.07177346755053605,0.9913468
3.5320504141329114e-05,0.07177346755053605,0.99133646
3.5320504141329114e-05,0.0797119240527048,0.9903796
4.120725483155063e-05,0.0797119240527048,0.9903779
4.120725483155063e-05,0.08216711678533431,0.9900566
4.709400552177215e-05,0.08216711678533431,0.9900367
4.709400552177215e-05,0.08314919387838612,0.9899678
5.886750690221519e-05,0.08314919387838612,0.98995996
5.886750690221519e-05,0.08576806612652427,0.9896716
7.064100828265823e-05,0.08576806612652427,0.9896456
7.064100828265823e-05,0.08625910467305017,0.9895983
7.652775897287974e-05,0.08625910467305017,0.9895845
7.652775897287974e-05,0.08658646370406743,0.9895774
8.241450966310126e-05,0.08658646370406743,0.98957485
8.241450966310126e-05,0.08666830346182175,0.9895635
8.830126035332277e-05,0.08666830346182175,0.98956126
8.830126035332277e-05,0.08748670103936493,0.98944926
9.41880110435443e-05,0.08748670103936493,0.9894449
9.41880110435443e-05,0.08814141910139946,0.98936695
0.00010007476173376582,0.08814141910139946,0.98936135
0.00010007476173376582,0.08895981667894264,0.98923117
0.00010596151242398733,0.08895981667894264,0.9892308
0.00010596151242398733,0.08904165643669695,0.98922884
0.00011184826311420885,0.08904165643669695,0.9892135
0.00011184826311420885,0.08961453474097716,0.98916656
0.00011773501380443037,0.08961453474097716,0.9891605
0.00011773501380443037,0.08994189377199444,0.98910475
0.00012362176449465188,0.08994189377199444,0.98908126
0.00012362176449465188,0.09035109256076602,0.9890076
0.0001295085151848734,0.09035109256076602,0.9890057
0.0001295085151848734,0.09239708650462394,0.98881125
0.00013539526587509493,0.09239708650462394,0.9888088
0.00013539526587509493,0.09256076602013258,0.98880744
0.00014128201656531645,0.09256076602013258,0.9887815
0.00014128201656531645,0.0931336443244128,0.98874575
0.00014716876725553795,0.0931336443244128,0.9887432
0.00014716876725553795,0.09419756117521892,0.98868537
0.00015305551794575947,0.09419756117521892,0.98868436
0.00015305551794575947,0.09468859972174483,0.98863435
0.000158942268635981,0.09468859972174483,0.98862493
0.000158942268635981,0.09681643342335707,0.98846346
0.00016482901932620252,0.09681643342335707,0.9884559
0.00016482901932620252,0.09689827318111138,0.98845214
0.00017071577001642404,0.09689827318111138,0.9884383
0.00017071577001642404,0.09747115148539161,0.9883599
0.00017660252070664554,0.09747115148539161,0.9883435
0.00017660252070664554,0.09869874785170636,0.98822045
0.00018248927139686706,0.09869874785170636,0.9882157
0.00018248927139686706,0.10123578034209019,0.98793495
0.0001883760220870886,0.10123578034209019,0.98793274
0.0001883760220870886,0.10246337670840494,0.9877967
0.0001942627727773101,0.10246337670840494,0.98778254
0.0001942627727773101,0.10336361404370244,0.98766744
0.00020014952346753163,0.10336361404370244,0.98764926
0.00020014952346753163,0.1036909730747197,0.9876323
0.00021192302484797465,0.1036909730747197,0.987605
0.00021192302484797465,0.10377281283247401,0.9875815
0.00021780977553819618,0.10377281283247401,0.9875694
0.00021780977553819618,0.10581880677633194,0.98732704
0.00021780977553819618,0.10598248629184058,0.98728555
0.00021780977553819618,0.10745560193141829,0.9871278
0.0002236965262284177,0.10745560193141829,0.9871006
0.0002236965262284177,0.10819215975120713,0.98694694
0.00022958327691863922,0.10819215975120713,0.9869316
0.00022958327691863922,0.10909239708650463,0.9867732
0.00023547002760886075,0.10909239708650463,0.98677176
0.00023547002760886075,0.10933791635976757,0.9867313
0.00024135677829908224,0.10933791635976757,0.9867215
0.00024135677829908224,0.11031999345281938,0.9866051
0.00024724352898930377,0.11031999345281938,0.98660314
0.00024724352898930377,0.11162942957688846,0.9863608
0.0002531302796795253,0.11162942957688846,0.9863571
0.0002531302796795253,0.11195678860790573,0.9863114
0.0002590170303697468,0.11195678860790573,0.9863107
0.0002590170303697468,0.11342990424748342,0.98604184
0.0002649037810599683,0.11342990424748342,0.98602945
0.0002649037810599683,0.11392094279400933,0.9859993
0.00027079053175018986,0.11392094279400933,0.9859761
0.00027079053175018986,0.11457566085604387,0.9857269
0.00027667728244041136,0.11457566085604387,0.98572075
0.00027667728244041136,0.11744005237744497,0.9852629
0.0002825640331306329,0.11744005237744497,0.9852482
0.0002825640331306329,0.11973156559456584,0.9848654
0.0002884507838208544,0.11973156559456584,0.98485315
0.0002884507838208544,0.12014076438333743,0.98480505
0.0002943375345110759,0.12014076438333743,0.98479754
0.0002943375345110759,0.12022260414109175,0.9847958
0.00030022428520129745,0.12022260414109175,0.98478043
0.00030022428520129745,0.12030444389884606,0.9847637
0.0003119977865817405,0.12030444389884606,0.9847378
0.0003119977865817405,0.12063180292986332,0.9846576
0.000317884537271962,0.12071364268761764,0.9846178
0.000317884537271962,0.12185939929617809,0.98441523
0.00032965803865240504,0.12185939929617809,0.9843949
0.00032965803865240504,0.12267779687372125,0.98429894
0.00033554478934262654,0.12267779687372125,0.98429734
