fpr,tpr,threshold
0.0,0.0,1.9999899
0.0,8.183975775431704e-05,0.99998987
0.0,0.0008183975775431705,0.9999789
0.0,0.0009820770930518046,0.9999788
0.0,0.0012275963663147557,0.99997663
0.0,0.00139127588182339,0.9999765
0.0,0.001800474670594975,0.9999745
0.0,0.002045993943857926,0.99997425
0.0,0.0024551927326295114,0.9999733
0.0,0.00278255176364678,0.99997246
0.0,0.003355430067926999,0.99996936
0.0,0.003519109583435633,0.999969
0.0,0.0038464686144529013,0.99996734
0.0,0.004010148129961535,0.9999671
0.0,0.004337507160978803,0.99996555
0.0,0.004501186676487438,0.99996424
0.0,0.005237744496276291,0.99996054
0.0,0.005483263769539242,0.9999604
0.0,0.00556510352729356,0.9999591
0.0,0.0057287830428021935,0.99995816
0.0,0.006056142073819461,0.99995756
0.0,0.006219821589328095,0.99995744
0.0,0.006792699893608315,0.99995375
0.0,0.007038219166871266,0.9999536
0.0,0.0072018986823799,0.9999535
0.0,0.007283738440134217,0.9999529
0.0,0.007938456502168753,0.9999515
0.0,0.009575251657255094,0.9999336
0.0,0.009738931172763728,0.99993324
0.0,0.010966527539078483,0.9999093
0.0,0.01113020705458712,0.9999089
0.0,0.011293886570095753,0.9999087
0.0,0.011457566085604387,0.99990857
0.0,0.012603322694164825,0.99988854
0.0,0.012767002209673459,0.9998876
0.0,0.012848841967427777,0.99988616
0.0,0.01301252148293641,0.9998847
0.0,0.018413945494721334,0.9997603
5.886750690221518e-06,0.018413945494721334,0.999759
5.886750690221518e-06,0.018741304525738602,0.99974865
1.1773501380443037e-05,0.018741304525738602,0.9997478
1.1773501380443037e-05,0.019150503314510188,0.9997402
1.7660252070664557e-05,0.019150503314510188,0.99973994
1.7660252070664557e-05,0.019477862345527456,0.9997334
2.3547002760886073e-05,0.019477862345527456,0.9997329
2.3547002760886073e-05,0.01988706113429904,0.9997185
2.9433753451107593e-05,0.01988706113429904,0.9997181
2.9433753451107593e-05,0.020378099680824945,0.9997111
3.5320504141329114e-05,0.020378099680824945,0.9997106
3.5320504141329114e-05,0.0216056960471397,0.9996834
4.120725483155063e-05,0.0216056960471397,0.99968207
4.120725483155063e-05,0.02242409362468287,0.9996582
4.709400552177215e-05,0.02242409362468287,0.9996557
4.709400552177215e-05,0.02381536950650626,0.99962604
5.2980756211993664e-05,0.02381536950650626,0.9996259
5.2980756211993664e-05,0.027088959816678942,0.99951696
5.886750690221519e-05,0.027088959816678942,0.99951637
5.886750690221519e-05,0.02774367787871348,0.9994956
6.47542575924367e-05,0.02774367787871348,0.9994925
6.47542575924367e-05,0.028725754971765282,0.99946374
7.064100828265823e-05,0.028725754971765282,0.9994636
7.064100828265823e-05,0.029053114002782553,0.99944764
7.064100828265823e-05,0.029216793518291186,0.99944025
7.064100828265823e-05,0.02970783206481709,0.9994222
7.064100828265823e-05,0.02987151158032572,0.9994153
7.064100828265823e-05,0.030935428431131843,0.999374
7.064100828265823e-05,0.03109910794664048,0.9993728
7.652775897287974e-05,0.03109910794664048,0.99937123
7.652775897287974e-05,0.03191750552418365,0.9993444
7.652775897287974e-05,0.03208118503969228,0.9993443
7.652775897287974e-05,0.032899582617235454,0.9993007
8.241450966310126e-05,0.032899582617235454,0.99929893
8.241450966310126e-05,0.03494557656109338,0.9992372
8.830126035332277e-05,0.03494557656109338,0.99923635
8.830126035332277e-05,0.0350274163188477,0.99923587
8.830126035332277e-05,0.03519109583435633,0.9992349
8.830126035332277e-05,0.035927653654145186,0.99921036
8.830126035332277e-05,0.036091333169653815,0.99920875
8.830126035332277e-05,0.037400769293722894,0.9991597
8.830126035332277e-05,0.03756444880923152,0.9991572
8.830126035332277e-05,0.03928308372207218,0.99908423
9.41880110435443e-05,0.03928308372207218,0.9990814
9.41880110435443e-05,0.04075619936164989,0.99904543
0.00010007476173376582,0.04075619936164989,0.99904305
0.00010007476173376582,0.046075783615680495,0.9988702
0.00010007476173376582,0.04623946313118913,0.99886984
0.00010007476173376582,0.0470578607087323,0.9988568
0.00010007476173376582,0.04722154022424094,0.9988538
0.00010007476173376582,0.04771257877076684,0.99884087
0.00010007476173376582,0.047876258286275473,0.99883646
0.00010007476173376582,0.04844913659055569,0.9988226
0.00010007476173376582,0.04861281610606433,0.99881774
0.00010007476173376582,0.04877649562157296,0.9988092
0.00010596151242398733,0.04877649562157296,0.9988079
0.00010596151242398733,0.0504132907766593,0.99875593
0.00010596151242398733,0.050576970292167935,0.998755
0.00010596151242398733,0.05270480399378018,0.9987074
0.00011184826311420885,0.05270480399378018,0.9987072
0.00011184826311420885,0.05491447745314674,0.9986601
0.00011773501380443037,0.05491447745314674,0.9986557
0.00011773501380443037,0.056060234061707175,0.9986241
0.00012362176449465188,0.05614207381946149,0.9986179
0.00012362176449465188,0.0566331123659874,0.99860734
0.00012362176449465188,0.05679679188149603,0.9986071
0.00012362176449465188,0.056960471397004664,0.9986027
0.00012362176449465188,0.0571241509125133,0.99859864
0.00012362176449465188,0.057287830428021935,0.99859565
0.00012362176449465188,0.057451509943530564,0.99859315
0.0001295085151848734,0.057451509943530564,0.99858713
0.0001295085151848734,0.058679106309845325,0.99855715
0.00013539526587509493,0.058679106309845325,0.99855655
0.00013539526587509493,0.06154349783124642,0.9984534
0.00014128201656531645,0.06154349783124642,0.99844414
0.00014128201656531645,0.06178901710450937,0.998437
0.00014716876725553795,0.06178901710450937,0.9984309
0.00014716876725553795,0.06203453637777232,0.9984126
0.00014716876725553795,0.06219821589328096,0.9984055
0.00014716876725553795,0.06236189540878959,0.9983999
0.00015305551794575947,0.06236189540878959,0.99839896
0.00015305551794575947,0.06399869056387593,0.99832374
0.000158942268635981,0.06408053032163025,0.998321
0.000158942268635981,0.0643260495948932,0.9983095
0.00016482901932620252,0.0643260495948932,0.99830735
0.00016482901932620252,0.06514444717243636,0.9982666
0.00016482901932620252,0.065308126687945,0.99826616
0.00016482901932620252,0.06800883869383746,0.99819905
0.00016482901932620252,0.0681725182093461,0.9981937
0.00016482901932620252,0.0690727555446436,0.9981579
0.00017071577001642404,0.0690727555446436,0.9981451
0.00017071577001642404,0.06923643506015222,0.99814487
0.00017660252070664554,0.06923643506015222,0.9981396
0.00017660252070664554,0.06980931336443244,0.9981159
0.00017660252070664554,0.06997299287994108,0.9981146
0.00017660252070664554,0.07030035191095835,0.99810576
0.00018248927139686706,0.07030035191095835,0.9981047
0.00018248927139686706,0.07046403142646698,0.99810225
0.0001883760220870886,0.07046403142646698,0.99810165
0.0001883760220870886,0.07079139045748424,0.9980862
0.0001942627727773101,0.07079139045748424,0.998083
0.0001942627727773101,0.07087323021523856,0.9980819
0.00020014952346753163,0.07087323021523856,0.99808085
0.00020014952346753163,0.07218266633930763,0.9980311
0.00020603627415775316,0.07218266633930763,0.99802834
0.00020603627415775316,0.07521073737621736,0.99792093
0.00020603627415775316,0.075374416891726,0.99792
0.00020603627415775316,0.0762746542270235,0.9978713
0.00021192302484797465,0.0762746542270235,0.9978677
0.00021192302484797465,0.07733857107782961,0.9978003
0.00021780977553819618,0.07733857107782961,0.9977945
0.00021780977553819618,0.07791144938210982,0.99776685
0.00021780977553819618,0.07807512889761846,0.9977666
0.00021780977553819618,0.07832064817088141,0.99775535
0.00021780977553819618,0.07848432768639005,0.9977518
0.00021780977553819618,0.07995744332596776,0.9976634
0.0002236965262284177,0.07995744332596776,0.9976617
0.0002236965262284177,0.08429495048694656,0.9974158
0.00022958327691863922,0.08429495048694656,0.9974152
0.00022958327691863922,0.0864227841885588,0.9973241
0.00023547002760886075,0.0864227841885588,0.9973207
0.00023547002760886075,0.08658646370406743,0.9973163
0.00023547002760886075,0.08855061789017105,0.99724114
0.00024135677829908224,0.08855061789017105,0.9972403
0.00024135677829908224,0.09002373352974875,0.9971637
0.00024724352898930377,0.09002373352974875,0.9971603
0.00024724352898930377,0.09174236844258941,0.99709344
0.0002531302796795253,0.09174236844258941,0.99709046
0.0002531302796795253,0.09288812505114985,0.99705625
0.0002531302796795253,0.09321548408216712,0.9970477
0.0002531302796795253,0.09378836238644733,0.99703133
0.0002590170303697468,0.09378836238644733,0.9970311
0.0002590170303697468,0.09387020214420165,0.99702793
0.00027079053175018986,0.09387020214420165,0.99701893
0.00027079053175018986,0.09403388165971029,0.99700767
0.00027667728244041136,0.09403388165971029,0.9970072
0.00027667728244041136,0.0959980358458139,0.99690336
0.0002825640331306329,0.0959980358458139,0.99688333
0.0002825640331306329,0.09722563221212865,0.9968309
0.0002825640331306329,0.09738931172763729,0.99683064
0.0002825640331306329,0.0979621900319175,0.9968219
0.0002884507838208544,0.0979621900319175,0.99681574
