fpr,tpr,threshold
0.0,0.0,1.4144552
0.0,5.2427388067526476e-05,0.41445524
0.0,0.0014679668658907413,0.41442832
0.0,0.0015728216420257944,0.41442817
0.0,0.0020446681346335325,0.41442552
0.0,0.0021495229107685856,0.41442513
0.0,0.002621369403376324,0.4144212
0.0,0.002726224179511377,0.4144211
0.0,0.003617489776659327,0.41441506
0.0,0.00372234455279438,0.41441473
0.0,0.004194191045402118,0.41441151
0.0,0.004299045821537171,0.41441113
0.0,0.0050330292544825414,0.41440827
0.0,0.005137884030617595,0.41440818
0.0,0.005242738806752648,0.4144078
0.0,0.0053475935828877,0.41440758
0.0,0.00550487574709028,0.41440707
0.0,0.005609730523225333,0.4144068
0.0,0.005662157911292859,0.41440663
0.0,0.0057670126874279125,0.4144065
0.0,0.005819440075495438,0.4144064
0.0,0.005924294851630492,0.4144063
0.0,0.005976722239698019,0.41440627
0.0,0.006081577015833071,0.4144062
0.0,0.00639614134423823,0.41440564
0.0,0.006500996120373283,0.4144055
0.0,0.006658278284575862,0.4144051
0.0,0.006763133060710916,0.41440508
0.0,0.006867987836845968,0.41440463
0.0,0.007025270001048548,0.41440457
0.0,0.007601971269791339,0.41440326
0.0,0.007706826045926392,0.41440314
0.0,0.007811680822061445,0.41440278
0.0,0.007916535598196498,0.41440275
0.0,0.00833595470273671,0.41440183
0.0,0.008545664255006816,0.41440147
0.0,0.008598091643074342,0.41440132
0.0,0.008702946419209394,0.41440123
0.0,0.009017510747614553,0.4144007
0.0,0.009174792911817133,0.41440067
0.0,0.00980392156862745,0.41439953
0.0,0.009908776344762504,0.41439927
0.0,0.009961203732830031,0.41439918
0.0,0.010066058508965083,0.41439915
0.0,0.010380622837370242,0.41439855
0.0,0.010485477613505295,0.41439852
0.0,0.010537905001572822,0.41439843
0.0,0.0106951871657754,0.41439837
0.0,0.010800041941910454,0.4143983
0.0,0.011114606270315613,0.41439793
0.0,0.011219461046450666,0.41439787
0.0,0.011429170598720772,0.41439754
0.0,0.011848589703260984,0.41439712
0.0,0.012005871867463562,0.41439685
0.0,0.01221558141973367,0.4143968
0.0,0.012320436195868721,0.4143966
0.0,0.012425290972003775,0.41439646
0.0,0.012582573136206355,0.41439635
0.0,0.012897137464611514,0.41439623
0.0,0.013211701793016672,0.41439536
0.0,0.013316556569151724,0.41439533
0.0,0.013526266121421831,0.41439492
0.0,0.013631120897556883,0.41439477
0.0,0.013893257837894517,0.41439438
0.0,0.014102967390164622,0.41439402
0.0,0.014469959106637308,0.41439354
0.0,0.014679668658907413,0.41439313
0.0,0.015256369927650204,0.41439226
0.0,0.015361224703785257,0.41439217
0.0,0.015413652091852784,0.41439214
0.0,0.015518506867987837,0.41439205
0.0,0.01562336164412289,0.41439182
0.0,0.015833071196392996,0.41439164
0.0,0.016042780748663103,0.41439128
0.0,0.016147635524798153,0.41439125
0.0,0.016252490300933207,0.41439107
0.0,0.01635734507706826,0.41439104
0.0,0.016409772465135787,0.41439086
0.0,0.01651462724127084,0.41439074
0.0,0.016724336793540944,0.4143903
0.0,0.01693404634581105,0.41439012
0.0,0.017038901121946105,0.41438994
0.0,0.017143755898081158,0.41438985
0.0,0.01724861067421621,0.41438967
0.0,0.017458320226486315,0.41438952
0.0,0.017825311942959002,0.41438898
0.0,0.017930166719094056,0.41438887
0.0,0.01813987627136416,0.41438836
0.0,0.018349585823634267,0.41438812
0.0,0.018402013211701793,0.414388
0.0,0.0186117227639719,0.41438788
0.0,0.018926287092377057,0.41438714
0.0,0.01903114186851211,0.414387
0.0,0.019083569256579638,0.4143868
0.0,0.019398133584984795,0.41438657
0.0,0.01945056097305232,0.41438645
0.0,0.019555415749187375,0.41438636
0.0,0.0196078431372549,0.41438633
0.0,0.019712697913389955,0.41438627
0.0,0.019869980077592535,0.41438624
0.0,0.020132117017930166,0.4143857
0.0,0.020289399182132746,0.41438568
0.0,0.0203942539582678,0.4143856
0.0,0.02097095522701059,0.41438463
0.0,0.02128551955541575,0.41438448
0.0,0.02154765649575338,0.4143838
0.0,0.021652511271888435,0.4143837
0.0,0.02186222082415854,0.41438293
0.0,0.02196707560029359,0.41438282
0.0,0.022071930376428645,0.4143825
0.0,0.022281639928698752,0.4143823
0.0,0.022438922092901332,0.41438216
0.0,0.022543776869036386,0.41438198
0.0,0.022701059033238963,0.4143814
0.0,0.022805913809374016,0.41438138
0.0,0.022858341197441543,0.41438124
0.0,0.023277760301981754,0.41438088
0.0,0.02333018769004928,0.41438085
0.0,0.023539897242319387,0.41438067
0.0,0.023697179406521968,0.41438052
0.0,0.023959316346859598,0.41438025
0.0,0.024116598511062178,0.41438
0.0,0.02422145328719723,0.41437992
0.0,0.02427388067526476,0.41437986
0.0,0.024378735451399812,0.41437978
0.0,0.024536017615602392,0.41437948
0.0,0.024640872391737442,0.41437936
0.0,0.024798154555940023,0.41437903
0.0,0.024903009332075076,0.41437894
0.0,0.024955436720142603,0.4143789
0.0,0.025112718884345183,0.41437888
0.0,0.025217573660480237,0.4143787
0.0,0.02558456537695292,0.41437796
0.0,0.025689420153087974,0.41437793
0.0,0.02600398448149313,0.4143775
0.0,0.026108839257628184,0.41437748
0.0,0.026370976197965818,0.41437715
0.0,0.02658068575023592,0.41437703
0.0,0.02663311313830345,0.41437694
0.0,0.026737967914438502,0.41437683
0.0,0.02694767746670861,0.4143764
0.0,0.027052532242843663,0.41437635
0.0,0.027734088287721507,0.41437516
0.0,0.02783894306385656,0.4143751
0.0,0.027891370451924084,0.41437498
0.0,0.027996225228059137,0.41437495
0.0,0.028153507392261717,0.41437423
0.0,0.028310789556464298,0.41437417
0.0,0.028625353884869455,0.41437367
0.0,0.028730208661004508,0.41437364
0.0,0.029097200377477195,0.4143729
0.0,0.029202055153612246,0.41437286
0.0,0.029254482541679772,0.4143728
0.0,0.02946419209394988,0.41437256
0.0,0.029516619482017406,0.41437247
0.0,0.02962147425815246,0.4143724
0.0,0.029673901646219986,0.41437235
0.0,0.029831183810422563,0.41437232
0.0,0.02988361119849009,0.4143723
0.0,0.029988465974625143,0.41437224
0.0,0.030093320750760197,0.414372
0.0,0.030250602914962777,0.4143719
0.0,0.030460312467232884,0.41437176
0.0,0.030512739855300407,0.4143717
0.0,0.030984586347908148,0.41437125
0.0,0.031037013735975675,0.41437116
0.0,0.03124672328824578,0.414371
0.0,0.03129915067631331,0.41437098
