fpr,tpr,threshold
0.0,0.0,1.9998692
0.0,8.859750155045628e-05,0.9998692
0.0,0.0030123150527155136,0.99967813
0.0,0.0033667050589173387,0.99967194
0.0,0.004075485071320988,0.99964845
0.0,0.004252680074421901,0.99964464
0.0,0.004872862585275095,0.9996288
0.0,0.005050057588376008,0.99962497
0.0,0.00620182510853194,0.999595
0.0,0.006379020111632852,0.99959487
0.0,0.006999202622486046,0.99959
0.0,0.007530787631788783,0.9995896
0.0,0.007796580136440153,0.9995895
0.0,0.008062372641091522,0.99958915
0.0,0.008505360148843802,0.999589
0.0,0.008682555151944715,0.9995888
0.0,0.008948347656596084,0.99958855
0.0,0.009302737662797909,0.9995883
0.0,0.009834322672100647,0.9995882
0.0,0.010100115176752016,0.9995877
0.0,0.010365907681403384,0.9995876
0.0,0.010543102684504297,0.9995875
0.0,0.010631700186054754,0.99958736
0.0,0.010808895189155666,0.99958724
0.0,0.011074687693807034,0.9995869
0.0,0.01116328519535749,0.99958664
0.0,0.01142907770000886,0.9995864
0.0,0.011783467706210684,0.9995863
0.0,0.012049260210862054,0.99958616
0.0,0.012492247718614334,0.99958605
0.0,0.01284663772481616,0.9995859
0.0,0.013378222734118898,0.9995858
0.0,0.013732612740320723,0.9995857
0.0,0.014707185257375742,0.99958557
0.0,0.01523877026667848,0.99958545
0.0,0.015415965269779392,0.99958533
0.0,0.01594755027908213,0.9995851
0.0,0.016124745282183044,0.999585
0.0,0.01639053778683441,0.99958485
0.0,0.017010720297687604,0.99958473
0.0,0.020731815362806768,0.9995845
0.0,0.021440595375210418,0.9995844
0.0,0.02161779037831133,0.99958426
0.0,0.0218835828829627,0.99958414
0.0,0.022237972889164525,0.999584
0.0,0.02268096039691681,0.9995839
0.0,0.023301142907770002,0.9995838
0.0,0.024895897935678212,0.99958354
0.0,0.02525028794188004,0.9995834
0.0,0.025870470452733232,0.9995833
0.0,0.02640205546203597,0.99958307
0.0,0.026579250465136883,0.99958295
0.0,0.027199432975990076,0.9995828
0.0,0.027996810489944183,0.9995827
0.0,0.02976876052095331,0.99958247
0.0,0.030388943031806503,0.99958235
0.0,0.030654735536457874,0.99958223
0.0,0.030743333038008327,0.9995821
0.0,0.03092052804110924,0.999582
0.0,0.031274918047311064,0.9995819
0.0,0.031540710551962434,0.99958175
0.0,0.03162930805351289,0.99958163
0.0,0.031806503056613804,0.9995815
0.0,0.032072295561265174,0.9995814
0.0,0.03224949056436609,0.99958116
0.0,0.03278107557366882,0.99958104
0.0,0.03331266058297156,0.9995808
0.0,0.033489855586072474,0.9995807
0.0,0.0338442455922743,0.99958056
0.0,0.03419863559847612,0.9995802
0.0,0.03428723310002658,0.9995797
0.0,0.03446442810312749,0.9995796
0.0,0.03473022060777886,0.9995795
0.0,0.03481881810932932,0.99957925
0.0,0.03535040311863206,0.9995788
0.0,0.03561619562328342,0.9995783
0.0,0.036059183131035705,0.99957794
0.0,0.03614778063258616,0.9995778
0.0,0.036324975635687075,0.9995777
0.0,0.03650217063878799,0.99957734
0.0,0.03756534065739346,0.99957615
0.0,0.03871710817754939,0.9995732
0.0,0.03898290068220076,0.99957305
0.0,0.039425888189953046,0.9995722
0.0,0.039780278196154865,0.999572
0.0,0.040046070700806236,0.99957114
0.0,0.04022326570390715,0.999571
0.0,0.040311863205457606,0.9995708
0.0,0.04048905820855852,0.99957055
0.0,0.040577655710108976,0.9995702
0.0,0.04075485071320989,0.9995697
0.0,0.0409320457163108,0.99956936
0.0,0.041197838220962166,0.9995689
0.0,0.04128643572251262,0.9995685
0.0,0.041463630725613536,0.9995683
0.0,0.04164082572871445,0.9995678
0.0,0.04181802073181536,0.9995677
0.0,0.04190661823336582,0.99956757
0.0,0.04217241073801719,0.99956733
0.0,0.04243820324266856,0.9995666
0.0,0.042615398245769466,0.9995665
0.0,0.04296978825197129,0.99956554
0.0,0.043146983255072206,0.9995653
0.0,0.04323558075662266,0.99956506
0.0,0.043412775759723576,0.99956495
0.0,0.04358997076282449,0.9995646
0.0,0.04394436076902632,0.9995639
0.0,0.044298750775228136,0.99956316
0.0,0.04447594577832905,0.9995629
0.0,0.04456454327987951,0.9995627
0.0,0.04474173828298042,0.9995623
0.0,0.04500753078763179,0.9995615
0.0,0.04553911579693452,0.99956065
0.0,0.04598210330468681,0.99956053
0.0,0.04615929830778772,0.9995603
0.0,0.04624789580933818,0.9995602
0.0,0.04651368831398955,0.99956006
0.0,0.04669088331709046,0.99955994
0.0,0.046956675821741824,0.9995598
0.0,0.04713387082484274,0.9995597
0.0,0.04766545583414548,0.99955946
0.0,0.04819704084344822,0.9995591
0.0,0.048285638344998674,0.999559
0.0,0.048640028351200494,0.99955887
0.0,0.04872862585275095,0.9995585
0.0,0.048905820855851864,0.99955827
0.0,0.04899441835740232,0.9995578
0.0,0.049171613360503234,0.9995577
0.0,0.04952600336670506,0.99955696
0.0,0.049791795871356424,0.9995567
0.0,0.04996899087445734,0.9995566
0.0,0.050057588376007794,0.9995565
0.0,0.05023478337910871,0.99955636
0.0,0.05103216089306282,0.99955434
0.0,0.05120935589616373,0.9995542
0.0,0.051475148400815095,0.9995535
0.0,0.052006733410117835,0.9995528
0.0,0.05271551342252148,0.9995505
0.0,0.05306990342872331,0.99955016
0.0,0.05404447594577833,0.9995468
0.0,0.05422167094887924,0.9995467
0.0,0.055107645964383806,0.99954504
0.0,0.05528484096748472,0.9995448
0.0,0.05563923097368654,0.9995437
0.0,0.05581642597678745,0.99954337
0.0,0.05643660848764065,0.9995402
0.0,0.05661380349074156,0.9995401
0.0,0.05803136351554886,0.999534
0.0,0.058208558518649776,0.9995334
0.0,0.05980331354655799,0.99952435
0.0,0.06015770355275981,0.9995239
0.0,0.06024630105431027,0.99952376
0.0,0.06042349605741118,0.99952316
0.0,0.06068928856206255,0.9995216
0.0,0.060866483565163464,0.99952126
0.0,0.06122087357136529,0.9995198
0.0,0.061486666076016654,0.9995166
0.0,0.061752458580668024,0.9995142
0.0,0.06210684858686985,0.99951315
0.0,0.06219544608842031,0.99951243
0.0,0.06237264109152122,0.9995123
0.0,0.06263843359617259,0.9995117
0.0,0.0628156285992735,0.99951017
0.0,0.06317001860547533,0.9995086
0.0,0.06334721360857624,0.9995085
0.0,0.06591654115353947,0.9994874
0.0,0.06662532116594312,0.99948454
0.0,0.06680251616904403,0.9994821
0.0,0.06697971117214495,0.99948186
0.0,0.06724550367679631,0.9994803
0.0,0.06742269867989722,0.99947995
0.0,0.06839727119695224,0.9994733
0.0,0.06875166120315407,0.99947256
0.0,0.06937184371400726,0.9994661
0.0,0.06954903871710817,0.99946564
0.0,0.06981483122175955,0.99946517
0.0,0.07167537875431913,0.9994506
0.0,0.07185257375742005,0.99944955
0.0,0.07211836626207141,0.99944776
0.0,0.07229556126517232,0.99944764
0.0,0.07309293877912643,0.9994442
0.0,0.07327013378222734,0.9994437
0.0,0.07468769380703465,0.99943167
0.0,0.07486488881013556,0.99943155
0.0,0.07504208381323646,0.9994294
0.0,0.07521927881633737,0.9994282
0.0,0.07645964383804377,0.99942136
0.0,0.07663683884114468,0.99942124
0.0,0.07973775139541064,0.9994
0.0,0.07991494639851156,0.99939966
0.0,0.08080092141401612,0.99939525
0.0,0.08097811641711704,0.999395
0.0,0.08150970142641978,0.99939084
0.0,0.0818640914326216,0.99939
0.0,0.08292726145122707,0.999376
0.0,0.08310445645432799,0.99937564
0.0,0.08319305395587845,0.99937457
0.0,0.08337024895897936,0.999374
0.0,0.08381323646673164,0.9993692
0.0,0.08399043146983255,0.99936765
0.0,0.08452201647913529,0.9993649
0.0,0.0846992114822362,0.99936444
0.0,0.08638256401169488,0.9993511
0.0,0.08655975901479579,0.99935037
0.0,0.08673695401789669,0.9993486
0.0,0.0869141490209976,0.99934834
0.0,0.08700274652254807,0.99934787
0.0,0.08717994152564898,0.9993463
0.0,0.08726853902719943,0.9993457
0.0,0.08744573403030034,0.99934536
0.0,0.08780012403650217,0.99934095
0.0,0.08806591654115353,0.99934083
0.0,0.08983786657216267,0.99932706
0.0,0.09001506157526358,0.99932647
0.0,0.0909896340923186,0.99931526
0.0,0.09116682909541951,0.999315
0.0,0.09444493665278639,0.99929094
0.0,0.0946221316558873,0.9992906
0.0,0.09603969168069461,0.9992799
0.0,0.09621688668379552,0.9992798
0.0,0.09736865420395145,0.99927014
0.0,0.09754584920705237,0.99926597
0.0,0.09790023921325419,0.999263
0.0,0.0980774342163551,0.99926275
0.0,0.09905200673341012,0.99925596
0.0,0.09922920173651104,0.99925584
0.0,0.09931779923806149,0.9992543
0.0,0.09958359174271285,0.99925345
0.0,0.10215291928767609,0.9992218
0.0,0.102330114290777,0.9992213
0.0,0.1035704793124834,0.9992078
0.0,0.1037476743155843,0.9992071
0.0,0.10401346682023567,0.99920636
0.0,0.10419066182333658,0.99920624
0.0,0.10445645432798795,0.9992055
0.0,0.10463364933108886,0.9992054
0.0,0.10489944183574024,0.9992046
0.0,0.10507663683884115,0.99920434
0.0,0.1051652343403916,0.9992041
0.0,0.10534242934349251,0.99920374
0.0,0.10543102684504296,0.9992036
0.0,0.10560822184814388,0.9992035
0.0,0.10569681934969434,0.9992034
0.0,0.1059626118543457,0.99920315
0.0,0.10605120935589617,0.999203
0.0,0.10622840435899708,0.9992029
0.0,0.10631700186054753,0.9992028
0.0,0.10667139186674936,0.99920243
0.0,0.10684858686985027,0.9992022
0.0,0.1072029768760521,0.9992021
0.0,0.10782315938690529,0.99920195
0.0,0.1080003543900062,0.99920183
0.0,0.10844334189775848,0.9992017
0.0,0.10897492690706122,0.9992016
0.0,0.10968370691946487,0.99920136
0.0,0.10994949942411623,0.99920124
0.0,0.11012669442721715,0.9992011
0.0,0.11065827943651989,0.999201
0.0,0.11092407194117127,0.9992009
0.0,0.11154425445202445,0.99920076
0.0,0.11225303446442811,0.9992005
0.0,0.11251882696907947,0.99920017
0.0,0.11313900947993266,0.99920005
0.0,0.11331620448303358,0.9991999
0.0,0.11384778949233632,0.9991998
0.0,0.11420217949853814,0.9991997
0.0,0.11429077700008859,0.99919957
0.0,0.11464516700629042,0.99919945
0.0,0.11508815451404271,0.99919933
0.0,0.11535394701869407,0.9991992
0.0,0.11544254452024452,0.9991991
0.0,0.11615132453264818,0.9991986
0.0,0.11650571453885,0.9991985
0.0,0.11659431204040047,0.9991984
0.0,0.11677150704350138,0.99919826
0.0,0.1173030920528041,0.999198
0.0,0.11783467706210685,0.99919766
0.0,0.11792327456365731,0.99919754
0.0,0.11818906706830867,0.9991974
0.0,0.11827766456985914,0.9991973
0.0,0.11845485957296004,0.9991972
0.0,0.1185434570745105,0.99919707
0.0,0.11880924957916186,0.99919695
0.0,0.11889784708071233,0.9991967
0.0,0.11925223708691415,0.99919623
0.0,0.11978382209621688,0.9991955
0.0,0.1199610170993178,0.9991953
0.0,0.12004961460086826,0.99919504
0.0,0.12022680960396917,0.9991949
0.0,0.120581199610171,0.9991941
0.0,0.12075839461327191,0.9991937
0.0,0.12208735713652875,0.99919003
0.0,0.12235314964118012,0.9991898
0.0,0.12253034464428103,0.99918956
0.0,0.12270753964738194,0.9991886
0.0,0.12323912465668468,0.999188
0.0,0.12350491716133605,0.99918693
0.0,0.12368211216443696,0.9991867
0.0,0.12412509967218924,0.99918586
0.0,0.12447948967839106,0.9991848
0.0,0.12483387968459289,0.9991841
0.0,0.12501107468769382,0.99918383
0.0,0.12554265969699654,0.9991793
0.0,0.12571985470009744,0.9991792
0.0,0.12651723221405156,0.9991731
0.0,0.1266944272171525,0.99917287
0.0,0.1268716222202534,0.99917233
0.0,0.1270488172233543,0.99917173
0.0,0.12890936475591389,0.99915814
0.0,0.12908655975901479,0.9991566
0.0,0.1292637547621157,0.99915564
0.0,0.1294409497652166,0.9991553
0.0,0.1300611322760698,0.99915016
0.0,0.13041552228227163,0.9991497
0.0,0.1319216798086294,0.99913967
0.0,0.1320988748117303,0.9991391
0.0,0.13369362983963853,0.9991234
0.0,0.13387082484273943,0.9991229
0.0,0.13440240985204216,0.9991209
0.0,0.1345796048551431,0.9991208
0.0,0.1355541773721981,0.99911743
0.0,0.135731372375299,0.9991172
0.0,0.13608576238150083,0.999114
0.0,0.13644015238770266,0.99911314
0.0,0.13688313989545495,0.99911195
0.0,0.13706033489855587,0.9991109
0.0,0.13732612740320724,0.9991084
