fpr,tpr,threshold
0.0,0.0,1.454561
9.46431951542684e-06,0.0,0.45456097
2.8392958546280522e-05,0.0,0.4544083
2.8392958546280522e-05,0.0001858736059479554,0.45436704
5.6785917092561044e-05,0.0001858736059479554,0.45393744
5.6785917092561044e-05,0.0003717472118959108,0.45384434
0.0001608934317622563,0.0003717472118959108,0.45296904
0.0001608934317622563,0.0005576208178438662,0.45284718
0.00017035775127768313,0.0005576208178438662,0.45283994
0.00017035775127768313,0.0007434944237918215,0.4527082
0.00021767934885481735,0.0007434944237918215,0.45244026
0.00021767934885481735,0.0009293680297397769,0.4524347
0.00022714366837024418,0.0009293680297397769,0.4524157
0.00022714366837024418,0.0011152416356877324,0.45239174
0.0002933939049782321,0.0011152416356877324,0.4519207
0.0002933939049782321,0.0013011152416356876,0.45172518
0.00039750141964792733,0.0013011152416356876,0.45153436
0.000416430058678781,0.0013011152416356876,0.45150796
0.0004448230172250615,0.0013011152416356876,0.4514308
0.0004448230172250615,0.001486988847583643,0.4514036
0.00045428733674048835,0.001486988847583643,0.45138514
0.00047321597577134206,0.001486988847583643,0.451322
0.0006814310051107325,0.001486988847583643,0.45065978
0.0006814310051107325,0.0016728624535315986,0.4505993
0.000776074200265001,0.0016728624535315986,0.450406
0.000776074200265001,0.0018587360594795538,0.4504028
0.0009275033125118304,0.0018587360594795538,0.45014292
0.0009275033125118304,0.0022304832713754648,0.45012853
0.001485898163922014,0.0022304832713754648,0.4493016
0.001485898163922014,0.0024163568773234202,0.44929904
0.0015048268029528677,0.0024163568773234202,0.4492905
0.0015048268029528677,0.0026022304832713753,0.44927508
0.0016562559151996972,0.0026022304832713753,0.4490828
0.0016562559151996972,0.0027881040892193307,0.44906038
0.0017698277493848192,0.0027881040892193307,0.4489552
0.0017698277493848192,0.002973977695167286,0.44895494
0.0020159000567859173,0.002973977695167286,0.44879293
0.0020159000567859173,0.0031598513011152417,0.44876415
0.0020348286958167708,0.0031598513011152417,0.44875145
0.0020348286958167708,0.003345724907063197,0.4487339
0.002082150293393905,0.003345724907063197,0.44871584
0.0021010789324247586,0.003345724907063197,0.44871286
0.0021862578080636,0.003345724907063197,0.44864246
0.0021862578080636,0.0035315985130111526,0.44863376
0.002214650766609881,0.0035315985130111526,0.44859663
0.002214650766609881,0.0037174721189591076,0.44857115
0.002252508044671588,0.0037174721189591076,0.44856045
0.002252508044671588,0.003903345724907063,0.44855353
0.0028676888131743327,0.003903345724907063,0.44817746
0.0028676888131743327,0.004089219330855019,0.44816643
0.0029907249668748815,0.004089219330855019,0.4481119
0.0029907249668748815,0.004275092936802974,0.44811085
0.003104296801060004,0.004275092936802974,0.44803593
0.003104296801060004,0.0044609665427509295,0.44801956
0.003435547984099943,0.0044609665427509295,0.44777778
0.003435547984099943,0.004646840148698885,0.4477776
0.003918228279386712,0.004646840148698885,0.44747376
0.003918228279386712,0.0048327137546468404,0.44743758
0.004135907628241529,0.0048327137546468404,0.44737774
0.004154836267272383,0.0048327137546468404,0.44737148
0.0045712663259511645,0.0048327137546468404,0.44714707
0.0045712663259511645,0.005018587360594796,0.4471426
0.0045996592844974446,0.005018587360594796,0.4471243
0.0045996592844974446,0.0052044609665427505,0.447122
0.0046469808820745785,0.0052044609665427505,0.44709578
0.0046469808820745785,0.005390334572490706,0.4470918
0.004722695438197993,0.005390334572490706,0.44704777
0.004722695438197993,0.0055762081784386614,0.44704008
0.004978232065114518,0.0055762081784386614,0.44689626
0.004978232065114518,0.005762081784386617,0.4468958
0.0051485898163922015,0.005762081784386617,0.44680926
0.0051675184554230555,0.005762081784386617,0.44680414
0.005309483248154457,0.005762081784386617,0.44675568
0.005309483248154457,0.005947955390334572,0.44675454
0.005347340526216165,0.005947955390334572,0.44672513
0.005347340526216165,0.006133828996282528,0.44672003
0.005413590762824153,0.006133828996282528,0.44670114
0.005413590762824153,0.006319702602230483,0.44669724
0.005498769638462995,0.006319702602230483,0.44667193
0.005498769638462995,0.006505576208178439,0.4466628
0.005508233957978421,0.006505576208178439,0.44666252
0.005508233957978421,0.006691449814126394,0.44666043
0.005546091236040129,0.006691449814126394,0.4466455
0.005546091236040129,0.00687732342007435,0.4466452
0.005650198750709824,0.00687732342007435,0.44659123
0.005650198750709824,0.007063197026022305,0.44658157
0.0057353776263486655,0.007063197026022305,0.44655913
