fpr,tpr,threshold
0.0,0.0,1.999859
0.0,8.855042946958293e-05,0.999859
0.0,0.001239706012574161,0.9997645
0.0,0.0014168068715133268,0.9997595
0.0,0.002479412025148322,0.99974126
0.0,0.002656512884087488,0.99974114
0.0,0.0035420171787833173,0.9997259
0.0,0.003719118037722483,0.9997255
0.0,0.006109979633401222,0.9996996
0.0,0.006287080492340388,0.9996995
0.0,0.0072611352165058,0.9996848
0.0,0.007438236075444966,0.9996846
0.0,0.00876649251748871,0.9996728
0.0,0.008943593376427876,0.9996723
0.0,0.009297795094306208,0.9996697
0.0,0.009474895953245374,0.9996687
0.0,0.010626051536349952,0.9996605
0.0,0.010980253254228283,0.99965894
0.0,0.01151155583104578,0.99965465
0.0,0.011688656689984946,0.9996544
0.0,0.012485610555211192,0.9996475
0.0,0.012839812273089524,0.9996469
0.0,0.013548215708846187,0.9996437
0.0,0.013725316567785353,0.9996432
0.0,0.013902417426724519,0.99964297
0.0,0.014079518285663685,0.99964285
0.0,0.014965022580359515,0.9996383
0.0,0.015142123439298681,0.9996382
0.0,0.016381829451872842,0.99963176
0.0,0.016558930310812008,0.9996314
0.0,0.01664748074028159,0.99963105
0.0,0.016824581599220755,0.9996306
0.0,0.01717878331709909,0.9996296
0.0,0.017355884176038255,0.9996295
0.0,0.017710085893916587,0.9996283
0.0,0.017887186752855753,0.99962795
0.0,0.01806428761179492,0.999627
0.0,0.01841848932967325,0.99962604
0.0,0.01850703975914283,0.9996259
0.0,0.018772691047551582,0.9996252
0.0,0.01903834233596033,0.99962425
0.0,0.019215443194899495,0.999624
0.0,0.019746745771716992,0.9996238
0.0,0.020189497919064908,0.99962354
0.0,0.02054369963694324,0.9996234
0.0,0.02063225006641282,0.9996233
0.0,0.020809350925351987,0.9996232
0.0,0.02089790135482157,0.99962306
0.0,0.02116355264323032,0.99962294
0.0,0.021252103072699903,0.9996228
0.0,0.021694855220047816,0.9996227
0.0,0.02240325865580448,0.99962234
0.0,0.022580359514743645,0.9996221
0.0,0.023111662091561146,0.99962187
0.0,0.02355441423890906,0.9996216
0.0,0.023731515097848224,0.9996215
0.0,0.023997166386256975,0.9996214
0.0,0.024528468963074472,0.9996213
0.0,0.024971221110422385,0.99962115
0.0,0.025325422828300716,0.99962103
0.0,0.025591074116709467,0.9996209
0.0,0.026122376693526964,0.9996208
0.0,0.026830780129283627,0.9996207
0.0,0.02691933055875321,0.99962056
0.0,0.02869033914814487,0.9996203
0.0,0.029133091295492783,0.9996202
0.0,0.029752944301779865,0.9996201
0.0,0.02993004516071903,0.99961996
0.0,0.03081554945541486,0.9996197
0.0,0.03143540246170194,0.9996196
0.0,0.03249800761533694,0.9996195
0.0,0.03329496148056318,0.99961936
0.0,0.033737713627911094,0.99961925
0.0,0.034269016204728595,0.9996191
0.0,0.03453466749313734,0.999619
0.0,0.035243070928894005,0.99961877
0.0,0.03568582307624192,0.99961865
0.0,0.03595147436465067,0.99961853
0.0,0.03719118037722483,0.9996184
0.0,0.03878508810767732,0.9996183
0.0,0.03967059240237315,0.9996182
0.0,0.0404675462675994,0.99961805
0.0,0.041530151421234396,0.99961793
0.0,0.04241565571593022,0.9996178
0.0,0.0430355087222173,0.9996177
0.0,0.043478260869565216,0.9996176
0.0,0.04400956344638272,0.99961746
0.0,0.04489506774107854,0.99961734
0.0,0.045249269458956874,0.9996172
0.0,0.04595767289471354,0.9996171
0.0,0.04648897547153104,0.999617
0.0,0.0466660763304702,0.99961686
0.0,0.047285929336757286,0.99961674
0.0,0.04781723191357478,0.9996165
0.0,0.048259984060922696,0.99961627
0.0,0.04843708491986186,0.99961615
0.0,0.049234038785088106,0.999616
0.0,0.04932258921455769,0.9996159
0.0,0.04958824050296644,0.99961567
0.0,0.04994244222084477,0.9996153
0.0,0.050030992650314354,0.9996151
0.0,0.05020809350925352,0.99961495
0.0,0.05073939608607102,0.99961483
0.0,0.05091649694501019,0.9996147
0.0,0.051005047374479764,0.99961436
0.0,0.051182148233418934,0.99961424
0.0,0.051359249092358096,0.99961394
0.0,0.052156202957584344,0.9996136
0.0,0.05224475338705393,0.99961346
0.0,0.05242185424599309,0.999613
0.0,0.052687505534401845,0.99961287
0.0,0.053041707252280176,0.99961275
0.0,0.05330735854068892,0.9996124
0.0,0.053661560258567255,0.9996118
0.0,0.05383866111750642,0.99961156
0.0,0.054015761976445587,0.99961144
0.0,0.05410431240591517,0.9996111
0.0,0.0544585141237935,0.99961096
0.0,0.054812715841671834,0.9996107
0.0,0.05490126627114141,0.9996106
0.0,0.05507836713008058,0.99961036
0.0,0.05587532099530683,0.9996088
0.0,0.05605242185424599,0.9996086
0.0,0.05631807314265474,0.9996082
0.0,0.05667227486053308,0.99960774
0.0,0.056937926148941824,0.9996075
0.0,0.05738067829628974,0.9996063
0.0,0.05764632958469849,0.9996062
0.0,0.05773488001416807,0.9996061
0.0,0.0580890817320464,0.99960583
0.0,0.05835473302045515,0.9996057
0.0,0.05853183387939431,0.99960536
0.0,0.0586203843088639,0.99960524
0.0,0.05879748516780307,0.9996051
0.0,0.059063136456211814,0.99960464
0.0,0.05932878774462056,0.99960417
0.0,0.05950588860355973,0.99960405
0.0,0.05968298946249889,0.9996038
0.0,0.060037191180377224,0.99960345
0.0,0.06012574160984681,0.9996032
0.0,0.06083414504560347,0.9996026
0.0,0.06109979633401222,0.9996025
0.0,0.0611883467634818,0.99960226
0.0,0.06145399805189055,0.99960214
0.0,0.0617196493402993,0.9996018
0.0,0.061896750199238466,0.9996014
0.0,0.06207385105817763,0.99960107
0.0,0.06233950234658638,0.9996007
0.0,0.06242805277605597,0.9996006
0.0,0.06260515363499514,0.99960047
0.0,0.06278225449393429,0.99960023
0.0,0.06295935535287346,0.9996
0.0,0.06322500664128221,0.99959975
0.0,0.0633135570707518,0.99959964
0.0,0.06349065792969096,0.9995995
0.0,0.06357920835916055,0.9995994
0.0,0.0638448596475693,0.9995993
0.0,0.06419906136544762,0.9995988
0.0,0.06437616222438679,0.9995983
0.0,0.06464181351279553,0.9995982
0.0,0.0648189143717347,0.9995981
0.0,0.06508456566014345,0.9995975
0.0,0.0653502169485522,0.9995974
0.0,0.06543876737802179,0.99959725
0.0,0.06561586823696094,0.99959713
0.0,0.06588151952536969,0.999597
0.0,0.06597006995483928,0.9995969
0.0,0.06650137253165678,0.99959666
0.0,0.06667847339059595,0.9995963
0.0,0.06685557424953512,0.9995962
0.0,0.06729832639688302,0.99959606
0.0,0.06765252811476136,0.9995958
0.0,0.0679181794031701,0.9995957
0.0,0.06809528026210927,0.9995951
0.0,0.06862658283892677,0.99959475
0.0,0.06871513326839636,0.9995946
0.0,0.0689807845568051,0.9995945
0.0,0.06915788541574426,0.9995943
0.0,0.06968918799256177,0.9995939
0.0,0.06986628885150092,0.9995938
0.0,0.07013194013990968,0.99959344
0.0,0.07030904099884884,0.9995933
0.0,0.07039759142831843,0.9995932
0.0,0.07092889400513593,0.9995926
0.0,0.07128309572301425,0.9995925
0.0,0.07163729744089259,0.9995921
0.0,0.07190294872930134,0.9995919
0.0,0.07225715044717967,0.99959177
0.0,0.07234570087664925,0.9995913
0.0,0.07269990259452758,0.99959105
0.0,0.07323120517134508,0.99959046
0.0,0.07349685645975383,0.99959
0.0,0.07393960860710175,0.99958986
0.0,0.07429381032498007,0.99958974
0.0,0.07455946161338882,0.9995896
0.0,0.07473656247232799,0.9995895
0.0,0.07544496590808465,0.99958926
0.0,0.07562206676702382,0.99958915
0.0,0.0757106171964934,0.999589
0.0,0.07588771805543257,0.9995889
0.0,0.07597626848490215,0.9995888
0.0,0.07659612149118923,0.99958867
0.0,0.07668467192065881,0.99958855
0.0,0.07721597449747632,0.9995883
0.0,0.07810147879217214,0.9995881
0.0,0.0783671300805809,0.99958795
0.0,0.07854423093952005,0.9995877
0.0,0.07889843265739839,0.9995876
0.0,0.07907553351633756,0.9995875
0.0,0.07925263437527671,0.99958724
0.0,0.07951828566368548,0.9995871
0.0,0.07996103781103338,0.9995865
0.0,0.08084654210572921,0.9995858
0.0,0.0809350925351988,0.9995857
0.0,0.08164349597095547,0.9995845
0.0,0.08199769768883379,0.9995844
0.0,0.08217479854777296,0.99958426
0.0,0.08226334897724254,0.99958414
0.0,0.08261755069512088,0.9995839
0.0,0.08288320198352962,0.9995838
0.0,0.0829717524129992,0.99958366
0.0,0.08314885327193837,0.99958354
0.0,0.08385725670769503,0.99958175
0.0,0.08412290799610378,0.9995815
0.0,0.08438855928451253,0.99958104
0.0,0.08465421057292127,0.9995808
0.0,0.08518551314973878,0.99957937
0.0,0.08545116443814753,0.99957854
0.0,0.08615956787390419,0.9995771
0.0,0.08633666873284336,0.99957687
0.0,0.08642521916231294,0.9995763
0.0,0.08660232002125211,0.99957615
0.0,0.08669087045072169,0.9995759
0.0,0.08686797130966085,0.9995758
0.0,0.08695652173913043,0.9995757
0.0,0.08731072345700877,0.99957556
0.0,0.08810767732223501,0.99957293
0.0,0.08828477818117418,0.9995728
0.0,0.08846187904011335,0.9995726
0.0,0.08881608075799168,0.9995721
0.0,0.08908173204640042,0.9995714
0.0,0.08925883290533959,0.9995708
0.0,0.08970158505268751,0.9995695
0.0,0.08987868591162668,0.99956936
0.0,0.08996723634109625,0.99956864
0.0,0.09032143805897458,0.9995678
0.0,0.09040998848844417,0.99956745
0.0,0.09058708934738334,0.9995671
0.0,0.09102984149473126,0.9995654
0.0,0.09129549278314,0.99956506
0.0,0.09147259364207916,0.99956435
0.0,0.09156114407154875,0.9995639
0.0,0.09173824493048792,0.99956375
0.0,0.09200389621889667,0.9995628
0.0,0.09218099707783582,0.99956256
0.0,0.09244664836624458,0.9995615
0.0,0.09262374922518374,0.99956137
0.0,0.09288940051359248,0.9995608
0.0,0.09306650137253165,0.9995603
0.0,0.0933321526609404,0.9995596
0.0,0.09359780394934915,0.99955934
0.0,0.09386345523775791,0.9995578
0.0,0.09412910652616666,0.99955755
0.0,0.09421765695563623,0.99955744
0.0,0.09457185867351457,0.9995571
0.0,0.09572301425661914,0.99955374
0.0,0.09590011511555831,0.99955326
0.0,0.09625431683343665,0.9995524
0.0,0.09643141769237581,0.9995522
0.0,0.09829097671123704,0.9995433
0.0,0.0985566279996458,0.9995431
0.0,0.0990879305764633,0.9995409
0.0,0.09926503143540247,0.9995407
0.0,0.09953068272381121,0.99953914
0.0,0.09970778358275037,0.9995388
0.0,0.10006198530062871,0.99953735
0.0,0.10041618701850703,0.9995371
0.0,0.10130169131320287,0.99953234
0.0,0.10147879217214203,0.9995321
0.0,0.1016558930310812,0.99953175
0.0,0.10183299389002037,0.99953115
0.0,0.10192154431948995,0.9995307
0.0,0.10227574603736828,0.9995297
0.0,0.10262994775524661,0.9995285
0.0,0.10280704861418578,0.9995283
0.0,0.10360400247941202,0.9995245
0.0,0.10395820419729036,0.9995233
0.0,0.10493225892145577,0.9995173
0.0,0.10510935978039493,0.99951684
0.0,0.10626051536349951,0.9995105
0.0,0.10652616665190826,0.9995103
0.0,0.10670326751084742,0.99950886
0.0,0.1068803683697866,0.9995086
0.0,0.10696891879925617,0.9995084
0.0,0.10714601965819534,0.9995079
0.0,0.10741167094660409,0.9995073
0.0,0.10776587266448243,0.9995059
0.0,0.1079429735234216,0.99950564
0.0,0.10900557867705658,0.9995022
0.0,0.10918267953599575,0.9995017
0.0,0.10971398211281325,0.99949634
0.0,0.10989108297175242,0.9994962
0.0,0.11024528468963074,0.9994936
0.0,0.11042238554856991,0.9994935
0.0,0.11059948640750908,0.9994929
0.0,0.11077658726644825,0.99949276
0.0,0.11086513769591783,0.9994911
0.0,0.111042238554857,0.99949086
0.0,0.11121933941379615,0.9994904
0.0,0.11139644027273532,0.99948835
0.0,0.11183919242008324,0.99948657
0.0,0.1120162932790224,0.9994861
0.0,0.11237049499690073,0.99948287
0.0,0.1125475958558399,0.9994822
0.0,0.11290179757371824,0.9994804
0.0,0.1130788984326574,0.9994803
0.0,0.1136102010094749,0.9994758
0.0,0.11378730186841406,0.9994746
0.0,0.11644381475250155,0.99945754
0.0,0.11662091561144071,0.99945635
0.0,0.11697511732931905,0.99945384
0.0,0.11715221818825822,0.9994537
0.0,0.11759497033560613,0.9994493
0.0,0.11777207119454529,0.9994481
0.0,0.1182148233418932,0.99944514
0.0,0.11839192420083237,0.99944454
0.0,0.11848047463030195,0.9994443
0.0,0.11865757548924112,0.9994435
0.0,0.11954307978393695,0.9994388
0.0,0.11989728150181528,0.9994362
0.0,0.12193394137961569,0.9994211
0.0,0.12211104223855486,0.99942076
0.0,0.12299654653325069,0.99941504
0.0,0.12317364739218985,0.9994141
0.0,0.12335074825112902,0.9994128
0.0,0.12370494996900736,0.9994112
0.0,0.12379350039847693,0.99941075
0.0,0.1239706012574161,0.9994106
0.0,0.12476755512264234,0.99940264
0.0,0.12512175684052068,0.99940133
0.0,0.12574160984680777,0.99939275
0.0,0.12591871070574692,0.9993926
0.0,0.12600726113521651,0.99939215
0.0,0.12618436199415567,0.9993918
0.0,0.12777826972460815,0.99937963
0.0,0.12795537058354733,0.9993789
0.0,0.12822102187195608,0.99937683
0.0,0.12839812273089524,0.99937636
0.0,0.12946072788453025,0.99936754
0.0,0.1296378287434694,0.9993666
0.0,0.13034623217922606,0.99936026
0.0,0.13052333303816524,0.9993591
0.0,0.13087753475604358,0.9993575
0.0,0.13105463561498273,0.99935716
0.0,0.13132028690339148,0.99935514
