fpr,tpr,threshold
0.0,0.0,1.9999824
0.0,8.858965272856131e-05,0.99998236
0.0,0.005758327427356485,0.99977916
0.0,0.005935506732813608,0.99977845
0.0,0.007973068745570517,0.99974614
0.0,0.00815024805102764,0.99974364
0.0,0.008327427356484762,0.9997397
0.0,0.008504606661941885,0.99973816
0.0,0.010985116938341602,0.99971014
0.0,0.011162296243798725,0.99970967
0.0,0.011339475549255847,0.9997074
0.0,0.01151665485471297,0.9997055
0.0,0.011871013465627215,0.99969935
0.0,0.012048192771084338,0.99969876
0.0,0.012756909992912827,0.99968886
0.0,0.01293408929836995,0.9996884
0.0,0.014794472005669738,0.9996687
0.0,0.015148830616583984,0.99966824
0.0,0.01771793054571226,0.9996377
0.0,0.017895109851169384,0.9996375
0.0,0.01904677533664068,0.99962485
0.0,0.019223954642097803,0.99962413
0.0,0.019312544294826366,0.99962056
0.0,0.019489723600283487,0.9996195
0.0,0.020198440822111977,0.9996138
0.0,0.0203756201275691,0.9996123
0.0,0.02161587526576896,0.9995993
0.0,0.021970233876683204,0.9995989
0.0,0.02241318214032601,0.99959487
0.0,0.022590361445783132,0.99959415
0.0,0.0231218993621545,0.9995912
0.0,0.023299078667611623,0.99959105
0.0,0.02365343727852587,0.9995888
0.0,0.02383061658398299,0.99958855
0.0,0.02507087172218285,0.99958056
0.0,0.02524805102763997,0.9995803
0.0,0.026754075124025514,0.99957067
0.0,0.026931254429482635,0.9995704
0.0,0.028260099220411054,0.9995586
0.0,0.02843727852586818,0.99955755
0.0,0.028880226789510986,0.9995542
0.0,0.029057406094968107,0.99955267
0.0,0.029500354358610915,0.99955076
0.0,0.029677533664068036,0.9995505
0.0,0.029943302622253722,0.99954957
0.0,0.030120481927710843,0.99954873
0.0,0.03056343019135365,0.99954623
0.0,0.03074060949681077,0.9995461
0.0,0.030917788802267896,0.99954575
0.0,0.031094968107725017,0.9995455
0.0,0.0313607370659107,0.9995448
0.0,0.031537916371367825,0.99954444
0.0,0.032512402551382,0.9995389
0.0,0.03268958185683912,0.9995383
0.0,0.03339829907866761,0.9995357
0.0,0.033752657689581855,0.99953437
0.0,0.03419560595322466,0.9995307
0.0,0.03437278525868179,0.9995296
0.0,0.0352586817859674,0.99952364
0.0,0.035613040396881644,0.9995229
0.0,0.035967399007795886,0.999522
0.0,0.03614457831325301,0.99952185
0.0,0.03658752657689582,0.9995189
0.0,0.03694188518781007,0.9995184
0.0,0.03720765414599575,0.9995171
0.0,0.037739192062367116,0.9995152
0.0,0.037827781715095675,0.99951446
0.0,0.03835931963146704,0.999514
0.0,0.038536498936924166,0.99951375
0.0,0.03933380581148122,0.9995127
0.0,0.039688164422395464,0.99951255
0.0,0.03986534372785259,0.99951243
0.0,0.03995393338058115,0.9995123
0.0,0.04013111268603827,0.9995121
0.0,0.04021970233876683,0.99951196
0.0,0.0407512402551382,0.9995117
0.0,0.041194188518781004,0.9995116
0.0,0.04128277817150957,0.9995115
0.0,0.04163713678242381,0.99951136
0.0,0.041902905740609495,0.99951124
0.0,0.04199149539333806,0.9995111
0.0,0.04225726435152374,0.999511
0.0,0.04243444365698087,0.9995105
0.0,0.042611622962437985,0.99951017
0.0,0.04278880226789511,0.99951005
0.0,0.04305457122608079,0.99950993
0.0,0.04323175053153792,0.9995097
0.0,0.043320340184266476,0.9995096
0.0,0.043674698795180725,0.999509
0.0,0.04394046775336641,0.9995085
0.0,0.04420623671155209,0.99950826
0.0,0.044383416017009215,0.999508
0.0,0.04482636428065202,0.9995079
0.0,0.045535081502480514,0.99950767
0.0,0.0458008504606662,0.99950755
0.0,0.045889440113394755,0.9995074
0.0,0.04615520907158044,0.9995073
0.0,0.046598157335223246,0.9995072
0.0,0.04695251594613749,0.99950683
0.0,0.04730687455705174,0.9995067
0.0,0.047395464209780296,0.9995066
0.0,0.04836995038979447,0.9995065
0.0,0.04881289865343728,0.99950635
0.0,0.04890148830616584,0.99950624
0.0,0.049255846917080084,0.999506
0.0,0.04961020552799433,0.9995059
0.0,0.05023033309709426,0.99950576
0.0,0.05093905031892275,0.9995055
0.0,0.052179305457122606,0.9995053
0.0,0.0528880226789511,0.99950516
0.0,0.054128277817150953,0.99950504
0.0,0.05430545712260808,0.9995049
0.0,0.05465981573352233,0.9995048
0.0,0.05536853295535082,0.9995047
0.0,0.055811481218993625,0.99950457
0.0,0.05634301913536499,0.99950445
0.0,0.05669737774627923,0.9995043
0.0,0.057317505315379165,0.9995042
0.0,0.05767186392629341,0.9995041
0.0,0.05793763288447909,0.99950397
0.0,0.05829199149539334,0.99950373
0.0,0.058823529411764705,0.9995036
0.0,0.05926647767540751,0.9995035
0.0,0.059620836286321754,0.9995034
0.0,0.059886605244507445,0.99950325
0.0,0.059975194897236,0.99950314
0.0,0.060683912119064494,0.9995029
0.0,0.06156980864635011,0.99950266
0.0,0.06192416725726435,0.9995024
0.0,0.062189936215450034,0.9995023
0.0,0.06254429482636428,0.9995022
0.0,0.0627214741318214,0.99950206
0.0,0.0634301913536499,0.99950194
0.0,0.0638731396172927,0.9995018
0.0,0.0645818568391212,0.9995017
0.0,0.06475903614457831,0.9995016
0.0,0.06537916371367825,0.99950147
0.0,0.06591070163004961,0.9995012
0.0,0.06644223954642098,0.9995011
0.0,0.06670800850460666,0.999501
0.0,0.06715095676824946,0.99950075
0.0,0.06785967399007796,0.9995005
0.0,0.06794826364280653,0.9995004
0.0,0.06856839121190644,0.9995003
0.0,0.06883416017009214,0.99950016
0.0,0.06901133947554926,0.99950004
0.0,0.06945428773919206,0.9994999
0.0,0.06972005669737774,0.9994998
0.0,0.07007441530829199,0.99949956
0.0,0.07016300496102056,0.99949944
0.0,0.07042877391920624,0.9994993
