fpr,tpr,threshold
0.0,0.0,1.869701
0.0,4.667444574095683e-05,0.869701
0.0,0.014795799299883314,0.86573493
0.0,0.014889148191365227,0.8657294
0.0,0.10063010501750291,0.8358123
0.0,0.10072345390898484,0.83580136
0.0,0.10744457409568262,0.8329308
0.0,0.10753792298716452,0.832928
0.0,0.13418903150525088,0.8238189
0.0,0.1342823803967328,0.8237289
0.0,0.14786464410735123,0.8168235
0.0,0.14795799299883314,0.8168183
0.0,0.15108518086347725,0.8150575
0.0,0.15117852975495916,0.8150385
0.0,0.15215869311551924,0.81468076
0.0,0.15225204200700115,0.81466115
0.0,0.1614002333722287,0.8109469
0.0,0.1614935822637106,0.81093687
0.0,0.180536756126021,0.7998491
0.0,0.18063010501750293,0.7998473
0.0,0.1876779463243874,0.79577124
0.0,0.1877712952158693,0.795771
0.0,0.23346557759626604,0.7682673
0.0,0.23355892648774795,0.7682636
0.0,0.2414002333722287,0.76410687
0.0,0.24149358226371062,0.76410437
0.0,0.2470011668611435,0.76140296
0.0,0.24709451575262545,0.7613973
0.0,0.2491948658109685,0.7604104
9.691143264170874e-06,0.2491948658109685,0.7604062
9.691143264170874e-06,0.28168028004667445,0.7451001
1.938228652834175e-05,0.28168028004667445,0.7450528
1.938228652834175e-05,0.29661610268378064,0.73829955
1.938228652834175e-05,0.2967094515752625,0.7382486
1.938228652834175e-05,0.29974329054842475,0.73701614
1.938228652834175e-05,0.2998366394399066,0.73700804
1.938228652834175e-05,0.3017502917152859,0.7362976
1.938228652834175e-05,0.30184364060676777,0.7362836
1.938228652834175e-05,0.31962660443407237,0.7284957
2.9073429792512622e-05,0.31962660443407237,0.72845757
2.9073429792512622e-05,0.3298483080513419,0.72353786
2.9073429792512622e-05,0.3299416569428238,0.7235346
2.9073429792512622e-05,0.3418903150525088,0.71795523
2.9073429792512622e-05,0.34198366394399066,0.7179323
2.9073429792512622e-05,0.3549124854142357,0.7105924
3.87645730566835e-05,0.3549124854142357,0.710564
3.87645730566835e-05,0.3622403733955659,0.70701754
4.8455716320854374e-05,0.3622403733955659,0.70701313
4.8455716320854374e-05,0.3677946324387398,0.7048233
5.8146859585025245e-05,0.3677946324387398,0.70477897
5.8146859585025245e-05,0.37185530921820303,0.7024378
6.783800284919612e-05,0.37185530921820303,0.7024304
6.783800284919612e-05,0.3754959159859977,0.7000246
7.7529146113367e-05,0.3754959159859977,0.69997287
7.7529146113367e-05,0.3803500583430572,0.69741046
8.722028937753786e-05,0.3803500583430572,0.6974093
8.722028937753786e-05,0.3853908984830805,0.69475305
9.691143264170875e-05,0.3853908984830805,0.6947418
9.691143264170875e-05,0.3908518086347725,0.6920378
0.00010660257590587962,0.3908518086347725,0.69196874
0.00010660257590587962,0.39178529754959157,0.6913305
0.00011629371917005049,0.39178529754959157,0.6913055
0.00011629371917005049,0.395705950991832,0.6891156
0.00012598486243422136,0.395705950991832,0.6890921
0.00012598486243422136,0.4006534422403734,0.686138
0.00013567600569839224,0.4006534422403734,0.6861327
0.00013567600569839224,0.4053208868144691,0.683149
0.0001453671489625631,0.4053208868144691,0.6831233
0.0001453671489625631,0.4084480746791132,0.6809857
0.000155058292226734,0.4084480746791132,0.68096745
0.000155058292226734,0.40980163360560096,0.68011117
0.00016474943549090487,0.40980163360560096,0.6800825
0.00016474943549090487,0.41423570595099185,0.6770272
0.00017444057875507573,0.41423570595099185,0.6770227
0.00017444057875507573,0.41656942823803966,0.6752769
0.0001841317220192466,0.41656942823803966,0.67525536
0.0001841317220192466,0.41894982497082844,0.6739669
0.0001938228652834175,0.41894982497082844,0.67394537
0.0001938228652834175,0.42245040840140025,0.6717151
0.0001938228652834175,0.4225437572928821,0.671693
0.0001938228652834175,0.4238973162193699,0.67095524
0.00020351400854758835,0.4238973162193699,0.6708532
0.00020351400854758835,0.42436406067677945,0.67060685
0.00021320515181175924,0.42436406067677945,0.67059934
0.00021320515181175924,0.4251108518086348,0.67022926
0.0002228962950759301,0.4251108518086348,0.67019254
0.0002228962950759301,0.4267911318553092,0.6695321
0.00023258743834010098,0.4267911318553092,0.66952676
0.00023258743834010098,0.4293115519253209,0.66780823
0.00024227858160427186,0.4293115519253209,0.66777205
0.00024227858160427186,0.43239206534422403,0.666163
0.0002519697248684427,0.43239206534422403,0.6661509
0.0002519697248684427,0.4341656942823804,0.6652026
0.0002616608681326136,0.4341656942823804,0.6651849
0.0002616608681326136,0.43463243873978996,0.66503334
0.0002616608681326136,0.4347257876312719,0.6650083
0.0002616608681326136,0.4351458576429405,0.6647336
0.0002713520113967845,0.4351458576429405,0.66472375
0.0002713520113967845,0.4364060676779463,0.66377187
0.00028104315466095535,0.4364060676779463,0.6637698
0.00028104315466095535,0.4392532088681447,0.6620079
0.0002907342979251262,0.4392532088681447,0.6619896
0.0002907342979251262,0.4395799299883314,0.66176987
0.0003004254411892971,0.4395799299883314,0.66171205
0.0003004254411892971,0.4430338389731622,0.6596668
0.000310116584453468,0.4430338389731622,0.65965277
0.000310116584453468,0.44494749124854144,0.6587819
0.00032949887098180974,0.44494749124854144,0.65875816
0.00032949887098180974,0.4449941656942824,0.65874416
0.0003391900142459806,0.4449941656942824,0.65871096
0.0003391900142459806,0.4452742123687281,0.6585214
0.00034888115751015146,0.4452742123687281,0.6585175
0.00034888115751015146,0.445414235705951,0.6583775
0.00035857230077432237,0.445414235705951,0.6583692
0.00035857230077432237,0.4456942823803967,0.65811634
0.0003682634440384932,0.4456942823803967,0.6580547
0.0003682634440384932,0.44578763127187865,0.6579984
0.0003779545873026641,0.44578763127187865,0.6579827
0.0003779545873026641,0.4459276546091015,0.65790504
0.000387645730566835,0.4459276546091015,0.6578378
0.000387645730566835,0.44597432905484247,0.6577787
0.00039733687383100585,0.44597432905484247,0.65775627
0.00039733687383100585,0.44644107351225204,0.65743256
0.0004070280170951767,0.44644107351225204,0.65741944
0.0004070280170951767,0.44709451575262543,0.65693027
0.0004167191603593476,0.44709451575262543,0.6568855
0.0004167191603593476,0.44728121353558925,0.656722
0.0004264103036235185,0.44728121353558925,0.6566279
0.0004264103036235185,0.4484014002333722,0.655898
0.00043610144688768933,0.4484014002333722,0.6558832
0.00043610144688768933,0.448634772462077,0.65578586
0.0004554837334160311,0.448634772462077,0.65572304
0.0004554837334160311,0.4498949824970829,0.6547358
0.00046517487668020196,0.4498949824970829,0.65470594
0.00046517487668020196,0.45045507584597433,0.6544998
0.0004748660199443728,0.45045507584597433,0.65443134
0.0004748660199443728,0.45082847141190197,0.65426093
0.00048455716320854373,0.45082847141190197,0.6542183
0.00048455716320854373,0.45106184364060675,0.65391105
0.0004942483064727146,0.45106184364060675,0.65390325
0.0004942483064727146,0.4517619603267211,0.6535771
0.0005039394497368854,0.4517619603267211,0.65357167
0.0005039394497368854,0.4524620770128355,0.65312314
0.0005136305930010563,0.4524620770128355,0.6531037
0.0005136305930010563,0.4528354725787631,0.65294504
0.0005233217362652272,0.4528354725787631,0.65292674
0.0005233217362652272,0.45358226371061844,0.6523331
0.0005330128795293981,0.45358226371061844,0.6523213
0.0005330128795293981,0.4539089848308051,0.6521754
0.000542704022793569,0.4539089848308051,0.65215695
0.000542704022793569,0.45526254375729286,0.65131575
0.0005523951660577398,0.45526254375729286,0.65129817
0.0005523951660577398,0.45582263710618437,0.6509875
0.0005620863093219107,0.45582263710618437,0.65094656
0.0005620863093219107,0.4567561260210035,0.6504418
0.0005717774525860816,0.4567561260210035,0.6504352
0.0005717774525860816,0.4570361726954492,0.6502886
0.0005814685958502524,0.4570361726954492,0.6502299
0.0005814685958502524,0.45918319719953327,0.64938384
0.0005911597391144234,0.45918319719953327,0.64936864
0.0005911597391144234,0.4600233372228705,0.6489281
0.0006008508823785942,0.4600233372228705,0.6489055
0.0006008508823785942,0.461610268378063,0.64829856
0.0006105420256427651,0.461610268378063,0.6482961
0.0006105420256427651,0.46240373395565926,0.6478947
0.000620233168906936,0.46240373395565926,0.6478884
0.000620233168906936,0.46301050175029174,0.64768505
0.0006299243121711068,0.46301050175029174,0.64763665
0.0006299243121711068,0.4641773628938156,0.64688194
0.0006396154554352777,0.4641773628938156,0.64685977
0.0006396154554352777,0.46515752625437573,0.646319
0.0006493065986994486,0.46515752625437573,0.64629835
0.0006493065986994486,0.465950991831972,0.64579713
0.0006589977419636195,0.465950991831972,0.6457898
0.0006589977419636195,0.46665110851808633,0.6454671
0.0006686888852277903,0.46665110851808633,0.64546144
0.0006686888852277903,0.4686114352392065,0.64387655
0.0006783800284919612,0.4686114352392065,0.6438614
0.0006880711717561321,0.4686581096849475,0.64381874
0.0006880711717561321,0.4687981330221704,0.64376044
0.0006977623150203029,0.4687981330221704,0.64374685
0.0006977623150203029,0.469218203033839,0.6435175
0.0006977623150203029,0.46931155192532087,0.64351135
0.0006977623150203029,0.4698716452742124,0.6431585
0.0007074534582844738,0.4698716452742124,0.64315474
0.0007074534582844738,0.47183197199533256,0.64173216
0.0007171446015486447,0.47183197199533256,0.6417207
0.0007171446015486447,0.4722053675612602,0.6413854
0.0007268357448128156,0.4722053675612602,0.6413389
0.0007268357448128156,0.47281213535589267,0.64108217
0.0007365268880769864,0.47281213535589267,0.6410799
0.0007365268880769864,0.47374562427071176,0.6404423
0.0007462180313411573,0.47374562427071176,0.64041054
0.0007462180313411573,0.4748191365227538,0.63954204
