fpr,tpr,threshold
0.0,0.0,1.8376393
0.0,0.00022547914317925591,0.8376393
0.0,0.4638105975197294,0.49255803
1.1406800734597967e-05,0.4638105975197294,0.49255225
1.1406800734597967e-05,0.46741826381059753,0.4918883
2.2813601469195935e-05,0.46741826381059753,0.4918858
2.2813601469195935e-05,0.4710259301014656,0.4911662
3.4220402203793905e-05,0.4710259301014656,0.4911627
3.4220402203793905e-05,0.47440811724915444,0.49067694
4.562720293839187e-05,0.47440811724915444,0.49064782
4.562720293839187e-05,0.47553551296505076,0.49047157
5.703400367298984e-05,0.47553551296505076,0.49034762
5.703400367298984e-05,0.47598647125140925,0.49031052
9.125440587678374e-05,0.47598647125140925,0.4902024
9.125440587678374e-05,0.4813979706877114,0.48936507
0.0001026612066113817,0.4813979706877114,0.48927796
0.0001026612066113817,0.4816234498308906,0.48915288
0.00011406800734597968,0.4816234498308906,0.48912892
0.00011406800734597968,0.48297632468996615,0.488989
0.00012547480808057764,0.48297632468996615,0.48897702
0.00012547480808057764,0.4832018038331454,0.48896277
0.00014828840954977357,0.4832018038331454,0.48890975
0.00014828840954977357,0.4838782412626832,0.48882407
0.00015969521028437155,0.4838782412626832,0.48880914
0.00015969521028437155,0.4843291995490417,0.4886686
0.0001711020110189695,0.4843291995490417,0.48866567
0.0001711020110189695,0.486358511837655,0.4884116
0.00018250881175356748,0.486358511837655,0.48839363
0.00018250881175356748,0.48658399098083427,0.48837402
0.00019391561248816545,0.48658399098083427,0.48836434
0.00019391561248816545,0.48680947012401354,0.48831367
0.0002053224132227634,0.48680947012401354,0.48829275
0.0002053224132227634,0.48703494926719276,0.48821568
0.00021672921395736138,0.48703494926719276,0.48817718
0.00021672921395736138,0.4879368658399098,0.48809564
0.0002395428154265573,0.4879368658399098,0.48800144
0.0002395428154265573,0.4901916572717024,0.48777708
0.0002509496161611553,0.4901916572717024,0.48775172
0.0002509496161611553,0.4919954904171364,0.4873173
0.00027376321763035124,0.4919954904171364,0.4872512
0.00027376321763035124,0.49289740698985346,0.48708314
0.00028517001836494916,0.49289740698985346,0.48706606
0.00028517001836494916,0.4940248027057497,0.48686397
0.00029657681909954714,0.4940248027057497,0.48684472
0.00029657681909954714,0.49492671927846676,0.48665622
0.0003079836198341451,0.49492671927846676,0.48649737
0.0003079836198341451,0.495152198421646,0.4864928
0.0003193904205687431,0.495152198421646,0.48644507
0.0003193904205687431,0.49695603156708007,0.4862585
0.0003307972213033411,0.49695603156708007,0.4861796
0.0003307972213033411,0.49808342728297633,0.48594624
0.000342204022037939,0.49808342728297633,0.4859334
0.000342204022037939,0.4992108229988726,0.4855977
0.000353610822772537,0.4992108229988726,0.485562
0.000353610822772537,0.49966178128523114,0.4854591
0.00036501762350713495,0.49966178128523114,0.4853349
0.00036501762350713495,0.5007891770011274,0.48523226
0.00037642442424173293,0.5007891770011274,0.48522705
0.00037642442424173293,0.5012401352874859,0.48516563
0.0003878312249763309,0.5012401352874859,0.48516104
0.0003878312249763309,0.5028184892897407,0.48495892
0.0004106448264455268,0.5028184892897407,0.48489466
0.0004106448264455268,0.50304396843292,0.48484063
0.0004220516271801248,0.50304396843292,0.48480237
0.0004220516271801248,0.5032694475760993,0.48477966
0.00043345842791472276,0.5032694475760993,0.48473653
0.00043345842791472276,0.504847801578354,0.48453012
0.00044486522864932074,0.504847801578354,0.4845074
0.00044486522864932074,0.5077790304396843,0.4837673
0.0004562720293839187,0.5077790304396843,0.4837586
0.0004562720293839187,0.5091319052987598,0.48333701
