fpr,tpr,threshold
0.0,0.0,1.8487244
0.0,4.667444574095683e-05,0.8487244
0.0,0.01796966161026838,0.8279393
0.0,0.01806301050175029,0.8278959
0.0,0.02842473745624271,0.82038224
0.0,0.02851808634772462,0.8203456
0.0,0.05190198366394399,0.8022711
0.0,0.051995332555425905,0.8022678
0.0,0.05698949824970828,0.79837686
0.0,0.0570828471411902,0.79836875
0.0,0.2667911318553092,0.6281111
9.566540069453082e-06,0.2667911318553092,0.62806976
9.566540069453082e-06,0.2727187864644107,0.6240221
1.9133080138906163e-05,0.2727187864644107,0.62400025
1.9133080138906163e-05,0.2799066511085181,0.61982685
2.8699620208359243e-05,0.2799066511085181,0.61982363
2.8699620208359243e-05,0.28644107351225206,0.61604613
2.8699620208359243e-05,0.28653442240373395,0.61604196
2.8699620208359243e-05,0.28751458576429406,0.6156047
3.8266160277812326e-05,0.28751458576429406,0.6155966
3.8266160277812326e-05,0.29493582263710616,0.61141145
4.78327003472654e-05,0.29493582263710616,0.6113775
4.78327003472654e-05,0.3034772462077013,0.6071896
5.7399240416718486e-05,0.3034772462077013,0.6071538
5.7399240416718486e-05,0.311365227537923,0.6031151
6.696578048617156e-05,0.311365227537923,0.60309356
6.696578048617156e-05,0.3120186697782964,0.6028344
7.653232055562465e-05,0.3120186697782964,0.60282373
7.653232055562465e-05,0.3122987164527421,0.60259205
9.56654006945308e-05,0.3122987164527421,0.60258245
9.56654006945308e-05,0.3149124854142357,0.6014041
0.0001052319407639839,0.3149124854142357,0.6014038
0.0001052319407639839,0.3177129521586931,0.60016394
0.00011479848083343697,0.3177129521586931,0.6001527
0.00011479848083343697,0.31948658109684946,0.5995174
0.00012436502090289005,0.31948658109684946,0.59946066
0.00012436502090289005,0.31953325554259043,0.5994554
0.00013393156097234312,0.31953325554259043,0.5994485
0.00013393156097234312,0.32135355892648776,0.59843016
0.0001434981010417962,0.32135355892648776,0.5984099
0.0001434981010417962,0.3237806301050175,0.5969185
0.0001530646411112493,0.3237806301050175,0.5968352
0.0001530646411112493,0.32476079346557757,0.59634924
0.00016263118118070238,0.32476079346557757,0.59631646
0.00016263118118070238,0.328634772462077,0.5945323
0.00017219772125015546,0.328634772462077,0.59452885
0.00017219772125015546,0.3302683780630105,0.5939708
0.00018176426131960853,0.3302683780630105,0.5939456
0.00018176426131960853,0.33185530921820305,0.59322625
0.0001913308013890616,0.33185530921820305,0.59322584
0.0001913308013890616,0.3322287047841307,0.5931755
0.00020089734145851469,0.3322287047841307,0.5931547
0.00020089734145851469,0.33512252042007,0.5915561
0.0002104638815279678,0.33512252042007,0.5915206
0.0002104638815279678,0.337269544924154,0.5905304
0.00022003042159742087,0.337269544924154,0.59051204
0.00022003042159742087,0.33778296382730455,0.5901781
0.00022959696166687394,0.33778296382730455,0.5901681
0.00022959696166687394,0.33908984830805133,0.5895275
0.00023916350173632702,0.33908984830805133,0.5894803
0.00023916350173632702,0.3391365227537923,0.58943695
0.0002582965818752332,0.3391365227537923,0.58936304
0.0002582965818752332,0.3411901983663944,0.5880733
0.00026786312194468625,0.3411901983663944,0.5880602
0.00026786312194468625,0.3435705950991832,0.58708733
0.00027742966201413935,0.3435705950991832,0.58707535
0.00027742966201413935,0.3439906651108518,0.5869481
0.0002965627421530455,0.3439906651108518,0.5869329
0.0002965627421530455,0.3460910151691949,0.58594066
0.0003061292822224986,0.3460910151691949,0.5859182
0.0003061292822224986,0.3467444574095683,0.58565897
0.00031569582229195166,0.3467444574095683,0.5856544
0.00031569582229195166,0.34847141190198366,0.5849691
0.00032526236236140476,0.34847141190198366,0.5849027
0.00032526236236140476,0.3485647607934656,0.5848932
0.0003348289024308578,0.3485647607934656,0.5848758
0.0003348289024308578,0.3508984830805134,0.5839727
0.0003443954425003109,0.3508984830805134,0.5839662
0.0003443954425003109,0.35122520420070014,0.5838392
0.000353961982569764,0.35122520420070014,0.58383673
0.000353961982569764,0.35337222870478413,0.58298504
0.00036352852263921707,0.35337222870478413,0.58297795
0.00036352852263921707,0.3542590431738623,0.582466
0.00037309506270867017,0.3542590431738623,0.5824625
0.00037309506270867017,0.3547257876312719,0.5822688
