fpr,tpr,threshold
0.0,0.0,1.9988708
0.0,8.183975775431704e-05,0.9988709
0.0,0.008265815533186022,0.992161
1.1903840774225804e-05,0.008265815533186022,0.99196726
1.1903840774225804e-05,0.008347655290940338,0.99194473
1.7855761161338705e-05,0.008347655290940338,0.99185354
1.7855761161338705e-05,0.008675014321957606,0.9916647
2.975960193556451e-05,0.008675014321957606,0.991642
2.975960193556451e-05,0.009657091415009412,0.9908183
3.571152232267741e-05,0.009657091415009412,0.9907753
3.571152232267741e-05,0.010721008265815533,0.990387
4.166344270979031e-05,0.010721008265815533,0.99023074
4.166344270979031e-05,0.01219412390539324,0.989446
4.7615363096903216e-05,0.01219412390539324,0.989354
4.7615363096903216e-05,0.01243964317865619,0.9891334
5.356728348401612e-05,0.01243964317865619,0.9889249
5.356728348401612e-05,0.013094361240690728,0.98853636
5.951920387112902e-05,0.013094361240690728,0.9884093
5.951920387112902e-05,0.014812996153531386,0.98693
6.547112425824192e-05,0.014812996153531386,0.98691714
6.547112425824192e-05,0.015304034700057288,0.9862758
7.142304464535482e-05,0.015304034700057288,0.98619473
7.142304464535482e-05,0.016204272035354777,0.9854224
7.737496503246772e-05,0.016204272035354777,0.9851881
7.737496503246772e-05,0.018168426221458384,0.98381585
8.332688541958063e-05,0.018168426221458384,0.98370194
8.332688541958063e-05,0.020132580407561995,0.9818388
8.927880580669353e-05,0.020132580407561995,0.9817966
8.927880580669353e-05,0.022096734593665603,0.9803366
9.523072619380643e-05,0.022096734593665603,0.9803355
9.523072619380643e-05,0.02217857435141992,0.9803284
0.00010118264658091933,0.02217857435141992,0.98022765
0.00010118264658091933,0.02275145265570014,0.9798426
0.00010713456696803224,0.02275145265570014,0.97982395
0.00010713456696803224,0.02332433095998036,0.97929347
0.00011308648735514514,0.02332433095998036,0.9792516
0.00011308648735514514,0.025943203208118503,0.977188
0.00011903840774225804,0.025943203208118503,0.9771185
0.00011903840774225804,0.03306326213274409,0.97116154
0.00012499032812937093,0.03306326213274409,0.97115064
0.00012499032812937093,0.035600294623127915,0.968666
0.00013094224851648383,0.035600294623127915,0.9686072
0.00013094224851648383,0.03576397413863655,0.9686031
0.00014284608929070964,0.03576397413863655,0.9685494
0.00014284608929070964,0.03633685244291677,0.9679588
0.00014879800967782254,0.03633685244291677,0.9678756
0.00014879800967782254,0.038382846386774694,0.96627945
0.00015474993006493545,0.038382846386774694,0.96590614
0.00015474993006493545,0.038710205417791965,0.9656218
0.00016070185045204835,0.038710205417791965,0.96551526
0.00016070185045204835,0.038873884933300594,0.9651679
0.00016665377083916125,0.038873884933300594,0.96514237
0.00016665377083916125,0.03895572469105491,0.9650169
0.00017260569122627415,0.03903756444880923,0.96491796
0.00017260569122627415,0.0393649234798265,0.9647455
0.00017855761161338706,0.0393649234798265,0.9646725
0.00017855761161338706,0.03961044275308945,0.9644478
0.00018450953200049996,0.03961044275308945,0.9641116
0.00018450953200049996,0.03993780178410672,0.96391267
0.00019046145238761286,0.03993780178410672,0.9637987
0.00019046145238761286,0.0403470005728783,0.9634601
0.00019641337277472577,0.0403470005728783,0.96337754
0.00019641337277472577,0.04083803911940421,0.9630265
0.00020236529316183867,0.04083803911940421,0.9628967
0.00020236529316183867,0.041001718634912844,0.96276367
0.00020831721354895157,0.041001718634912844,0.9626997
0.00020831721354895157,0.04165643669694738,0.96210897
0.00021426913393606447,0.04165643669694738,0.9621087
0.00021426913393606447,0.042392994516736233,0.96160764
0.00023212489509740318,0.042392994516736233,0.96124697
0.00023212489509740318,0.0427203535477535,0.9607938
0.00023807681548451608,0.0427203535477535,0.9606333
0.00023807681548451608,0.04312955233652509,0.9592823
0.000244028735871629,0.04312955233652509,0.95915186
0.000244028735871629,0.04345691136754235,0.958807
0.00024998065625874186,0.04345691136754235,0.95870155
0.00024998065625874186,0.04427530894508552,0.9580573
0.00025593257664585477,0.04427530894508552,0.958048
0.00025593257664585477,0.04443898846059416,0.95802426
0.00026188449703296767,0.04443898846059416,0.95798814
0.00026188449703296767,0.045093706522628695,0.957278
0.0002737883378071935,0.045093706522628695,0.9569728
0.0002737883378071935,0.045993943857926184,0.9561964
0.0002797402581943064,0.045993943857926184,0.9560691
0.0002797402581943064,0.04722154022424094,0.95477974
0.0002856921785814193,0.04722154022424094,0.9546407
0.0002856921785814193,0.04902201489483591,0.95316243
0.0002916440989685322,0.04902201489483591,0.9531235
0.0002916440989685322,0.04934937392585318,0.95290506
0.0002975960193556451,0.04934937392585318,0.9528608
0.0002975960193556451,0.04959489319911613,0.95233935
0.000303547939742758,0.04959489319911613,0.95231104
0.000303547939742758,0.04984041247237908,0.95204407
0.0003094998601298709,0.04984041247237908,0.9520402
0.0003094998601298709,0.050986169080939524,0.95093924
0.0003154517805169838,0.050986169080939524,0.95088345
0.0003154517805169838,0.051968246173991324,0.9501504
0.0003214037009040967,0.051968246173991324,0.950067
0.0003214037009040967,0.052459284720517224,0.9495919
0.0003333075416783225,0.052459284720517224,0.9495263
0.0003333075416783225,0.05254112447827154,0.94952124
0.0003392594620654354,0.05254112447827154,0.94945663
0.0003392594620654354,0.05352320157132335,0.9487243
0.0003452113824525483,0.05352320157132335,0.9486786
0.0003452113824525483,0.054177919633357885,0.94832855
0.0003511633028396612,0.054177919633357885,0.94824857
0.0003511633028396612,0.054505278664375156,0.9480264
0.0003571152232267741,0.054505278664375156,0.9479466
0.0003571152232267741,0.057451509943530564,0.94607186
0.000363067143613887,0.057451509943530564,0.94601953
0.000363067143613887,0.058269907521073736,0.94573194
0.0003690190640009999,0.058269907521073736,0.9457105
0.0003690190640009999,0.05900646534086259,0.9452138
0.0003809229047752257,0.05900646534086259,0.9451908
0.0003809229047752257,0.05941566412963418,0.9448644
0.00038687482516233863,0.05941566412963418,0.9448333
0.00038687482516233863,0.05990670267616008,0.9446381
0.00039282674554945153,0.05990670267616008,0.9445749
0.00039282674554945153,0.060970619526966204,0.9441291
0.00039877866593656443,0.060970619526966204,0.9440615
0.00039877866593656443,0.06129797855798347,0.94377744
0.00040473058632367734,0.06129797855798347,0.94372135
0.00040473058632367734,0.062280055651035275,0.94294167
0.00041068250671079024,0.062280055651035275,0.9428967
0.00041068250671079024,0.06318029298633276,0.9424133
0.00042258634748501604,0.06318029298633276,0.9423493
0.00042258634748501604,0.06326213274408708,0.9422494
0.00042853826787212895,0.06326213274408708,0.9422439
0.00042853826787212895,0.06342581225959572,0.9422021
0.00044044210864635475,0.06342581225959572,0.9421021
0.00044044210864635475,0.06358949177510434,0.94201905
0.00044639402903346766,0.06358949177510434,0.9419575
0.00044639402903346766,0.06375317129061298,0.94190514
0.00045234594942058056,0.06375317129061298,0.9418957
0.00045234594942058056,0.06514444717243636,0.940957
0.00045829786980769346,0.06514444717243636,0.9409518
0.00045829786980769346,0.06563548571896227,0.94075406
0.00046424979019480636,0.06563548571896227,0.94070584
0.00046424979019480636,0.06800883869383746,0.9391147
0.00047615363096903217,0.06800883869383746,0.93898904
0.00047615363096903217,0.0690727555446436,0.9382354
0.00048210555135614507,0.0690727555446436,0.9382157
0.00048210555135614507,0.06989115312218676,0.9376152
0.000488057471743258,0.06989115312218676,0.9376108
0.000488057471743258,0.0700548326376954,0.93731284
0.0004999613125174837,0.0700548326376954,0.9372602
0.0004999613125174837,0.07070955069972992,0.9367631
0.0005059132329045966,0.07070955069972992,0.9366804
0.0005059132329045966,0.07087323021523856,0.93643486
0.0005118651532917095,0.07087323021523856,0.9364301
0.0005118651532917095,0.07136426876176447,0.9359741
0.0005178170736788224,0.07136426876176447,0.93587404
0.0005178170736788224,0.07185530730829037,0.93560475
0.0005297209144530482,0.07185530730829037,0.9355117
0.0005297209144530482,0.07308290367460513,0.93469393
0.0005356728348401611,0.07308290367460513,0.93468136
0.0005356728348401611,0.07316474343235944,0.93466455
0.000541624755227274,0.07316474343235944,0.93465376
0.000541624755227274,0.07365578197888534,0.9343735
0.000547576675614387,0.07365578197888534,0.9343199
0.000547576675614387,0.07373762173663966,0.9342467
0.0005535285960014999,0.07373762173663966,0.93421894
0.0005535285960014999,0.07463785907193715,0.933487
0.0005594805163886128,0.07463785907193715,0.9334093
0.0005594805163886128,0.07471969882969147,0.93331766
0.0005654324367757257,0.07471969882969147,0.9329686
0.0005654324367757257,0.07512889761846304,0.9326245
0.0005713843571628386,0.07512889761846304,0.9325492
0.0005713843571628386,0.07529257713397168,0.93232304
0.0005773362775499515,0.07529257713397168,0.9323168
0.0005773362775499515,0.07561993616498895,0.9318227
0.0005832881979370644,0.07561993616498895,0.9317312
0.0005832881979370644,0.07611097471151486,0.9313135
0.0005892401183241773,0.07611097471151486,0.9310741
0.0005892401183241773,0.07619281446926918,0.9310678
0.0005951920387112902,0.07619281446926918,0.9310336
0.0005951920387112902,0.0763564939847778,0.9306859
0.0006011439590984031,0.0763564939847778,0.9305486
0.0006011439590984031,0.0778296096243555,0.9293102
0.000607095879485516,0.0778296096243555,0.9292158
0.000607095879485516,0.07905720599067027,0.92843026
0.0006130477998726289,0.07905720599067027,0.92837334
0.0006130477998726289,0.07946640477944185,0.9278245
0.0006189997202597418,0.07946640477944185,0.92773885
0.0006189997202597418,0.0797119240527048,0.9275209
0.0006249516406468547,0.0797119240527048,0.92731863
0.0006249516406468547,0.08028480235698503,0.9270134
0.0006309035610339676,0.08028480235698503,0.9266689
0.0006309035610339676,0.08077584090351092,0.92650133
0.0006368554814210805,0.08077584090351092,0.9264846
0.0006368554814210805,0.08126687945003683,0.92621815
0.0006428074018081934,0.08126687945003683,0.92612594
0.0006428074018081934,0.08175791799656273,0.92593354
0.000666615083356645,0.08175791799656273,0.92565525
0.000666615083356645,0.08192159751207137,0.9255947
0.0006725670037437579,0.08192159751207137,0.92556477
0.0006725670037437579,0.08265815533186022,0.9248313
0.0006785189241308708,0.08265815533186022,0.9248208
0.0006785189241308708,0.08298551436287749,0.9247186
0.0006844708445179837,0.08298551436287749,0.9245521
0.0006844708445179837,0.08331287339389476,0.924254
0.0006904227649050966,0.08331287339389476,0.9242015
0.0006904227649050966,0.08339471315164908,0.9240727
0.0006963746852922095,0.08339471315164908,0.9239547
0.0006963746852922095,0.08429495048694656,0.9229842
0.0007082785260664353,0.08429495048694656,0.9229463
0.0007082785260664353,0.08454046976020951,0.9228015
0.0007142304464535482,0.08454046976020951,0.9227947
0.0007142304464535482,0.08478598903347247,0.9226948
0.0007201823668406611,0.08478598903347247,0.922678
0.0007201823668406611,0.08511334806448972,0.9226361
0.0007320862076148869,0.08511334806448972,0.92253673
0.0007320862076148869,0.08601358539978722,0.92206043
0.0007380381280019998,0.08601358539978722,0.9220251
0.0007380381280019998,0.0864227841885588,0.9214677
0.0007439900483891127,0.0864227841885588,0.9214634
0.0007439900483891127,0.08658646370406743,0.9214067
0.0007499419687762256,0.08658646370406743,0.92137307
0.0007499419687762256,0.08699566249283902,0.9209133
0.0007558938891633385,0.08699566249283902,0.9209106
0.0007558938891633385,0.08748670103936493,0.9208192
0.0007618458095504514,0.08748670103936493,0.920714
0.0007618458095504514,0.08797773958589082,0.9202878
0.0007677977299375644,0.08797773958589082,0.92022103
0.0007677977299375644,0.08863245764792536,0.9194763
0.0007797015707117902,0.08863245764792536,0.9193409
0.0007797015707117902,0.088796137163434,0.9192075
0.0007856534910989031,0.088796137163434,0.91917974
0.0007856534910989031,0.09133316965381783,0.9168666
0.000791605411486016,0.09133316965381783,0.9168194
0.000791605411486016,0.09231524674686963,0.9158866
0.0007975573318731289,0.09231524674686963,0.9157603
0.0007975573318731289,0.09419756117521892,0.9142957
0.0008094611726473547,0.09419756117521892,0.91403866
0.0008094611726473547,0.09468859972174483,0.91373914
0.0008154130930344676,0.09468859972174483,0.91356385
0.0008154130930344676,0.09517963826827072,0.9133488
0.0008213650134215805,0.09517963826827072,0.9133444
