fpr,tpr,threshold
0.0,0.0,1.9999591
0.0,0.00017035775127768313,0.9999591
0.0,0.003577512776831346,0.99651635
0.0,0.003918228279386712,0.9959
0.0,0.005792163543441226,0.993393
0.0,0.006132879045996593,0.9932963
0.0,0.006473594548551959,0.99321175
0.0,0.0068143100511073255,0.992597
0.0,0.007325383304940375,0.991768
0.0,0.008006814310051107,0.9914541
0.0,0.00868824531516184,0.990741
0.0,0.009199318568994889,0.9905481
0.0,0.009540034071550256,0.9895734
0.0,0.009880749574105622,0.9892476
0.0,0.011073253833049404,0.986782
0.0,0.01141396933560477,0.9867496
0.0,0.013458262350936967,0.9830325
0.0,0.013798977853492335,0.9830262
0.0,0.01465076660988075,0.981429
0.0,0.015332197614991482,0.98142767
0.0,0.016013628620102215,0.9807278
0.0,0.017035775127768313,0.97965175
0.0,0.01788756388415673,0.9782844
0.0,0.018228279386712096,0.97816193
0.0,0.021635434412265758,0.97399455
0.0,0.023168654173764906,0.97396743
0.0,0.026235093696763204,0.97160226
0.0,0.026746166950596253,0.9708946
0.0,0.030323679727427597,0.96499276
0.0,0.030664395229982964,0.9648708
0.0,0.03202725724020443,0.9632023
0.0,0.03304940374787053,0.9623644
0.0,0.035264054514480406,0.9595215
0.0,0.035604770017035776,0.9593637
0.0,0.03798977853492334,0.9546394
0.0,0.039011925042589435,0.95376617
0.0,0.04361158432708688,0.9472565
0.0,0.04395229982964225,0.9469181
0.0,0.0444633730834753,0.94633
0.0,0.04497444633730835,0.9460854
0.0,0.04616695059625213,0.94489825
0.0,0.04650766609880749,0.9448968
0.0,0.05161839863713799,0.93646365
0.0,0.052299829642248725,0.93646026
0.0,0.05400340715502555,0.9327365
0.0,0.05434412265758092,0.9316388
0.0,0.0575809199318569,0.9278256
7.015131638945205e-06,0.0575809199318569,0.927284
7.015131638945205e-06,0.05877342419080068,0.9249927
7.015131638945205e-06,0.05911413969335605,0.92474335
7.015131638945205e-06,0.059625212947189095,0.9238968
7.015131638945205e-06,0.059965928449744466,0.9231217
7.015131638945205e-06,0.06081771720613288,0.92271745
1.403026327789041e-05,0.06081771720613288,0.922472
1.403026327789041e-05,0.06183986371379898,0.92075294
2.1045394916835615e-05,0.06183986371379898,0.92073554
2.1045394916835615e-05,0.06473594548551959,0.9170698
2.1045394916835615e-05,0.06524701873935264,0.91673064
2.1045394916835615e-05,0.07086882453151619,0.90697706
2.1045394916835615e-05,0.07120954003407155,0.9060043
2.1045394916835615e-05,0.07853492333901192,0.8939951
2.1045394916835615e-05,0.07887563884156729,0.89366555
2.1045394916835615e-05,0.07989778534923339,0.8923961
