fpr,tpr,threshold
0.0,0.0,1.5036244
8.007110313958795e-06,0.0,0.50362444
0.0008567608035935911,0.0,0.4993604
0.0008567608035935911,9.434852344560808e-05,0.4993515
0.0009608532376750554,9.434852344560808e-05,0.49923104
0.0009608532376750554,0.00018869704689121616,0.49922118
0.0010008887892448495,0.00018869704689121616,0.49918884
0.0010008887892448495,0.0002830455703368242,0.49918035
0.0010649456717565199,0.0002830455703368242,0.49914625
0.0010649456717565199,0.0003773940937824323,0.4991231
0.0010889670026983961,0.0003773940937824323,0.4990533
0.0010889670026983961,0.00047174261722804036,0.49903935
0.001096974113012355,0.00047174261722804036,0.49903098
0.001096974113012355,0.0005660911406736484,0.49900955
0.0011610309955240254,0.0005660911406736484,0.4989257
0.0011610309955240254,0.0006604396641192565,0.49892074
0.0012010665470938192,0.0006604396641192565,0.49888456
0.0012010665470938192,0.0007547881875648646,0.4988784
0.0012731305399194485,0.0007547881875648646,0.49877337
0.0012731305399194485,0.0008491367110104727,0.49876228
0.001369215863686954,0.0008491367110104727,0.4985792
0.001369215863686954,0.0009434852344560807,0.4985756
0.0014172585255707068,0.0009434852344560807,0.49852538
0.0014172585255707068,0.0010378337579016888,0.4985244
0.0014733082977684184,0.0010378337579016888,0.49846146
0.0014733082977684184,0.0011321822813472968,0.49844572
0.001681493165931347,0.0011321822813472968,0.49820083
0.001681493165931347,0.001226530804792905,0.49819753
0.0017935927103267702,0.001226530804792905,0.4980766
0.0017935927103267702,0.001320879328238513,0.49805453
0.0019136993650361522,0.001320879328238513,0.49794248
0.0019136993650361522,0.001415227851684121,0.49793693
0.002033806019745534,0.001415227851684121,0.4977704
0.002033806019745534,0.0016039248985753372,0.49776563
0.0020498202403734516,0.0016039248985753372,0.49776143
0.0020658344610013694,0.0016039248985753372,0.49775577
0.002578289521094732,0.0016039248985753372,0.49739343
0.002578289521094732,0.0016982734220209455,0.49739107
0.0026663677345482788,0.0016982734220209455,0.4973401
0.0026663677345482788,0.0017926219454665535,0.4973374
0.002818502830513496,0.0017926219454665535,0.49725187
0.002818502830513496,0.0018869704689121615,0.4972476
0.0028265099408274546,0.0018869704689121615,0.49723753
