fpr,tpr,threshold
0.0,0.0,1.3994998
0.0,5.1224259809445757e-05,0.39949974
0.0,0.0032783526278045284,0.39923716
0.0,0.00338080114742342,0.3992325
0.0,0.006300583956561827,0.3991623
0.0,0.006403032476180719,0.39916146
0.0,0.007786087491035754,0.39910966
0.0,0.007888536010654645,0.39910874
0.0,0.007990984530273538,0.39910525
0.0,0.00809343304989243,0.3991022
0.0,0.013471980329884232,0.39898968
0.0,0.013574428849503125,0.39898878
0.0,0.014189119967216474,0.39897743
0.0,0.014291568486835365,0.398977
0.0,0.018645630570638255,0.39891037
0.0,0.018748079090257146,0.39891022
0.0,0.02315336543386948,0.3988371
0.0,0.023255813953488372,0.398837
0.0,0.025253560086056757,0.39880198
0.0,0.025356008605675648,0.39880013
0.0,0.03129802274357135,0.3986858
0.0,0.03140047126319025,0.39868546
0.0,0.03375678721442475,0.3986551
0.0,0.03385923573404364,0.39865506
0.0,0.03432025407232865,0.39864334
0.0,0.034422702591947546,0.39864323
0.0,0.037444933920704845,0.39859822
0.0,0.03754738244032374,0.39859813
0.0,0.03959635283270157,0.3985704
0.0,0.039698801352320456,0.39856753
0.0,0.04062083802889048,0.3985559
0.0,0.040723286548509374,0.3985555
0.0,0.04282348120069665,0.3985305
0.0,0.042925929720315545,0.39852974
0.0,0.04605060956869173,0.39846808
0.0,0.046153058088310626,0.39846614
0.0,0.04763856162278455,0.3984376
0.0,0.047741010142403444,0.3984374
0.0,0.05137793258887409,0.39834192
0.0,0.051480381108492984,0.39834043
0.0,0.05327323020182358,0.39829624
0.0,0.05337567872144248,0.39829582
0.0,0.05752484376600758,0.39820966
0.0,0.05762729228562647,0.39820758
0.0,0.06105931769285934,0.39813986
0.0,0.06116176621247823,0.39813873
0.0,0.062442372707714376,0.39812273
0.0,0.06254482122733326,0.39812225
0.0,0.06367175494314108,0.39809898
0.0,0.06377420346275996,0.39809787
0.0,0.0669501075709456,0.39804956
0.0,0.06710378035037394,0.3980494
0.0,0.06776969572789673,0.39803526
0.0,0.06787214424751563,0.39803347
0.0,0.06853805962503842,0.39801654
0.0,0.0686405081446573,0.3980159
0.0,0.07043335723798791,0.39797994
0.0,0.0705358057576068,0.3979782
0.0,0.07376293412560188,0.39791113
0.0,0.07386538264522077,0.3979103
0.0,0.07617047433664584,0.39786947
0.0,0.07627292285626473,0.39786893
0.0,0.07663149267493084,0.39785993
0.0,0.07673394119454974,0.39785904
0.0,0.07796332342997643,0.39783388
0.0,0.07806577194959533,0.39783368
0.0,0.07811699620940478,0.39783224
0.0,0.07821944472902366,0.39783198
0.0,0.07878291158692757,0.39782342
0.0,0.07888536010654645,0.39782193
0.0,0.07975617252330704,0.39780056
0.0,0.07985862104292593,0.39779928
0.0,0.08088310623911485,0.39777377
0.0,0.08098555475873373,0.3977728
0.0,0.08180514291568487,0.39775464
0.0,0.08190759143530375,0.39775437
0.0,0.08462247720520438,0.39768454
0.0,0.08472492572482328,0.3976843
0.0,0.0887716422497695,0.3975856
0.0,0.08887409076938839,0.39758417
0.0,0.09153775227947956,0.3975087
0.0,0.09164020079909846,0.3975076
0.0,0.0916914250589079,0.3975071
0.0,0.0917938735785268,0.39750528
0.0,0.0922548919168118,0.3974967
0.0,0.0923573404364307,0.3974966
0.0,0.09840180309394529,0.39736792
0.0,0.09850425161356419,0.3973677
0.0,0.09876037291261142,0.397359
0.0,0.09886282143223031,0.39735815
0.0,0.09947751254994365,0.39734823
0.0,0.09957996106956254,0.39734817
0.0,0.10685380596250384,0.39720872
0.0,0.10695625448212273,0.3972084
0.0,0.11079807396783116,0.39713377
0.0,0.11090052248745005,0.39713335
0.0,0.11376908103677902,0.39708245
0.0,0.11392275381620735,0.39708033
0.0,0.11423009937506404,0.3970761
0.0,0.11433254789468292,0.3970747
0.0,0.11479356623296794,0.3970625
