fpr,tpr,threshold
0.0,0.0,2.0
0.0,0.09383392133115687,1.0
0.0,0.10057395608446106,0.9999999
0.0,0.10478647780527618,0.99999976
0.0,0.1076299299668264,0.99999964
0.0,0.11015744299931547,0.9999995
0.0,0.11215839081670265,0.9999994
0.0,0.11358011689747775,0.9999993
0.0,0.11531778210731398,0.99999917
0.0,0.11663419514506872,0.99999905
0.0,0.11763466905376231,0.9999989
0.0,0.11900373861302722,0.9999988
0.0,0.11963561687114949,0.9999987
0.0,0.1205834342583329,0.99999857
0.0,0.12158390816702648,0.99999845
0.0,0.1224264125111895,0.99999833
0.0,0.12321626033384235,0.9999982
0.0,0.12416407772102575,0.9999981
0.0,0.12463798641461744,0.999998
0.0,0.12505923858669896,0.99999785
0.0,0.1267969037965352,0.9999975
0.0,0.12700752988257596,0.9999974
0.0,0.12795534726975935,0.99999714
0.0,0.12832394292033067,0.999997
0.0,0.1287451950924122,0.9999969
0.0,0.12911379074298351,0.9999968
0.0,0.12932441682902426,0.99999666
0.0,0.12985098204412618,0.99999654
0.0,0.13032489073771786,0.9999964
0.0,0.13069348638828918,0.9999963
0.0,0.13095676899584013,0.9999962
0.0,0.13127270812490127,0.99999607
0.0,0.13143067768943184,0.99999595
0.0,0.1315359907324522,0.9999958
0.0,0.13190458638302355,0.9999957
0.0,0.13206255594755412,0.9999956
0.0,0.13248380811963562,0.99999547
0.0,0.13269443420567636,0.99999535
0.0,0.1330103733347375,0.99999523
0.0,0.13343162550681903,0.9999951
0.0,0.1335895950713496,0.999995
0.0,0.1340108472434311,0.99999475
0.0,0.13437944289400242,0.99999464
0.0,0.13453741245853298,0.9999945
0.0,0.13474803854457373,0.9999944
0.0,0.13506397767363487,0.99999416
0.0,0.13585382549628772,0.9999938
0.0,0.1359064820177979,0.9999937
0.0,0.1363803907113896,0.99999356
0.0,0.13643304723289978,0.99999344
0.0,0.13653836027592017,0.9999933
0.0,0.13680164288347113,0.9999932
0.0,0.1369069559264915,0.9999931
0.0,0.13706492549102206,0.99999297
0.0,0.13717023853404245,0.9999927
0.0,0.1373808646200832,0.9999926
0.0,0.13753883418461377,0.9999925
0.0,0.13774946027065452,0.9999924
0.0,0.1378547733136749,0.99999213
0.0,0.13801274287820547,0.9999919
0.0,0.1383286820072666,0.9999918
0.0,0.13853930809330736,0.99999166
0.0,0.13869727765783793,0.99999154
0.0,0.13896056026538886,0.9999914
0.0,0.13917118635142964,0.9999913
0.0,0.13959243852351114,0.9999912
