fpr,tpr,threshold
0.0,0.0,1.9999851
0.0,8.857395925597875e-05,0.9999851
0.0,0.003808680248007086,0.99988353
0.0,0.003985828166519044,0.9998822
0.0,0.004340124003542958,0.9998779
0.0,0.004517271922054916,0.9998764
0.0,0.005314437555358724,0.9998605
0.0,0.005491585473870682,0.99986005
0.0,0.006731620903454384,0.9998486
0.0,0.0070859167404783,0.9998479
0.0,0.007263064658990257,0.9998456
0.0,0.007440212577502214,0.99984384
0.0,0.009920283436669619,0.9998265
0.0,0.010097431355181577,0.99982566
0.0,0.010806023029229407,0.9998216
0.0,0.010983170947741363,0.9998204
0.0,0.012400354295837024,0.9998134
0.0,0.012577502214348982,0.99981254
0.0,0.013994685562444641,0.99980766
0.0,0.0141718334809566,0.9998074
0.0,0.014437555358724536,0.99980634
0.0,0.014614703277236492,0.9998062
0.0,0.01479185119574845,0.999806
0.0,0.014968999114260407,0.9998055
0.0,0.01612046058458813,0.99980134
0.0,0.016297608503100088,0.9998012
0.0,0.016386182462356066,0.9998011
0.0,0.01691762621789194,0.9997999
0.0,0.017006200177147917,0.9997998
0.0,0.017183348095659877,0.99979967
0.0,0.017271922054915855,0.99979836
0.0,0.01744906997342781,0.9997981
0.0,0.019397697077059343,0.9997881
0.0,0.019574844995571303,0.99978775
0.0,0.01975199291408326,0.9997869
0.0,0.019929140832595216,0.9997868
0.0,0.020106288751107173,0.9997861
0.0,0.020283436669619133,0.99978596
0.0,0.020549158547387068,0.99978465
0.0,0.020726306465899024,0.9997844
0.0,0.02108060230292294,0.99978346
0.0,0.021434898139946857,0.99978334
0.0,0.021966341895482727,0.9997813
0.0,0.022143489813994686,0.9997812
0.0,0.0224977856510186,0.99978095
0.0,0.022763507528786538,0.99978083
0.0,0.022940655447298494,0.9997807
0.0,0.02329495128432241,0.9997806
0.0,0.02338352524357839,0.9997805
0.0,0.023914968999114262,0.99978036
0.0,0.02409211691762622,0.9997801
0.0,0.024357838795394153,0.99978
0.0,0.025066430469441982,0.99977976
0.0,0.025686448184233834,0.99977964
0.0,0.02604074402125775,0.9997795
0.0,0.02612931798051373,0.9997794
0.0,0.026572187776793623,0.9997793
0.0,0.02674933569530558,0.99977905
0.0,0.027546501328609387,0.9997787
0.0,0.02825509300265722,0.99977857
0.0,0.02896368467670505,0.99977833
0.0,0.029849424269264836,0.9997782
0.0,0.030115146147032774,0.9997781
0.0,0.031089459698848538,0.999778
0.0,0.03188662533215235,0.99977785
0.0,0.03277236492471213,0.99977773
0.0,0.033569530558015946,0.9997776
0.0,0.03534100974313552,0.9997774
0.0,0.03658104517271922,0.99977726
0.0,0.03684676705048716,0.99977714
0.0,0.03728963684676705,0.999777
0.0,0.03870682019486271,0.9997769
0.0,0.03950398582816652,0.9997768
0.0,0.04003542958370239,0.99977666
0.0,0.04074402125775022,0.99977654
0.0,0.04162976085031001,0.9997764
0.0,0.04216120460584588,0.9997763
0.0,0.04322409211691763,0.9997762
0.0,0.04393268379096545,0.99977607
0.0,0.045172719220549155,0.9997758
0.0,0.045527015057573075,0.9997756
0.0,0.046058458813108945,0.99977547
0.0,0.04650132860938884,0.99977535
0.0,0.04658990256864482,0.99977523
0.0,0.046944198405668734,0.999775
0.0,0.04729849424269265,0.99977463
0.0,0.04774136403897254,0.9997745
0.0,0.048095659875996455,0.99977416
0.0,0.04818423383525244,0.9997739
0.0,0.04853852967227635,0.9997738
0.0,0.049069973427812226,0.99977344
0.0,0.04924712134632418,0.9997733
0.0,0.049601417183348095,0.9997732
0.0,0.04968999114260408,0.99977297
0.0,0.04995571302037201,0.99977285
0.0,0.050132860938883965,0.9997726
0.0,0.05022143489813995,0.9997725
0.0,0.05057573073516386,0.99977225
0.0,0.051107174490699736,0.999772
0.0,0.05128432240921169,0.99977165
0.0,0.051638618246235606,0.99977154
0.0,0.05243578387953941,0.9997712
0.0,0.05279007971656333,0.99977106
0.0,0.053055801594331264,0.99977094
0.0,0.05323294951284322,0.9997707
0.0,0.053410097431355184,0.9997706
0.0,0.053941541186891054,0.99977034
0.0,0.05429583702391497,0.9997702
0.0,0.05447298494242692,0.9997701
0.0,0.05482728077945084,0.99977
0.0,0.0550044286979628,0.99976987
0.0,0.05535872453498671,0.99976975
0.0,0.05553587245349867,0.9997696
0.0,0.05580159433126661,0.9997695
0.0,0.05615589016829052,0.9997694
0.0,0.05695305580159433,0.99976903
0.0,0.05730735163861825,0.9997689
0.0,0.057484499557130204,0.9997688
0.0,0.05783879539415412,0.9997687
0.0,0.058370239149689994,0.99976844
0.0,0.05881310894596988,0.9997683
0.0,0.058990256864481845,0.9997682
0.0,0.060053144375553584,0.99976784
0.0,0.06031886625332152,0.9997677
0.0,0.060673162090345435,0.9997676
0.0,0.0608503100088574,0.9997675
0.0,0.06111603188662533,0.99976736
0.0,0.061647475642161206,0.9997671
0.0,0.06191319751992914,0.9997669
0.0,0.06226749335695306,0.99976665
0.0,0.06262178919397697,0.9997665
0.0,0.06324180690876882,0.9997664
0.0,0.06341895482728079,0.9997663
0.0,0.06368467670504871,0.9997662
0.0,0.06403897254207264,0.9997658
0.0,0.06465899025686449,0.9997657
0.0,0.06483613817537644,0.9997656
0.0,0.06492471213463241,0.99976546
0.0,0.06545615589016829,0.9997652
0.0,0.0662533215234721,0.9997651
0.0,0.06669619131975199,0.999765
0.0,0.06687333923826395,0.99976486
0.0,0.06696191319751993,0.99976474
0.0,0.06740478299379982,0.9997646
0.0,0.0674933569530558,0.9997645
0.0,0.06775907883082374,0.9997644
0.0,0.06793622674933569,0.99976426
0.0,0.06846767050487157,0.99976414
0.0,0.06899911426040745,0.9997639
0.0,0.06908768821966342,0.9997638
0.0,0.06944198405668733,0.99976355
0.0,0.06970770593445527,0.9997634
0.0,0.07015057573073516,0.9997633
0.0,0.07023914968999115,0.9997632
0.0,0.0704162976085031,0.9997631
0.0,0.070859167404783,0.99976295
0.0,0.07103631532329495,0.99976283
0.0,0.07112488928255092,0.9997627
0.0,0.07130203720106289,0.9997626
0.0,0.07147918511957485,0.99976236
0.0,0.0716563330380868,0.99976224
0.0,0.07174490699734277,0.9997621
0.0,0.07201062887511071,0.999762
0.0,0.07236492471213463,0.9997619
0.0,0.07245349867139061,0.99976176
0.0,0.07271922054915855,0.99976164
0.0,0.07280779450841453,0.9997615
0.0,0.07316209034543844,0.99976116
0.0,0.07342781222320638,0.9997608
0.0,0.07360496014171833,0.99976057
0.0,0.07387068201948627,0.9997603
0.0,0.07395925597874226,0.9997601
0.0,0.0741364038972542,0.99975973
0.0,0.0745792736935341,0.99975926
0.0,0.07475642161204606,0.999759
0.0,0.07493356953055802,0.9997589
0.0,0.07511071744906997,0.9997583
0.0,0.07528786536758193,0.9997582
0.0,0.07537643932683791,0.99975806
0.0,0.07555358724534987,0.99975795
0.0,0.07564216120460585,0.9997578
0.0,0.07617360496014172,0.99975735
0.0,0.0762621789193977,0.99975723
0.0,0.07643932683790966,0.9997571
0.0,0.07670504871567758,0.999757
0.0,0.07679362267493357,0.99975663
0.0,0.07697077059344552,0.99975616
0.0,0.07705934455270151,0.99975604
0.0,0.07741364038972542,0.9997557
0.0,0.07759078830823737,0.9997553
0.0,0.07794508414526129,0.99975485
0.0,0.07803365810451728,0.9997547
0.0,0.07821080602302923,0.9997546
0.0,0.07829937998228521,0.99975437
0.0,0.07847652790079716,0.99975425
0.0,0.07865367581930913,0.9997539
0.0,0.07883082373782108,0.9997538
0.0,0.07900797165633304,0.9997533
0.0,0.07918511957484499,0.9997532
0.0,0.07936226749335695,0.9997526
0.0,0.07953941541186892,0.99975246
0.0,0.07962798937112489,0.999752
0.0,0.07980513728963684,0.99975187
0.0,0.08042515500442869,0.99975055
0.0,0.08060230292294066,0.99975044
0.0,0.08077945084145262,0.9997501
0.0,0.08095659875996457,0.9997497
0.0,0.0812223206377325,0.9997496
0.0,0.08157661647475642,0.99974877
0.0,0.08175376439326838,0.9997482
0.0,0.0821080602302923,0.99974734
0.0,0.08228520814880425,0.9997471
0.0,0.08281665190434012,0.9997458
0.0,0.08299379982285209,0.99974567
0.0,0.08308237378210806,0.9997451
0.0,0.08343666961913197,0.9997447
0.0,0.08379096545615589,0.9997441
0.0,0.08396811337466785,0.999744
0.0,0.0841452612931798,0.9997433
0.0,0.08432240921169176,0.99974316
0.0,0.08441098317094774,0.99974304
0.0,0.0845881310894597,0.9997427
0.0,0.08476527900797165,0.999742
0.0,0.08494242692648361,0.99974173
0.0,0.08520814880425155,0.9997416
0.0,0.0853852967227635,0.9997415
0.0,0.08556244464127546,0.999741
0.0,0.08573959255978743,0.99974066
0.0,0.0858281665190434,0.99974054
0.0,0.08609388839681134,0.99974006
0.0,0.08627103631532329,0.99973947
0.0,0.08644818423383525,0.9997392
0.0,0.08671390611160319,0.9997391
0.0,0.08697962798937113,0.9997383
0.0,0.08733392382639504,0.99973816
0.0,0.08742249778565102,0.99973804
0.0,0.08759964570416298,0.9997379
0.0,0.08768821966341896,0.9997378
0.0,0.0879539415411869,0.9997373
0.0,0.08839681133746678,0.9997352
0.0,0.08866253321523472,0.99973506
0.0,0.08883968113374668,0.9997347
0.0,0.08945969884853854,0.99973303
0.0,0.08963684676705048,0.9997327
0.0,0.08972542072630646,0.99973255
0.0,0.08990256864481842,0.99973243
0.0,0.0904340124003543,0.99973136
0.0,0.09061116031886625,0.9997311
0.0,0.09078830823737821,0.9997305
0.0,0.09105403011514615,0.9997303
0.0,0.09140832595217006,0.9997291
0.0,0.09158547387068201,0.9997286
0.0,0.091674047829938,0.9997285
