fpr,tpr,threshold
0.0,0.0,1.8245553
0.0,5.4341919356591676e-05,0.8245553
0.0,0.0005977611129225084,0.82389355
9.917289803042624e-06,0.0005977611129225084,0.82376975
9.917289803042624e-06,0.0007607868709922835,0.8236877
1.9834579606085248e-05,0.0007607868709922835,0.8235392
1.9834579606085248e-05,0.0008151287903488751,0.82340604
3.9669159212170495e-05,0.0008151287903488751,0.8233261
3.9669159212170495e-05,0.0008694707097054668,0.8232775
4.958644901521312e-05,0.0008694707097054668,0.8232279
4.958644901521312e-05,0.0009238126290620585,0.82320833
6.942102862129838e-05,0.0009238126290620585,0.82316405
6.942102862129838e-05,0.00097815454841865,0.8229929
9.917289803042625e-05,0.00097815454841865,0.8228341
9.917289803042625e-05,0.0011411803064884252,0.82245827
0.0001289247674395541,0.0011411803064884252,0.8223558
0.0001289247674395541,0.0012498641452016086,0.82195425
0.00013884205724259675,0.0012498641452016086,0.8218273
0.00013884205724259675,0.0013042060645582002,0.8218118
0.00015867663684868198,0.0013042060645582002,0.8217444
0.00015867663684868198,0.0014128899032713835,0.82119554
0.00017851121645476724,0.0014128899032713835,0.8211403
0.00017851121645476724,0.0014672318226279751,0.82106054
0.00018842850625780988,0.0014672318226279751,0.82100767
0.00018842850625780988,0.001521573741984567,0.82073754
0.0002082630858638951,0.001521573741984567,0.82037413
0.0002082630858638951,0.0016302575806977503,0.82020634
0.00021818037566693774,0.0016302575806977503,0.8201729
0.00021818037566693774,0.0016845995000543419,0.81991285
0.000238014955273023,0.0016845995000543419,0.8195233
0.000238014955273023,0.0017389414194109336,0.8194618
0.00024793224507606564,0.0017389414194109336,0.8192549
0.00024793224507606564,0.001847625258124117,0.81899726
0.00026776682468215087,0.001847625258124117,0.81858206
0.00026776682468215087,0.0019019671774807086,0.8184933
0.0002876014042882361,0.0019019671774807086,0.8182261
0.0002876014042882361,0.0019563090968373,0.8182095
0.00031735327369736396,0.0019563090968373,0.8180204
0.00031735327369736396,0.002010651016193892,0.8179921
0.0003669397227125771,0.002010651016193892,0.81754464
0.0003669397227125771,0.0020649929355504837,0.81745875
0.00037685701251561975,0.0020649929355504837,0.8172493
0.00037685701251561975,0.002173676774263667,0.8172133
0.000396691592121705,0.002173676774263667,0.8171857
0.000396691592121705,0.0027714378871861755,0.8167647
0.0004066088819247476,0.0027714378871861755,0.816669
0.0004066088819247476,0.002825779806542767,0.81665695
0.00042644346153083285,0.002825779806542767,0.816626
0.00042644346153083285,0.0029888055646125422,0.81654024
0.0004363607513338755,0.0029888055646125422,0.81640536
0.0004363607513338755,0.0032605151613955006,0.8161784
0.00044627804113691813,0.0032605151613955006,0.8160485
0.00044627804113691813,0.003314857080752092,0.8160107
0.0004561953309399607,0.003314857080752092,0.8160091
0.0004561953309399607,0.0033691990001086837,0.8158856
0.00046611262074300336,0.0033691990001086837,0.8158746
0.00046611262074300336,0.0034235409194652757,0.8158434
0.0004859472003490886,0.0034235409194652757,0.815827
0.0004859472003490886,0.0034778828388218673,0.81582254
0.0005057817799551739,0.0034778828388218673,0.815734
0.0005057817799551739,0.003640908596891642,0.8155948
0.0005355336493643017,0.003640908596891642,0.8154946
0.0005355336493643017,0.003695250516248234,0.8153413
0.000555368228970387,0.003695250516248234,0.8153067
0.000555368228970387,0.0037495924356048256,0.8153007
0.0005652855187734296,0.0037495924356048256,0.8152431
0.0005652855187734296,0.003803934354961417,0.8152012
0.0005752028085764722,0.003803934354961417,0.81515896
0.0005752028085764722,0.0038582762743180087,0.81511426
0.0005851200983795149,0.0038582762743180087,0.81497294
0.0005851200983795149,0.0039126181936746,0.8149637
0.0005950373881825575,0.0039126181936746,0.8149516
0.0005950373881825575,0.003966960113031192,0.81494683
0.0006049546779856001,0.003966960113031192,0.814853
0.0006049546779856001,0.004510379306597109,0.814566
0.0006247892575916853,0.004510379306597109,0.8144865
0.0006247892575916853,0.004673405064666884,0.8144403
0.0006446238371977706,0.004673405064666884,0.81428295
0.0006446238371977706,0.00489077274209325,0.8141194
0.0006545411270008132,0.00489077274209325,0.8140643
0.0006545411270008132,0.0051081404195196176,0.8139446
0.0006644584168038558,0.0051081404195196176,0.81392366
0.0006644584168038558,0.005216824258232801,0.8138862
0.0006743757066068985,0.005216824258232801,0.81380135
0.0006743757066068985,0.005271166177589393,0.81379485
0.0006942102862129838,0.005271166177589393,0.8136458
0.0006942102862129838,0.005434191935659168,0.8136298
0.0007041275760160264,0.005434191935659168,0.81355006
0.0007041275760160264,0.005488533855015759,0.8135499
0.0007140448658190689,0.005488533855015759,0.8135272
0.0007140448658190689,0.005651559613085534,0.81349266
0.0007437967352281968,0.005651559613085534,0.81338996
