fpr,tpr,threshold
0.0,0.0,2.0
0.0,8.183975775431704e-05,1.0
0.0,0.0004910385465259023,0.99999857
0.0,0.0006547180620345364,0.99999833
0.0,0.008347655290940338,0.99946123
0.0,0.008511334806448972,0.99945873
0.0,0.010884687781324167,0.9993343
0.0,0.011048367296832801,0.99933296
0.0,0.012357803420901875,0.99930155
0.0,0.012521482936410509,0.9993012
0.0,0.014894835911285702,0.99924624
0.0,0.015058515426794337,0.9992417
0.0,0.01579507324658319,0.9992231
0.0,0.015958752762091823,0.99922025
0.0,0.01604059251984614,0.99921894
0.0,0.016204272035354777,0.9992187
0.0,0.023160651444471724,0.99906915
0.0,0.02332433095998036,0.9990689
0.0,0.024306408053032164,0.99905044
0.0,0.024470087568540796,0.9990484
0.0,0.027579998363204846,0.99899226
0.0,0.02774367787871348,0.998992
0.0,0.0288075947295196,0.9989795
0.0,0.028971274245028236,0.9989792
0.0,0.030117030853588675,0.9989667
0.0,0.030280710369097307,0.99896514
0.0,0.03257222358621818,0.99892056
0.0,0.03273590310172682,0.9989202
0.0,0.03478189704558474,0.9988864
0.0,0.03494557656109338,0.99888486
0.0,0.038710205417791965,0.99883825
0.0,0.038873884933300594,0.99883324
0.0,0.03903756444880923,0.9988329
0.0,0.039201243964317865,0.9988325
0.0,0.04173827645470169,0.9987919
0.0,0.041901955970210326,0.99879056
0.0,0.04345691136754235,0.9987589
0.0,0.04362059088305099,0.9987581
0.0,0.04484818724936574,0.99874544
0.0,0.04501186676487438,0.9987452
0.0,0.04533922579589164,0.9987398
0.0,0.04550290531140028,0.9987373
0.0,0.04673050167771503,0.9987142
0.0,0.046894181193223666,0.9987134
0.0,0.05024961126115067,0.9986563
0.0,0.0504132907766593,0.99865615
0.0,0.050986169080939524,0.9986499
0.0,0.05114984859644815,0.99864596
0.0,0.05155904738521974,0.99864334
0.0,0.05172272690072837,0.998643
0.0,0.05221376544725428,0.9986333
0.0,0.05237744496276291,0.99863297
0.0,0.05385056060234062,0.9986168
0.0,0.05401424011784925,0.99861646
0.0,0.0547507979376381,0.99860877
0.0,0.05491447745314674,0.9986066
0.0,0.056060234061707175,0.99858934
0.0,0.05622391357721581,0.9985877
0.0,0.05630575333497013,0.99858546
0.0,0.056469432850478764,0.9985827
0.0,0.05704231115475898,0.9985733
0.0,0.05720599067026762,0.9985727
0.0,0.05941566412963418,0.9985416
0.0,0.05957934364514281,0.99854016
0.0,0.06023406170717735,0.99852896
0.0,0.06039774122268598,0.9985286
0.0,0.061052459284720514,0.9985177
0.0,0.06129797855798347,0.9985176
0.0,0.06162533758900074,0.99851483
0.0,0.06178901710450937,0.9985146
0.0,0.0633439725018414,0.9985006
0.0,0.06350765201735002,0.99849904
0.0,0.06661756281201407,0.99845016
0.0,0.06678124232752271,0.99845004
0.0,0.0671904411162943,0.9984446
0.0,0.06735412063180293,0.9984438
0.0,0.06841803748260905,0.9984262
0.0,0.06858171699811769,0.99842477
0.0,0.07095506997299288,0.9983896
0.0,0.07111874948850151,0.99838877
0.0,0.07390130125214829,0.9983412
0.0,0.07406498076765693,0.99834025
0.0,0.07463785907193715,0.99832994
0.0,0.07480153858744579,0.9983266
0.0,0.07529257713397168,0.99832076
5.8229926688522296e-06,0.07529257713397168,0.9983205
5.8229926688522296e-06,0.08077584090351092,0.99822205
5.8229926688522296e-06,0.08093952041901956,0.99822193
5.8229926688522296e-06,0.0830673541206318,0.99817955
5.8229926688522296e-06,0.08323103363614044,0.99817824
5.8229926688522296e-06,0.08454046976020951,0.99814737
5.8229926688522296e-06,0.08470414927571815,0.9981457
5.8229926688522296e-06,0.08634094443080448,0.9981133
5.8229926688522296e-06,0.08658646370406743,0.9981127
5.8229926688522296e-06,0.08748670103936493,0.9980896
5.8229926688522296e-06,0.08765038055487356,0.9980888
5.8229926688522296e-06,0.09280628529339553,0.99796826
5.8229926688522296e-06,0.09296996480890417,0.99796754
5.8229926688522296e-06,0.09894426712496932,0.9978504
5.8229926688522296e-06,0.09910794664047795,0.9978479
5.8229926688522296e-06,0.10009002373352975,0.9978258
5.8229926688522296e-06,0.10025370324903839,0.9978255
5.8229926688522296e-06,0.10189049840412473,0.9977962
5.8229926688522296e-06,0.10205417791963335,0.99779487
5.8229926688522296e-06,0.1051640887142974,0.9977348
5.8229926688522296e-06,0.10532776822980604,0.99773407
5.8229926688522296e-06,0.10721008265815533,0.9976991
5.8229926688522296e-06,0.1075374416891726,0.9976972
5.8229926688522296e-06,0.10884687781324168,0.9976617
5.8229926688522296e-06,0.10901055732875031,0.9976616
5.8229926688522296e-06,0.11465750061379819,0.9975389
5.8229926688522296e-06,0.11482118012930682,0.99753594
5.8229926688522296e-06,0.11490301988706113,0.99753535
5.8229926688522296e-06,0.11506669940256976,0.9975344
5.8229926688522296e-06,0.11588509698011294,0.99751866
