fpr,tpr,threshold
0.0,0.0,1.3417104
0.0,7.935878104912309e-05,0.34171045
0.0,0.0030949924609158003,0.3416822
0.0,0.0033330688040631696,0.3416818
0.0,0.004126656614554401,0.34167695
0.0,0.004285374176652646,0.3416769
0.0,0.00436473295770177,0.34167683
0.0,0.004523450519800016,0.34167674
0.0,0.009046901039600031,0.34166828
0.0,0.009284977382747401,0.34166822
0.0,0.009443694944845647,0.34166768
0.0,0.009602412506943893,0.34166726
0.0,0.010475359098484247,0.34166405
0.0,0.010634076660582494,0.341664
0.0,0.011983175938417585,0.34166038
0.0,0.012141893500515833,0.3416602
0.0,0.014443298150940401,0.34165415
0.0,0.014760733275136894,0.3416536
0.0,0.01491945083723514,0.34165338
0.0,0.015078168399333387,0.34165335
0.0,0.023490199190540434,0.3415956
0.0,0.02364891675263868,0.34159514
0.0,0.02468058090627728,0.34159026
0.0,0.024839298468375525,0.3415902
0.0,0.026664550432505357,0.34158084
0.0,0.026823267994603602,0.34158045
0.0,0.028172367272438697,0.3415741
0.0,0.028331084834536942,0.34157383
0.0,0.030076978017617648,0.3415665
0.0,0.030235695579715897,0.34156558
0.0,0.0312673597333545,0.3415621
0.0,0.03142607729545274,0.34156194
0.0,0.033251329259582574,0.34155643
0.0,0.03341004682168082,0.34155625
0.0,0.034521069756368546,0.3415502
0.0,0.03467978731846679,0.34154925
0.0,0.037377985874136974,0.34152794
0.0,0.03753670343623522,0.34152612
0.0,0.03793349734148083,0.34152225
0.0,0.03809221490357908,0.34152183
0.0,0.04102848980239664,0.34150657
0.0,0.04118720736449488,0.34150642
0.0,0.04150464248869137,0.34150538
0.0,0.04166336005078962,0.34150496
0.0,0.04325053567177208,0.34150082
0.0,0.04348861201491945,0.3415007
0.0,0.04356797079596857,0.34150043
0.0,0.04372668835806682,0.34149998
0.0,0.044202841044361556,0.34149787
0.0,0.0443615586064598,0.34149706
0.0,0.045948734227442264,0.34148854
0.0,0.046266169351638756,0.34148774
0.0,0.04729783350527736,0.34148398
0.0,0.047456551067375605,0.3414833
0.0,0.048408856439965085,0.34147805
0.0,0.04856757400206333,0.34147802
0.0,0.04975795571780017,0.3414735
0.0,0.04991667327989842,0.34147346
0.0,0.04999603206094754,0.3414727
0.0,0.05015474962304579,0.34147218
0.0,0.05118641377668439,0.34146768
0.0,0.051345131338782636,0.3414675
0.0,0.05245615427347036,0.341462
0.0,0.05261487183556861,0.34146148
0.0,0.05658281088802476,0.3414294
0.0,0.05674152845012301,0.3414293
0.0,0.05745575747956511,0.34142238
0.0,0.05761447504166336,0.341422
0.0,0.06182049043726688,0.34140417
0.0,0.06197920799936513,0.34140363
0.0,0.06245536068565987,0.34140033
0.0,0.06261407824775811,0.34140024
