fpr,tpr,threshold
0.0,0.0,1.3653775
0.0,7.935878104912309e-05,0.36537755
0.0,0.00039679390524561544,0.36537734
0.0,0.0006348702483929847,0.36537704
0.0,0.0007935878104912309,0.3653768
0.0,0.002539480993571939,0.36537167
0.0,0.002856916117768431,0.36537147
0.0,0.0029362748988175542,0.36537144
0.0,0.0030949924609158003,0.3653714
0.0,0.0032537100230140463,0.36537132
0.0,0.003412427585112293,0.36537123
0.0,0.003571145147210539,0.3653711
0.0,0.003809221490357908,0.36537105
0.0,0.003967939052456154,0.36537093
0.0,0.004126656614554401,0.36537078
0.0,0.004602809300849139,0.3653704
0.0,0.004761526862947385,0.36537036
0.0,0.004920244425045631,0.36537018
0.0,0.005078961987143878,0.36537004
0.0,0.005237679549242123,0.36536983
0.0,0.00539639711134037,0.36536968
0.0,0.006189984921831601,0.3653682
0.0,0.006348702483929847,0.36536807
0.0,0.006586778827077216,0.36536768
0.0,0.006904213951273708,0.36536714
0.0,0.0072216490754702005,0.36536643
0.0,0.007380366637568447,0.36536634
0.0,0.007777160542814063,0.3653655
0.0,0.007935878104912308,0.36536545
0.0,0.008015236885961431,0.36536542
0.0,0.008173954448059679,0.36536536
0.0,0.008650107134354417,0.36536434
0.0,0.008967542258550908,0.3653641
0.0,0.009681771287993017,0.36536288
0.0,0.009840488850091263,0.36536285
0.0,0.010078565193238631,0.3653625
0.0,0.010396000317435124,0.3653622
0.0,0.010634076660582494,0.36536196
0.0,0.010872153003729863,0.3653618
0.0,0.011030870565828108,0.36536172
0.0,0.011665740814221094,0.36536092
0.0,0.01182445837631934,0.3653608
0.0,0.012141893500515833,0.36535984
0.0,0.012459328624712324,0.36535966
0.0,0.013252916435203555,0.3653587
0.0,0.013411633997301801,0.36535853
0.0,0.013490992778350924,0.3653585
0.0,0.013808427902547417,0.3653582
0.0,0.014840092056186017,0.36535624
0.0,0.014998809618284262,0.3653562
0.0,0.015236885961431633,0.3653561
0.0,0.015792397428775494,0.36535564
0.0,0.01595111499087374,0.36535558
0.0,0.01674470280136497,0.36535484
0.0,0.016903420363463217,0.3653548
0.0,0.017062137925561462,0.36535463
0.0,0.017220855487659708,0.36535457
0.0,0.017617649392905325,0.36535433
0.0,0.01777636695500357,0.3653543
0.0,0.01801444329815094,0.36535418
0.0,0.019125466232838662,0.36535314
0.0,0.01928418379493691,0.3653531
0.0,0.019601618919133403,0.36535278
0.0,0.019760336481231648,0.36535275
0.0,0.019919054043329894,0.3653524
0.0,0.02007777160542814,0.36535233
0.0,0.02031584794857551,0.36535186
0.0,0.020474565510673757,0.3653518
0.0,0.02110943575906674,0.36535096
0.0,0.02126815332116499,0.36535093
0.0,0.021506229664312357,0.36535084
0.0,0.021744306007459725,0.36535075
0.0,0.022061741131656216,0.3653505
0.0,0.022220458693754466,0.36535048
0.0,0.022537893817950957,0.36535004
0.0,0.023014046504245694,0.36534992
0.0,0.02317276406634394,0.3653498
0.0,0.023252122847393066,0.36534965
0.0,0.02341084040949131,0.36534938
0.0,0.023569557971589557,0.36534932
0.0,0.023728275533687802,0.3653493
0.0,0.024125069438933416,0.36534873
0.0,0.024363145782080788,0.36534864
0.0,0.02468058090627728,0.36534825
0.0,0.024839298468375525,0.36534807
0.0,0.025077374811522894,0.3653478
0.0,0.025236092373621143,0.36534768
0.0,0.02571224505991588,0.36534706
0.0,0.025870962622014125,0.36534703
0.0,0.026109038965161493,0.3653467
0.0,0.026267756527259743,0.36534655
0.0,0.026347115308308865,0.3653465
0.0,0.02650583287040711,0.3653464
0.0,0.026585191651456234,0.36534634
0.0,0.026823267994603602,0.36534628
0.0,0.026902626775652725,0.36534625
0.0,0.02722006189984922,0.36534607
0.0,0.02753749702404571,0.36534572
0.0,0.027696214586143957,0.3653456
0.0,0.02777557336719308,0.36534554
0.0,0.02809300849138957,0.36534542
0.0,0.028331084834536942,0.36534518
0.0,0.028648519958733434,0.3653451
0.0,0.028727878739782556,0.365345
0.0,0.029045313863979048,0.36534494
0.0,0.029204031426077297,0.36534485
0.0,0.029362748988175542,0.36534482
0.0,0.02960082533132291,0.36534476
0.0,0.029997619236568525,0.3653445
0.0,0.030156336798666774,0.36534443
0.0,0.03031505436076502,0.3653443
0.0,0.030553130703912388,0.36534426
0.0,0.030711848266010634,0.3653442
0.0,0.03087056582810888,0.36534414
0.0,0.030949924609158002,0.36534402
0.0,0.03110864217125625,0.365344
0.0,0.031188000952305374,0.36534387
0.0,0.03134671851440362,0.3653438
0.0,0.0319815887627966,0.3653434
0.0,0.03261645901118959,0.36534297
0.0,0.03277517657328784,0.3653429
0.0,0.03293389413538608,0.36534286
0.0,0.033013252916435205,0.36534277
0.0,0.03317197047853345,0.36534265
0.0,0.033251329259582574,0.3653426
0.0,0.03341004682168082,0.36534253
0.0,0.03372748194587731,0.36534247
0.0,0.033886199507975556,0.36534238
0.0,0.03420363463217205,0.36534232
0.0,0.034759146099515914,0.36534202
0.0,0.03491786366161416,0.36534196
0.0,0.03523529878581065,0.36534175
0.0,0.035394016347908897,0.3653417
0.0,0.03547337512895802,0.36534166
0.0,0.035632092691056265,0.36534157
0.0,0.03579081025315451,0.3653415
0.0,0.03602888659630188,0.36534148
0.0,0.036108245377351,0.3653414
0.0,0.036584398063645746,0.3653412
0.0,0.03674311562574399,0.3653411
0.0,0.03690183318784224,0.36534107
0.0,0.03706055074994048,0.36534098
0.0,0.037377985874136974,0.3653409
0.0,0.03753670343623522,0.36534062
0.0,0.03777477977938259,0.36534056
0.0,0.03793349734148083,0.3653405
0.0,0.038012856122529956,0.36534047
0.0,0.0381715736846282,0.36534044
0.0,0.038250932465677324,0.36534038
0.0,0.03840965002777557,0.36534035
0.0,0.0384890088088247,0.36534017
0.0,0.038647726370922945,0.36534014
0.0,0.03912387905721768,0.36533982
0.0,0.03928259661931593,0.3653398
0.0,0.03967939052456154,0.3653395
0.0,0.03999682564875803,0.36533943
0.0,0.040314260772954524,0.36533928
0.0,0.040711054678200145,0.36533886
0.0,0.04102848980239664,0.36533877
0.0,0.041266566145544005,0.36533865
0.0,0.04142528370764225,0.3653386
0.0,0.04174271883183874,0.36533833
0.0,0.04206015395603523,0.36533815
0.0,0.042139512737084356,0.36533812
0.0,0.0422982302991826,0.3653381
0.0,0.04253630664232998,0.36533776
0.0,0.04269502420442822,0.36533758
0.0,0.044202841044361556,0.36533648
0.0,0.0443615586064598,0.36533642
0.0,0.0446789937306563,0.36533597
0.0,0.04491707007380367,0.36533594
0.0,0.04531386397904928,0.3653355
0.0,0.04563129910324577,0.3653354
0.0,0.04579001666534402,0.36533508
0.0,0.045948734227442264,0.365335
0.0,0.04610745178954051,0.36533487
0.0,0.046266169351638756,0.36533484
0.0,0.04650424569478613,0.36533457
0.0,0.0467423220379335,0.3653345
0.0,0.047456551067375605,0.36533347
0.0,0.047773986191572096,0.3653334
0.0,0.04793270375367034,0.3653332
0.0,0.04817078009681771,0.36533317
0.0,0.048726291564161577,0.3653327
0.0,0.04888500912625982,0.36533254
0.0,0.049281803031505436,0.36533222
0.0,0.04959923815570193,0.36533216
0.0,0.04967859693675105,0.3653321
0.0,0.04991667327989842,0.36533204
0.0,0.05023410840409491,0.36533183
0.0,0.050472184747242285,0.36533177
0.0,0.05055154352829141,0.36533174
0.0,0.051027696214586145,0.36533168
0.0,0.05118641377668439,0.36533165
0.0,0.05166256646297913,0.36533138
0.0,0.05182128402507737,0.36533132
0.0,0.05198000158717562,0.36533108
0.0,0.05229743671137212,0.36533102
0.0,0.05237679549242124,0.365331
0.0,0.05261487183556861,0.36533096
0.0,0.052773589397666854,0.36533087
0.0,0.052852948178715976,0.36533085
0.0,0.05301166574081422,0.3653308
0.0,0.05317038330291247,0.3653306
0.0,0.05380525355130545,0.3653303
0.0,0.05388461233235457,0.36533025
0.0,0.054202047456551064,0.3653302
0.0,0.05436076501864932,0.36533013
0.0,0.05475755892389493,0.36533007
0.0,0.05483691770494405,0.3653299
0.0,0.055154352829140545,0.36532986
0.0,0.05531307039123879,0.3653298
0.0,0.05555114673438616,0.3653297
0.0,0.05563050551543528,0.36532965
0.0,0.05578922307753353,0.36532962
0.0,0.05610665820173002,0.3653293
0.0,0.056424093325926516,0.3653292
0.0,0.05658281088802476,0.36532912
0.0,0.05674152845012301,0.3653291
0.0,0.05690024601222125,0.3653289
0.0,0.05713832235536862,0.36532873
0.0,0.05737639869851599,0.3653286
0.0,0.05761447504166336,0.36532852
0.0,0.05824934529005635,0.36532792
0.0,0.058487421633203716,0.36532784
0.0,0.05896357431949845,0.3653275
0.0,0.0591222918815967,0.3653274
0.0,0.05936036822474407,0.36532733
0.0,0.05943972700579319,0.3653273
0.0,0.05975716212998968,0.36532712
0.0,0.060153956035235295,0.36532682
0.0,0.06031267359733355,0.3653268
0.0,0.06126497896992302,0.36532605
0.0,0.06142369653202127,0.36532593
0.0,0.06150305531307039,0.3653259
0.0,0.061661772875168636,0.36532587
0.0,0.06182049043726688,0.36532563
0.0,0.06197920799936513,0.3653256
0.0,0.06213792556146338,0.36532554
