fpr,tpr,threshold
0.0,0.0,1.9949081
0.0,0.00017029972752043596,0.99490803
0.0,0.0005108991825613079,0.9940509
0.0,0.0027247956403269754,0.9856069
0.0,0.0030653950953678476,0.9854731
0.0,0.003746594005449591,0.9827628
0.0,0.004087193460490463,0.9826643
0.0,0.0069822888283378745,0.97360206
0.0,0.007493188010899182,0.9732772
0.0,0.008174386920980926,0.9718023
0.0,0.0085149863760218,0.97066146
0.0,0.009025885558583106,0.969057
0.0,0.009366485013623978,0.96883506
0.0,0.011239782016348773,0.96268255
0.0,0.011580381471389645,0.96188337
8.690211345939933e-06,0.011580381471389645,0.96169335
8.690211345939933e-06,0.013283378746594006,0.9585848
8.690211345939933e-06,0.013794277929155314,0.9582218
8.690211345939933e-06,0.015156675749318801,0.9527131
8.690211345939933e-06,0.015667574931880108,0.9526674
8.690211345939933e-06,0.01651907356948229,0.9502596
8.690211345939933e-06,0.01685967302452316,0.9494834
8.690211345939933e-06,0.024693460490463216,0.92873424
8.690211345939933e-06,0.02537465940054496,0.9278967
8.690211345939933e-06,0.027588555858310628,0.9214338
8.690211345939933e-06,0.027929155313351498,0.92118406
8.690211345939933e-06,0.028950953678474115,0.92035484
8.690211345939933e-06,0.029802452316076294,0.91867906
8.690211345939933e-06,0.030143051771117167,0.917998
8.690211345939933e-06,0.030653950953678476,0.9173598
8.690211345939933e-06,0.03116485013623978,0.9163348
8.690211345939933e-06,0.031505449591280654,0.9162283
8.690211345939933e-06,0.03201634877384196,0.9155572
8.690211345939933e-06,0.03235694822888283,0.91532993
8.690211345939933e-06,0.03371934604904632,0.9136168
8.690211345939933e-06,0.03423024523160763,0.9135344
8.690211345939933e-06,0.040190735694822885,0.8928448
8.690211345939933e-06,0.04053133514986376,0.89278215
8.690211345939933e-06,0.04189373297002725,0.8886913
8.690211345939933e-06,0.04223433242506812,0.88838947
8.690211345939933e-06,0.04564032697547684,0.87714016
8.690211345939933e-06,0.04598092643051771,0.8767858
8.690211345939933e-06,0.04666212534059946,0.8735766
8.690211345939933e-06,0.04700272479564033,0.87340283
8.690211345939933e-06,0.04955722070844687,0.86864203
8.690211345939933e-06,0.04989782016348774,0.868541
8.690211345939933e-06,0.05006811989100817,0.86797124
8.690211345939933e-06,0.05040871934604905,0.86741096
8.690211345939933e-06,0.051771117166212535,0.8659577
8.690211345939933e-06,0.052111716621253405,0.8658955
8.690211345939933e-06,0.05790190735694823,0.85231197
8.690211345939933e-06,0.05858310626702997,0.8512941
8.690211345939933e-06,0.059434604904632156,0.8493534
8.690211345939933e-06,0.059775204359673026,0.84878504
8.690211345939933e-06,0.060286103542234334,0.84708995
8.690211345939933e-06,0.060626702997275204,0.84558815
8.690211345939933e-06,0.060967302452316074,0.8447317
8.690211345939933e-06,0.06130790190735695,0.8445962
8.690211345939933e-06,0.06232970027247956,0.843012
8.690211345939933e-06,0.06284059945504088,0.8430102
8.690211345939933e-06,0.06318119891008174,0.84219074
8.690211345939933e-06,0.06352179836512262,0.8421521
1.7380422691879866e-05,0.06352179836512262,0.84167534
1.7380422691879866e-05,0.06369209809264305,0.8416587
2.60706340378198e-05,0.06369209809264305,0.8409
2.60706340378198e-05,0.0638623978201635,0.84053254
2.60706340378198e-05,0.06420299727520436,0.8395941
2.60706340378198e-05,0.06454359673024523,0.83903366
2.60706340378198e-05,0.0648841961852861,0.8389415
2.60706340378198e-05,0.06505449591280654,0.8388375
2.60706340378198e-05,0.0653950953678474,0.83729595
2.60706340378198e-05,0.06863079019073569,0.82813007
3.476084538375973e-05,0.06863079019073569,0.82724637
3.476084538375973e-05,0.069141689373297,0.8253235
3.476084538375973e-05,0.06948228882833787,0.8249533
3.476084538375973e-05,0.07033378746594006,0.8230471
3.476084538375973e-05,0.0710149863760218,0.8223998
3.476084538375973e-05,0.07169618528610354,0.81970096
3.476084538375973e-05,0.07237738419618528,0.8186213
3.476084538375973e-05,0.07322888283378746,0.815902
3.476084538375973e-05,0.07373978201634877,0.8146841
3.476084538375973e-05,0.07442098092643051,0.81383324
3.476084538375973e-05,0.07561307901907358,0.811919
3.476084538375973e-05,0.07595367847411444,0.8117893
3.476084538375973e-05,0.07629427792915532,0.8112834
3.476084538375973e-05,0.07663487738419618,0.8111635
3.476084538375973e-05,0.0776566757493188,0.8089478
3.476084538375973e-05,0.07799727520435967,0.8088986
3.476084538375973e-05,0.07833787465940055,0.80836964
3.476084538375973e-05,0.07867847411444141,0.8080282
3.476084538375973e-05,0.07884877384196186,0.80781704
3.476084538375973e-05,0.07918937329700272,0.80727446
3.476084538375973e-05,0.08072207084468665,0.8032611
3.476084538375973e-05,0.08106267029972752,0.8032387
3.476084538375973e-05,0.08140326975476839,0.8030029
3.476084538375973e-05,0.08174386920980926,0.8029526
3.476084538375973e-05,0.0819141689373297,0.80221874
3.476084538375973e-05,0.082425068119891,0.80190694
3.476084538375973e-05,0.08276566757493188,0.79993594
3.476084538375973e-05,0.08310626702997276,0.79975975
3.476084538375973e-05,0.08446866485013624,0.7970088
3.476084538375973e-05,0.08480926430517712,0.7963487
3.476084538375973e-05,0.08549046321525886,0.7958295
3.476084538375973e-05,0.08600136239782016,0.7956579
3.476084538375973e-05,0.08719346049046321,0.79365605
3.476084538375973e-05,0.08753405994550409,0.7936537
3.476084538375973e-05,0.08770435967302452,0.7930922
3.476084538375973e-05,0.0880449591280654,0.79306126
3.476084538375973e-05,0.08957765667574932,0.7888727
4.345105672969967e-05,0.08957765667574932,0.7883136
4.345105672969967e-05,0.09128065395095368,0.78467286
4.345105672969967e-05,0.09162125340599456,0.78466755
4.345105672969967e-05,0.0928133514986376,0.7834655
4.345105672969967e-05,0.09315395095367847,0.7828525
4.345105672969967e-05,0.09332425068119891,0.78236425
5.21412680756396e-05,0.09332425068119891,0.7821613
5.21412680756396e-05,0.0965599455040872,0.77861196
6.083147942157953e-05,0.0965599455040872,0.7783434
6.083147942157953e-05,0.09673024523160763,0.77796173
6.083147942157953e-05,0.0970708446866485,0.77735466
6.083147942157953e-05,0.09860354223433243,0.7750622
6.083147942157953e-05,0.0989441416893733,0.7748726
6.083147942157953e-05,0.09996594005449591,0.7725089
6.083147942157953e-05,0.10047683923705722,0.77232146
6.083147942157953e-05,0.1008174386920981,0.7720204
6.083147942157953e-05,0.10149863760217984,0.77132016
6.083147942157953e-05,0.10235013623978202,0.7702005
6.083147942157953e-05,0.10269073569482288,0.7701707
6.083147942157953e-05,0.10456403269754769,0.76469433
6.083147942157953e-05,0.10490463215258855,0.7643924
6.083147942157953e-05,0.105074931880109,0.7643293
6.083147942157953e-05,0.1055858310626703,0.7641092
6.083147942157953e-05,0.10694822888283378,0.7598681
6.083147942157953e-05,0.1074591280653951,0.7596663
6.083147942157953e-05,0.1093324250681199,0.75461906
6.083147942157953e-05,0.10967302452316076,0.7543788
6.083147942157953e-05,0.11120572207084468,0.7521258
6.083147942157953e-05,0.11154632152588556,0.7520369
6.083147942157953e-05,0.11205722070844687,0.7514502
6.083147942157953e-05,0.11239782016348773,0.7507307
6.083147942157953e-05,0.11307901907356949,0.7476029
6.952169076751947e-05,0.11307901907356949,0.74732006
6.952169076751947e-05,0.11495231607629428,0.7450273
6.952169076751947e-05,0.11546321525885558,0.7449958
6.952169076751947e-05,0.11631471389645777,0.74354404
6.952169076751947e-05,0.11665531335149863,0.7429588
6.952169076751947e-05,0.11699591280653951,0.7422994
6.952169076751947e-05,0.11733651226158039,0.7417339
6.952169076751947e-05,0.12534059945504086,0.7256109
7.82119021134594e-05,0.12534059945504086,0.7256078
7.82119021134594e-05,0.12602179836512262,0.7248541
7.82119021134594e-05,0.12670299727520437,0.72455835
7.82119021134594e-05,0.12908719346049047,0.7203366
7.82119021134594e-05,0.12942779291553133,0.71961224
7.82119021134594e-05,0.1297683923705722,0.71957487
7.82119021134594e-05,0.13010899182561309,0.719279
7.82119021134594e-05,0.13044959128065395,0.7179879
7.82119021134594e-05,0.1311307901907357,0.7174985
7.82119021134594e-05,0.131641689373297,0.7171236
7.82119021134594e-05,0.13198228882833787,0.7168009
7.82119021134594e-05,0.13215258855585832,0.71664196
7.82119021134594e-05,0.13249318801089918,0.71660006
7.82119021134594e-05,0.1335149863760218,0.7160089
7.82119021134594e-05,0.13385558583106266,0.71439713
7.82119021134594e-05,0.13436648501362397,0.7120366
7.82119021134594e-05,0.13470708446866486,0.7115839
7.82119021134594e-05,0.13521798365122617,0.71158063
7.82119021134594e-05,0.13555858310626703,0.7111933
7.82119021134594e-05,0.1358991825613079,0.71117514
7.82119021134594e-05,0.13726158038147138,0.70717686
7.82119021134594e-05,0.13760217983651227,0.7069059
7.82119021134594e-05,0.13981607629427792,0.70352757
7.82119021134594e-05,0.1401566757493188,0.7033673
7.82119021134594e-05,0.14100817438692098,0.70115834
8.690211345939934e-05,0.14100817438692098,0.70027786
8.690211345939934e-05,0.14339237057220708,0.6947255
8.690211345939934e-05,0.14373297002724797,0.6946372
8.690211345939934e-05,0.14458446866485014,0.693206
8.690211345939934e-05,0.144925068119891,0.6931432
8.690211345939934e-05,0.14526566757493187,0.69281375
8.690211345939934e-05,0.14560626702997276,0.6919206
8.690211345939934e-05,0.14611716621253407,0.690951
8.690211345939934e-05,0.14645776566757493,0.6904105
8.690211345939934e-05,0.14662806539509537,0.6897644
8.690211345939934e-05,0.14696866485013624,0.68939453
8.690211345939934e-05,0.1473092643051771,0.68875635
8.690211345939934e-05,0.147649863760218,0.68874764
8.690211345939934e-05,0.14952316076294278,0.6849807
0.0001042825361512792,0.14952316076294278,0.6828962
0.0001042825361512792,0.1510558583106267,0.68073416
0.0001042825361512792,0.15139645776566757,0.68059266
0.0001042825361512792,0.15207765667574932,0.6788434
0.0001042825361512792,0.1524182561307902,0.67865217
0.0001042825361512792,0.15378065395095367,0.675082
0.00011297274749721913,0.15378065395095367,0.6747766
0.00011297274749721913,0.15446185286103542,0.67386764
0.00011297274749721913,0.15548365122615804,0.6738468
0.00011297274749721913,0.15752724795640327,0.6704962
0.00011297274749721913,0.1585490463215259,0.6699292
0.00011297274749721913,0.1590599455040872,0.6695354
0.00011297274749721913,0.15940054495912806,0.66945285
0.00011297274749721913,0.16110354223433243,0.6645655
0.00012166295884315906,0.16110354223433243,0.6644412
0.00012166295884315906,0.1638283378746594,0.65933985
0.00012166295884315906,0.16416893732970028,0.6593105
0.00012166295884315906,0.1643392370572207,0.6592045
0.00012166295884315906,0.16502043596730245,0.65904933
0.00012166295884315906,0.16604223433242507,0.6546991
0.00012166295884315906,0.16638283378746593,0.6546068
0.00012166295884315906,0.16655313351498638,0.65445685
0.00013904338153503893,0.16655313351498638,0.6544542
0.00013904338153503893,0.16893732970027248,0.6500526
0.00013904338153503893,0.16927792915531334,0.6496723
0.00013904338153503893,0.17132152588555857,0.6466005
0.00014773359288097887,0.17132152588555857,0.6464548
0.00014773359288097887,0.17149182561307902,0.64451265
0.00014773359288097887,0.17183242506811988,0.6435586
0.00014773359288097887,0.17523841961852862,0.63802814
0.00014773359288097887,0.1755790190735695,0.6378628
0.00014773359288097887,0.17643051771117166,0.63658774
0.00014773359288097887,0.17677111716621252,0.6365627
0.00014773359288097887,0.17779291553133514,0.6341099
0.00014773359288097887,0.17813351498637603,0.6336046
0.00014773359288097887,0.17830381471389645,0.6335504
0.00014773359288097887,0.17864441416893734,0.6332768
0.00014773359288097887,0.17881471389645776,0.63287795
0.0001564238042269188,0.17881471389645776,0.63266397
0.0001564238042269188,0.1789850136239782,0.63240755
0.0001564238042269188,0.17932561307901906,0.63194954
0.0001564238042269188,0.1794959128065395,0.63149655
0.0001564238042269188,0.17983651226158037,0.6305397
0.0001564238042269188,0.18000681198910082,0.6301801
0.0001564238042269188,0.18034741144414168,0.63014597
0.0001564238042269188,0.18239100817438691,0.62707686
0.0001564238042269188,0.1827316076294278,0.6266706
0.0001564238042269188,0.18324250681198911,0.6259376
0.0001564238042269188,0.18358310626702998,0.6258463
0.0001564238042269188,0.18392370572207084,0.62540853
0.00016511401557285874,0.18392370572207084,0.6246302
0.00016511401557285874,0.1842643051771117,0.6244742
0.00016511401557285874,0.18647820163487738,0.6209607
0.00017380422691879867,0.18647820163487738,0.6209353
0.00017380422691879867,0.18681880108991825,0.62060595
0.00017380422691879867,0.18732970027247955,0.620233
0.00017380422691879867,0.18954359673024523,0.617524
0.0001824944382647386,0.18954359673024523,0.6171777
0.0001824944382647386,0.1898841961852861,0.6164994
0.0001824944382647386,0.190224795640327,0.61636645
0.0001824944382647386,0.19056539509536785,0.61570126
0.0001824944382647386,0.19090599455040871,0.61545384
0.0001824944382647386,0.19141689373297002,0.6143852
0.0001824944382647386,0.19175749318801089,0.6142303
0.00019118464961067854,0.19175749318801089,0.61413676
0.00019118464961067854,0.19209809264305178,0.61249834
0.00019118464961067854,0.19260899182561309,0.61234856
0.00019118464961067854,0.1932901907356948,0.61099094
0.00019118464961067854,0.1936307901907357,0.6109602
0.00019987486095661848,0.1936307901907357,0.6108165
0.00019987486095661848,0.19397138964577657,0.61051476
0.00019987486095661848,0.19431198910081743,0.61016864
0.00019987486095661848,0.19686648501362397,0.6073621
0.00019987486095661848,0.19720708446866486,0.60733277
0.00019987486095661848,0.19771798365122617,0.60692245
0.0002085650723025584,0.19771798365122617,0.60676855
0.0002085650723025584,0.19805858310626703,0.60676473
0.0002085650723025584,0.19856948228882834,0.60523534
0.00021725528364849832,0.19856948228882834,0.60516804
0.00021725528364849832,0.19959128065395096,0.6028381
0.00022594549499443825,0.19959128065395096,0.60263073
0.00022594549499443825,0.19993188010899182,0.6018465
0.0002346357063403782,0.19993188010899182,0.60168725
0.0002346357063403782,0.20044277929155313,0.6006095
0.0002346357063403782,0.200783378746594,0.6002457
0.0002346357063403782,0.2016348773841962,0.5968514
0.0002346357063403782,0.20197547683923706,0.5964707
0.0002346357063403782,0.2026566757493188,0.59541845
0.00025201612903225806,0.2026566757493188,0.5952917
0.00025201612903225806,0.20333787465940054,0.5939055
0.00025201612903225806,0.20367847411444143,0.5932373
0.00025201612903225806,0.2045299727520436,0.5924902
0.000260706340378198,0.2045299727520436,0.59195775
0.000260706340378198,0.20470027247956404,0.59142023
0.00026939655172413793,0.20470027247956404,0.5914062
0.00026939655172413793,0.20538147138964577,0.5897007
0.00026939655172413793,0.20589237057220708,0.5895831
0.00026939655172413793,0.20606267029972752,0.5895745
0.00027808676307007786,0.20606267029972752,0.5892877
0.00027808676307007786,0.20725476839237056,0.5873074
0.00027808676307007786,0.20776566757493187,0.5869955
0.00027808676307007786,0.20810626702997276,0.5858228
0.00027808676307007786,0.20844686648501362,0.58580524
0.00027808676307007786,0.20861716621253407,0.58504975
0.0002867769744160178,0.20861716621253407,0.58504343
0.0002867769744160178,0.20895776566757493,0.58430487
0.0002867769744160178,0.20997956403269755,0.5825167
0.0002867769744160178,0.2103201634877384,0.58245194
0.0002867769744160178,0.21083106267029972,0.58166486
0.0002867769744160178,0.2111716621253406,0.5815627
0.0002867769744160178,0.21134196185286103,0.5813228
0.00029546718576195773,0.21134196185286103,0.58130527
0.00029546718576195773,0.21168256130790192,0.5799789
0.00029546718576195773,0.21202316076294278,0.57957137
0.00029546718576195773,0.21236376021798364,0.57942337
0.00029546718576195773,0.21270435967302453,0.5787092
0.00029546718576195773,0.21372615803814715,0.57681173
0.00029546718576195773,0.21423705722070846,0.5766343
0.00029546718576195773,0.21440735694822888,0.5758
0.00029546718576195773,0.2149182561307902,0.57563317
0.00029546718576195773,0.21525885558583105,0.57514286
0.00030415739710789767,0.21525885558583105,0.5744627
0.00030415739710789767,0.2154291553133515,0.5740524
0.00030415739710789767,0.21576975476839236,0.5740255
0.00030415739710789767,0.21764305177111717,0.5706618
0.0003128476084538376,0.21764305177111717,0.5703603
0.0003128476084538376,0.21815395095367848,0.57028496
0.0003128476084538376,0.21849455040871935,0.57007843
0.0003128476084538376,0.22053814713896458,0.568081
0.00032153781979977754,0.22053814713896458,0.5675703
0.00032153781979977754,0.22070844686648503,0.56752264
0.00033022803114571747,0.22070844686648503,0.56740516
0.00033022803114571747,0.22138964577656675,0.5673151
0.00033022803114571747,0.22173024523160764,0.56680685
0.0003389182424916574,0.22173024523160764,0.56667924
0.0003389182424916574,0.2220708446866485,0.5664743
0.0003389182424916574,0.22241144414168937,0.56605494
0.0003389182424916574,0.22292234332425068,0.5654448
0.0003389182424916574,0.22326294277929154,0.56528956
0.0003389182424916574,0.22462534059945505,0.56229234
0.0003389182424916574,0.2249659400544959,0.56220615
0.0003389182424916574,0.22581743869209808,0.5593719
0.0003562986651835373,0.22581743869209808,0.55822563
0.0003562986651835373,0.22700953678474114,0.55473936
0.0003649888765294772,0.22700953678474114,0.55451
0.0003649888765294772,0.227350136239782,0.55390495
0.0003649888765294772,0.22854223433242507,0.5518877
0.00037367908787541715,0.22854223433242507,0.55185944
0.00037367908787541715,0.22871253405994552,0.55139667
0.00037367908787541715,0.22905313351498638,0.55122805
0.00037367908787541715,0.23041553133514986,0.548748
0.0003823692992213571,0.23041553133514986,0.5485346
0.0003823692992213571,0.2305858310626703,0.5484451
0.00039974972191323695,0.2305858310626703,0.5480026
0.00039974972191323695,0.23075613079019072,0.54787546
0.0004171301446051168,0.23075613079019072,0.54763114
0.0004171301446051168,0.23211852861035423,0.54630774
0.00043451056729699664,0.23211852861035423,0.54611653
0.00043451056729699664,0.2324591280653951,0.54568934
0.00043451056729699664,0.2329700272479564,0.54520047
0.00043451056729699664,0.23331062670299726,0.5448303
0.00043451056729699664,0.23416212534059946,0.5436223
0.00043451056729699664,0.23467302452316077,0.54278886
0.00043451056729699664,0.2348433242506812,0.5425774
0.00043451056729699664,0.2353542234332425,0.5422504
0.00043451056729699664,0.2356948228882834,0.5419414
0.00043451056729699664,0.23654632152588556,0.53907114
0.00043451056729699664,0.23688692098092642,0.5389361
0.00043451056729699664,0.23756811989100818,0.53782254
0.00043451056729699664,0.23790871934604904,0.537809
0.00044320077864293657,0.23790871934604904,0.5377823
0.00046058120133481644,0.23790871934604904,0.53770185
0.00046058120133481644,0.23824931880108993,0.53736186
0.00046058120133481644,0.23944141689373297,0.5356933
0.00046058120133481644,0.23978201634877383,0.5354392
0.00046058120133481644,0.24012261580381472,0.5345936
0.00046058120133481644,0.24046321525885558,0.5345508
0.00046058120133481644,0.24063351498637603,0.5343087
0.00046058120133481644,0.2409741144414169,0.5340079
