fpr,tpr,threshold
0.0,0.0,1.758160159104817
0.0,0.00017029972752043596,0.7581601591048169
0.0,0.0008514986376021798,0.7462128831533992
0.0001824944382647386,0.0008514986376021798,0.3123869463930625
0.0001824944382647386,0.0013623978201634877,0.28995630781808734
0.00019118464961067854,0.0013623978201634877,0.2882927120144094
0.00019118464961067854,0.0017029972752043597,0.28681955548295307
0.0004084399332591769,0.0017029972752043597,0.2511833311305846
0.0004084399332591769,0.0020435967302452314,0.2505075355931247
0.00043451056729699664,0.0020435967302452314,0.24933234094569265
0.00043451056729699664,0.0022138964577656677,0.24899533172715885
0.0006343854282536151,0.0022138964577656677,0.22146095675052044
0.0006343854282536151,0.0023841961852861036,0.2207880793417758
0.000651765850945495,0.0023841961852861036,0.22060364697370902
0.000651765850945495,0.0025544959128065395,0.21318642837305057
0.0006604560622914349,0.0025544959128065395,0.21302842578848358
0.0006604560622914349,0.0027247956403269754,0.21124971665820763
0.0006691462736373748,0.0027247956403269754,0.20773399306787074
0.0006691462736373748,0.0028950953678474113,0.20747858479797732
0.0007386679644048943,0.0028950953678474113,0.19754153075893618
0.0007386679644048943,0.0030653950953678476,0.19685543011053624
0.0007473581757508343,0.0030653950953678476,0.19663134175413394
0.0007473581757508343,0.0032356948228882835,0.19603027764360356
0.0007908092324805339,0.0032356948228882835,0.18938815672850964
0.0007908092324805339,0.0034059945504087193,0.18933426788078533
0.0007994994438264739,0.0034059945504087193,0.18904547688991316
0.0007994994438264739,0.003746594005449591,0.18818624902414346
0.0008342602892102336,0.003746594005449591,0.18373780916886656
0.0008342602892102336,0.003916893732970027,0.18293572664737978
0.0008864015572858731,0.003916893732970027,0.17899493221610416
0.0008864015572858731,0.004087193460490463,0.17890822299832684
0.0009906840934371525,0.004087193460490463,0.17513663522034065
0.0009906840934371525,0.0042574931880109,0.17502361812173828
0.001164488320355951,0.0042574931880109,0.1695350311567793
0.001164488320355951,0.0044277929155313355,0.1689494539565976
0.0012427002224694105,0.0044277929155313355,0.16629928533884306
0.0012427002224694105,0.004598092643051771,0.16603759992825542
0.00131222191323693,0.004598092643051771,0.16201034262067954
0.00131222191323693,0.004768392370572207,0.1617897147315554
0.0013382925472747496,0.004768392370572207,0.16089972198789196
0.0013382925472747496,0.005449591280653951,0.1591022850979939
0.0013556729699666296,0.005449591280653951,0.15862830119769958
0.0013556729699666296,0.005619891008174387,0.1584294688312584
0.0013643631813125695,0.005619891008174387,0.15820052677283664
0.0013643631813125695,0.0057901907356948225,0.15777078651041734
0.0013730533926585094,0.0057901907356948225,0.15770840238869652
0.0013730533926585094,0.006471389645776567,0.15646058988117975
0.0013991240266963292,0.006471389645776567,0.15604635202493325
0.0013991240266963292,0.006641689373297003,0.15579552450314163
0.0014078142380422691,0.006641689373297003,0.1554194125285699
0.0014078142380422691,0.006811989100817439,0.15538090238761143
0.0014686457174638487,0.006811989100817439,0.1536885483407436
0.0014686457174638487,0.0069822888283378745,0.15363908214680963
0.0015381674082313682,0.0069822888283378745,0.15222756444902732
0.0015381674082313682,0.00715258855585831,0.15210204675947142
0.001546857619577308,0.00715258855585831,0.15188655928626466
0.001546857619577308,0.007322888283378746,0.15174938624122114
0.001564238042269188,0.007322888283378746,0.1516439370207806
0.001564238042269188,0.007493188010899182,0.15152372972803285
0.0020248192436040043,0.007493188010899182,0.1406296931094959
0.0020248192436040043,0.007663487738419619,0.14010499472614216
0.002311596218020022,0.007663487738419619,0.1352156461763447
0.002311596218020022,0.007833787465940054,0.13516055098809673
0.002320286429365962,0.007833787465940054,0.13509401696347348
0.002320286429365962,0.00800408719346049,0.13501373443869846
0.0025375417130144603,0.00800408719346049,0.13181425519310644
0.0025375417130144603,0.008174386920980926,0.13154926882158727
0.0025723025583982203,0.008174386920980926,0.13142392889697835
0.0025723025583982203,0.0085149863760218,0.13130499539731866
0.002720036151279199,0.0085149863760218,0.12997818630500196
0.002720036151279199,0.008685286103542234,0.1298779576192654
0.003111095661846496,0.008685286103542234,0.12529087113532317
0.003111095661846496,0.008855585831062671,0.12526865857004107
0.003267519466073415,0.008855585831062671,0.12345505962194485
0.003267519466073415,0.009025885558583106,0.12339073523802133
0.003276209677419355,0.009025885558583106,0.12334526464603943
0.003276209677419355,0.009196185286103543,0.1232127773921513
0.0034587041156840933,0.009196185286103543,0.1210878954163041
0.0034587041156840933,0.009877384196185286,0.12061440637991852
0.003467394327030033,0.009877384196185286,0.12043826437032552
0.003467394327030033,0.010047683923705721,0.12042181735175685
0.003528225806451613,0.010047683923705721,0.12009232235404424
0.003528225806451613,0.010217983651226158,0.12008867324339076
0.0035803670745272525,0.010217983651226158,0.11886625405675312
0.0035803670745272525,0.010388283378746595,0.11877261689074425
0.0036238181312569524,0.010388283378746595,0.11822335647961489
0.0036238181312569524,0.01055858310626703,0.1181887392629571
0.0037194104560622915,0.01055858310626703,0.11744799673413676
0.0037194104560622915,0.010728882833787467,0.11744702390921846
0.00394535595105673,0.010728882833787467,0.11529667214592745
0.00394535595105673,0.010899182561307902,0.11498666189639946
0.0040235678531701895,0.010899182561307902,0.11461810152007904
0.0040235678531701895,0.011069482288828338,0.11443915785207147
0.004049638487208009,0.011069482288828338,0.11432789799396358
0.004049638487208009,0.011239782016348773,0.11432383615415107
0.004058328698553949,0.011239782016348773,0.11421970414880551
0.004058328698553949,0.01141008174386921,0.1140503914894125
0.004101779755283649,0.01141008174386921,0.11373741605543751
0.004101779755283649,0.011580381471389645,0.11368360562360648
0.004153921023359288,0.011580381471389645,0.11318643757673634
0.004153921023359288,0.011750681198910082,0.11311558354279147
0.0042582035595105676,0.011750681198910082,0.1119810767783965
0.0042582035595105676,0.011920980926430519,0.11172349101000142
0.004362486095661846,0.011920980926430519,0.11096851334746818
0.004362486095661846,0.012091280653950954,0.11079118682261761
0.0043711763070077864,0.012091280653950954,0.11066355989160727
0.0043711763070077864,0.01226158038147139,0.11059503015712958
0.0043972469410456065,0.01226158038147139,0.11049282746202012
0.0043972469410456065,0.012431880108991825,0.11044252810367354
0.004562360956618465,0.012431880108991825,0.10879545971195696
0.004562360956618465,0.012602179836512262,0.10877432826260924
0.0046058120133481645,0.012602179836512262,0.10831936429471559
0.0046058120133481645,0.012772479564032697,0.10830332096389363
0.004623192436040044,0.012772479564032697,0.10822919986314958
0.004623192436040044,0.012942779291553134,0.10818349414888902
0.004640572858731924,0.012942779291553134,0.1081057528056391
0.004640572858731924,0.013113079019073569,0.10805820938043781
0.004657953281423804,0.013113079019073569,0.10789680617757208
0.004657953281423804,0.013283378746594006,0.10785552589541549
0.004684023915461624,0.013283378746594006,0.10763129171063217
0.004684023915461624,0.01345367847411444,0.10750259659333282
0.004692714126807564,0.01345367847411444,0.10747494725865828
0.004692714126807564,0.013623978201634877,0.10738280522352728
0.004718784760845383,0.013623978201634877,0.10729672935602556
0.004718784760845383,0.013794277929155314,0.10722240271174847
0.004762235817575083,0.013794277929155314,0.1069784456026745
0.004762235817575083,0.013964577656675749,0.10693917340359695
0.004788306451612903,0.013964577656675749,0.10647031287230146
0.004788306451612903,0.01430517711171662,0.10617586208619191
0.004883898776418242,0.01430517711171662,0.10554958213147458
0.004883898776418242,0.014645776566757493,0.1054076034057348
0.0051185344827586205,0.014645776566757493,0.10373685159514787
0.0051185344827586205,0.01481607629427793,0.10365564234946985
0.00519674638487208,0.01481607629427793,0.103173683967157
0.00519674638487208,0.015156675749318801,0.1031304008916157
0.00520543659621802,0.015156675749318801,0.1030279716652796
0.00520543659621802,0.015326975476839238,0.1027798723718121
0.00524888765294772,0.015326975476839238,0.10247683425770734
0.00524888765294772,0.015497275204359673,0.10242295160139703
0.0052575778642936595,0.015497275204359673,0.10235222940390541
0.0052575778642936595,0.015667574931880108,0.10231359929746764
0.0052836484983314795,0.015667574931880108,0.10223632137812935
0.0052836484983314795,0.015837874659400546,0.10217084651378856
0.005327099555061179,0.015837874659400546,0.10199179780232064
0.005327099555061179,0.01600817438692098,0.10199053833412701
0.005396621245828698,0.01600817438692098,0.10143429789105753
0.005396621245828698,0.016178474114441416,0.10141273255520447
0.005431382091212458,0.016178474114441416,0.10138197251679565
0.005431382091212458,0.01634877384196185,0.1013655548802815
0.005518284204671858,0.01634877384196185,0.1008175415518458
0.005518284204671858,0.01651907356948229,0.10081313852196362
0.005526974416017798,0.01651907356948229,0.10080704992855248
0.005526974416017798,0.016689373297002725,0.10065519255223897
0.005596496106785317,0.016689373297002725,0.10051312647851306
0.005596496106785317,0.01685967302452316,0.10037723668408728
0.005605186318131257,0.01685967302452316,0.10035671947787787
0.005605186318131257,0.0170299727520436,0.10033807363148313
0.005639947163515017,0.0170299727520436,0.10020219101453784
0.005639947163515017,0.017200272479564033,0.10017859050300384
0.005666017797552837,0.017200272479564033,0.10007033431358106
0.005666017797552837,0.01737057220708447,0.1000635032089378
0.005735539488320356,0.01737057220708447,0.09970210352042874
0.005735539488320356,0.017711171662125342,0.09960463469930159
0.0057703003337041155,0.017711171662125342,0.09942182185054832
0.0057703003337041155,0.017881471389645777,0.09940644401431749
