fpr,tpr,threshold
0.0,0.0,1.4045681
0.0,6.144770800049158e-05,0.4045681
0.0,0.0019663266560157305,0.40452772
0.0,0.0020892220720167137,0.40452757
0.0,0.002826594568022613,0.40452468
0.0,0.002949489984023596,0.40452456
0.0,0.003686862480029495,0.4045193
0.0,0.003809757896030478,0.40451926
0.0,0.0039941010200319526,0.40451887
0.0,0.004116996436032936,0.4045182
0.0,0.004301339560034411,0.40451792
0.0,0.004424234976035394,0.40451786
0.0,0.005468846012043751,0.40451276
0.0,0.005591741428044734,0.40451247
0.0,0.005776084552046209,0.404512
0.0,0.005898979968047192,0.40451184
0.0,0.005960427676047683,0.40451166
0.0,0.006083323092048666,0.40451136
0.0,0.007312277252058498,0.40450677
0.0,0.007435172668059481,0.40450615
0.0,0.009340051616074721,0.40449694
0.0,0.009462947032075704,0.4044963
0.0,0.011613616812092909,0.40448886
0.0,0.011736512228093892,0.40448862
0.0,0.012719675556101758,0.4044845
0.0,0.012842570972102741,0.4044839
0.0,0.013149809512105199,0.40448326
0.0,0.013272704928106182,0.40448305
0.0,0.01474744992011798,0.40447903
0.0,0.014870345336118963,0.40447837
0.0,0.015054688460120437,0.40447772
0.0,0.01517758387612142,0.4044776
0.0,0.016099299496128795,0.40447417
0.0,0.016222194912129777,0.40447384
0.0,0.016467985744131743,0.40447277
0.0,0.01659088116013273,0.40447268
0.0,0.017021015116136167,0.40447038
0.0,0.017205358240137643,0.40447032
0.0,0.017266805948138134,0.4044703
0.0,0.01738970136413912,0.40447018
0.0,0.017696939904141576,0.4044691
0.0,0.017819835320142557,0.404469
0.0,0.017942730736143542,0.4044689
0.0,0.018065626152144524,0.40446877
0.0,0.01818852156814551,0.40446866
0.0,0.01831141698414649,0.4044686
0.0,0.018618655524148948,0.40446767
0.0,0.018741550940149933,0.40446764
0.0,0.018802998648150424,0.4044676
0.0,0.01892589406415141,0.40446737
0.0,0.019417475728155338,0.40446582
0.0,0.019540371144156323,0.4044656
0.0,0.020339191348162713,0.40446335
0.0,0.020462086764163695,0.40446308
0.0,0.02052353447216419,0.40446272
0.0,0.02064642988816517,0.4044626
0.0,0.020953668428167628,0.40446132
0.0,0.021076563844168613,0.4044613
0.0,0.021568145508172546,0.40445983
0.0,0.021691040924173528,0.40445966
0.0,0.02175248863217402,0.40445945
0.0,0.02212117488017697,0.40445882
0.0,0.022305518004178446,0.40445852
0.0,0.022551308836180412,0.4044584
0.0,0.022674204252181394,0.40445828
0.0,0.022797099668182375,0.4044582
0.0,0.02298144279218385,0.40445787
0.0,0.023104338208184836,0.4044578
0.0,0.023473024456187784,0.40445727
0.0,0.02359591987218877,0.40445712
0.0,0.02378026299619024,0.40445676
0.0,0.023903158412191226,0.40445665
0.0,0.024210396952193684,0.4044556
0.0,0.024333292368194665,0.40445554
0.0,0.02439474007619516,0.4044555
0.0,0.02451763549219614,0.4044552
0.0,0.02488632174019909,0.40445447
0.0,0.025009217156200074,0.40445435
0.0,0.02642251444021138,0.40445104
0.0,0.026545409856212364,0.40445098
0.0,0.02715988693621728,0.40444928
0.0,0.027282782352218263,0.4044489
0.0,0.027712916308221702,0.4044467
0.0,0.027835811724222687,0.40444645
0.0,0.028511736512228093,0.4044434
0.0,0.028634631928229078,0.40444335
0.0,0.028818975052230553,0.40444276
0.0,0.028941870468231535,0.40444273
0.0,0.029372004424234977,0.40444013
0.0,0.02955634754823645,0.40443936
0.0,0.029740690672237925,0.40443897
0.0,0.02986358608823891,0.40443873
0.0,0.0299250337962394,0.4044383
0.0,0.030047929212240383,0.40443808
0.0,0.03146122649625169,0.40443304
0.0,0.031584121912252676,0.40443242
0.0,0.03226004670025808,0.40443027
0.0,0.03238294211625906,0.40443024
0.0,0.034042030232272334,0.40442497
0.0,0.03416492564827332,0.4044249
0.0,0.034349268772274795,0.4044247
0.0,0.03459505960427676,0.40442464
0.0,0.03465650731227725,0.40442452
0.0,0.03477940272827824,0.40442446
0.0,0.03496374585227971,0.4044244
0.0,0.03668428167629347,0.40442064
0.0,0.03680717709229446,0.4044206
0.0,0.03693007250829544,0.40442047
0.0,0.03705296792429642,0.4044204
0.0,0.037114415632296914,0.40442014
0.0,0.037237311048297896,0.40441984
0.0,0.03772889271230183,0.40441906
0.0,0.03785178812830282,0.404419
0.0,0.03840481750030724,0.40441748
0.0,0.03852771291630822,0.40441713
0.0,0.038650608332309204,0.40441707
0.0,0.038773503748310185,0.40441674
0.0,0.03938798082831511,0.40441504
0.0,0.03951087624431609,0.40441477
0.0,0.040494039572323955,0.4044124
