fpr,tpr,threshold
0.0,0.0,1.4312925
0.0,0.0002959163543105149,0.4312925
0.0,0.0009863878477017164,0.43129244
0.0,0.0017754981258630894,0.4312924
0.0,0.002071414480173604,0.43129236
0.0,0.0025646084040244622,0.43129233
0.0,0.0027618859735648055,0.43129227
0.0,0.003255079897415664,0.43129224
0.0,0.0038469126060366936,0.43129215
0.0,0.004044190175577037,0.4312921
0.0,0.005918327086210298,0.43129206
0.0,0.006312882225290984,0.431292
0.0,0.0072992700729927005,0.43129197
0.0,0.007397908857762872,0.4312919
0.0,0.007693825212073387,0.43129188
0.0,0.007891102781613731,0.43129182
0.0,0.008285657920694417,0.43129164
0.0,0.00848293549023476,0.4312916
0.0,0.009469323337936477,0.4312907
0.0,0.00966660090747682,0.43129045
0.0,0.011836654172420595,0.4312848
0.0,0.012231209311501283,0.43128473
0.0,0.012724403235352141,0.4312847
0.0,0.012823042020122312,0.43128464
0.0,0.013020319589662656,0.4312846
0.0,0.013118958374432827,0.43128455
0.0,0.01331623594397317,0.43128452
0.0,0.013414874728743342,0.43128443
0.0,0.013612152298283685,0.43128434
0.0,0.014105346222134543,0.43128398
0.0,0.014302623791674886,0.43128395
0.0,0.014795817715525744,0.43128332
0.0,0.014993095285066088,0.43128327
0.0,0.015091734069836259,0.43128315
0.0,0.015289011639376604,0.4312829
0.0,0.016078121917537977,0.43128172
0.0,0.016275399487078318,0.4312817
0.0,0.016669954626159007,0.43128088
0.0,0.01686723219569935,0.4312808
0.0,0.017754981258630894,0.4312791
0.0,0.01795225882817124,0.43127897
0.0,0.01824817518248175,0.43127823
0.0,0.018445452752022095,0.431278
0.0,0.018544091536792266,0.43127796
0.0,0.018938646675872955,0.43127698
0.0,0.01953047938449398,0.43127552
0.0,0.019727756954034326,0.431275
0.0,0.023180114420990335,0.43126714
0.0,0.023377391990530676,0.43126705
0.0,0.023870585914381535,0.43126607
0.0,0.024067863483921877,0.4312659
0.0,0.025152890116393767,0.43126383
0.0,0.025350167685934108,0.4312637
0.0,0.02663247188794634,0.43126106
0.0,0.026829749457486684,0.43126082
0.0,0.0271256658117972,0.43126053
0.0,0.02732294338133754,0.43126038
0.0,0.027421582166107714,0.43126014
0.0,0.0278161373051884,0.43126005
0.0,0.028112053659498915,0.43125954
0.0,0.02830933122903926,0.4312595
0.0,0.029591635431051488,0.4312578
0.0,0.029887551785362003,0.43125772
0.0,0.030282106924442692,0.43125698
0.0,0.030676662063523378,0.43125647
0.0,0.03077530084829355,0.4312564
0.0,0.030972578417833893,0.43125606
0.0,0.03146577234168475,0.4312552
0.0,0.031663049911225094,0.43125498
0.0,0.031860327480765435,0.43125442
0.0,0.03205760505030578,0.43125436
0.0,0.032254882619846124,0.43125406
0.0,0.032452160189386466,0.43125346
0.0,0.0337344643913987,0.43125108
0.0,0.03393174196093904,0.4312509
0.0,0.034720852239100417,0.43124896
0.0,0.03491812980864076,0.4312488
0.0,0.0351154073781811,0.4312486
0.0,0.03550996251726179,0.4312479
0.0,0.03600315644111265,0.43124726
0.0,0.03620043401065299,0.43124697
0.0,0.03639771158019333,0.4312467
0.0,0.03659498914973368,0.43124646
0.0,0.03777865456697573,0.43124428
0.0,0.03797593213651608,0.43124416
0.0,0.03925823633852831,0.43124142
0.0,0.03945551390806865,0.43124136
0.0,0.03955415269283882,0.43124107
0.0,0.039751430262379164,0.43124098
0.0,0.040244624186230024,0.43123952
0.0,0.04044190175577037,0.43123946
