fpr,tpr,threshold
0.0,0.0,2.0
0.0,0.10148129961535314,1.0
0.0,0.1152303789180784,0.9999999
0.0,0.12079548244537196,0.99999976
0.0,0.12799738112775186,0.99999964
0.0,0.13094361240690727,0.9999995
0.0,0.13372616417055405,0.9999994
0.0,0.13552663884114902,0.9999993
0.0,0.13798183157377855,0.99999917
0.0,0.1406007038219167,0.99999905
0.0,0.14297405679679187,0.9999989
0.0,0.14616580734921025,0.9999988
0.0,0.1487846795973484,0.9999987
0.0,0.1502577952369261,0.99999857
0.0,0.15181275063425811,0.99999845
0.0,0.15287666748506423,0.99999833
0.0,0.15402242409362468,0.9999982
0.0,0.1555773794909567,0.9999981
0.0,0.15615025779523692,0.999998
5.844091331459328e-06,0.15721417464604304,0.99999785
5.844091331459328e-06,0.15803257222358622,0.99999774
1.7532273994377985e-05,0.1593420083476553,0.9999975
1.7532273994377985e-05,0.16048776495621572,0.99999726
1.7532273994377985e-05,0.16114248301825027,0.99999714
1.7532273994377985e-05,0.16204272035354775,0.999997
2.337636532583731e-05,0.16286111793109093,0.9999969
2.922045665729664e-05,0.16335215647761683,0.9999968
3.506454798875597e-05,0.16359767575087977,0.99999666
4.675273065167462e-05,0.1645797528439316,0.9999964
4.675273065167462e-05,0.16539815042147477,0.9999963
4.675273065167462e-05,0.165725509452492,0.9999962
4.675273065167462e-05,0.16621654799901792,0.99999607
4.675273065167462e-05,0.16662574678778952,0.99999595
4.675273065167462e-05,0.16736230460757837,0.9999958
4.675273065167462e-05,0.16793518291185858,0.9999957
4.675273065167462e-05,0.16883542024715606,0.9999956
4.675273065167462e-05,0.16908093952041903,0.99999547
5.259682198313395e-05,0.16989933709796218,0.99999535
5.844091331459328e-05,0.17030853588673378,0.99999523
5.844091331459328e-05,0.17055405515999672,0.9999951
5.844091331459328e-05,0.17104509370652263,0.999995
6.428500464605261e-05,0.1714542924952942,0.9999949
6.428500464605261e-05,0.1718634912840658,0.99999475
7.012909597751194e-05,0.17202717079957444,0.99999464
7.597318730897127e-05,0.1723545298305917,0.9999945
7.597318730897127e-05,0.17251820934610035,0.9999944
8.181727864043059e-05,0.17292740813487192,0.9999943
8.766136997188992e-05,0.17300924789262623,0.99999416
8.766136997188992e-05,0.1733366069236435,0.99999404
8.766136997188992e-05,0.17399132498567804,0.99999356
8.766136997188992e-05,0.17440052377444962,0.99999344
8.766136997188992e-05,0.17456420328995825,0.9999933
8.766136997188992e-05,0.17489156232097552,0.9999932
8.766136997188992e-05,0.17497340207872986,0.9999931
8.766136997188992e-05,0.1751370815942385,0.99999297
8.766136997188992e-05,0.17538260086750143,0.99999285
8.766136997188992e-05,0.17554628038301007,0.9999927
8.766136997188992e-05,0.17587363941402734,0.9999926
8.766136997188992e-05,0.17603731892953597,0.9999925
8.766136997188992e-05,0.17611915868729028,0.9999924
9.934955263480858e-05,0.17636467796055325,0.99999225
9.934955263480858e-05,0.17661019723381619,0.999992
9.934955263480858e-05,0.17677387674932482,0.9999918
9.934955263480858e-05,0.1771012357803421,0.99999154
9.934955263480858e-05,0.1771830755380964,0.9999914
9.934955263480858e-05,0.17734675505360503,0.9999913
9.934955263480858e-05,0.17742859481135936,0.9999912
9.934955263480858e-05,0.1776741140846223,0.99999106
9.934955263480858e-05,0.17775595384237663,0.99999094
0.0001051936439662679,0.17783779360013094,0.9999908
0.0001051936439662679,0.17791963335788527,0.9999907
0.0001051936439662679,0.17832883214665685,0.99999046
0.0001051936439662679,0.17849251166216548,0.99999034
0.0001051936439662679,0.17873803093542842,0.9999902
0.0001051936439662679,0.17881987069318275,0.99998987
0.00011103773529772723,0.1789835502086914,0.99998975
0.00011103773529772723,0.17914722972420002,0.9999896
0.00011103773529772723,0.17922906948195433,0.9999894
0.00011688182662918656,0.1794745887552173,0.9999893
0.00011688182662918656,0.1795564285129716,0.99998915
0.00011688182662918656,0.17980194778623454,0.99998903
0.00011688182662918656,0.17988378754398887,0.9999889
0.00012272591796064588,0.1800474670594975,0.9999888
0.00012272591796064588,0.1801293068172518,0.99998844
0.00012272591796064588,0.18037482609051478,0.9999883
0.00012272591796064588,0.18053850560602341,0.9999881
0.00012272591796064588,0.18070218512153205,0.99998796
0.00012272591796064588,0.18078402487928635,0.99998784
0.00012272591796064588,0.18176610197233817,0.99998724
0.00012857000929210522,0.18176610197233817,0.9999871
0.00012857000929210522,0.18225714051886407,0.99998677
0.00012857000929210522,0.1824208200343727,0.9999865
0.00013441410062356454,0.18266633930763565,0.9999863
0.00014025819195502388,0.18274817906538995,0.9999858
0.00014025819195502388,0.18299369833865292,0.9999857
0.00014025819195502388,0.18307553809640723,0.9999856
0.00014025819195502388,0.1833210573696702,0.99998534
0.00014025819195502388,0.18348473688517883,0.9999852
0.00014025819195502388,0.18356657664293313,0.9999851
0.00014025819195502388,0.18373025615844177,0.999985
0.0001461022832864832,0.1838939356739504,0.99998474
0.0001461022832864832,0.18397577543170474,0.9999846
0.0001461022832864832,0.18413945494721334,0.9999845
0.0001461022832864832,0.18430313446272198,0.99998426
0.0001461022832864832,0.18446681397823061,0.99998415
0.0001461022832864832,0.18454865373598495,0.999984
0.0001461022832864832,0.18471233325149358,0.9999839
0.0001461022832864832,0.1847941730092479,0.9999838
0.00015194637461794254,0.18495785252475652,0.99998355
0.00015194637461794254,0.18512153204026516,0.9999832
0.00015194637461794254,0.18544889107128243,0.9999831
0.00015194637461794254,0.18553073082903673,0.99998283
0.00015194637461794254,0.18569441034454537,0.9999827
0.00015194637461794254,0.1857762501022997,0.9999825
0.00015194637461794254,0.18610360913331697,0.9999821
0.00015194637461794254,0.1863491284065799,0.999982
0.00015194637461794254,0.18651280792208855,0.9999819
0.00015194637461794254,0.18708568622636876,0.99998176
0.00015194637461794254,0.18757672477289467,0.9999814
0.00015194637461794254,0.187658564530649,0.9999813
0.00015779046594940186,0.18782224404615763,0.99998116
0.00015779046594940186,0.1883132825926835,0.9999809
0.00015779046594940186,0.18839512235043784,0.9999808
0.00015779046594940186,0.18855880186594648,0.9999807
0.00015779046594940186,0.18888616089696375,0.99998057
0.00015779046594940186,0.18921351992798102,0.9999802
0.00015779046594940186,0.18937719944348966,0.99998
0.00015779046594940186,0.18978639823226123,0.99997985
0.00015779046594940186,0.18986823799001554,0.9999796
0.00016363455728086117,0.18986823799001554,0.9999795
0.00016363455728086117,0.1901137572632785,0.9999794
0.00016363455728086117,0.19027743677878714,0.99997926
0.00016363455728086117,0.1906047958098044,0.99997914
0.00016947864861232052,0.19068663556755872,0.999979
0.00016947864861232052,0.19085031508306735,0.99997866
0.00017532273994377983,0.191013994598576,0.99997854
0.00017532273994377983,0.19134135362959326,0.9999783
0.00017532273994377983,0.19142319338734756,0.99997807
0.00017532273994377983,0.1915868729028562,0.99997795
0.00017532273994377983,0.19166871266061053,0.9999778
0.00017532273994377983,0.1919960716916278,0.9999777
0.00017532273994377983,0.1920779114493821,0.9999776
0.00017532273994377983,0.19224159096489074,0.99997747
0.00018116683127523917,0.19240527048039938,0.99997723
0.00019285501393815783,0.19240527048039938,0.999977
0.00019285501393815783,0.19273262951141665,0.9999769
0.00019869910526961715,0.19273262951141665,0.9999765
0.00019869910526961715,0.19281446926917095,0.9999764
0.00019869910526961715,0.1929781487846796,0.9999763
0.00019869910526961715,0.19314182830018822,0.99997604
