fpr,tpr,threshold
0.0,0.0,1.9999998
0.0,8.183975775431704e-05,0.99999976
0.0,0.025370324903838285,0.9884856
0.0,0.025534004419346917,0.98846567
0.0,0.025861363450364185,0.9884058
5.844091331459328e-06,0.025861363450364185,0.9884028
5.844091331459328e-06,0.025943203208118503,0.9883996
1.1688182662918656e-05,0.025943203208118503,0.9883763
1.1688182662918656e-05,0.02602504296587282,0.98837376
2.922045665729664e-05,0.02602504296587282,0.98836106
2.922045665729664e-05,0.027334479089941893,0.9880625
3.506454798875597e-05,0.027334479089941893,0.98805946
3.506454798875597e-05,0.028480235698502332,0.9878847
4.090863932021529e-05,0.028480235698502332,0.9878764
4.090863932021529e-05,0.03191750552418365,0.987369
4.675273065167462e-05,0.03191750552418365,0.98736304
4.675273065167462e-05,0.033881659710287254,0.9871607
4.675273065167462e-05,0.03404533922579589,0.98715985
4.675273065167462e-05,0.034209018741304525,0.9871589
4.675273065167462e-05,0.0345363777723218,0.9871573
4.675273065167462e-05,0.03568213438088223,0.9871414
4.675273065167462e-05,0.03584581389639087,0.9871405
4.675273065167462e-05,0.03707341026270562,0.9871256
4.675273065167462e-05,0.03723708977821426,0.98712534
4.675273065167462e-05,0.03879204517554628,0.9870904
4.675273065167462e-05,0.03895572469105491,0.98708886
4.675273065167462e-05,0.039692282510843765,0.98707646
4.675273065167462e-05,0.0398559620263524,0.9870761
4.675273065167462e-05,0.041492757181438744,0.98706144
4.675273065167462e-05,0.04165643669694738,0.9870613
4.675273065167462e-05,0.04182011621245601,0.98705775
4.675273065167462e-05,0.041983795727964644,0.9870575
4.675273065167462e-05,0.04206563548571896,0.98705727
4.675273065167462e-05,0.0422293150012276,0.98705703
4.675273065167462e-05,0.04312955233652509,0.9870515
4.675273065167462e-05,0.04345691136754235,0.98705006
4.675273065167462e-05,0.04476634749161142,0.9870372
4.675273065167462e-05,0.04493002700712006,0.9870342
4.675273065167462e-05,0.04574842458466323,0.9870249
5.259682198313395e-05,0.04574842458466323,0.9870248
5.259682198313395e-05,0.047303379981995256,0.9869996
5.259682198313395e-05,0.04763073901301252,0.98699826
5.259682198313395e-05,0.048694655863818645,0.98699075
5.259682198313395e-05,0.04885833537932728,0.9869905
5.259682198313395e-05,0.04910385465259023,0.9869898
5.259682198313395e-05,0.04926753416809886,0.9869888
5.259682198313395e-05,0.0499222522301334,0.98698646
5.259682198313395e-05,0.050085931745642034,0.9869854
5.259682198313395e-05,0.05024961126115067,0.9869849
5.259682198313395e-05,0.0504132907766593,0.9869848
5.259682198313395e-05,0.05049513053441362,0.9869846
5.259682198313395e-05,0.05065881004992225,0.98698413
5.259682198313395e-05,0.051886406416237006,0.9869735
5.259682198313395e-05,0.05205008593174564,0.9869724
5.259682198313395e-05,0.0576151894590392,0.9868962
5.259682198313395e-05,0.057778868974547835,0.9868947
5.259682198313395e-05,0.05982486291840576,0.98686826
5.844091331459328e-05,0.05990670267616008,0.98686814
5.844091331459328e-05,0.06023406170717735,0.98686695
5.844091331459328e-05,0.06039774122268598,0.98686683
5.844091331459328e-05,0.06064326049594893,0.98686606
5.844091331459328e-05,0.06080694001145757,0.98686594
5.844091331459328e-05,0.06129797855798347,0.986863
5.844091331459328e-05,0.061461658073492104,0.9868623
5.844091331459328e-05,0.06170717734675505,0.98686177
5.844091331459328e-05,0.06252557492429822,0.98685455
5.844091331459328e-05,0.06268925443980686,0.9868542
