fpr,tpr,threshold
0.0,0.0,1.725515
0.0,4.667444574095683e-05,0.725515
0.0,0.015822637106184364,0.71975946
0.0,0.015915985997666277,0.7197438
0.0,0.02305717619603267,0.71867615
0.0,0.023150525087514584,0.71866345
0.0,0.03206534422403734,0.71695447
0.0,0.032158693115519256,0.71694773
0.0,0.041120186697782966,0.71529293
0.0,0.041213535589264876,0.7152843
0.0,0.0762193698949825,0.70658183
0.0,0.07631271878646441,0.706569
0.0,0.10949824970828471,0.69056964
0.0,0.10959159859976662,0.69056714
0.0,0.126487747957993,0.6840152
0.0,0.1265810968494749,0.68401396
0.0,0.21530921820303384,0.64253795
0.0,0.21540256709451575,0.64249414
0.0,0.2763593932322054,0.61864334
0.0,0.27645274212368726,0.61862105
0.0,0.277852975495916,0.6182145
0.0,0.2779463243873979,0.61820966
0.0,0.2891948658109685,0.61453485
0.0,0.2892882147024504,0.61450374
0.0,0.28989498249708284,0.61432886
0.0,0.2899883313885648,0.6143007
0.0,0.2963360560093349,0.6124513
0.0,0.2964294049008168,0.61239815
0.0,0.299416569428238,0.6114628
9.87332523720664e-06,0.299416569428238,0.61145353
9.87332523720664e-06,0.30856476079346556,0.6079963
1.974665047441328e-05,0.30856476079346556,0.6079925
1.974665047441328e-05,0.3183663943990665,0.6051397
3.949330094882656e-05,0.3183663943990665,0.6051273
3.949330094882656e-05,0.32116686114352394,0.6044641
5.9239951423239834e-05,0.32116686114352394,0.60442764
5.9239951423239834e-05,0.3225670945157526,0.6037917
6.911327666044647e-05,0.3225670945157526,0.60377514
6.911327666044647e-05,0.32457409568261375,0.6031187
7.898660189765312e-05,0.32457409568261375,0.60309917
7.898660189765312e-05,0.32644107351225204,0.60243577
8.885992713485975e-05,0.32644107351225204,0.60241884
8.885992713485975e-05,0.3285414235705951,0.601724
9.873325237206639e-05,0.3285414235705951,0.6017146
9.873325237206639e-05,0.32998833138856476,0.60097903
0.00010860657760927303,0.32998833138856476,0.60095793
0.00010860657760927303,0.3306884480746791,0.6007704
0.00011847990284647967,0.3306884480746791,0.60075486
0.00011847990284647967,0.33269544924154026,0.6001411
0.0001283532280836863,0.33269544924154026,0.6001313
0.0001283532280836863,0.3332088681446908,0.5999838
0.00013822655332089293,0.3332088681446908,0.5999623
0.00013822655332089293,0.34095682613768963,0.59697473
0.0001480998785580996,0.34095682613768963,0.59697
0.0001480998785580996,0.34697782963827306,0.5948685
0.00015797320379530623,0.34697782963827306,0.5948585
0.00015797320379530623,0.3515985997666278,0.5930681
0.00016784652903251287,0.3515985997666278,0.59305954
0.00016784652903251287,0.3591131855309218,0.5902337
0.00016784652903251287,0.35920653442240374,0.5901969
0.00016784652903251287,0.3597666277712952,0.58998126
0.0001777198542697195,0.3597666277712952,0.58987296
0.0001777198542697195,0.36196032672112016,0.5890301
0.00018759317950692615,0.36196032672112016,0.5890191
0.00018759317950692615,0.3670478413068845,0.58673376
0.00018759317950692615,0.3671411901983664,0.58672065
0.00018759317950692615,0.3705950991831972,0.58516264
0.00019746650474413278,0.3705950991831972,0.5851528
0.00019746650474413278,0.3711551925320887,0.58484787
0.00020733982998133942,0.3711551925320887,0.5848477
0.00020733982998133942,0.38189031505250876,0.58071905
0.00021721315521854606,0.38189031505250876,0.5806892
0.00021721315521854606,0.3931855309218203,0.57653296
0.0002270864804557527,0.3931855309218203,0.5764814
0.0002270864804557527,0.393512252042007,0.5763804
0.0002270864804557527,0.3936056009334889,0.5763266
0.0002270864804557527,0.4028004667444574,0.57254755
0.00023695980569295934,0.4028004667444574,0.5725409
0.00023695980569295934,0.40438739789964995,0.57192427
0.000246833130930166,0.40438739789964995,0.5719181
0.000246833130930166,0.41218203033838974,0.5685674
0.0002567064561673726,0.41218203033838974,0.56855434
0.0002567064561673726,0.42165694282380395,0.5651824
0.00026657978140457925,0.42165694282380395,0.56517816
0.00026657978140457925,0.42963827304550756,0.56179
0.00027645310664178586,0.42963827304550756,0.56178653
0.00027645310664178586,0.43607934655775965,0.55839616
0.0002863264318789925,0.43607934655775965,0.55837333
0.0002863264318789925,0.4438273045507585,0.5549726
0.0002961997571161992,0.4438273045507585,0.5549372
0.0002961997571161992,0.45143523920653444,0.55149335
0.0003060730823534058,0.45143523920653444,0.5514932
0.0003060730823534058,0.45941656942823805,0.548051
0.00031594640759061247,0.45941656942823805,0.5480496
0.00031594640759061247,0.4646441073512252,0.54591376
0.00031594640759061247,0.4647374562427071,0.54588956
0.00031594640759061247,0.4652975495915986,0.5456989
0.00031594640759061247,0.4653908984830805,0.5456509
0.00031594640759061247,0.47486581096849473,0.5417322
0.0003258197328278191,0.47486581096849473,0.5416992
0.0003258197328278191,0.4771995332555426,0.54069656
0.00033569305806502574,0.4771995332555426,0.5406947
0.00033569305806502574,0.478926487747958,0.54003674
0.00033569305806502574,0.4790198366394399,0.54003215
0.00033569305806502574,0.4791131855309218,0.54000837
0.00034556638330223235,0.4791131855309218,0.539972
0.00034556638330223235,0.481073512252042,0.5391245
0.000355439708539439,0.481073512252042,0.5391125
0.000355439708539439,0.48191365227537925,0.5387263
0.00036531303377664563,0.48191365227537925,0.53871834
0.00036531303377664563,0.4824737456242707,0.53854185
0.0003850596842510589,0.4824737456242707,0.5385325
0.0003850596842510589,0.484294049008168,0.5379308
0.00039493300948826557,0.484294049008168,0.5379245
0.00039493300948826557,0.485414235705951,0.5375234
0.0004048063347254722,0.485414235705951,0.5375034
0.0004048063347254722,0.48569428238039675,0.53737533
