fpr,tpr,threshold
0.0,0.0,1.5047615
0.0,5.501155242600946e-05,0.5047614
0.0,0.0030256353834305205,0.5042142
0.0,0.0031356584882825393,0.50420856
0.0,0.01435801518318847,0.50350004
0.0,0.014468038288040488,0.5034855
0.0,0.039663329299152825,0.5017926
0.0,0.03977335240400484,0.5017876
0.0,0.06023764990648036,0.5003363
0.0,0.06034767301133238,0.5003319
0.0,0.08537792936516668,0.49762914
0.0,0.08548795247001871,0.4976283
0.0,0.08719331059522499,0.4974109
0.0,0.08730333370007702,0.49740678
0.0,0.10507206513367807,0.49493396
0.0,0.10518208823853009,0.49493256
0.0,0.12086038067994279,0.49350378
0.0,0.1209704037847948,0.4935036
0.0,0.12240070414787105,0.49342987
0.0,0.12251072725272308,0.4934242
0.0,0.1330179337660909,0.49255368
0.0,0.1331279568709429,0.49254784
0.0,0.14407525580371877,0.4913714
0.0,0.1441852789085708,0.49137035
0.0,0.15562768181318076,0.48985755
0.0,0.1557377049180328,0.48985362
0.0,0.16173396413246782,0.48920447
0.0,0.16184398723731983,0.48918813
0.0,0.17922763780393883,0.4870136
0.0,0.17933766090879086,0.48700938
0.0,0.1838486082077236,0.48645574
0.0,0.18395863131257564,0.4864529
0.0,0.20167235119375068,0.48397678
0.0,0.2017823742986027,0.48397046
0.0,0.20442292881505117,0.48357162
0.0,0.20453295191990317,0.48356315
0.0,0.23456925954450433,0.47971922
0.0,0.23467928264935636,0.47971323
0.0,0.23638464077456267,0.47953498
0.0,0.23649466387941467,0.47952154
0.0,0.24100561117834746,0.47895616
0.0,0.24111563428319946,0.47895327
0.0,0.27912861700957203,0.4746376
0.0,0.279238640114424,0.4746346
0.0,0.2896908350753658,0.47347865
0.0,0.28980085818021784,0.47347647
0.0,0.30041808779843765,0.47242516
0.0,0.3005281109032897,0.47242007
0.0,0.3224777203212675,0.47046995
0.0,0.3225877434261195,0.47045988
0.0,0.32456815931345584,0.4702767
0.0,0.32467818241830787,0.47027642
0.0,0.3330949499394873,0.4694576
9.917289803042624e-06,0.3330949499394873,0.46945274
9.917289803042624e-06,0.3336450654637474,0.4694147
9.917289803042624e-06,0.3337550885685994,0.4694079
9.917289803042624e-06,0.3377159203432721,0.4690997
9.917289803042624e-06,0.3378259434481241,0.4690995
9.917289803042624e-06,0.34030146330729455,0.4689173
9.917289803042624e-06,0.3404114864121465,0.46891373
9.917289803042624e-06,0.35295412036527674,0.46773925
9.917289803042624e-06,0.3530641434701287,0.46773842
9.917289803042624e-06,0.35917042578941577,0.46730465
9.917289803042624e-06,0.3592804488942678,0.46729913
9.917289803042624e-06,0.37765430740455497,0.46572992
9.917289803042624e-06,0.377764330509407,0.4657298
9.917289803042624e-06,0.377874353614259,0.46572402
1.9834579606085248e-05,0.377874353614259,0.46571714
1.9834579606085248e-05,0.37809439982396303,0.46571058
1.9834579606085248e-05,0.37820442292881506,0.46570945
1.9834579606085248e-05,0.38469578611508415,0.46517965
1.9834579606085248e-05,0.3848058092199362,0.46517867
1.9834579606085248e-05,0.3948729233138959,0.46422696
1.9834579606085248e-05,0.3949829464187479,0.46422568
1.9834579606085248e-05,0.4005941247662009,0.46365803
1.9834579606085248e-05,0.4007041478710529,0.46365672
1.9834579606085248e-05,0.4017493673671471,0.46356893
1.9834579606085248e-05,0.40185939047199914,0.46356472
1.9834579606085248e-05,0.40279458686324127,0.4634889
1.9834579606085248e-05,0.4029046099680933,0.46348256
1.9834579606085248e-05,0.412806689404775,0.46232122
1.9834579606085248e-05,0.412916712509627,0.46232033
1.9834579606085248e-05,0.41660248652216963,0.4618783
2.9751869409127875e-05,0.41660248652216963,0.4618777
2.9751869409127875e-05,0.4383320497304434,0.45962015
2.9751869409127875e-05,0.4384420728352954,0.45961148
2.9751869409127875e-05,0.447573990538013,0.45882383
2.9751869409127875e-05,0.447684013642865,0.45882362
2.9751869409127875e-05,0.44790405985256904,0.45881188
2.9751869409127875e-05,0.44801408295742107,0.45879543
2.9751869409127875e-05,0.4558807349543404,0.45794153
3.9669159212170495e-05,0.4558807349543404,0.45793065
3.9669159212170495e-05,0.48030586423148863,0.45540404
3.9669159212170495e-05,0.4804158873363406,0.45540246
3.9669159212170495e-05,0.4915832324788206,0.45417517
3.9669159212170495e-05,0.49169325558367255,0.4541734
3.9669159212170495e-05,0.4947188909671031,0.45383126
4.958644901521312e-05,0.4947188909671031,0.45382148
4.958644901521312e-05,0.5008251732863901,0.45295662
4.958644901521312e-05,0.5009351963912422,0.4529524
4.958644901521312e-05,0.5092969523599956,0.45182323
4.958644901521312e-05,0.5094069754648476,0.45182186
4.958644901521312e-05,0.5208493783694575,0.4504416
4.958644901521312e-05,0.5209594014743096,0.45043868
4.958644901521312e-05,0.5348223126856639,0.44858733
5.950373881825575e-05,0.5348223126856639,0.44858286
5.950373881825575e-05,0.5426889646825833,0.44725913
5.950373881825575e-05,0.5427989877874354,0.44724348
5.950373881825575e-05,0.5497854549455385,0.44625828
7.933831842434099e-05,0.5497854549455385,0.44625232
7.933831842434099e-05,0.5501705358125206,0.44619924
9.917289803042625e-05,0.5501705358125206,0.44619295
9.917289803042625e-05,0.5503905820222247,0.44614488
0.00010909018783346887,0.5503905820222247,0.44614312
0.00010909018783346887,0.5507756628892068,0.44607878
0.0001190074776365115,0.5507756628892068,0.4460757
0.0001190074776365115,0.5509406975464848,0.44606018
0.0001289247674395541,0.5509406975464848,0.44605488
0.0001289247674395541,0.5513807899658928,0.4459808
0.00013884205724259675,0.5513807899658928,0.445979
0.00013884205724259675,0.552481021014413,0.44585735
0.00015867663684868198,0.552481021014413,0.44583085
0.00015867663684868198,0.5534712289580812,0.44567314
0.00016859392665172462,0.5534712289580812,0.4456605
0.00016859392665172462,0.5539663329299153,0.445535
0.00017851121645476724,0.5539663329299153,0.44552612
0.00017851121645476724,0.5547915062163055,0.4454237
0.00018842850625780988,0.5547915062163055,0.44541588
0.00018842850625780988,0.5567719221036418,0.4451389
0.0001983457960608525,0.5567719221036418,0.44512886
0.0001983457960608525,0.5569369567609198,0.44510382
0.0002082630858638951,0.5569369567609198,0.44509006
0.0002082630858638951,0.5574320607327539,0.44503987
0.0002082630858638951,0.557542083837606,0.44503164
