fpr,tpr,threshold
0.0,0.0,2.0
0.0,8.183975775431704e-05,1.0
0.0,0.00024551927326295114,0.99999964
0.0,0.00040919878877158526,0.9999995
0.0,0.0006547180620345364,0.9999993
0.0,0.00139127588182339,0.99999547
0.0,0.001636795155086341,0.99999535
0.0,0.0018823144283492922,0.9999945
0.0,0.002045993943857926,0.99999404
0.0,0.00220967345936656,0.99999285
0.0,0.0023733529748751945,0.9999926
0.0,0.00278255176364678,0.99998903
0.0,0.0029462312791554137,0.9999888
0.0,0.0030280710369097307,0.9999883
0.0,0.003273590310172682,0.9999881
0.0,0.003682789098944267,0.9999863
0.0,0.0038464686144529013,0.99998546
0.0,0.003928308372207218,0.99998534
0.0,0.004255667403224486,0.9999845
0.0,0.00441934691873312,0.99998426
0.0,0.004583026434241755,0.9999838
0.0,0.004910385465259023,0.99998283
0.0,0.005155904738521974,0.9999819
0.0,0.00556510352729356,0.99997926
0.0,0.0057287830428021935,0.999979
0.0,0.006383501104836729,0.9999734
0.0,0.006547180620345364,0.99997294
0.0,0.006629020378099681,0.99997234
0.0,0.006956379409116949,0.9999716
0.0,0.007038219166871266,0.9999714
0.0,0.0072018986823799,0.99996996
0.0,0.009657091415009412,0.99995124
0.0,0.009820770930518046,0.999951
0.0,0.00998445044602668,0.99995005
0.0,0.010148129961535314,0.9999484
0.0,0.0105573287503069,0.99994624
0.0,0.010721008265815533,0.9999453
0.0,0.012767002209673459,0.9999212
0.0,0.012930681725182093,0.99992085
0.0,0.013421720271707996,0.999913
0.0,0.01358539978721663,0.9999124
0.0,0.01554955397332024,0.99988604
0.0,0.015713233488828873,0.9998858
0.0,0.016858990097389313,0.9998714
0.0,0.017022669612897945,0.99986756
0.0,0.019559702103281774,0.99983144
0.0,0.01972338161879041,0.9998264
0.0,0.02103281774285948,0.9998004
0.0,0.021196497258368117,0.99979955
0.0,0.023160651444471724,0.9997651
5.886750690221518e-06,0.023160651444471724,0.99976426
5.886750690221518e-06,0.023488010475488992,0.9997589
1.7660252070664557e-05,0.023488010475488992,0.9997578
1.7660252070664557e-05,0.023651689990997628,0.99975616
2.3547002760886073e-05,0.023651689990997628,0.9997539
2.3547002760886073e-05,0.023897209264260578,0.9997454
2.9433753451107593e-05,0.023897209264260578,0.99974436
2.9433753451107593e-05,0.024306408053032164,0.9997352
3.5320504141329114e-05,0.024306408053032164,0.99973303
3.5320504141329114e-05,0.024551927326295114,0.99972814
4.120725483155063e-05,0.024551927326295114,0.9997217
4.120725483155063e-05,0.024797446599558064,0.99970466
4.709400552177215e-05,0.024797446599558064,0.9997036
4.709400552177215e-05,0.02487928635731238,0.9997018
5.2980756211993664e-05,0.02487928635731238,0.9997011
5.2980756211993664e-05,0.025042965872821017,0.99969685
5.886750690221519e-05,0.025042965872821017,0.9996928
5.886750690221519e-05,0.025861363450364185,0.9996767
6.47542575924367e-05,0.025861363450364185,0.99967265
6.47542575924367e-05,0.026516081512398725,0.9996464
7.064100828265823e-05,0.026516081512398725,0.99964595
7.064100828265823e-05,0.026761600785661675,0.9996401
7.652775897287974e-05,0.026761600785661675,0.99963784
7.652775897287974e-05,0.028071036909730746,0.9996044
8.241450966310126e-05,0.028071036909730746,0.99960417
8.241450966310126e-05,0.028971274245028236,0.99958783
8.830126035332277e-05,0.028971274245028236,0.9995765
8.830126035332277e-05,0.029134953760536868,0.99957246
9.41880110435443e-05,0.029134953760536868,0.9995691
9.41880110435443e-05,0.029789671822571404,0.99954176
0.00010007476173376582,0.029789671822571404,0.9995413
0.00010007476173376582,0.030035191095834357,0.9995266
0.00010596151242398733,0.030035191095834357,0.9995241
0.00010596151242398733,0.03019887061134299,0.99952257
0.00011184826311420885,0.03019887061134299,0.9995198
0.00011184826311420885,0.030362550126851625,0.9995141
0.00011184826311420885,0.030526229642360257,0.99950624
0.00011773501380443037,0.030608069400114575,0.999503
0.00011773501380443037,0.03134462721990343,0.99946934
0.00012362176449465188,0.03134462721990343,0.9994661
0.00012362176449465188,0.03191750552418365,0.9994529
0.0001295085151848734,0.03191750552418365,0.99945074
0.0001295085151848734,0.0321630247974466,0.99944514
0.00013539526587509493,0.0321630247974466,0.999443
0.00013539526587509493,0.032326704312955236,0.99943715
0.00013539526587509493,0.03257222358621818,0.99943167
0.00014128201656531645,0.03257222358621818,0.9994293
0.00014128201656531645,0.03298142237498977,0.9994122
0.00014716876725553795,0.03298142237498977,0.9994118
0.00014716876725553795,0.03363614043702431,0.9993887
0.00014716876725553795,0.03379981995253294,0.9993881
0.00014716876725553795,0.033881659710287254,0.9993876
0.00015305551794575947,0.033881659710287254,0.99938595
0.00015305551794575947,0.034209018741304525,0.9993772
0.00016482901932620252,0.034209018741304525,0.99936956
0.00016482901932620252,0.03568213438088223,0.99932194
0.00017071577001642404,0.03576397413863655,0.9993205
