fpr,tpr,threshold
0.0,0.0,1.99
0.0,0.0010378827192527244,0.99
0.0,0.0031136481577581734,0.98
0.0,0.008303061754021795,0.96
0.0,0.01072478809894482,0.95
0.0,0.015395260335582079,0.94
0.0,0.020584673931845703,0.93
0.0,0.029925618405120223,0.92
0.0,0.0397855042380211,0.91
0.0,0.049472409617713195,0.9
7.64157936162246e-06,0.05898633454419651,0.89
7.64157936162246e-06,0.07109496626881162,0.88
7.64157936162246e-06,0.08026293028887736,0.87
7.64157936162246e-06,0.09219858156028368,0.86
7.64157936162246e-06,0.10638297872340426,0.85
7.64157936162246e-06,0.12143227815256875,0.84
7.64157936162246e-06,0.13509773395606298,0.83
7.64157936162246e-06,0.14997405293201868,0.82
7.64157936162246e-06,0.1660612350804359,0.81
7.64157936162246e-06,0.18301331949489708,0.8
7.64157936162246e-06,0.1992734820965231,0.79
7.64157936162246e-06,0.2170904687770282,0.78
7.64157936162246e-06,0.2362912990832036,0.77
7.64157936162246e-06,0.2546272271233351,0.76
7.64157936162246e-06,0.27261719425704894,0.75
7.64157936162246e-06,0.29216398546964195,0.74
7.64157936162246e-06,0.3092890503373119,0.73
7.64157936162246e-06,0.32779795883065216,0.72
7.64157936162246e-06,0.349074554575333,0.71
1.528315872324492e-05,0.36568067808337656,0.7
2.292473808486738e-05,0.38124891887216744,0.69
2.292473808486738e-05,0.39612523784812315,0.68
2.292473808486738e-05,0.4108285763708701,0.67
4.584947616973476e-05,0.4286455630513752,0.66
4.584947616973476e-05,0.44490572565300124,0.65
6.113263489297968e-05,0.46203079052067114,0.64
8.405737297784706e-05,0.47725307040304443,0.63
9.169895233946952e-05,0.49489707663034077,0.62
0.0001299068491475818,0.509427434699879,0.61
0.00016047316659407166,0.5241307732226258,0.6
0.00017575632531731657,0.5381421899325376,0.59
0.00018339790467893904,0.5528455284552846,0.58
0.00020632264276380642,0.5644352188202733,0.57
0.0002139642221254289,0.5763708700916796,0.56
0.0002292473808486738,0.5879605604566684,0.55
0.00024453053957191874,0.6004151530877011,0.54
0.00024453053957191874,0.6088911952949316,0.53
0.0002903800157416535,0.6227296315516346,0.52
0.0003438710712730107,0.6372599896211728,0.51
0.000382078968081123,0.6491956408925791,0.5
0.0004202868648892353,0.663898979415326,0.49
0.0004584947616973476,0.6723750216225567,0.48
0.0005119858172287048,0.6832727901747102,0.47
0.0005578352933984396,0.6984950700570836,0.46
0.0005578352933984396,0.7112956235945338,0.45
0.0006113263489297968,0.7227123335063138,0.44
0.0006877421425460214,0.7310153952603355,0.43
0.0007412331980773786,0.7422591247189068,0.42
0.0007870826742471134,0.753502854177478,0.41
0.000863498467863338,0.7650925445424667,0.4
0.0009399142614795626,0.7752983912817851,0.39
0.0010392547931806545,0.7820446289569278,0.38
0.0011156705867968791,0.7905206711641585,0.37
0.0012073695391363486,0.8003805569970593,0.36
0.0013296348089223082,0.807991696938246,0.35
0.0014519000787082674,0.8154298564262238,0.34
0.0015359574516861144,0.8239058986334544,0.33
0.0016811474595569411,0.8297872340425532,0.32
0.0018492622055126353,0.837225393530531,0.31
0.0020403016895531967,0.8460473966441792,0.3
0.0021549253799775336,0.8546964193046186,0.29
0.0023841727608262075,0.8614426569797613,0.28
0.002605778562313259,0.8685348555613216,0.27
0.002987857530394382,0.8749351323300467,0.26
0.0032171049112430555,0.8808164677391455,0.25
0.003568617561877689,0.886870783601453,0.24
0.0039889044267669245,0.8951738453554748,0.23
0.004523814982080496,0.9024390243902439,0.22
0.005135141331010293,0.9065905552672548,0.21
0.0057693924180249575,0.9122989102231448,0.2
0.006571758250995316,0.916969382459782,0.19
0.00764157936162246,0.9223317765092545,0.18
0.008864232059482054,0.9261373464798478,0.17
0.010270282662020586,0.9325376232485729,0.16
0.011966713280300773,0.9368621345787926,0.15
0.014068147604746948,0.941359626362221,0.14
0.017025438817694843,0.9458571181456495,0.13
0.020639905855742265,0.9508735512887043,0.12
0.025622215599520107,0.9545061408060889,0.11
0.032354447017109496,0.9574468085106383,0.1
0.040737259576809334,0.9614253589344404,0.09
0.05230661073030574,0.9667877529839128,0.08
0.06950016429395628,0.9716312056737588,0.07
0.09406020036221086,0.9754367756443522,0.06
0.13033477759183268,0.9795883065213631,0.05
0.186920672764647,0.985296661477253,0.04
0.2783521698264597,0.9910050164331431,0.03
0.42397774772089897,0.9949835668569451,0.02
0.6618524716688445,0.997578273655077,0.01
1.0,1.0,0.0
