fpr,tpr,threshold
0.0,0.0,1.9967296
0.0,0.0001729804532087874,0.9967296
0.0,0.0005189413596263622,0.995466
0.0,0.0010378827192527244,0.9947543
0.0,0.00467047223663726,0.9768943
0.0,0.005016433143054835,0.97491324
0.0,0.005708354955889984,0.9703828
0.0,0.006054315862307559,0.97030735
0.0,0.006573257221933922,0.9688423
0.0,0.0069192181283514965,0.9679394
0.0,0.0070921985815602835,0.9673596
0.0,0.007438159487977858,0.966345
0.0,0.010897768552153606,0.95066404
0.0,0.011243729458571182,0.94974035
0.0,0.013146514443867843,0.9415947
0.0,0.013492475350285417,0.9410348
0.0,0.015741221241999653,0.93583333
0.0,0.01608718214841723,0.9356653
0.0,0.016260162601626018,0.93551505
0.0,0.01729804532087874,0.9343227
0.0,0.01816294758692268,0.9319934
0.0,0.01850890849334025,0.9319822
0.0,0.02006573257221934,0.92788434
0.0,0.020411693478636913,0.9272787
0.0,0.020584673931845703,0.9272726
0.0,0.021795537104307212,0.927066
0.0,0.022141498010724788,0.9268014
7.64157936162246e-06,0.022141498010724788,0.92640764
7.64157936162246e-06,0.022487458917142364,0.92576844
7.64157936162246e-06,0.022833419823559936,0.92576545
7.64157936162246e-06,0.024909185262065387,0.92078364
7.64157936162246e-06,0.025255146168482963,0.92071587
7.64157936162246e-06,0.02542812662169175,0.9207123
7.64157936162246e-06,0.025774087528109325,0.92061013
7.64157936162246e-06,0.03009859885832901,0.9091633
7.64157936162246e-06,0.030444559764746585,0.9089292
7.64157936162246e-06,0.03061754021795537,0.9084883
7.64157936162246e-06,0.030963501124372947,0.90812266
7.64157936162246e-06,0.03511503200138384,0.89892477
7.64157936162246e-06,0.03546099290780142,0.8988223
7.64157936162246e-06,0.03563397336101021,0.8986662
7.64157936162246e-06,0.03597993426742778,0.8983977
7.64157936162246e-06,0.036498875627054145,0.89805424
7.64157936162246e-06,0.03719079743988929,0.8974809
7.64157936162246e-06,0.038920601971977165,0.89554846
7.64157936162246e-06,0.0397855042380211,0.8953831
7.64157936162246e-06,0.03995848469122989,0.89514834
7.64157936162246e-06,0.04030444559764747,0.8947377
7.64157936162246e-06,0.041169347863691405,0.8920544
7.64157936162246e-06,0.04151530877010898,0.89136815
7.64157936162246e-06,0.041688289223317763,0.8909293
7.64157936162246e-06,0.04220723058294413,0.8904545
7.64157936162246e-06,0.04618578100674624,0.8841865
7.64157936162246e-06,0.047050683272790175,0.88300115
7.64157936162246e-06,0.04739664417920775,0.88229
7.64157936162246e-06,0.04774260508562533,0.88220197
7.64157936162246e-06,0.04843452689846047,0.88063836
7.64157936162246e-06,0.04878048780487805,0.8806012
7.64157936162246e-06,0.04895346825808684,0.88039917
7.64157936162246e-06,0.049472409617713195,0.8801796
7.64157936162246e-06,0.04964539007092199,0.87991655
7.64157936162246e-06,0.04999135097733956,0.87978876
7.64157936162246e-06,0.05068327279017471,0.87788975
7.64157936162246e-06,0.051029233696592284,0.8773628
7.64157936162246e-06,0.053277979588306525,0.8746479
7.64157936162246e-06,0.05379692094793288,0.87396175
7.64157936162246e-06,0.05500778412039439,0.87118727
7.64157936162246e-06,0.05535374502681197,0.8700242
7.64157936162246e-06,0.056391627746064696,0.8684849
7.64157936162246e-06,0.05725653001210863,0.86842144
7.64157936162246e-06,0.05898633454419651,0.86575645
1.528315872324492e-05,0.05898633454419651,0.86571974
1.528315872324492e-05,0.059159314997405295,0.8646161
1.528315872324492e-05,0.05950527590382287,0.86433196
1.528315872324492e-05,0.06019719771665802,0.8617077
1.528315872324492e-05,0.06088911952949317,0.86124563
1.528315872324492e-05,0.061062099982701956,0.86055785
1.528315872324492e-05,0.06140806088911953,0.86046475
1.528315872324492e-05,0.061927002248745894,0.85881364
1.528315872324492e-05,0.062272963155163466,0.858262
1.528315872324492e-05,0.06382978723404255,0.85467726
1.528315872324492e-05,0.06417574814046013,0.85352194
1.528315872324492e-05,0.06434872859366891,0.85258365
1.528315872324492e-05,0.06469468950008649,0.8521398
1.528315872324492e-05,0.06521363085971285,0.85117525
1.528315872324492e-05,0.065905552672548,0.8510118
1.528315872324492e-05,0.0672893962982183,0.84809613
1.528315872324492e-05,0.06763535720463587,0.84778416
1.528315872324492e-05,0.06832727901747103,0.84613127
1.528315872324492e-05,0.06901920083030617,0.84559315
1.528315872324492e-05,0.06953814218993254,0.8426928
1.528315872324492e-05,0.07023006400276768,0.84235734
1.528315872324492e-05,0.07074900536239405,0.8418501
1.528315872324492e-05,0.07109496626881162,0.84184796
1.528315872324492e-05,0.07161390762843799,0.8407533
1.528315872324492e-05,0.07195986853485556,0.840142
1.528315872324492e-05,0.07230582944127313,0.8387846
1.528315872324492e-05,0.07265179034769072,0.8384436
1.528315872324492e-05,0.07386265352015223,0.8361296
1.528315872324492e-05,0.0742086144265698,0.8355891
1.528315872324492e-05,0.07541947759903131,0.833485
1.528315872324492e-05,0.07576543850544888,0.8332314
1.528315872324492e-05,0.07645736031828404,0.8318947
1.528315872324492e-05,0.07680332122470161,0.8317045
1.528315872324492e-05,0.07801418439716312,0.8286835
1.528315872324492e-05,0.0783601453035807,0.82846195
1.528315872324492e-05,0.07853312575678949,0.82741565
1.528315872324492e-05,0.07887908666320706,0.8268285
1.528315872324492e-05,0.08043591074208614,0.82322186
1.528315872324492e-05,0.08078187164850371,0.8226679
1.528315872324492e-05,0.08147379346133887,0.8223233
1.528315872324492e-05,0.08216571527417402,0.8205282
1.528315872324492e-05,0.08251167618059159,0.8201801
1.528315872324492e-05,0.08441446116588826,0.81783986
1.528315872324492e-05,0.08476042207230583,0.81765836
1.528315872324492e-05,0.08562532433834977,0.8176336
1.528315872324492e-05,0.08579830479155856,0.8170739
1.528315872324492e-05,0.08614426569797613,0.8163822
1.528315872324492e-05,0.08752810932364642,0.8141326
1.528315872324492e-05,0.08787407023006401,0.8139647
1.528315872324492e-05,0.08891195294931672,0.8113163
1.528315872324492e-05,0.0892579138557343,0.8112066
1.528315872324492e-05,0.09098771838782217,0.80887914
1.528315872324492e-05,0.09133367929423974,0.8088092
1.528315872324492e-05,0.09271752291991005,0.8060573
1.528315872324492e-05,0.09323646427953641,0.8046805
1.528315872324492e-05,0.09392838609237156,0.80370545
1.528315872324492e-05,0.09427434699878914,0.80293643
1.528315872324492e-05,0.09496626881162429,0.80120987
1.528315872324492e-05,0.09531222971804186,0.80086833
1.528315872324492e-05,0.09669607334371216,0.7987635
1.528315872324492e-05,0.09704203425012974,0.79841965
1.528315872324492e-05,0.09738799515654731,0.79734236
1.528315872324492e-05,0.09773395606296488,0.79634583
1.528315872324492e-05,0.09894481923542639,0.79449385
1.528315872324492e-05,0.09963674104826155,0.7943921
1.528315872324492e-05,0.10015568240788791,0.7936631
2.292473808486738e-05,0.10015568240788791,0.79352355
2.292473808486738e-05,0.10275038920601973,0.7863589
2.292473808486738e-05,0.10344231101885487,0.7856424
2.292473808486738e-05,0.10378827192527244,0.7833623
2.292473808486738e-05,0.10413423283169002,0.7833179
2.292473808486738e-05,0.10482615464452517,0.78192157
2.292473808486738e-05,0.10517211555094275,0.7815493
2.292473808486738e-05,0.10534509600415153,0.7801997
2.292473808486738e-05,0.10586403736377789,0.77959853
2.292473808486738e-05,0.10638297872340426,0.77720755
3.056631744648984e-05,0.10638297872340426,0.7764107
3.056631744648984e-05,0.10742086144265697,0.77363575
3.056631744648984e-05,0.10776682234907456,0.7735664
3.056631744648984e-05,0.11018854869399758,0.7672897
3.056631744648984e-05,0.11053450960041515,0.7671849
3.056631744648984e-05,0.11122643141325031,0.7651678
3.056631744648984e-05,0.11157239231966788,0.76513207
3.056631744648984e-05,0.11226431413250303,0.764478
3.056631744648984e-05,0.1126102750389206,0.7640425
3.056631744648984e-05,0.1141670991177997,0.75914127
3.056631744648984e-05,0.11451306002421727,0.7589878
3.056631744648984e-05,0.11572392319667878,0.75673383
3.056631744648984e-05,0.11641584500951392,0.75618374
3.056631744648984e-05,0.11728074727555786,0.7542613
3.82078968081123e-05,0.11728074727555786,0.7541526
3.82078968081123e-05,0.11762670818197543,0.75353646
3.82078968081123e-05,0.1181456495416018,0.75312394
3.82078968081123e-05,0.11883757135443695,0.75186884
3.82078968081123e-05,0.11918353226085453,0.7516757
3.82078968081123e-05,0.12108631724615118,0.7491685
3.82078968081123e-05,0.12160525860577755,0.74832404
3.82078968081123e-05,0.12229718041861269,0.74616754
3.82078968081123e-05,0.12264314132503028,0.74589777
3.82078968081123e-05,0.12316208268465663,0.74549145
3.82078968081123e-05,0.12350804359107422,0.74536663
3.82078968081123e-05,0.12419996540390936,0.74331295
3.82078968081123e-05,0.1248918872167445,0.74280286
3.82078968081123e-05,0.12610275038920601,0.74067914
3.82078968081123e-05,0.1266216917488324,0.7388601
3.82078968081123e-05,0.12748659401487633,0.7381536
3.82078968081123e-05,0.1278325549212939,0.73734117
3.82078968081123e-05,0.12990832035979935,0.7308741
4.584947616973476e-05,0.12990832035979935,0.7308657
4.584947616973476e-05,0.13008130081300814,0.7304137
4.584947616973476e-05,0.1304272617194257,0.7296967
4.584947616973476e-05,0.13129216398546964,0.7291119
4.584947616973476e-05,0.131811105345096,0.72907937
4.584947616973476e-05,0.13250302715793116,0.72844
5.349105553135722e-05,0.13250302715793116,0.7281922
5.349105553135722e-05,0.1345787925964366,0.72472537
6.113263489297968e-05,0.1345787925964366,0.72444206
6.113263489297968e-05,0.13509773395606298,0.7221466
7.64157936162246e-05,0.13509773395606298,0.7220828
7.64157936162246e-05,0.13561667531568933,0.72139424
8.405737297784706e-05,0.13561667531568933,0.7210518
8.405737297784706e-05,0.13578965576889812,0.72096086
9.169895233946952e-05,0.13578965576889812,0.72094357
9.169895233946952e-05,0.13665455803494206,0.7197749
9.169895233946952e-05,0.13700051894135962,0.719381
9.169895233946952e-05,0.1373464798477772,0.7186261
9.169895233946952e-05,0.1376924407541948,0.71785593
9.169895233946952e-05,0.14028714755232657,0.7132725
9.169895233946952e-05,0.14063310845874416,0.7124994
9.934053170109198e-05,0.14063310845874416,0.7124761
9.934053170109198e-05,0.14097906936516175,0.7114349
0.00010698211106271445,0.14097906936516175,0.71140105
0.00010698211106271445,0.1444386784293375,0.7042223
0.0001146236904243369,0.1444386784293375,0.7039307
0.0001146236904243369,0.14495761978896385,0.7030316
0.0001146236904243369,0.14530358069538143,0.70299125
0.0001146236904243369,0.14616848296142537,0.7012446
0.0001146236904243369,0.14651444386784293,0.7009134
0.0001146236904243369,0.14945511157239233,0.6935861
0.0001146236904243369,0.1498010724788099,0.69252825
0.0001146236904243369,0.15204981837052414,0.68740773
0.00012226526978595937,0.15204981837052414,0.6873051
0.00012226526978595937,0.15291472063656808,0.68625087
0.00012226526978595937,0.15326068154298564,0.6854861
0.00012226526978595937,0.1551634665282823,0.6834168
0.00012226526978595937,0.15550942743469987,0.6825489
0.00012226526978595937,0.15568240788790866,0.6821557
0.00012226526978595937,0.15602836879432624,0.6816192
0.00012226526978595937,0.15723923196678774,0.67900556
0.00012226526978595937,0.15758519287320533,0.67860687
0.00012226526978595937,0.15810413423283168,0.6776405
0.00012226526978595937,0.15845009513924926,0.67760557
0.00012226526978595937,0.1593149974052932,0.676647
0.0001299068491475818,0.1593149974052932,0.6758244
0.0001299068491475818,0.16017989967133714,0.67500234
0.00013754842850920428,0.16017989967133714,0.6748944
0.00013754842850920428,0.16035288012454593,0.6746759
0.00014519000787082675,0.16035288012454593,0.674328
0.00014519000787082675,0.16087182148417228,0.6741817
0.00014519000787082675,0.16104480193738108,0.6740368
0.0001528315872324492,0.16104480193738108,0.67356193
0.0001528315872324492,0.16139076284379866,0.67315507
0.00016047316659407166,0.16139076284379866,0.6729831
0.00016047316659407166,0.1622556651098426,0.6712345
0.00016047316659407166,0.1632935478290953,0.6706675
0.00016047316659407166,0.16381248918872168,0.6702445
0.00016047316659407166,0.16415845009513924,0.6695782
0.00016047316659407166,0.16450441100155683,0.6690659
0.00016811474595569413,0.16450441100155683,0.668659
0.00016811474595569413,0.16519633281439197,0.66777694
0.00017575632531731657,0.16519633281439197,0.6676306
0.00017575632531731657,0.16536931326760076,0.6671463
0.00018339790467893904,0.16536931326760076,0.6669694
0.00018339790467893904,0.16571527417401832,0.66614157
