fpr,tpr,threshold
0.0,0.0,1.7750220130955663
0.0,0.0001729804532087874,0.7750220130955663
0.0,0.0005189413596263622,0.7696045423551209
7.64157936162246e-06,0.0005189413596263622,0.735551246769002
7.64157936162246e-06,0.0006919218128351496,0.731546945537572
1.528315872324492e-05,0.0006919218128351496,0.7296570946382152
1.528315872324492e-05,0.0010378827192527244,0.7265220484962707
3.82078968081123e-05,0.0010378827192527244,0.6882687167849691
3.82078968081123e-05,0.0012108631724615118,0.6880663246098044
4.584947616973476e-05,0.0012108631724615118,0.6879574747212792
4.584947616973476e-05,0.0017298045320878741,0.6850892086743047
5.349105553135722e-05,0.0017298045320878741,0.6713415478350738
5.349105553135722e-05,0.0019027849852966616,0.664370503423061
6.113263489297968e-05,0.0019027849852966616,0.6617897207977055
6.113263489297968e-05,0.0020757654385054488,0.6609508214807517
6.877421425460214e-05,0.0020757654385054488,0.6594453918262895
6.877421425460214e-05,0.002940667704549386,0.6481524979023623
0.00010698211106271445,0.002940667704549386,0.6179964097039142
0.00010698211106271445,0.0031136481577581734,0.6172588914647439
0.0001146236904243369,0.0031136481577581734,0.6132357672932714
0.0001146236904243369,0.003805569970593323,0.5988460871107387
0.00012226526978595937,0.003805569970593323,0.5900506439042648
0.00012226526978595937,0.0039785504238021106,0.5833894024695191
0.00014519000787082675,0.0039785504238021106,0.5748185155970209
0.00014519000787082675,0.0041515308770108976,0.5715777051165821
0.00017575632531731657,0.0041515308770108976,0.5608784349011483
0.00017575632531731657,0.004324511330219685,0.553072481665138
0.0001910394840405615,0.004324511330219685,0.5499199703283397
0.0001910394840405615,0.005708354955889984,0.5271741078977144
0.00023688896021029627,0.005708354955889984,0.5089332706606321
0.00023688896021029627,0.005881335409098772,0.5018899803119511
0.0002521721189335412,0.005881335409098772,0.4943586546244293
0.0002521721189335412,0.006054315862307559,0.4934596757775228
0.0002598136982951636,0.006054315862307559,0.48716738580361446
0.0002598136982951636,0.006746237675142709,0.4815830056864346
0.000282738436380031,0.006746237675142709,0.4780431102349529
0.000282738436380031,0.0069192181283514965,0.4779466056111273
0.0003056631744648984,0.0069192181283514965,0.46508403248106694
0.0003056631744648984,0.0070921985815602835,0.46445288163820403
0.0003973621268043679,0.0070921985815602835,0.4469172461890758
0.0003973621268043679,0.007265179034769071,0.4447101846783625
0.0004050037061659904,0.007265179034769071,0.44448829900500314
0.0004050037061659904,0.007438159487977858,0.4428753906624231
0.0004202868648892353,0.007438159487977858,0.4393391365636211
0.0004202868648892353,0.007784120394395433,0.43169403045916194
0.00044321160297410266,0.007784120394395433,0.4220084081156527
0.00044321160297410266,0.008130081300813009,0.42077967424943974
0.0004584947616973476,0.008130081300813009,0.41709190119294287
0.0004584947616973476,0.00864902266043937,0.41093017431869
0.000481419499782215,0.00864902266043937,0.40614633673078504
0.000481419499782215,0.008822003113648157,0.40566271732849585
0.0005043442378670824,0.008822003113648157,0.40535022290080297
0.0005043442378670824,0.008994983566856945,0.40467810061882714
0.0005119858172287048,0.008994983566856945,0.4036147177966329
0.0005119858172287048,0.009167964020065733,0.40252811947240325
0.0005196273965903272,0.009167964020065733,0.40219394847318846
0.0005196273965903272,0.010205846739318456,0.39456489591410737
0.0005578352933984396,0.010205846739318456,0.38989544480873306
0.0005578352933984396,0.010378827192527244,0.38933836296662205
0.0005960431902065519,0.010378827192527244,0.3845329802833143
0.0005960431902065519,0.010551807645736032,0.38389400910473015
0.0006266095076530418,0.010551807645736032,0.3809669419377307
0.0006266095076530418,0.01072478809894482,0.3806011850045362
0.0006418926663762866,0.01072478809894482,0.37938104131879474
0.0006418926663762866,0.010897768552153606,0.378950711544576
0.0006571758250995315,0.010897768552153606,0.37735533009752437
0.0006571758250995315,0.011070749005362394,0.37593805063834607
0.0006953837219076438,0.011070749005362394,0.37065584204782137
0.0006953837219076438,0.011243729458571182,0.36875216499046365
0.0007335916187157562,0.011243729458571182,0.3639066226538482
0.0007335916187157562,0.011416709911779968,0.3637416388093524
0.000764157936162246,0.011416709911779968,0.3609134250795286
0.000764157936162246,0.011589690364988756,0.3604091645824983
0.0007717995155238685,0.011589690364988756,0.36029522612384207
0.0007717995155238685,0.011762670818197544,0.3601992878121882
0.0007947242536087358,0.011762670818197544,0.3566998804816338
0.0007947242536087358,0.012108631724615118,0.3526125565148597
0.0008405737297784706,0.012108631724615118,0.3478793701004071
0.0008405737297784706,0.012281612177823906,0.34349338301504195
0.000863498467863338,0.012281612177823906,0.33441558553345724
0.000863498467863338,0.012454592631032694,0.33256257513687837
0.0008787816265865829,0.012454592631032694,0.3298960563468371
0.0008787816265865829,0.012627573084241481,0.32976092182023603
0.0008864232059482053,0.012627573084241481,0.3288918602294053
0.0008864232059482053,0.012800553537450268,0.326669343842139
0.0009017063646714503,0.012800553537450268,0.3258587189358482
0.0009017063646714503,0.012973533990659055,0.3246121099563193
0.0009093479440330728,0.012973533990659055,0.3244329735899594
0.0009093479440330728,0.013319494897076631,0.32323636848262
