fpr,tpr,threshold
0.0,0.0,1.9999999
0.0,8.183975775431704e-05,0.9999999
0.0,0.0007365578197888534,0.9999976
0.0,0.0009002373352974875,0.9999968
0.0,0.003928308372207218,0.9993186
0.0,0.004091987887715852,0.9993105
0.0,0.015467714215565921,0.9902131
5.930037418536111e-06,0.015467714215565921,0.9901697
5.930037418536111e-06,0.01554955397332024,0.99014217
1.1860074837072222e-05,0.01554955397332024,0.98999983
1.1860074837072222e-05,0.01882314428349292,0.98708946
1.7790112255608333e-05,0.01882314428349292,0.98703694
1.7790112255608333e-05,0.019068663556755874,0.98652726
2.3720149674144443e-05,0.019068663556755874,0.98650825
2.3720149674144443e-05,0.024142728537523528,0.9796536
2.9650187092680553e-05,0.024142728537523528,0.9794263
2.9650187092680553e-05,0.025288485146083967,0.97861654
3.558022451121667e-05,0.025288485146083967,0.97832346
3.558022451121667e-05,0.027088959816678942,0.9752582
4.151026192975278e-05,0.027088959816678942,0.975211
4.151026192975278e-05,0.02938047303379982,0.9721513
4.744029934828889e-05,0.02938047303379982,0.9721357
4.744029934828889e-05,0.029789671822571404,0.9719081
5.930037418536111e-05,0.029789671822571404,0.9714432
5.930037418536111e-05,0.030117030853588675,0.97033215
6.523041160389722e-05,0.030117030853588675,0.97032833
6.523041160389722e-05,0.03175382600867501,0.9681478
7.116044902243333e-05,0.03175382600867501,0.96784985
7.116044902243333e-05,0.032817742859481136,0.9664115
7.709048644096944e-05,0.032817742859481136,0.96632683
7.709048644096944e-05,0.03412717898355021,0.9643154
8.302052385950555e-05,0.03412717898355021,0.96428317
8.302052385950555e-05,0.03437269825681316,0.9641573
8.895056127804167e-05,0.03437269825681316,0.9641546
8.895056127804167e-05,0.03666421147393404,0.9608869
9.488059869657777e-05,0.03666421147393404,0.96079445
9.488059869657777e-05,0.03797364759800311,0.9580617
0.00010081063611511389,0.03797364759800311,0.95798993
0.00010081063611511389,0.03805548735575743,0.9576631
0.00010674067353365,0.03805548735575743,0.95762706
0.00010674067353365,0.03854652590228333,0.95715165
0.00011267071095218611,0.03854652590228333,0.95699036
0.00011267071095218611,0.03952860299533514,0.9555193
0.00011860074837072221,0.03952860299533514,0.9553296
0.00011860074837072221,0.04026516081512399,0.954188
0.00012453078578925834,0.04026516081512399,0.9541809
0.00012453078578925834,0.0403470005728783,0.95393676
0.00013046082320779443,0.0403470005728783,0.95388806
0.00013046082320779443,0.04124723790817579,0.9525805
0.00013639086062633055,0.04124723790817579,0.95239896
0.00013639086062633055,0.041983795727964644,0.9513985
0.00014825093546340278,0.041983795727964644,0.951193
0.00014825093546340278,0.04214747524347328,0.9511809
0.00015418097288193887,0.04214747524347328,0.9511233
0.00015418097288193887,0.042392994516736233,0.9509979
0.000160111010300475,0.042392994516736233,0.9508892
0.000160111010300475,0.0427203535477535,0.95071745
0.0001660410477190111,0.0427203535477535,0.95061165
0.0001660410477190111,0.04304771257877077,0.94987625
0.00017197108513754722,0.04304771257877077,0.9495353
0.00017197108513754722,0.043375071609788034,0.9490942
0.00017790112255608334,0.043375071609788034,0.94895667
0.00017790112255608334,0.04452082821834848,0.94748855
0.00018383115997461943,0.04452082821834848,0.9474737
0.00018383115997461943,0.04460266797610279,0.947344
0.00020162127223022778,0.04460266797610279,0.94713086
0.00020162127223022778,0.04493002700712006,0.94636196
0.0002075513096487639,0.04493002700712006,0.9462951
0.0002075513096487639,0.04525738603813733,0.9459003
0.0002134813470673,0.04525738603813733,0.9458841
0.0002134813470673,0.04673050167771503,0.94442654
0.0002194113844858361,0.04673050167771503,0.94418037
0.0002194113844858361,0.04713970046648662,0.9437738
0.00022534142190437222,0.04713970046648662,0.94377273
0.00022534142190437222,0.047794418528521156,0.94324005
0.00023127145932290834,0.047794418528521156,0.9432224
0.00023127145932290834,0.04795809804402979,0.9430993
0.00024313153415998054,0.04795809804402979,0.942994
0.00024313153415998054,0.04820361731729274,0.94284385
0.0002490615715785167,0.04820361731729274,0.94255084
0.0002490615715785167,0.04910385465259023,0.94144183
0.00025499160899705275,0.04910385465259023,0.941404
0.00025499160899705275,0.0499222522301334,0.9403975
0.00026092164641558887,0.0499222522301334,0.9401711
0.00026092164641558887,0.05286848350928881,0.9357821
0.000266851683834125,0.05286848350928881,0.9357206
0.000266851683834125,0.05352320157132335,0.93527097
0.0002727817212526611,0.05352320157132335,0.9351826
0.0002727817212526611,0.05532367624191832,0.9329768
0.0002787117586711972,0.05532367624191832,0.9329422
0.0002787117586711972,0.056469432850478764,0.93126863
0.00028464179608973333,0.056469432850478764,0.931228
0.00028464179608973333,0.05671495212374171,0.93083143
0.00029057183350826945,0.05671495212374171,0.9306145
0.00029057183350826945,0.06064326049594893,0.9259667
0.00029650187092680557,0.06064326049594893,0.92592037
0.00029650187092680557,0.06162533758900074,0.9250196
0.0003024319083453417,0.06162533758900074,0.9250076
0.0003024319083453417,0.062280055651035275,0.92382073
0.00030836194576387775,0.062280055651035275,0.9237894
0.00030836194576387775,0.06236189540878959,0.9236489
0.00031429198318241386,0.06236189540878959,0.9235293
0.00031429198318241386,0.06268925443980686,0.9230089
0.00032022202060095,0.06268925443980686,0.92270255
0.00032022202060095,0.06375317129061298,0.9204183
0.0003320820954380222,0.06375317129061298,0.9200727
0.0003320820954380222,0.06579916523447091,0.91747934
0.00033801213285655833,0.06579916523447091,0.9174504
0.00033801213285655833,0.06825435796710042,0.91445315
0.00034394217027509445,0.06825435796710042,0.9143517
0.00034394217027509445,0.06833619772485473,0.91402787
0.00034987220769363056,0.06833619772485473,0.91401815
0.00034987220769363056,0.06858171699811769,0.9139514
0.0003558022451121667,0.06858171699811769,0.9137905
0.0003558022451121667,0.06923643506015222,0.9123996
0.00036173228253070274,0.06923643506015222,0.91223377
0.00036173228253070274,0.07030035191095835,0.9113395
0.00036766231994923886,0.07030035191095835,0.9110356
0.00036766231994923886,0.07087323021523856,0.91045004
0.000373592357367775,0.07087323021523856,0.9104041
0.000373592357367775,0.07144610851951878,0.90956324
0.0003795223947863111,0.07144610851951878,0.90944195
0.0003795223947863111,0.07201898682379901,0.90868074
0.0003854524322048472,0.07201898682379901,0.9086019
0.0003854524322048472,0.07357394222113102,0.90641576
0.00039731250704191944,0.07357394222113102,0.9063349
0.00039731250704191944,0.07373762173663966,0.90614057
0.00040324254446045556,0.07373762173663966,0.90611285
0.00040324254446045556,0.07471969882969147,0.9051995
0.0004091725818789917,0.07471969882969147,0.9051291
0.0004091725818789917,0.07709305180456666,0.903112
0.0004151026192975278,0.07709305180456666,0.9030527
0.0004151026192975278,0.07758409035109257,0.9017926
0.00042103265671606386,0.07758409035109257,0.9017465
0.00042103265671606386,0.07938456502168753,0.90026355
0.0004269626941346,0.07938456502168753,0.9002247
0.0004269626941346,0.08183975775431705,0.898084
0.0004328927315531361,0.08183975775431705,0.8980775
0.0004328927315531361,0.08216711678533431,0.8978815
0.0004388227689716722,0.08216711678533431,0.8978437
0.0004388227689716722,0.08298551436287749,0.89708406
0.0004447528063902083,0.08298551436287749,0.8970003
0.0004447528063902083,0.0864227841885588,0.8941628
0.0004447528063902083,0.08658646370406743,0.89409447
0.0004447528063902083,0.0878958998281365,0.89275604
0.00045068284380874444,0.0878958998281365,0.89267516
0.00045068284380874444,0.08895981667894264,0.89185745
0.00045661288122728056,0.08895981667894264,0.891781
0.00045661288122728056,0.09018741304525739,0.8908286
0.0004625429186458167,0.09018741304525739,0.890709
0.0004625429186458167,0.09116949013830919,0.8897848
0.0004625429186458167,0.09133316965381783,0.8897072
0.0004625429186458167,0.09141500941157214,0.8896596
0.00047440299348288885,0.09141500941157214,0.88959444
0.00047440299348288885,0.09206972747360667,0.8892283
0.00048033303090142497,0.09206972747360667,0.8890773
0.00048033303090142497,0.09256076602013258,0.88877475
0.0004862630683199611,0.09256076602013258,0.888772
0.0004862630683199611,0.09542515754153368,0.8860738
0.0004921931057384972,0.09542515754153368,0.8860671
0.0004921931057384972,0.09558883705704231,0.88572973
0.0004981231431570334,0.09558883705704231,0.8855686
0.0004981231431570334,0.09943530567149521,0.8824248
0.0005040531805755694,0.09943530567149521,0.88217765
0.0005040531805755694,0.09968082494475816,0.88212293
0.0005099832179941055,0.09968082494475816,0.8821053
0.0005099832179941055,0.1003355430067927,0.88158286
0.0005159132554126417,0.1003355430067927,0.8813406
0.0005159132554126417,0.10066290203780996,0.88105994
0.0005218432928311777,0.10066290203780996,0.88105845
0.0005218432928311777,0.10238153695065062,0.87996787
0.0005277733302497139,0.10238153695065062,0.8799519
0.0005277733302497139,0.10450937065226287,0.87813556
0.00053370336766825,0.10450937065226287,0.8780792
0.00053370336766825,0.10475488992552583,0.8779622
0.0005396334050867861,0.10475488992552583,0.8779406
